INFO:root:Start LIMU training for 3200 epochs.
INFO:root:Training with gpu: True.
DEBUG:root:Epoch: 0 	 Loss: 0.4385599195957184 	 loss eva: 0.4280765652656555 	
DEBUG:root:Epoch: 716 	 Loss: 0.12122110277414322 	 loss eva: 0.13893476128578186 	
DEBUG:root:Epoch: 717 	 Loss: 0.11918997019529343 	 loss eva: 0.14562581479549408 	
DEBUG:root:Epoch: 718 	 Loss: 0.14302241802215576 	 loss eva: 0.1365284025669098 	
DEBUG:root:Epoch: 719 	 Loss: 0.12017486989498138 	 loss eva: 0.12406283617019653 	
DEBUG:root:Epoch: 720 	 Loss: 0.1261095106601715 	 loss eva: 0.1378064751625061 	
DEBUG:root:Epoch: 721 	 Loss: 0.12440045922994614 	 loss eva: 0.13370314240455627 	
DEBUG:root:Epoch: 722 	 Loss: 0.08459202200174332 	 loss eva: 0.13807280361652374 	
DEBUG:root:Epoch: 723 	 Loss: 0.13522957265377045 	 loss eva: 0.1441810131072998 	
DEBUG:root:Epoch: 724 	 Loss: 0.10441809147596359 	 loss eva: 0.12844792008399963 	
DEBUG:root:Epoch: 725 	 Loss: 0.16351209580898285 	 loss eva: 0.15101099014282227 	
DEBUG:root:Epoch: 726 	 Loss: 0.10892780125141144 	 loss eva: 0.13137613236904144 	
DEBUG:root:Epoch: 727 	 Loss: 0.1257304847240448 	 loss eva: 0.1578417867422104 	
DEBUG:root:Epoch: 728 	 Loss: 0.10703850537538528 	 loss eva: 0.15672680735588074 	
DEBUG:root:Epoch: 729 	 Loss: 0.09553326666355133 	 loss eva: 0.1408219039440155 	
DEBUG:root:Epoch: 730 	 Loss: 0.11497010290622711 	 loss eva: 0.15099288523197174 	
DEBUG:root:Epoch: 731 	 Loss: 0.11495526880025864 	 loss eva: 0.12196444720029831 	
DEBUG:root:Epoch: 732 	 Loss: 0.1141330748796463 	 loss eva: 0.12941403687000275 	
DEBUG:root:Epoch: 733 	 Loss: 0.15416325628757477 	 loss eva: 0.13219653069972992 	
DEBUG:root:Epoch: 734 	 Loss: 0.12184321880340576 	 loss eva: 0.13366515934467316 	
DEBUG:root:Epoch: 735 	 Loss: 0.1175268143415451 	 loss eva: 0.14276950061321259 	
DEBUG:root:Epoch: 736 	 Loss: 0.13585063815116882 	 loss eva: 0.13710056245326996 	
DEBUG:root:Epoch: 737 	 Loss: 0.08861178159713745 	 loss eva: 0.1368868499994278 	
DEBUG:root:Epoch: 738 	 Loss: 0.10068844258785248 	 loss eva: 0.1401948779821396 	
DEBUG:root:Epoch: 739 	 Loss: 0.10462415963411331 	 loss eva: 0.1472352296113968 	
DEBUG:root:Epoch: 740 	 Loss: 0.09930596500635147 	 loss eva: 0.13017728924751282 	
DEBUG:root:Epoch: 741 	 Loss: 0.11339632421731949 	 loss eva: 0.1381615847349167 	
DEBUG:root:Epoch: 742 	 Loss: 0.09205947071313858 	 loss eva: 0.14215640723705292 	
DEBUG:root:Epoch: 743 	 Loss: 0.13426868617534637 	 loss eva: 0.14229924976825714 	
DEBUG:root:Epoch: 744 	 Loss: 0.0969238355755806 	 loss eva: 0.12169357389211655 	
DEBUG:root:Epoch: 745 	 Loss: 0.11141523718833923 	 loss eva: 0.14854617416858673 	
DEBUG:root:Epoch: 746 	 Loss: 0.13294003903865814 	 loss eva: 0.14565296471118927 	
DEBUG:root:Epoch: 747 	 Loss: 0.14848794043064117 	 loss eva: 0.13216090202331543 	
DEBUG:root:Epoch: 748 	 Loss: 0.10696674883365631 	 loss eva: 0.14214888215065002 	
DEBUG:root:Epoch: 749 	 Loss: 0.12172538042068481 	 loss eva: 0.1303732991218567 	
DEBUG:root:Epoch: 750 	 Loss: 0.154606893658638 	 loss eva: 0.13074718415737152 	
DEBUG:root:Epoch: 751 	 Loss: 0.12067020684480667 	 loss eva: 0.1511378437280655 	
DEBUG:root:Epoch: 752 	 Loss: 0.11464343219995499 	 loss eva: 0.13320648670196533 	
DEBUG:root:Epoch: 753 	 Loss: 0.11799067258834839 	 loss eva: 0.13719753921031952 	
DEBUG:root:Epoch: 754 	 Loss: 0.12748895585536957 	 loss eva: 0.14726121723651886 	
DEBUG:root:Epoch: 755 	 Loss: 0.11262235045433044 	 loss eva: 0.1277070939540863 	
DEBUG:root:Epoch: 756 	 Loss: 0.1045098677277565 	 loss eva: 0.1474008560180664 	
DEBUG:root:Epoch: 757 	 Loss: 0.08994641155004501 	 loss eva: 0.12817738950252533 	
DEBUG:root:Epoch: 758 	 Loss: 0.1347702294588089 	 loss eva: 0.12145591527223587 	
DEBUG:root:Epoch: 759 	 Loss: 0.12069287151098251 	 loss eva: 0.13419471681118011 	
DEBUG:root:Epoch: 760 	 Loss: 0.15207260847091675 	 loss eva: 0.14609967172145844 	
DEBUG:root:Epoch: 761 	 Loss: 0.1429966539144516 	 loss eva: 0.1300523728132248 	
DEBUG:root:Epoch: 762 	 Loss: 0.13455894589424133 	 loss eva: 0.1343558132648468 	
DEBUG:root:Epoch: 763 	 Loss: 0.13667772710323334 	 loss eva: 0.13887198269367218 	
DEBUG:root:Epoch: 764 	 Loss: 0.10024052858352661 	 loss eva: 0.13273665308952332 	
DEBUG:root:Epoch: 765 	 Loss: 0.1204930916428566 	 loss eva: 0.12468864023685455 	
DEBUG:root:Epoch: 766 	 Loss: 0.12179924547672272 	 loss eva: 0.13297326862812042 	
DEBUG:root:Epoch: 767 	 Loss: 0.11842909455299377 	 loss eva: 0.12958689033985138 	
DEBUG:root:Epoch: 768 	 Loss: 0.13243982195854187 	 loss eva: 0.13608837127685547 	
DEBUG:root:Epoch: 769 	 Loss: 0.12066207081079483 	 loss eva: 0.12995822727680206 	
DEBUG:root:Epoch: 770 	 Loss: 0.133564293384552 	 loss eva: 0.13544084131717682 	
DEBUG:root:Epoch: 771 	 Loss: 0.10508785396814346 	 loss eva: 0.14715445041656494 	
DEBUG:root:Epoch: 772 	 Loss: 0.09188275039196014 	 loss eva: 0.12757201492786407 	
DEBUG:root:Epoch: 773 	 Loss: 0.08956656605005264 	 loss eva: 0.13094530999660492 	
DEBUG:root:Epoch: 774 	 Loss: 0.12625904381275177 	 loss eva: 0.12271980196237564 	
DEBUG:root:Epoch: 775 	 Loss: 0.1044793426990509 	 loss eva: 0.13796837627887726 	
DEBUG:root:Epoch: 776 	 Loss: 0.13722248375415802 	 loss eva: 0.12847721576690674 	
DEBUG:root:Epoch: 777 	 Loss: 0.10819557309150696 	 loss eva: 0.13429291546344757 	
DEBUG:root:Epoch: 778 	 Loss: 0.12190460413694382 	 loss eva: 0.13904933631420135 	
DEBUG:root:Epoch: 779 	 Loss: 0.13667741417884827 	 loss eva: 0.14834095537662506 	
DEBUG:root:Epoch: 780 	 Loss: 0.12361134588718414 	 loss eva: 0.13976061344146729 	
DEBUG:root:Epoch: 781 	 Loss: 0.12906737625598907 	 loss eva: 0.1341717392206192 	
DEBUG:root:Epoch: 782 	 Loss: 0.14422917366027832 	 loss eva: 0.14279431104660034 	
DEBUG:root:Epoch: 783 	 Loss: 0.11277057230472565 	 loss eva: 0.13561956584453583 	
DEBUG:root:Epoch: 784 	 Loss: 0.11987318843603134 	 loss eva: 0.13440844416618347 	
DEBUG:root:Epoch: 785 	 Loss: 0.15001729130744934 	 loss eva: 0.12763503193855286 	
DEBUG:root:Epoch: 786 	 Loss: 0.10651616007089615 	 loss eva: 0.12646932899951935 	
DEBUG:root:Epoch: 787 	 Loss: 0.13136166334152222 	 loss eva: 0.13782857358455658 	
DEBUG:root:Epoch: 788 	 Loss: 0.1322367936372757 	 loss eva: 0.12889932096004486 	
DEBUG:root:Epoch: 789 	 Loss: 0.125392347574234 	 loss eva: 0.12991665303707123 	
DEBUG:root:Epoch: 790 	 Loss: 0.1314079910516739 	 loss eva: 0.12749747931957245 	
DEBUG:root:Epoch: 791 	 Loss: 0.12056756764650345 	 loss eva: 0.14279185235500336 	
DEBUG:root:Epoch: 792 	 Loss: 0.09841859340667725 	 loss eva: 0.13381291925907135 	
DEBUG:root:Epoch: 793 	 Loss: 0.13540606200695038 	 loss eva: 0.12821349501609802 	
DEBUG:root:Epoch: 794 	 Loss: 0.12404464930295944 	 loss eva: 0.13456027209758759 	
DEBUG:root:Epoch: 795 	 Loss: 0.08633612096309662 	 loss eva: 0.132429301738739 	
DEBUG:root:Epoch: 796 	 Loss: 0.08940637856721878 	 loss eva: 0.12437082082033157 	
DEBUG:root:Epoch: 797 	 Loss: 0.13329452276229858 	 loss eva: 0.12094966322183609 	
DEBUG:root:Epoch: 798 	 Loss: 0.09827069193124771 	 loss eva: 0.1299954205751419 	
DEBUG:root:Epoch: 799 	 Loss: 0.1333889663219452 	 loss eva: 0.1395348608493805 	
DEBUG:root:Epoch: 800 	 Loss: 0.10765346139669418 	 loss eva: 0.14310817420482635 	
DEBUG:root:Epoch: 801 	 Loss: 0.11051926016807556 	 loss eva: 0.13510575890541077 	
DEBUG:root:Epoch: 802 	 Loss: 0.1310315877199173 	 loss eva: 0.13140657544136047 	
DEBUG:root:Epoch: 803 	 Loss: 0.1455128937959671 	 loss eva: 0.12321873009204865 	
DEBUG:root:Epoch: 804 	 Loss: 0.10828611999750137 	 loss eva: 0.13237740099430084 	
DEBUG:root:Epoch: 805 	 Loss: 0.12037122994661331 	 loss eva: 0.14999280869960785 	
DEBUG:root:Epoch: 806 	 Loss: 0.12681494653224945 	 loss eva: 0.12419991195201874 	
DEBUG:root:Epoch: 807 	 Loss: 0.12365101277828217 	 loss eva: 0.13925017416477203 	
DEBUG:root:Epoch: 808 	 Loss: 0.08805478364229202 	 loss eva: 0.14885149896144867 	
DEBUG:root:Epoch: 809 	 Loss: 0.13462795317173004 	 loss eva: 0.12671278417110443 	
DEBUG:root:Epoch: 810 	 Loss: 0.12507686018943787 	 loss eva: 0.1241547018289566 	
DEBUG:root:Epoch: 811 	 Loss: 0.09470390528440475 	 loss eva: 0.13161912560462952 	
DEBUG:root:Epoch: 812 	 Loss: 0.12842650711536407 	 loss eva: 0.11288867145776749 	
DEBUG:root:Epoch: 813 	 Loss: 0.08322027325630188 	 loss eva: 0.12915748357772827 	
DEBUG:root:Epoch: 814 	 Loss: 0.1177842915058136 	 loss eva: 0.13644029200077057 	
DEBUG:root:Epoch: 815 	 Loss: 0.0937502458691597 	 loss eva: 0.14800851047039032 	
DEBUG:root:Epoch: 816 	 Loss: 0.09880328923463821 	 loss eva: 0.12882564961910248 	
DEBUG:root:Epoch: 817 	 Loss: 0.1123509481549263 	 loss eva: 0.1366131752729416 	
DEBUG:root:Epoch: 818 	 Loss: 0.09443548321723938 	 loss eva: 0.13761912286281586 	
DEBUG:root:Epoch: 819 	 Loss: 0.0996755063533783 	 loss eva: 0.11710310727357864 	
DEBUG:root:Epoch: 820 	 Loss: 0.11464934796094894 	 loss eva: 0.12901978194713593 	
DEBUG:root:Epoch: 821 	 Loss: 0.10450345277786255 	 loss eva: 0.1302875280380249 	
DEBUG:root:Epoch: 822 	 Loss: 0.10120842605829239 	 loss eva: 0.1531229317188263 	
DEBUG:root:Epoch: 823 	 Loss: 0.11752539873123169 	 loss eva: 0.1354871541261673 	
DEBUG:root:Epoch: 824 	 Loss: 0.10959211736917496 	 loss eva: 0.12693502008914948 	
DEBUG:root:Epoch: 825 	 Loss: 0.13568390905857086 	 loss eva: 0.1305118054151535 	
DEBUG:root:Epoch: 826 	 Loss: 0.10412290692329407 	 loss eva: 0.11852872371673584 	
DEBUG:root:Epoch: 827 	 Loss: 0.10607665777206421 	 loss eva: 0.1410948783159256 	
DEBUG:root:Epoch: 828 	 Loss: 0.12336009740829468 	 loss eva: 0.1294005662202835 	
DEBUG:root:Epoch: 829 	 Loss: 0.09266865998506546 	 loss eva: 0.13597895205020905 	
DEBUG:root:Epoch: 830 	 Loss: 0.09697684645652771 	 loss eva: 0.14987848699092865 	
DEBUG:root:Epoch: 831 	 Loss: 0.11830072104930878 	 loss eva: 0.14323179423809052 	
DEBUG:root:Epoch: 832 	 Loss: 0.13799376785755157 	 loss eva: 0.13109950721263885 	
DEBUG:root:Epoch: 833 	 Loss: 0.10648687928915024 	 loss eva: 0.13411074876785278 	
DEBUG:root:Epoch: 834 	 Loss: 0.08124428987503052 	 loss eva: 0.12218116968870163 	
DEBUG:root:Epoch: 835 	 Loss: 0.11502227187156677 	 loss eva: 0.11002982407808304 	
DEBUG:root:Epoch: 836 	 Loss: 0.10797634720802307 	 loss eva: 0.13620111346244812 	
DEBUG:root:Epoch: 837 	 Loss: 0.11972074210643768 	 loss eva: 0.14500804245471954 	
DEBUG:root:Epoch: 838 	 Loss: 0.1260918229818344 	 loss eva: 0.1297653466463089 	
DEBUG:root:Epoch: 839 	 Loss: 0.1343683898448944 	 loss eva: 0.13426841795444489 	
DEBUG:root:Epoch: 840 	 Loss: 0.13824421167373657 	 loss eva: 0.1425655633211136 	
DEBUG:root:Epoch: 841 	 Loss: 0.09347062557935715 	 loss eva: 0.1267930567264557 	
DEBUG:root:Epoch: 842 	 Loss: 0.10759495943784714 	 loss eva: 0.11622209846973419 	
DEBUG:root:Epoch: 843 	 Loss: 0.09273459017276764 	 loss eva: 0.13807550072669983 	
DEBUG:root:Epoch: 844 	 Loss: 0.1448257714509964 	 loss eva: 0.12650027871131897 	
DEBUG:root:Epoch: 845 	 Loss: 0.09911118447780609 	 loss eva: 0.13447189331054688 	
DEBUG:root:Epoch: 846 	 Loss: 0.11040985584259033 	 loss eva: 0.1303194761276245 	
DEBUG:root:Epoch: 847 	 Loss: 0.13265611231327057 	 loss eva: 0.12686830759048462 	
DEBUG:root:Epoch: 848 	 Loss: 0.0986640602350235 	 loss eva: 0.12286723405122757 	
DEBUG:root:Epoch: 849 	 Loss: 0.08140316605567932 	 loss eva: 0.13419067859649658 	
DEBUG:root:Epoch: 850 	 Loss: 0.12171385437250137 	 loss eva: 0.12523506581783295 	
DEBUG:root:Epoch: 851 	 Loss: 0.11116384714841843 	 loss eva: 0.13350871205329895 	
DEBUG:root:Epoch: 852 	 Loss: 0.12606991827487946 	 loss eva: 0.1245700865983963 	
DEBUG:root:Epoch: 853 	 Loss: 0.1554112285375595 	 loss eva: 0.13637514412403107 	
DEBUG:root:Epoch: 854 	 Loss: 0.08891697227954865 	 loss eva: 0.11079452186822891 	
DEBUG:root:Epoch: 855 	 Loss: 0.10089527070522308 	 loss eva: 0.14178083837032318 	
DEBUG:root:Epoch: 856 	 Loss: 0.1006152555346489 	 loss eva: 0.13114821910858154 	
DEBUG:root:Epoch: 857 	 Loss: 0.11193632334470749 	 loss eva: 0.1174180656671524 	
DEBUG:root:Epoch: 858 	 Loss: 0.11328478157520294 	 loss eva: 0.14456236362457275 	
DEBUG:root:Epoch: 859 	 Loss: 0.12732592225074768 	 loss eva: 0.11201587319374084 	
DEBUG:root:Epoch: 860 	 Loss: 0.11934960633516312 	 loss eva: 0.11248889565467834 	
DEBUG:root:Epoch: 861 	 Loss: 0.107083261013031 	 loss eva: 0.12332717329263687 	
DEBUG:root:Epoch: 862 	 Loss: 0.0851745754480362 	 loss eva: 0.1410485953092575 	
DEBUG:root:Epoch: 863 	 Loss: 0.09190600365400314 	 loss eva: 0.10618200898170471 	
DEBUG:root:Epoch: 864 	 Loss: 0.12644153833389282 	 loss eva: 0.13789580762386322 	
DEBUG:root:Epoch: 865 	 Loss: 0.10285010188817978 	 loss eva: 0.12598441541194916 	
DEBUG:root:Epoch: 866 	 Loss: 0.09829242527484894 	 loss eva: 0.13292521238327026 	
DEBUG:root:Epoch: 867 	 Loss: 0.1241992712020874 	 loss eva: 0.13108539581298828 	
DEBUG:root:Epoch: 868 	 Loss: 0.13332222402095795 	 loss eva: 0.13063418865203857 	
DEBUG:root:Epoch: 869 	 Loss: 0.11485954374074936 	 loss eva: 0.1388925015926361 	
DEBUG:root:Epoch: 870 	 Loss: 0.09967503696680069 	 loss eva: 0.13067884743213654 	
DEBUG:root:Epoch: 871 	 Loss: 0.15223589539527893 	 loss eva: 0.11533121019601822 	
DEBUG:root:Epoch: 872 	 Loss: 0.14008395373821259 	 loss eva: 0.12530909478664398 	
DEBUG:root:Epoch: 873 	 Loss: 0.10977790504693985 	 loss eva: 0.1420692354440689 	
DEBUG:root:Epoch: 874 	 Loss: 0.10630512237548828 	 loss eva: 0.13622522354125977 	
DEBUG:root:Epoch: 875 	 Loss: 0.12612012028694153 	 loss eva: 0.13681989908218384 	
DEBUG:root:Epoch: 876 	 Loss: 0.12090521305799484 	 loss eva: 0.12498746067285538 	
DEBUG:root:Epoch: 877 	 Loss: 0.12042563408613205 	 loss eva: 0.12482751160860062 	
DEBUG:root:Epoch: 878 	 Loss: 0.10095953941345215 	 loss eva: 0.12624242901802063 	
DEBUG:root:Epoch: 879 	 Loss: 0.11817234754562378 	 loss eva: 0.14225779473781586 	
DEBUG:root:Epoch: 880 	 Loss: 0.11433245241641998 	 loss eva: 0.14423300325870514 	
DEBUG:root:Epoch: 881 	 Loss: 0.10719528794288635 	 loss eva: 0.11875291913747787 	
DEBUG:root:Epoch: 882 	 Loss: 0.13273614645004272 	 loss eva: 0.13145621120929718 	
DEBUG:root:Epoch: 883 	 Loss: 0.12964704632759094 	 loss eva: 0.11789007484912872 	
DEBUG:root:Epoch: 884 	 Loss: 0.14028418064117432 	 loss eva: 0.12588270008563995 	
DEBUG:root:Epoch: 885 	 Loss: 0.1265377253293991 	 loss eva: 0.14185228943824768 	
DEBUG:root:Epoch: 886 	 Loss: 0.12820331752300262 	 loss eva: 0.11488057672977448 	
DEBUG:root:Epoch: 887 	 Loss: 0.15515144169330597 	 loss eva: 0.12790538370609283 	
DEBUG:root:Epoch: 888 	 Loss: 0.14570820331573486 	 loss eva: 0.1286589354276657 	
DEBUG:root:Epoch: 889 	 Loss: 0.1503281146287918 	 loss eva: 0.13988123834133148 	
DEBUG:root:Epoch: 890 	 Loss: 0.12986412644386292 	 loss eva: 0.11464742571115494 	
DEBUG:root:Epoch: 891 	 Loss: 0.1282195895910263 	 loss eva: 0.1325678825378418 	
DEBUG:root:Epoch: 892 	 Loss: 0.1229635551571846 	 loss eva: 0.14709678292274475 	
DEBUG:root:Epoch: 893 	 Loss: 0.11307776719331741 	 loss eva: 0.12791454792022705 	
DEBUG:root:Epoch: 894 	 Loss: 0.12570355832576752 	 loss eva: 0.13330209255218506 	
DEBUG:root:Epoch: 895 	 Loss: 0.1081046387553215 	 loss eva: 0.14874999225139618 	
DEBUG:root:Epoch: 896 	 Loss: 0.10940416902303696 	 loss eva: 0.10980399698019028 	
DEBUG:root:Epoch: 897 	 Loss: 0.10425306111574173 	 loss eva: 0.15119107067584991 	
DEBUG:root:Epoch: 898 	 Loss: 0.11187703907489777 	 loss eva: 0.12538929283618927 	
DEBUG:root:Epoch: 899 	 Loss: 0.07660086452960968 	 loss eva: 0.14227311313152313 	
DEBUG:root:Epoch: 900 	 Loss: 0.11060117930173874 	 loss eva: 0.13290980458259583 	
DEBUG:root:Epoch: 901 	 Loss: 0.12650759518146515 	 loss eva: 0.13520470261573792 	
DEBUG:root:Epoch: 902 	 Loss: 0.11628162860870361 	 loss eva: 0.11900375783443451 	
DEBUG:root:Epoch: 903 	 Loss: 0.09275959432125092 	 loss eva: 0.1179078072309494 	
DEBUG:root:Epoch: 904 	 Loss: 0.0853726789355278 	 loss eva: 0.11931746453046799 	
DEBUG:root:Epoch: 905 	 Loss: 0.1382743865251541 	 loss eva: 0.1143827810883522 	
DEBUG:root:Epoch: 906 	 Loss: 0.1268477588891983 	 loss eva: 0.13429492712020874 	
DEBUG:root:Epoch: 907 	 Loss: 0.12089241296052933 	 loss eva: 0.1231277734041214 	
DEBUG:root:Epoch: 908 	 Loss: 0.10797799378633499 	 loss eva: 0.12488068640232086 	
DEBUG:root:Epoch: 909 	 Loss: 0.10118431597948074 	 loss eva: 0.12368062883615494 	
DEBUG:root:Epoch: 910 	 Loss: 0.1005997583270073 	 loss eva: 0.12168747186660767 	
DEBUG:root:Epoch: 911 	 Loss: 0.10922303050756454 	 loss eva: 0.13070346415042877 	
DEBUG:root:Epoch: 912 	 Loss: 0.11588437855243683 	 loss eva: 0.13410697877407074 	
DEBUG:root:Epoch: 913 	 Loss: 0.09700936079025269 	 loss eva: 0.12677119672298431 	
DEBUG:root:Epoch: 914 	 Loss: 0.1151762306690216 	 loss eva: 0.12684929370880127 	
DEBUG:root:Epoch: 915 	 Loss: 0.09384084492921829 	 loss eva: 0.13052217662334442 	
DEBUG:root:Epoch: 916 	 Loss: 0.10675253719091415 	 loss eva: 0.1349247694015503 	
DEBUG:root:Epoch: 917 	 Loss: 0.13250981271266937 	 loss eva: 0.12577781081199646 	
DEBUG:root:Epoch: 918 	 Loss: 0.12989301979541779 	 loss eva: 0.11546739190816879 	
DEBUG:root:Epoch: 919 	 Loss: 0.13706856966018677 	 loss eva: 0.12308269739151001 	
DEBUG:root:Epoch: 920 	 Loss: 0.09357787668704987 	 loss eva: 0.12287817895412445 	
DEBUG:root:Epoch: 921 	 Loss: 0.1424819976091385 	 loss eva: 0.13008145987987518 	
DEBUG:root:Epoch: 922 	 Loss: 0.1268405020236969 	 loss eva: 0.14217814803123474 	
DEBUG:root:Epoch: 923 	 Loss: 0.1272340565919876 	 loss eva: 0.12728145718574524 	
DEBUG:root:Epoch: 924 	 Loss: 0.10233642160892487 	 loss eva: 0.11993258446455002 	
DEBUG:root:Epoch: 925 	 Loss: 0.12302029877901077 	 loss eva: 0.12415695190429688 	
DEBUG:root:Epoch: 926 	 Loss: 0.10657265782356262 	 loss eva: 0.11728454381227493 	
DEBUG:root:Epoch: 927 	 Loss: 0.12055259197950363 	 loss eva: 0.11709678918123245 	
DEBUG:root:Epoch: 928 	 Loss: 0.11707763373851776 	 loss eva: 0.12425929307937622 	
DEBUG:root:Epoch: 929 	 Loss: 0.10375633835792542 	 loss eva: 0.1411600410938263 	
DEBUG:root:Epoch: 930 	 Loss: 0.14413371682167053 	 loss eva: 0.11159379780292511 	
DEBUG:root:Epoch: 931 	 Loss: 0.10861676186323166 	 loss eva: 0.1271316558122635 	
DEBUG:root:Epoch: 932 	 Loss: 0.1359732747077942 	 loss eva: 0.13293783366680145 	
DEBUG:root:Epoch: 933 	 Loss: 0.12855374813079834 	 loss eva: 0.1291375309228897 	
DEBUG:root:Epoch: 934 	 Loss: 0.13464802503585815 	 loss eva: 0.13663923740386963 	
DEBUG:root:Epoch: 935 	 Loss: 0.10895512253046036 	 loss eva: 0.13095451891422272 	
DEBUG:root:Epoch: 936 	 Loss: 0.11744432151317596 	 loss eva: 0.13017255067825317 	
DEBUG:root:Epoch: 937 	 Loss: 0.1282433122396469 	 loss eva: 0.1301509290933609 	
DEBUG:root:Epoch: 938 	 Loss: 0.131636843085289 	 loss eva: 0.12856271862983704 	
DEBUG:root:Epoch: 939 	 Loss: 0.10244020074605942 	 loss eva: 0.13530786335468292 	
DEBUG:root:Epoch: 940 	 Loss: 0.09228554368019104 	 loss eva: 0.11249305307865143 	
DEBUG:root:Epoch: 941 	 Loss: 0.09562951326370239 	 loss eva: 0.1243385449051857 	
DEBUG:root:Epoch: 942 	 Loss: 0.12252899259328842 	 loss eva: 0.1306457221508026 	
DEBUG:root:Epoch: 943 	 Loss: 0.11833158880472183 	 loss eva: 0.13607440888881683 	
DEBUG:root:Epoch: 944 	 Loss: 0.09855238348245621 	 loss eva: 0.1274116337299347 	
DEBUG:root:Epoch: 945 	 Loss: 0.13273954391479492 	 loss eva: 0.12756572663784027 	
DEBUG:root:Epoch: 946 	 Loss: 0.0954233705997467 	 loss eva: 0.13437624275684357 	
DEBUG:root:Epoch: 947 	 Loss: 0.11752492189407349 	 loss eva: 0.12431421875953674 	
DEBUG:root:Epoch: 948 	 Loss: 0.12897567451000214 	 loss eva: 0.11892560869455338 	
DEBUG:root:Epoch: 949 	 Loss: 0.09281056374311447 	 loss eva: 0.12249434739351273 	
DEBUG:root:Epoch: 950 	 Loss: 0.1025647446513176 	 loss eva: 0.12308333814144135 	
DEBUG:root:Epoch: 951 	 Loss: 0.0961240902543068 	 loss eva: 0.13130033016204834 	
DEBUG:root:Epoch: 952 	 Loss: 0.11309017241001129 	 loss eva: 0.13827116787433624 	
DEBUG:root:Epoch: 953 	 Loss: 0.11922679096460342 	 loss eva: 0.13325244188308716 	
DEBUG:root:Epoch: 954 	 Loss: 0.09810271114110947 	 loss eva: 0.1314629316329956 	
DEBUG:root:Epoch: 955 	 Loss: 0.13955852389335632 	 loss eva: 0.1302614063024521 	
DEBUG:root:Epoch: 956 	 Loss: 0.12931306660175323 	 loss eva: 0.10707424581050873 	
DEBUG:root:Epoch: 957 	 Loss: 0.10308755189180374 	 loss eva: 0.12601488828659058 	
DEBUG:root:Epoch: 958 	 Loss: 0.09173815697431564 	 loss eva: 0.12338373810052872 	
DEBUG:root:Epoch: 959 	 Loss: 0.10326171666383743 	 loss eva: 0.13481085002422333 	
DEBUG:root:Epoch: 960 	 Loss: 0.07620520144701004 	 loss eva: 0.1303418129682541 	
DEBUG:root:Epoch: 961 	 Loss: 0.13066703081130981 	 loss eva: 0.12933513522148132 	
DEBUG:root:Epoch: 962 	 Loss: 0.11658784002065659 	 loss eva: 0.12966232001781464 	
DEBUG:root:Epoch: 963 	 Loss: 0.11032351851463318 	 loss eva: 0.13511380553245544 	
DEBUG:root:Epoch: 964 	 Loss: 0.10571698844432831 	 loss eva: 0.13684846460819244 	
DEBUG:root:Epoch: 965 	 Loss: 0.11834700405597687 	 loss eva: 0.1396324336528778 	
DEBUG:root:Epoch: 966 	 Loss: 0.07926757633686066 	 loss eva: 0.13671258091926575 	
DEBUG:root:Epoch: 967 	 Loss: 0.10740244388580322 	 loss eva: 0.11223214119672775 	
DEBUG:root:Epoch: 968 	 Loss: 0.10188023000955582 	 loss eva: 0.127914160490036 	
DEBUG:root:Epoch: 969 	 Loss: 0.12020282447338104 	 loss eva: 0.1298557072877884 	
DEBUG:root:Epoch: 970 	 Loss: 0.08919715881347656 	 loss eva: 0.12930341064929962 	
DEBUG:root:Epoch: 971 	 Loss: 0.1081865131855011 	 loss eva: 0.1210789829492569 	
DEBUG:root:Epoch: 972 	 Loss: 0.14893729984760284 	 loss eva: 0.11908445507287979 	
DEBUG:root:Epoch: 973 	 Loss: 0.13313786685466766 	 loss eva: 0.11702560633420944 	
DEBUG:root:Epoch: 974 	 Loss: 0.11288505047559738 	 loss eva: 0.11649607121944427 	
DEBUG:root:Epoch: 975 	 Loss: 0.09958875179290771 	 loss eva: 0.12500926852226257 	
DEBUG:root:Epoch: 976 	 Loss: 0.1413244605064392 	 loss eva: 0.12917472422122955 	
DEBUG:root:Epoch: 977 	 Loss: 0.09590039402246475 	 loss eva: 0.1363762766122818 	
DEBUG:root:Epoch: 978 	 Loss: 0.13072489202022552 	 loss eva: 0.13426488637924194 	
DEBUG:root:Epoch: 979 	 Loss: 0.13489052653312683 	 loss eva: 0.11439807713031769 	
DEBUG:root:Epoch: 980 	 Loss: 0.11046846210956573 	 loss eva: 0.12712128460407257 	
DEBUG:root:Epoch: 981 	 Loss: 0.12863385677337646 	 loss eva: 0.11665653437376022 	
DEBUG:root:Epoch: 982 	 Loss: 0.14770452678203583 	 loss eva: 0.13370107114315033 	
DEBUG:root:Epoch: 983 	 Loss: 0.1324474960565567 	 loss eva: 0.13537222146987915 	
DEBUG:root:Epoch: 984 	 Loss: 0.12335076183080673 	 loss eva: 0.12168396264314651 	
DEBUG:root:Epoch: 985 	 Loss: 0.10866980254650116 	 loss eva: 0.11424864828586578 	
DEBUG:root:Epoch: 986 	 Loss: 0.11108680069446564 	 loss eva: 0.12260006368160248 	
DEBUG:root:Epoch: 987 	 Loss: 0.1101316437125206 	 loss eva: 0.12419651448726654 	
