INFO:root:Start LIMU training for 3200 epochs.
INFO:root:Training with gpu: True.
DEBUG:root:Epoch: 0 	 Loss: 0.6659218072891235 	 loss eva: 0.5862087607383728 	
DEBUG:root:Epoch: 657 	 Loss: 0.07865244150161743 	 loss eva: 0.12043262273073196 	
DEBUG:root:Epoch: 658 	 Loss: 0.11297687143087387 	 loss eva: 0.12007351964712143 	
DEBUG:root:Epoch: 659 	 Loss: 0.1314232051372528 	 loss eva: 0.1181015893816948 	
DEBUG:root:Epoch: 660 	 Loss: 0.11258385330438614 	 loss eva: 0.11874181032180786 	
DEBUG:root:Epoch: 661 	 Loss: 0.10195975750684738 	 loss eva: 0.11319762468338013 	
DEBUG:root:Epoch: 662 	 Loss: 0.10670965909957886 	 loss eva: 0.12003234773874283 	
DEBUG:root:Epoch: 663 	 Loss: 0.08751057833433151 	 loss eva: 0.11718260496854782 	
DEBUG:root:Epoch: 664 	 Loss: 0.10931006073951721 	 loss eva: 0.11464355885982513 	
DEBUG:root:Epoch: 665 	 Loss: 0.12082262337207794 	 loss eva: 0.12344272434711456 	
DEBUG:root:Epoch: 666 	 Loss: 0.1252882331609726 	 loss eva: 0.118606336414814 	
DEBUG:root:Epoch: 667 	 Loss: 0.11185780167579651 	 loss eva: 0.11590036749839783 	
DEBUG:root:Epoch: 668 	 Loss: 0.110946886241436 	 loss eva: 0.11140836030244827 	
DEBUG:root:Epoch: 669 	 Loss: 0.11677366495132446 	 loss eva: 0.11964215338230133 	
DEBUG:root:Epoch: 670 	 Loss: 0.10545730590820312 	 loss eva: 0.11788716912269592 	
DEBUG:root:Epoch: 671 	 Loss: 0.12945877015590668 	 loss eva: 0.10847323387861252 	
DEBUG:root:Epoch: 672 	 Loss: 0.12446184456348419 	 loss eva: 0.11319897323846817 	
DEBUG:root:Epoch: 673 	 Loss: 0.11943197250366211 	 loss eva: 0.11434899270534515 	
DEBUG:root:Epoch: 674 	 Loss: 0.12301409989595413 	 loss eva: 0.11832362413406372 	
DEBUG:root:Epoch: 675 	 Loss: 0.10650715976953506 	 loss eva: 0.11634798347949982 	
DEBUG:root:Epoch: 676 	 Loss: 0.10608338564634323 	 loss eva: 0.11493713408708572 	
DEBUG:root:Epoch: 677 	 Loss: 0.12446532398462296 	 loss eva: 0.11628200113773346 	
DEBUG:root:Epoch: 678 	 Loss: 0.10102411359548569 	 loss eva: 0.11324454098939896 	
DEBUG:root:Epoch: 679 	 Loss: 0.12880343198776245 	 loss eva: 0.1206548735499382 	
DEBUG:root:Epoch: 680 	 Loss: 0.11164502054452896 	 loss eva: 0.1262603998184204 	
DEBUG:root:Epoch: 681 	 Loss: 0.10443292558193207 	 loss eva: 0.11875090003013611 	
DEBUG:root:Epoch: 682 	 Loss: 0.10693438351154327 	 loss eva: 0.11841615289449692 	
DEBUG:root:Epoch: 683 	 Loss: 0.13388009369373322 	 loss eva: 0.12087956070899963 	
DEBUG:root:Epoch: 684 	 Loss: 0.13138414919376373 	 loss eva: 0.11733059585094452 	
DEBUG:root:Epoch: 685 	 Loss: 0.11168321222066879 	 loss eva: 0.11659987270832062 	
DEBUG:root:Epoch: 686 	 Loss: 0.11127326637506485 	 loss eva: 0.11966900527477264 	
DEBUG:root:Epoch: 687 	 Loss: 0.12675049901008606 	 loss eva: 0.12017757445573807 	
DEBUG:root:Epoch: 688 	 Loss: 0.11451330780982971 	 loss eva: 0.11414487659931183 	
DEBUG:root:Epoch: 689 	 Loss: 0.08461099863052368 	 loss eva: 0.11064852029085159 	
DEBUG:root:Epoch: 690 	 Loss: 0.1027766689658165 	 loss eva: 0.11931944638490677 	
DEBUG:root:Epoch: 691 	 Loss: 0.12566211819648743 	 loss eva: 0.11989860981702805 	
DEBUG:root:Epoch: 692 	 Loss: 0.12181974202394485 	 loss eva: 0.11096085608005524 	
DEBUG:root:Epoch: 693 	 Loss: 0.10279417037963867 	 loss eva: 0.11772266775369644 	
DEBUG:root:Epoch: 694 	 Loss: 0.12081600725650787 	 loss eva: 0.11937252432107925 	
DEBUG:root:Epoch: 695 	 Loss: 0.10983036458492279 	 loss eva: 0.11633442342281342 	
DEBUG:root:Epoch: 696 	 Loss: 0.11445337533950806 	 loss eva: 0.11233317852020264 	
DEBUG:root:Epoch: 697 	 Loss: 0.11916295439004898 	 loss eva: 0.12037604302167892 	
DEBUG:root:Epoch: 698 	 Loss: 0.11026579141616821 	 loss eva: 0.11068421602249146 	
DEBUG:root:Epoch: 699 	 Loss: 0.10766857862472534 	 loss eva: 0.1133444532752037 	
DEBUG:root:Epoch: 700 	 Loss: 0.12233293801546097 	 loss eva: 0.12382436543703079 	
DEBUG:root:Epoch: 701 	 Loss: 0.10276186466217041 	 loss eva: 0.11790494620800018 	
DEBUG:root:Epoch: 702 	 Loss: 0.10116630047559738 	 loss eva: 0.11391079425811768 	
DEBUG:root:Epoch: 703 	 Loss: 0.1143258586525917 	 loss eva: 0.11634836345911026 	
DEBUG:root:Epoch: 704 	 Loss: 0.12854816019535065 	 loss eva: 0.1199076846241951 	
DEBUG:root:Epoch: 705 	 Loss: 0.11527805030345917 	 loss eva: 0.10882905125617981 	
DEBUG:root:Epoch: 706 	 Loss: 0.11364847421646118 	 loss eva: 0.11650970578193665 	
DEBUG:root:Epoch: 707 	 Loss: 0.1393480747938156 	 loss eva: 0.11493390798568726 	
DEBUG:root:Epoch: 708 	 Loss: 0.13871707022190094 	 loss eva: 0.11550392210483551 	
DEBUG:root:Epoch: 709 	 Loss: 0.1097918450832367 	 loss eva: 0.12246746569871902 	
DEBUG:root:Epoch: 710 	 Loss: 0.10037823021411896 	 loss eva: 0.11941461265087128 	
DEBUG:root:Epoch: 711 	 Loss: 0.11277425289154053 	 loss eva: 0.11548296362161636 	
DEBUG:root:Epoch: 712 	 Loss: 0.13791051506996155 	 loss eva: 0.11394496262073517 	
DEBUG:root:Epoch: 713 	 Loss: 0.13135555386543274 	 loss eva: 0.11453967541456223 	
DEBUG:root:Epoch: 714 	 Loss: 0.10614768415689468 	 loss eva: 0.11455465108156204 	
DEBUG:root:Epoch: 715 	 Loss: 0.10269377380609512 	 loss eva: 0.1257125735282898 	
DEBUG:root:Epoch: 716 	 Loss: 0.12345635890960693 	 loss eva: 0.1083471029996872 	
DEBUG:root:Epoch: 717 	 Loss: 0.1082853227853775 	 loss eva: 0.1184592917561531 	
DEBUG:root:Epoch: 718 	 Loss: 0.12348409742116928 	 loss eva: 0.11533676087856293 	
DEBUG:root:Epoch: 719 	 Loss: 0.13085000216960907 	 loss eva: 0.12024747580289841 	
DEBUG:root:Epoch: 720 	 Loss: 0.12584975361824036 	 loss eva: 0.12028900533914566 	
DEBUG:root:Epoch: 721 	 Loss: 0.12379413843154907 	 loss eva: 0.11842167377471924 	
DEBUG:root:Epoch: 722 	 Loss: 0.09678876399993896 	 loss eva: 0.11633571982383728 	
DEBUG:root:Epoch: 723 	 Loss: 0.1340789794921875 	 loss eva: 0.11948834359645844 	
DEBUG:root:Epoch: 724 	 Loss: 0.12152880430221558 	 loss eva: 0.11735968291759491 	
DEBUG:root:Epoch: 725 	 Loss: 0.13875041902065277 	 loss eva: 0.11603280156850815 	
DEBUG:root:Epoch: 726 	 Loss: 0.11908750981092453 	 loss eva: 0.11303669959306717 	
DEBUG:root:Epoch: 727 	 Loss: 0.11184986680746078 	 loss eva: 0.11609508097171783 	
DEBUG:root:Epoch: 728 	 Loss: 0.11841230094432831 	 loss eva: 0.11563359200954437 	
DEBUG:root:Epoch: 729 	 Loss: 0.09694933146238327 	 loss eva: 0.10864529013633728 	
DEBUG:root:Epoch: 730 	 Loss: 0.11164015531539917 	 loss eva: 0.11570528149604797 	
DEBUG:root:Epoch: 731 	 Loss: 0.1079091876745224 	 loss eva: 0.11454981565475464 	
DEBUG:root:Epoch: 732 	 Loss: 0.12066680192947388 	 loss eva: 0.10994621366262436 	
DEBUG:root:Epoch: 733 	 Loss: 0.10972930490970612 	 loss eva: 0.11628533899784088 	
DEBUG:root:Epoch: 734 	 Loss: 0.11776939779520035 	 loss eva: 0.11397477239370346 	
DEBUG:root:Epoch: 735 	 Loss: 0.10957109928131104 	 loss eva: 0.11497197300195694 	
DEBUG:root:Epoch: 736 	 Loss: 0.10671642422676086 	 loss eva: 0.11320079863071442 	
DEBUG:root:Epoch: 737 	 Loss: 0.11976796388626099 	 loss eva: 0.11472249776124954 	
DEBUG:root:Epoch: 738 	 Loss: 0.118624247610569 	 loss eva: 0.1152586042881012 	
DEBUG:root:Epoch: 739 	 Loss: 0.13826246559619904 	 loss eva: 0.12224594503641129 	
DEBUG:root:Epoch: 740 	 Loss: 0.09149984270334244 	 loss eva: 0.11425157636404037 	
DEBUG:root:Epoch: 741 	 Loss: 0.11670408397912979 	 loss eva: 0.1150951161980629 	
DEBUG:root:Epoch: 742 	 Loss: 0.11815966665744781 	 loss eva: 0.11327621340751648 	
DEBUG:root:Epoch: 743 	 Loss: 0.10352450609207153 	 loss eva: 0.1251620352268219 	
DEBUG:root:Epoch: 744 	 Loss: 0.12036197632551193 	 loss eva: 0.12116480618715286 	
DEBUG:root:Epoch: 745 	 Loss: 0.12665903568267822 	 loss eva: 0.11480828374624252 	
DEBUG:root:Epoch: 746 	 Loss: 0.09859475493431091 	 loss eva: 0.12091038376092911 	
DEBUG:root:Epoch: 747 	 Loss: 0.10757976025342941 	 loss eva: 0.11806031316518784 	
DEBUG:root:Epoch: 748 	 Loss: 0.10779175162315369 	 loss eva: 0.11011551320552826 	
DEBUG:root:Epoch: 749 	 Loss: 0.09315204620361328 	 loss eva: 0.11113103479146957 	
DEBUG:root:Epoch: 750 	 Loss: 0.1229373961687088 	 loss eva: 0.11107528209686279 	
DEBUG:root:Epoch: 751 	 Loss: 0.10044878721237183 	 loss eva: 0.11325167864561081 	
DEBUG:root:Epoch: 752 	 Loss: 0.1011076495051384 	 loss eva: 0.1133825033903122 	
DEBUG:root:Epoch: 753 	 Loss: 0.11112721264362335 	 loss eva: 0.11464102566242218 	
DEBUG:root:Epoch: 754 	 Loss: 0.09556563943624496 	 loss eva: 0.11048698425292969 	
DEBUG:root:Epoch: 755 	 Loss: 0.11683257669210434 	 loss eva: 0.11534330993890762 	
DEBUG:root:Epoch: 756 	 Loss: 0.09893427789211273 	 loss eva: 0.11588786542415619 	
DEBUG:root:Epoch: 757 	 Loss: 0.09342732280492783 	 loss eva: 0.1203804463148117 	
DEBUG:root:Epoch: 758 	 Loss: 0.1198965460062027 	 loss eva: 0.11169126629829407 	
DEBUG:root:Epoch: 759 	 Loss: 0.10670944303274155 	 loss eva: 0.10956985503435135 	
DEBUG:root:Epoch: 760 	 Loss: 0.09692609310150146 	 loss eva: 0.1141902282834053 	
DEBUG:root:Epoch: 761 	 Loss: 0.11695284396409988 	 loss eva: 0.11119377613067627 	
DEBUG:root:Epoch: 762 	 Loss: 0.12047866731882095 	 loss eva: 0.11297988891601562 	
DEBUG:root:Epoch: 763 	 Loss: 0.10389132052659988 	 loss eva: 0.11449988186359406 	
DEBUG:root:Epoch: 764 	 Loss: 0.09336148202419281 	 loss eva: 0.11942359805107117 	
DEBUG:root:Epoch: 765 	 Loss: 0.12285096943378448 	 loss eva: 0.12149865925312042 	
DEBUG:root:Epoch: 766 	 Loss: 0.10539936274290085 	 loss eva: 0.11746907979249954 	
DEBUG:root:Epoch: 767 	 Loss: 0.1298280507326126 	 loss eva: 0.11449314653873444 	
DEBUG:root:Epoch: 768 	 Loss: 0.11547565460205078 	 loss eva: 0.10935476422309875 	
DEBUG:root:Epoch: 769 	 Loss: 0.11078117787837982 	 loss eva: 0.11166419833898544 	
DEBUG:root:Epoch: 770 	 Loss: 0.10333147644996643 	 loss eva: 0.11439166963100433 	
DEBUG:root:Epoch: 771 	 Loss: 0.1039557084441185 	 loss eva: 0.12185406684875488 	
DEBUG:root:Epoch: 772 	 Loss: 0.11299505084753036 	 loss eva: 0.10973090678453445 	
DEBUG:root:Epoch: 773 	 Loss: 0.08626040071249008 	 loss eva: 0.11202620714902878 	
DEBUG:root:Epoch: 774 	 Loss: 0.10135544836521149 	 loss eva: 0.1175088882446289 	
DEBUG:root:Epoch: 775 	 Loss: 0.1049475148320198 	 loss eva: 0.11460457742214203 	
DEBUG:root:Epoch: 776 	 Loss: 0.12857483327388763 	 loss eva: 0.10840720683336258 	
DEBUG:root:Epoch: 777 	 Loss: 0.09633664786815643 	 loss eva: 0.1152813732624054 	
DEBUG:root:Epoch: 778 	 Loss: 0.09203432500362396 	 loss eva: 0.11532024294137955 	
DEBUG:root:Epoch: 779 	 Loss: 0.10137084871530533 	 loss eva: 0.11658370494842529 	
DEBUG:root:Epoch: 780 	 Loss: 0.10778257995843887 	 loss eva: 0.10751354694366455 	
DEBUG:root:Epoch: 781 	 Loss: 0.0994773879647255 	 loss eva: 0.11465784162282944 	
DEBUG:root:Epoch: 782 	 Loss: 0.10667528957128525 	 loss eva: 0.11286692321300507 	
DEBUG:root:Epoch: 783 	 Loss: 0.10361961275339127 	 loss eva: 0.11529260873794556 	
DEBUG:root:Epoch: 784 	 Loss: 0.1085771843791008 	 loss eva: 0.11524021625518799 	
DEBUG:root:Epoch: 785 	 Loss: 0.10914841294288635 	 loss eva: 0.10658962279558182 	
DEBUG:root:Epoch: 786 	 Loss: 0.09309865534305573 	 loss eva: 0.1156410500407219 	
DEBUG:root:Epoch: 787 	 Loss: 0.12186089903116226 	 loss eva: 0.11180806905031204 	
DEBUG:root:Epoch: 788 	 Loss: 0.09744953364133835 	 loss eva: 0.11227686703205109 	
DEBUG:root:Epoch: 789 	 Loss: 0.08971147239208221 	 loss eva: 0.1157829761505127 	
DEBUG:root:Epoch: 790 	 Loss: 0.13557873666286469 	 loss eva: 0.11600542813539505 	
DEBUG:root:Epoch: 791 	 Loss: 0.10328448563814163 	 loss eva: 0.11580602824687958 	
DEBUG:root:Epoch: 792 	 Loss: 0.08781800419092178 	 loss eva: 0.1165819987654686 	
DEBUG:root:Epoch: 793 	 Loss: 0.11437851190567017 	 loss eva: 0.11830593645572662 	
DEBUG:root:Epoch: 794 	 Loss: 0.10106324404478073 	 loss eva: 0.11096250265836716 	
DEBUG:root:Epoch: 795 	 Loss: 0.09496922045946121 	 loss eva: 0.11085915565490723 	
DEBUG:root:Epoch: 796 	 Loss: 0.13723595440387726 	 loss eva: 0.1153094470500946 	
DEBUG:root:Epoch: 797 	 Loss: 0.11400054395198822 	 loss eva: 0.11906112730503082 	
DEBUG:root:Epoch: 798 	 Loss: 0.08824138343334198 	 loss eva: 0.1135016679763794 	
DEBUG:root:Epoch: 799 	 Loss: 0.10895124822854996 	 loss eva: 0.10896778106689453 	
DEBUG:root:Epoch: 800 	 Loss: 0.10354851186275482 	 loss eva: 0.11561527103185654 	
DEBUG:root:Epoch: 801 	 Loss: 0.10875621438026428 	 loss eva: 0.11500485986471176 	
DEBUG:root:Epoch: 802 	 Loss: 0.08838049322366714 	 loss eva: 0.11218791455030441 	
DEBUG:root:Epoch: 803 	 Loss: 0.11287429928779602 	 loss eva: 0.11122908443212509 	
DEBUG:root:Epoch: 804 	 Loss: 0.10549391806125641 	 loss eva: 0.1141803190112114 	
DEBUG:root:Epoch: 805 	 Loss: 0.09910406172275543 	 loss eva: 0.11415254324674606 	
DEBUG:root:Epoch: 806 	 Loss: 0.07636675983667374 	 loss eva: 0.11430630087852478 	
DEBUG:root:Epoch: 807 	 Loss: 0.08340807259082794 	 loss eva: 0.10778629779815674 	
DEBUG:root:Epoch: 808 	 Loss: 0.1277351975440979 	 loss eva: 0.11512569338083267 	
DEBUG:root:Epoch: 809 	 Loss: 0.11350993812084198 	 loss eva: 0.11928732693195343 	
DEBUG:root:Epoch: 810 	 Loss: 0.11923348903656006 	 loss eva: 0.11118526011705399 	
DEBUG:root:Epoch: 811 	 Loss: 0.0997973382472992 	 loss eva: 0.11109030991792679 	
DEBUG:root:Epoch: 812 	 Loss: 0.08254322409629822 	 loss eva: 0.1178305596113205 	
DEBUG:root:Epoch: 813 	 Loss: 0.12389802932739258 	 loss eva: 0.11526970565319061 	
DEBUG:root:Epoch: 814 	 Loss: 0.11154213547706604 	 loss eva: 0.10935218632221222 	
DEBUG:root:Epoch: 815 	 Loss: 0.14654485881328583 	 loss eva: 0.11322784423828125 	
DEBUG:root:Epoch: 816 	 Loss: 0.11685095727443695 	 loss eva: 0.11648731678724289 	
DEBUG:root:Epoch: 817 	 Loss: 0.13867686688899994 	 loss eva: 0.11190986633300781 	
DEBUG:root:Epoch: 818 	 Loss: 0.1330583393573761 	 loss eva: 0.11807528883218765 	
DEBUG:root:Epoch: 819 	 Loss: 0.09310178458690643 	 loss eva: 0.10991869121789932 	
DEBUG:root:Epoch: 820 	 Loss: 0.11051951348781586 	 loss eva: 0.1164960265159607 	
DEBUG:root:Epoch: 821 	 Loss: 0.10318364202976227 	 loss eva: 0.10885737091302872 	
DEBUG:root:Epoch: 822 	 Loss: 0.11694798618555069 	 loss eva: 0.11497949808835983 	
DEBUG:root:Epoch: 823 	 Loss: 0.09200259298086166 	 loss eva: 0.11246172338724136 	
DEBUG:root:Epoch: 824 	 Loss: 0.09844332933425903 	 loss eva: 0.1155647486448288 	
DEBUG:root:Epoch: 825 	 Loss: 0.11393898725509644 	 loss eva: 0.10946525633335114 	
DEBUG:root:Epoch: 826 	 Loss: 0.08958911895751953 	 loss eva: 0.10889220982789993 	
DEBUG:root:Epoch: 827 	 Loss: 0.1247701644897461 	 loss eva: 0.11627671867609024 	
DEBUG:root:Epoch: 828 	 Loss: 0.09837762266397476 	 loss eva: 0.10643026977777481 	
DEBUG:root:Epoch: 829 	 Loss: 0.1385779082775116 	 loss eva: 0.11708220839500427 	
DEBUG:root:Epoch: 830 	 Loss: 0.11168767511844635 	 loss eva: 0.11396105587482452 	
DEBUG:root:Epoch: 831 	 Loss: 0.10767073184251785 	 loss eva: 0.11365064978599548 	
DEBUG:root:Epoch: 832 	 Loss: 0.11544135957956314 	 loss eva: 0.10869326442480087 	
DEBUG:root:Epoch: 833 	 Loss: 0.11374018341302872 	 loss eva: 0.11284393817186356 	
DEBUG:root:Epoch: 834 	 Loss: 0.09158722311258316 	 loss eva: 0.11483191698789597 	
DEBUG:root:Epoch: 835 	 Loss: 0.10388532280921936 	 loss eva: 0.11209386587142944 	
DEBUG:root:Epoch: 836 	 Loss: 0.1284998059272766 	 loss eva: 0.1165374219417572 	
DEBUG:root:Epoch: 837 	 Loss: 0.09651082009077072 	 loss eva: 0.11449894309043884 	
DEBUG:root:Epoch: 838 	 Loss: 0.1053987592458725 	 loss eva: 0.11223912984132767 	
DEBUG:root:Epoch: 839 	 Loss: 0.13412320613861084 	 loss eva: 0.11109518259763718 	
DEBUG:root:Epoch: 840 	 Loss: 0.10434552282094955 	 loss eva: 0.11494220048189163 	
DEBUG:root:Epoch: 841 	 Loss: 0.0970572903752327 	 loss eva: 0.11713238805532455 	
DEBUG:root:Epoch: 842 	 Loss: 0.09944373369216919 	 loss eva: 0.11335015296936035 	
DEBUG:root:Epoch: 843 	 Loss: 0.1198173314332962 	 loss eva: 0.11801208555698395 	
DEBUG:root:Epoch: 844 	 Loss: 0.11507418751716614 	 loss eva: 0.11470898240804672 	
DEBUG:root:Epoch: 845 	 Loss: 0.12815283238887787 	 loss eva: 0.10813403874635696 	
DEBUG:root:Epoch: 846 	 Loss: 0.13489054143428802 	 loss eva: 0.11758077144622803 	
DEBUG:root:Epoch: 847 	 Loss: 0.09369947016239166 	 loss eva: 0.11793475598096848 	
DEBUG:root:Epoch: 848 	 Loss: 0.0922083705663681 	 loss eva: 0.11577603965997696 	
DEBUG:root:Epoch: 849 	 Loss: 0.12129630148410797 	 loss eva: 0.10921749472618103 	
DEBUG:root:Epoch: 850 	 Loss: 0.11799310892820358 	 loss eva: 0.11636795103549957 	
DEBUG:root:Epoch: 851 	 Loss: 0.13488875329494476 	 loss eva: 0.10917802900075912 	
DEBUG:root:Epoch: 852 	 Loss: 0.12178759276866913 	 loss eva: 0.11107659339904785 	
DEBUG:root:Epoch: 853 	 Loss: 0.10413676500320435 	 loss eva: 0.1142684817314148 	
DEBUG:root:Epoch: 854 	 Loss: 0.10595677047967911 	 loss eva: 0.11657799780368805 	
DEBUG:root:Epoch: 855 	 Loss: 0.10390309989452362 	 loss eva: 0.11402571946382523 	
DEBUG:root:Epoch: 856 	 Loss: 0.12611709535121918 	 loss eva: 0.11355290561914444 	
DEBUG:root:Epoch: 857 	 Loss: 0.12316308170557022 	 loss eva: 0.10920964181423187 	
DEBUG:root:Epoch: 858 	 Loss: 0.11109871417284012 	 loss eva: 0.11559222638607025 	
DEBUG:root:Epoch: 859 	 Loss: 0.09644893556833267 	 loss eva: 0.10873726010322571 	
DEBUG:root:Epoch: 860 	 Loss: 0.10826090723276138 	 loss eva: 0.10885187238454819 	
DEBUG:root:Epoch: 861 	 Loss: 0.10622484982013702 	 loss eva: 0.12046363949775696 	
DEBUG:root:Epoch: 862 	 Loss: 0.11054528504610062 	 loss eva: 0.10840962082147598 	
DEBUG:root:Epoch: 863 	 Loss: 0.10801297426223755 	 loss eva: 0.11207203567028046 	
DEBUG:root:Epoch: 864 	 Loss: 0.09193988889455795 	 loss eva: 0.11159384995698929 	
DEBUG:root:Epoch: 865 	 Loss: 0.10334848612546921 	 loss eva: 0.11111072450876236 	
DEBUG:root:Epoch: 866 	 Loss: 0.10109686851501465 	 loss eva: 0.11172784119844437 	
DEBUG:root:Epoch: 867 	 Loss: 0.10352151840925217 	 loss eva: 0.110164575278759 	
DEBUG:root:Epoch: 868 	 Loss: 0.14330551028251648 	 loss eva: 0.11320314556360245 	
DEBUG:root:Epoch: 869 	 Loss: 0.1096634715795517 	 loss eva: 0.11209118366241455 	
DEBUG:root:Epoch: 870 	 Loss: 0.11758478730916977 	 loss eva: 0.1163187250494957 	
DEBUG:root:Epoch: 871 	 Loss: 0.08629132807254791 	 loss eva: 0.11381358653306961 	
DEBUG:root:Epoch: 872 	 Loss: 0.10933235287666321 	 loss eva: 0.1084953024983406 	
DEBUG:root:Epoch: 873 	 Loss: 0.13057535886764526 	 loss eva: 0.11170707643032074 	
DEBUG:root:Epoch: 874 	 Loss: 0.106700100004673 	 loss eva: 0.11435021460056305 	
DEBUG:root:Epoch: 875 	 Loss: 0.10198158025741577 	 loss eva: 0.11016039550304413 	
DEBUG:root:Epoch: 876 	 Loss: 0.1189875453710556 	 loss eva: 0.11739667505025864 	
DEBUG:root:Epoch: 877 	 Loss: 0.10585161298513412 	 loss eva: 0.11076099425554276 	
DEBUG:root:Epoch: 878 	 Loss: 0.12713037431240082 	 loss eva: 0.10846641659736633 	
DEBUG:root:Epoch: 879 	 Loss: 0.09768978506326675 	 loss eva: 0.10729288309812546 	
DEBUG:root:Epoch: 880 	 Loss: 0.11048272997140884 	 loss eva: 0.11313066631555557 	
DEBUG:root:Epoch: 881 	 Loss: 0.10583958774805069 	 loss eva: 0.11187101155519485 	
DEBUG:root:Epoch: 882 	 Loss: 0.11981143802404404 	 loss eva: 0.1143023893237114 	
DEBUG:root:Epoch: 883 	 Loss: 0.11675441265106201 	 loss eva: 0.11678502708673477 	
DEBUG:root:Epoch: 884 	 Loss: 0.11994436383247375 	 loss eva: 0.10896485298871994 	
DEBUG:root:Epoch: 885 	 Loss: 0.12003529816865921 	 loss eva: 0.11378783732652664 	
DEBUG:root:Epoch: 886 	 Loss: 0.11844082921743393 	 loss eva: 0.11172172427177429 	
DEBUG:root:Epoch: 887 	 Loss: 0.1282157599925995 	 loss eva: 0.11314109712839127 	
DEBUG:root:Epoch: 888 	 Loss: 0.09975633770227432 	 loss eva: 0.12058666348457336 	
DEBUG:root:Epoch: 889 	 Loss: 0.10105420649051666 	 loss eva: 0.12133873999118805 	
DEBUG:root:Epoch: 890 	 Loss: 0.11400490999221802 	 loss eva: 0.11010954529047012 	
DEBUG:root:Epoch: 891 	 Loss: 0.10947515070438385 	 loss eva: 0.1180385872721672 	
DEBUG:root:Epoch: 892 	 Loss: 0.09955300390720367 	 loss eva: 0.10603352636098862 	
DEBUG:root:Epoch: 893 	 Loss: 0.10052872449159622 	 loss eva: 0.10727290064096451 	
DEBUG:root:Epoch: 894 	 Loss: 0.10114427655935287 	 loss eva: 0.1063331887125969 	
DEBUG:root:Epoch: 895 	 Loss: 0.10626471042633057 	 loss eva: 0.11526736617088318 	
DEBUG:root:Epoch: 896 	 Loss: 0.09083173424005508 	 loss eva: 0.1049751490354538 	
DEBUG:root:Epoch: 897 	 Loss: 0.10763033479452133 	 loss eva: 0.11394020169973373 	
DEBUG:root:Epoch: 898 	 Loss: 0.09291061013936996 	 loss eva: 0.11957160383462906 	
DEBUG:root:Epoch: 899 	 Loss: 0.09026109427213669 	 loss eva: 0.11403898894786835 	
DEBUG:root:Epoch: 900 	 Loss: 0.11872028559446335 	 loss eva: 0.11188679188489914 	
DEBUG:root:Epoch: 901 	 Loss: 0.11056073755025864 	 loss eva: 0.11325832456350327 	
DEBUG:root:Epoch: 902 	 Loss: 0.1138925552368164 	 loss eva: 0.12288060784339905 	
DEBUG:root:Epoch: 903 	 Loss: 0.11863035708665848 	 loss eva: 0.11467216908931732 	
DEBUG:root:Epoch: 904 	 Loss: 0.11208878457546234 	 loss eva: 0.11955488473176956 	
DEBUG:root:Epoch: 905 	 Loss: 0.1024058386683464 	 loss eva: 0.11752747744321823 	
DEBUG:root:Epoch: 906 	 Loss: 0.11949425935745239 	 loss eva: 0.11622895300388336 	
DEBUG:root:Epoch: 907 	 Loss: 0.09698224812746048 	 loss eva: 0.12325489521026611 	
DEBUG:root:Epoch: 908 	 Loss: 0.09666402637958527 	 loss eva: 0.10719359666109085 	
DEBUG:root:Epoch: 909 	 Loss: 0.11328034102916718 	 loss eva: 0.11224725842475891 	
DEBUG:root:Epoch: 910 	 Loss: 0.11650313436985016 	 loss eva: 0.1128130555152893 	
DEBUG:root:Epoch: 911 	 Loss: 0.1158042699098587 	 loss eva: 0.10904025286436081 	
DEBUG:root:Epoch: 912 	 Loss: 0.10286048799753189 	 loss eva: 0.10780283063650131 	
DEBUG:root:Epoch: 913 	 Loss: 0.12400053441524506 	 loss eva: 0.1095217615365982 	
DEBUG:root:Epoch: 914 	 Loss: 0.11361436545848846 	 loss eva: 0.11232773214578629 	
DEBUG:root:Epoch: 915 	 Loss: 0.11735884100198746 	 loss eva: 0.11995672434568405 	
DEBUG:root:Epoch: 916 	 Loss: 0.10982951521873474 	 loss eva: 0.11682877689599991 	
DEBUG:root:Epoch: 917 	 Loss: 0.09691382944583893 	 loss eva: 0.11044561117887497 	
DEBUG:root:Epoch: 918 	 Loss: 0.09787993133068085 	 loss eva: 0.11249688267707825 	
DEBUG:root:Epoch: 919 	 Loss: 0.09276691824197769 	 loss eva: 0.10881412029266357 	
DEBUG:root:Epoch: 920 	 Loss: 0.10374809056520462 	 loss eva: 0.10902813076972961 	
DEBUG:root:Epoch: 921 	 Loss: 0.1007583886384964 	 loss eva: 0.11370472609996796 	
DEBUG:root:Epoch: 922 	 Loss: 0.11197526752948761 	 loss eva: 0.10867325216531754 	
DEBUG:root:Epoch: 923 	 Loss: 0.09916108846664429 	 loss eva: 0.11089538037776947 	
DEBUG:root:Epoch: 924 	 Loss: 0.10942905396223068 	 loss eva: 0.10503765195608139 	
DEBUG:root:Epoch: 925 	 Loss: 0.08526410162448883 	 loss eva: 0.11355779320001602 	
DEBUG:root:Epoch: 926 	 Loss: 0.09524820744991302 	 loss eva: 0.09986268728971481 	
DEBUG:root:Epoch: 927 	 Loss: 0.13191881775856018 	 loss eva: 0.10505720973014832 	
DEBUG:root:Epoch: 928 	 Loss: 0.09084366261959076 	 loss eva: 0.10964580625295639 	
