INFO:root:Start LIMU fine-tuning head for 700 epochs.
INFO:root:Training with gpu: True.
INFO:root:Start LIMU fine-tuning head for 700 epochs.
INFO:root:Training with gpu: True.
INFO:root:Start LIMU fine-tuning head for 700 epochs.
INFO:root:Training with gpu: True.
DEBUG:root:Epoch: 0 	 Loss: 2.240218162536621 	 train acc: 0.17777777777777778 	 eval acc: 0.140625test acc: 0.12603101286704058 	 train f1: 0.07471931862175765 	 eval f1: 0.03571428571428571 	 test f1: 0.028206398781576523
DEBUG:root:Epoch: 110 	 Loss: 1.1383603811264038 	 train acc: 1.0 	 eval acc: 0.078125test acc: 0.2685582316067304 	 train f1: 1.0 	 eval f1: 0.03436326692140646 	 test f1: 0.21608540427867598
DEBUG:root:Epoch: 111 	 Loss: 1.0972803831100464 	 train acc: 1.0 	 eval acc: 0.078125test acc: 0.2675684592543715 	 train f1: 1.0 	 eval f1: 0.034014799216168 	 test f1: 0.2156109834592587
DEBUG:root:Epoch: 112 	 Loss: 1.109021544456482 	 train acc: 1.0 	 eval acc: 0.078125test acc: 0.2685582316067304 	 train f1: 1.0 	 eval f1: 0.03428906444470647 	 test f1: 0.21602819626413367
DEBUG:root:Epoch: 113 	 Loss: 0.9149226546287537 	 train acc: 1.0 	 eval acc: 0.076171875test acc: 0.27284724513361924 	 train f1: 1.0 	 eval f1: 0.033553812843261505 	 test f1: 0.2208224263664728
DEBUG:root:Epoch: 114 	 Loss: 0.9838493466377258 	 train acc: 1.0 	 eval acc: 0.072265625test acc: 0.27251732101616627 	 train f1: 1.0 	 eval f1: 0.031746031746031744 	 test f1: 0.2209270295797804
DEBUG:root:Epoch: 115 	 Loss: 1.01747465133667 	 train acc: 0.9777777777777777 	 eval acc: 0.068359375test acc: 0.27350709336852524 	 train f1: 0.9775533108866442 	 eval f1: 0.030039983164983162 	 test f1: 0.22250500142147547
DEBUG:root:Epoch: 116 	 Loss: 1.0076439380645752 	 train acc: 1.0 	 eval acc: 0.06640625test acc: 0.27515671395579017 	 train f1: 1.0 	 eval f1: 0.028809202493413025 	 test f1: 0.22430687054278708
DEBUG:root:Epoch: 117 	 Loss: 1.0403825044631958 	 train acc: 1.0 	 eval acc: 0.0625test acc: 0.2764764104256021 	 train f1: 1.0 	 eval f1: 0.027327538955445933 	 test f1: 0.22604993886067304
DEBUG:root:Epoch: 118 	 Loss: 1.1012471914291382 	 train acc: 1.0 	 eval acc: 0.0625test acc: 0.279115803365226 	 train f1: 1.0 	 eval f1: 0.02720663982399527 	 test f1: 0.2288961744117712
DEBUG:root:Epoch: 119 	 Loss: 1.0317195653915405 	 train acc: 1.0 	 eval acc: 0.064453125test acc: 0.28043549983503796 	 train f1: 1.0 	 eval f1: 0.027995484599258182 	 test f1: 0.23045201127185877
DEBUG:root:Epoch: 120 	 Loss: 1.0089342594146729 	 train acc: 1.0 	 eval acc: 0.068359375test acc: 0.2814252721873969 	 train f1: 1.0 	 eval f1: 0.029674135995975078 	 test f1: 0.23127952010051014
DEBUG:root:Epoch: 121 	 Loss: 0.9105234742164612 	 train acc: 1.0 	 eval acc: 0.0703125test acc: 0.2810953480699439 	 train f1: 1.0 	 eval f1: 0.03055958716336075 	 test f1: 0.23073974167369718
DEBUG:root:Epoch: 122 	 Loss: 1.012681484222412 	 train acc: 1.0 	 eval acc: 0.07421875test acc: 0.2814252721873969 	 train f1: 1.0 	 eval f1: 0.03243462857328588 	 test f1: 0.23176785944812092
DEBUG:root:Epoch: 123 	 Loss: 0.9267891645431519 	 train acc: 1.0 	 eval acc: 0.078125test acc: 0.2814252721873969 	 train f1: 1.0 	 eval f1: 0.033767941899696924 	 test f1: 0.23214371047296967
DEBUG:root:Epoch: 124 	 Loss: 0.938320517539978 	 train acc: 1.0 	 eval acc: 0.08203125test acc: 0.28241504453975586 	 train f1: 1.0 	 eval f1: 0.03512870225879163 	 test f1: 0.23286371603393186
DEBUG:root:Epoch: 125 	 Loss: 0.8919116258621216 	 train acc: 1.0 	 eval acc: 0.08203125test acc: 0.28340481689211483 	 train f1: 1.0 	 eval f1: 0.035446351986275944 	 test f1: 0.23296250565463453
DEBUG:root:Epoch: 126 	 Loss: 0.929364025592804 	 train acc: 1.0 	 eval acc: 0.080078125test acc: 0.28340481689211483 	 train f1: 1.0 	 eval f1: 0.034575068537332686 	 test f1: 0.23270852685094917
DEBUG:root:Epoch: 127 	 Loss: 1.0111685991287231 	 train acc: 1.0 	 eval acc: 0.08203125test acc: 0.28439458924447375 	 train f1: 1.0 	 eval f1: 0.035157545605306796 	 test f1: 0.2346075130847995
DEBUG:root:Epoch: 128 	 Loss: 0.9243167638778687 	 train acc: 1.0 	 eval acc: 0.08203125test acc: 0.2837347410095678 	 train f1: 1.0 	 eval f1: 0.0350223239112128 	 test f1: 0.23374098471682647
DEBUG:root:Epoch: 129 	 Loss: 0.9948208332061768 	 train acc: 1.0 	 eval acc: 0.08203125test acc: 0.2830748927746618 	 train f1: 1.0 	 eval f1: 0.03497638089221359 	 test f1: 0.2333714555648065
DEBUG:root:Epoch: 130 	 Loss: 0.9277653098106384 	 train acc: 1.0 	 eval acc: 0.080078125test acc: 0.2830748927746618 	 train f1: 1.0 	 eval f1: 0.03398215849577717 	 test f1: 0.2326317010499378
DEBUG:root:Epoch: 131 	 Loss: 0.9865306615829468 	 train acc: 1.0 	 eval acc: 0.080078125test acc: 0.28274496865720883 	 train f1: 1.0 	 eval f1: 0.034523245049560836 	 test f1: 0.23200079422447312
DEBUG:root:Epoch: 132 	 Loss: 0.945067286491394 	 train acc: 1.0 	 eval acc: 0.080078125test acc: 0.28274496865720883 	 train f1: 1.0 	 eval f1: 0.03438235180685719 	 test f1: 0.23152017117883184
DEBUG:root:Epoch: 133 	 Loss: 1.0635696649551392 	 train acc: 1.0 	 eval acc: 0.076171875test acc: 0.2830748927746618 	 train f1: 1.0 	 eval f1: 0.03290326984777118 	 test f1: 0.23243153758056906
DEBUG:root:Epoch: 134 	 Loss: 0.9854893088340759 	 train acc: 1.0 	 eval acc: 0.078125test acc: 0.2817551963048499 	 train f1: 1.0 	 eval f1: 0.033387347885489145 	 test f1: 0.23067503767334316
DEBUG:root:Epoch: 135 	 Loss: 0.9757856726646423 	 train acc: 1.0 	 eval acc: 0.080078125test acc: 0.2817551963048499 	 train f1: 1.0 	 eval f1: 0.034302844750605944 	 test f1: 0.22992246459897192
DEBUG:root:Epoch: 136 	 Loss: 0.8604409098625183 	 train acc: 1.0 	 eval acc: 0.078125test acc: 0.2814252721873969 	 train f1: 1.0 	 eval f1: 0.0335210253641354 	 test f1: 0.22911667269680555
DEBUG:root:Epoch: 137 	 Loss: 0.9598143696784973 	 train acc: 1.0 	 eval acc: 0.076171875test acc: 0.28043549983503796 	 train f1: 1.0 	 eval f1: 0.03302328302328302 	 test f1: 0.2276954270317097
DEBUG:root:Epoch: 138 	 Loss: 0.9572833776473999 	 train acc: 1.0 	 eval acc: 0.076171875test acc: 0.2814252721873969 	 train f1: 1.0 	 eval f1: 0.032728320368769805 	 test f1: 0.22969579550887145
DEBUG:root:Epoch: 139 	 Loss: 1.035840392112732 	 train acc: 1.0 	 eval acc: 0.076171875test acc: 0.2820851204223029 	 train f1: 1.0 	 eval f1: 0.032780926417485715 	 test f1: 0.23026349533383397
DEBUG:root:Epoch: 140 	 Loss: 0.998136579990387 	 train acc: 1.0 	 eval acc: 0.07421875test acc: 0.28340481689211483 	 train f1: 1.0 	 eval f1: 0.03170654211546405 	 test f1: 0.23240951143684332
DEBUG:root:Epoch: 141 	 Loss: 0.9637437462806702 	 train acc: 1.0 	 eval acc: 0.080078125test acc: 0.28274496865720883 	 train f1: 1.0 	 eval f1: 0.0339492207139266 	 test f1: 0.23157616370420323
DEBUG:root:Epoch: 142 	 Loss: 0.7829612493515015 	 train acc: 1.0 	 eval acc: 0.076171875test acc: 0.2830748927746618 	 train f1: 1.0 	 eval f1: 0.03236163920574567 	 test f1: 0.23220151181960938
DEBUG:root:Epoch: 143 	 Loss: 0.9020289182662964 	 train acc: 1.0 	 eval acc: 0.078125test acc: 0.2837347410095678 	 train f1: 1.0 	 eval f1: 0.03328014017960512 	 test f1: 0.23252021591982144
DEBUG:root:Epoch: 144 	 Loss: 0.9093122482299805 	 train acc: 1.0 	 eval acc: 0.080078125test acc: 0.2840646651270208 	 train f1: 1.0 	 eval f1: 0.033870927505862396 	 test f1: 0.232928961081372
DEBUG:root:Epoch: 145 	 Loss: 0.8069779872894287 	 train acc: 1.0 	 eval acc: 0.080078125test acc: 0.28274496865720883 	 train f1: 1.0 	 eval f1: 0.033805300459019624 	 test f1: 0.23109006109368405
DEBUG:root:Epoch: 146 	 Loss: 0.7962586283683777 	 train acc: 1.0 	 eval acc: 0.080078125test acc: 0.28274496865720883 	 train f1: 1.0 	 eval f1: 0.033659287218722155 	 test f1: 0.2314168105129108
DEBUG:root:Epoch: 147 	 Loss: 0.8566314578056335 	 train acc: 1.0 	 eval acc: 0.080078125test acc: 0.2820851204223029 	 train f1: 1.0 	 eval f1: 0.03407773164253918 	 test f1: 0.23012843250120862
DEBUG:root:Epoch: 148 	 Loss: 0.895872175693512 	 train acc: 1.0 	 eval acc: 0.080078125test acc: 0.2830748927746618 	 train f1: 1.0 	 eval f1: 0.03398652307133758 	 test f1: 0.23100861814954868
DEBUG:root:Epoch: 149 	 Loss: 0.873944103717804 	 train acc: 1.0 	 eval acc: 0.072265625test acc: 0.2840646651270208 	 train f1: 1.0 	 eval f1: 0.031063664249682727 	 test f1: 0.2327471880386946
DEBUG:root:Epoch: 150 	 Loss: 0.8557741641998291 	 train acc: 1.0 	 eval acc: 0.0703125test acc: 0.2837347410095678 	 train f1: 1.0 	 eval f1: 0.0303030303030303 	 test f1: 0.2321858889245858
DEBUG:root:Epoch: 151 	 Loss: 0.9006586074829102 	 train acc: 1.0 	 eval acc: 0.072265625test acc: 0.2840646651270208 	 train f1: 1.0 	 eval f1: 0.03111015456233908 	 test f1: 0.23344232948744237
DEBUG:root:Epoch: 152 	 Loss: 0.8759928345680237 	 train acc: 1.0 	 eval acc: 0.072265625test acc: 0.2860442098317387 	 train f1: 1.0 	 eval f1: 0.030986270708217085 	 test f1: 0.23383374289156889
DEBUG:root:Epoch: 153 	 Loss: 0.86824631690979 	 train acc: 1.0 	 eval acc: 0.0703125test acc: 0.28703398218409765 	 train f1: 1.0 	 eval f1: 0.03011301839504421 	 test f1: 0.23569690325031412
DEBUG:root:Epoch: 154 	 Loss: 0.8438720703125 	 train acc: 1.0 	 eval acc: 0.0703125test acc: 0.28703398218409765 	 train f1: 1.0 	 eval f1: 0.030116170930470833 	 test f1: 0.23571104307993876
DEBUG:root:Epoch: 155 	 Loss: 0.8781668543815613 	 train acc: 1.0 	 eval acc: 0.068359375test acc: 0.2883536786539096 	 train f1: 1.0 	 eval f1: 0.029309121861256917 	 test f1: 0.2377145076739971
DEBUG:root:Epoch: 156 	 Loss: 0.7999813556671143 	 train acc: 1.0 	 eval acc: 0.068359375test acc: 0.2890135268888156 	 train f1: 1.0 	 eval f1: 0.029490398641700746 	 test f1: 0.23825817958448287
DEBUG:root:Epoch: 157 	 Loss: 0.8931607007980347 	 train acc: 1.0 	 eval acc: 0.068359375test acc: 0.2890135268888156 	 train f1: 1.0 	 eval f1: 0.0295511836258317 	 test f1: 0.23796623878477094
DEBUG:root:Epoch: 158 	 Loss: 0.8072607517242432 	 train acc: 1.0 	 eval acc: 0.068359375test acc: 0.28967337512372154 	 train f1: 1.0 	 eval f1: 0.029531692079220597 	 test f1: 0.23881870703903102
DEBUG:root:Epoch: 159 	 Loss: 0.8699793219566345 	 train acc: 1.0 	 eval acc: 0.064453125test acc: 0.2903332233586275 	 train f1: 1.0 	 eval f1: 0.028144385558834226 	 test f1: 0.23923715472333595
DEBUG:root:Epoch: 160 	 Loss: 0.8337458372116089 	 train acc: 1.0 	 eval acc: 0.064453125test acc: 0.28934345100626857 	 train f1: 1.0 	 eval f1: 0.027980959015441773 	 test f1: 0.23714693197071013
DEBUG:root:Epoch: 161 	 Loss: 0.7970262169837952 	 train acc: 1.0 	 eval acc: 0.06640625test acc: 0.2890135268888156 	 train f1: 1.0 	 eval f1: 0.028837826590635583 	 test f1: 0.23634093548348803
DEBUG:root:Epoch: 162 	 Loss: 0.8794467449188232 	 train acc: 1.0 	 eval acc: 0.06640625test acc: 0.2900032992411745 	 train f1: 1.0 	 eval f1: 0.029040017493986443 	 test f1: 0.23866444955670196
DEBUG:root:Epoch: 163 	 Loss: 0.8506813645362854 	 train acc: 1.0 	 eval acc: 0.06640625test acc: 0.2906631474760805 	 train f1: 1.0 	 eval f1: 0.02923318795676856 	 test f1: 0.2395083242166774
DEBUG:root:Epoch: 164 	 Loss: 0.8969348669052124 	 train acc: 1.0 	 eval acc: 0.06640625test acc: 0.28967337512372154 	 train f1: 1.0 	 eval f1: 0.02922475894571936 	 test f1: 0.23817930252365344
DEBUG:root:Epoch: 165 	 Loss: 0.7846342921257019 	 train acc: 1.0 	 eval acc: 0.06640625test acc: 0.2883536786539096 	 train f1: 1.0 	 eval f1: 0.029161138139466317 	 test f1: 0.23699377241991262
DEBUG:root:Epoch: 166 	 Loss: 0.8243147134780884 	 train acc: 1.0 	 eval acc: 0.06640625test acc: 0.2867040580666447 	 train f1: 1.0 	 eval f1: 0.029184686692364084 	 test f1: 0.2347423279288273
DEBUG:root:Epoch: 167 	 Loss: 0.8237451910972595 	 train acc: 1.0 	 eval acc: 0.06640625test acc: 0.28703398218409765 	 train f1: 1.0 	 eval f1: 0.0291204621673888 	 test f1: 0.23588967450693005
DEBUG:root:Epoch: 168 	 Loss: 0.743266224861145 	 train acc: 1.0 	 eval acc: 0.064453125test acc: 0.2867040580666447 	 train f1: 1.0 	 eval f1: 0.028360219017566628 	 test f1: 0.23644381655402785
DEBUG:root:Epoch: 169 	 Loss: 0.8111987709999084 	 train acc: 1.0 	 eval acc: 0.06640625test acc: 0.2857142857142857 	 train f1: 1.0 	 eval f1: 0.028809202493413018 	 test f1: 0.23487786120900733
DEBUG:root:Epoch: 170 	 Loss: 0.9023703932762146 	 train acc: 1.0 	 eval acc: 0.064453125test acc: 0.28505443747937975 	 train f1: 1.0 	 eval f1: 0.027993146626955536 	 test f1: 0.2342104546319004
DEBUG:root:Epoch: 171 	 Loss: 0.7570726871490479 	 train acc: 1.0 	 eval acc: 0.06640625test acc: 0.2847245133619268 	 train f1: 1.0 	 eval f1: 0.02871760649538428 	 test f1: 0.2345421256181458
DEBUG:root:Epoch: 172 	 Loss: 0.8148753046989441 	 train acc: 1.0 	 eval acc: 0.06640625test acc: 0.28505443747937975 	 train f1: 1.0 	 eval f1: 0.02857953739179793 	 test f1: 0.234739278985136
DEBUG:root:Epoch: 173 	 Loss: 0.7216271162033081 	 train acc: 1.0 	 eval acc: 0.068359375test acc: 0.2857142857142857 	 train f1: 1.0 	 eval f1: 0.0293992451545163 	 test f1: 0.23461781714982788
DEBUG:root:Epoch: 174 	 Loss: 0.8658367395401001 	 train acc: 1.0 	 eval acc: 0.06640625test acc: 0.2853843615968327 	 train f1: 1.0 	 eval f1: 0.028483343620381234 	 test f1: 0.23297693052737628
DEBUG:root:Epoch: 175 	 Loss: 0.8506919741630554 	 train acc: 1.0 	 eval acc: 0.068359375test acc: 0.2853843615968327 	 train f1: 1.0 	 eval f1: 0.029188001215777044 	 test f1: 0.23272435150027743
DEBUG:root:Epoch: 176 	 Loss: 0.7045300602912903 	 train acc: 1.0 	 eval acc: 0.068359375test acc: 0.2867040580666447 	 train f1: 1.0 	 eval f1: 0.029297954671089 	 test f1: 0.2339273048789338
DEBUG:root:Epoch: 177 	 Loss: 0.7471330165863037 	 train acc: 1.0 	 eval acc: 0.06640625test acc: 0.28769383041900365 	 train f1: 1.0 	 eval f1: 0.028420913252373923 	 test f1: 0.23454655510516215
DEBUG:root:Epoch: 178 	 Loss: 0.8312460780143738 	 train acc: 1.0 	 eval acc: 0.068359375test acc: 0.2883536786539096 	 train f1: 1.0 	 eval f1: 0.028941647907045107 	 test f1: 0.23463758995899756
DEBUG:root:Epoch: 179 	 Loss: 0.8186123967170715 	 train acc: 1.0 	 eval acc: 0.068359375test acc: 0.2880237545364566 	 train f1: 1.0 	 eval f1: 0.029199090109793838 	 test f1: 0.23416378339790192
DEBUG:root:Epoch: 180 	 Loss: 0.7180938720703125 	 train acc: 1.0 	 eval acc: 0.068359375test acc: 0.28934345100626857 	 train f1: 1.0 	 eval f1: 0.02898148661894986 	 test f1: 0.23794567087540308
DEBUG:root:Epoch: 181 	 Loss: 0.70803302526474 	 train acc: 1.0 	 eval acc: 0.068359375test acc: 0.2880237545364566 	 train f1: 1.0 	 eval f1: 0.029257882417733718 	 test f1: 0.2373026790481339
DEBUG:root:Epoch: 182 	 Loss: 0.7323594689369202 	 train acc: 1.0 	 eval acc: 0.068359375test acc: 0.28769383041900365 	 train f1: 1.0 	 eval f1: 0.029368367289030133 	 test f1: 0.2358525187470924
DEBUG:root:Epoch: 183 	 Loss: 0.7963326573371887 	 train acc: 1.0 	 eval acc: 0.068359375test acc: 0.2867040580666447 	 train f1: 1.0 	 eval f1: 0.02943096353058039 	 test f1: 0.2337332834311211
DEBUG:root:Epoch: 184 	 Loss: 0.8574835658073425 	 train acc: 1.0 	 eval acc: 0.068359375test acc: 0.28703398218409765 	 train f1: 1.0 	 eval f1: 0.029520365799996173 	 test f1: 0.2339875194464333
DEBUG:root:Epoch: 185 	 Loss: 0.9002467393875122 	 train acc: 1.0 	 eval acc: 0.068359375test acc: 0.2867040580666447 	 train f1: 1.0 	 eval f1: 0.02958285495598928 	 test f1: 0.23371595195110764
DEBUG:root:Epoch: 186 	 Loss: 0.8512747287750244 	 train acc: 1.0 	 eval acc: 0.06640625test acc: 0.2873639063015506 	 train f1: 1.0 	 eval f1: 0.028928755144032918 	 test f1: 0.23545152073267406
DEBUG:root:Epoch: 187 	 Loss: 0.7489073276519775 	 train acc: 1.0 	 eval acc: 0.068359375test acc: 0.2873639063015506 	 train f1: 1.0 	 eval f1: 0.02961538277523408 	 test f1: 0.23602989283110987
DEBUG:root:Epoch: 188 	 Loss: 0.8401222825050354 	 train acc: 1.0 	 eval acc: 0.06640625test acc: 0.28769383041900365 	 train f1: 1.0 	 eval f1: 0.029072291889439755 	 test f1: 0.23730512799714842
DEBUG:root:Epoch: 189 	 Loss: 0.779926061630249 	 train acc: 1.0 	 eval acc: 0.068359375test acc: 0.2873639063015506 	 train f1: 1.0 	 eval f1: 0.02972861789244989 	 test f1: 0.23637513608756988
DEBUG:root:Epoch: 190 	 Loss: 0.750913679599762 	 train acc: 1.0 	 eval acc: 0.068359375test acc: 0.2860442098317387 	 train f1: 1.0 	 eval f1: 0.029655455028589364 	 test f1: 0.23408602735246797
DEBUG:root:Epoch: 191 	 Loss: 0.7675029039382935 	 train acc: 1.0 	 eval acc: 0.068359375test acc: 0.2857142857142857 	 train f1: 1.0 	 eval f1: 0.03003259783445542 	 test f1: 0.23497583499117647
DEBUG:root:Epoch: 192 	 Loss: 0.7457465529441833 	 train acc: 1.0 	 eval acc: 0.06640625test acc: 0.28505443747937975 	 train f1: 1.0 	 eval f1: 0.02888927326773268 	 test f1: 0.23399651654289444
DEBUG:root:Epoch: 193 	 Loss: 0.7671477198600769 	 train acc: 1.0 	 eval acc: 0.064453125test acc: 0.28505443747937975 	 train f1: 1.0 	 eval f1: 0.028032922048804476 	 test f1: 0.23471279057953792
DEBUG:root:Epoch: 194 	 Loss: 0.7151978611946106 	 train acc: 1.0 	 eval acc: 0.06640625test acc: 0.2853843615968327 	 train f1: 1.0 	 eval f1: 0.029112067311288695 	 test f1: 0.23587976279388034
DEBUG:root:Epoch: 195 	 Loss: 0.7683360576629639 	 train acc: 1.0 	 eval acc: 0.06640625test acc: 0.2840646651270208 	 train f1: 1.0 	 eval f1: 0.028928755144032925 	 test f1: 0.23496086712461248
DEBUG:root:Epoch: 196 	 Loss: 0.736696720123291 	 train acc: 1.0 	 eval acc: 0.06640625test acc: 0.2830748927746618 	 train f1: 1.0 	 eval f1: 0.028968530565881865 	 test f1: 0.23497425667196176
DEBUG:root:Epoch: 197 	 Loss: 0.7863312363624573 	 train acc: 1.0 	 eval acc: 0.06640625test acc: 0.28340481689211483 	 train f1: 1.0 	 eval f1: 0.02896076019583725 	 test f1: 0.23504352053474908
DEBUG:root:Epoch: 198 	 Loss: 0.7429369688034058 	 train acc: 1.0 	 eval acc: 0.064453125test acc: 0.28340481689211483 	 train f1: 1.0 	 eval f1: 0.028145751662561874 	 test f1: 0.23316373391703926
DEBUG:root:Epoch: 199 	 Loss: 0.8135948181152344 	 train acc: 1.0 	 eval acc: 0.06640625test acc: 0.2840646651270208 	 train f1: 1.0 	 eval f1: 0.028797454170588502 	 test f1: 0.23405513924644725
DEBUG:root:Epoch: 200 	 Loss: 0.8105373978614807 	 train acc: 1.0 	 eval acc: 0.068359375test acc: 0.28340481689211483 	 train f1: 1.0 	 eval f1: 0.02962322737603636 	 test f1: 0.2330151907648059
DEBUG:root:Epoch: 201 	 Loss: 0.8076196312904358 	 train acc: 1.0 	 eval acc: 0.068359375test acc: 0.28439458924447375 	 train f1: 1.0 	 eval f1: 0.029674135995975078 	 test f1: 0.23519265727865124
DEBUG:root:Epoch: 202 	 Loss: 0.6614631414413452 	 train acc: 1.0 	 eval acc: 0.068359375test acc: 0.28505443747937975 	 train f1: 1.0 	 eval f1: 0.029632842558455226 	 test f1: 0.23641270457450425
DEBUG:root:Epoch: 203 	 Loss: 0.578206479549408 	 train acc: 1.0 	 eval acc: 0.068359375test acc: 0.2830748927746618 	 train f1: 1.0 	 eval f1: 0.029502886917335585 	 test f1: 0.23675066760237012
DEBUG:root:Epoch: 204 	 Loss: 0.7396065592765808 	 train acc: 1.0 	 eval acc: 0.068359375test acc: 0.2814252721873969 	 train f1: 1.0 	 eval f1: 0.029449415681154723 	 test f1: 0.2336245863296985
DEBUG:root:Epoch: 205 	 Loss: 0.8108540177345276 	 train acc: 1.0 	 eval acc: 0.068359375test acc: 0.279445727482679 	 train f1: 1.0 	 eval f1: 0.029419986023759608 	 test f1: 0.23329235504069162
DEBUG:root:Epoch: 206 	 Loss: 0.7466545104980469 	 train acc: 1.0 	 eval acc: 0.06640625test acc: 0.2764764104256021 	 train f1: 1.0 	 eval f1: 0.028960778960778963 	 test f1: 0.23335845275971445
DEBUG:root:Epoch: 207 	 Loss: 0.6574330925941467 	 train acc: 1.0 	 eval acc: 0.068359375test acc: 0.2738370174859782 	 train f1: 1.0 	 eval f1: 0.029322042479937218 	 test f1: 0.2302320671326298
DEBUG:root:Epoch: 208 	 Loss: 0.8284837603569031 	 train acc: 1.0 	 eval acc: 0.068359375test acc: 0.27284724513361924 	 train f1: 1.0 	 eval f1: 0.029211912781978502 	 test f1: 0.22849533589099977
DEBUG:root:Epoch: 209 	 Loss: 0.8006203770637512 	 train acc: 1.0 	 eval acc: 0.06640625test acc: 0.27350709336852524 	 train f1: 1.0 	 eval f1: 0.028480291638186377 	 test f1: 0.22888924526465992
DEBUG:root:Epoch: 210 	 Loss: 0.7077906727790833 	 train acc: 1.0 	 eval acc: 0.068359375test acc: 0.2695480039590894 	 train f1: 1.0 	 eval f1: 0.029280749042417367 	 test f1: 0.2280179437803935
DEBUG:root:Epoch: 211 	 Loss: 0.7312538027763367 	 train acc: 1.0 	 eval acc: 0.068359375test acc: 0.2685582316067304 	 train f1: 1.0 	 eval f1: 0.029363649935993344 	 test f1: 0.22653562654317813
DEBUG:root:Epoch: 212 	 Loss: 0.69648277759552 	 train acc: 1.0 	 eval acc: 0.068359375test acc: 0.26888815572418345 	 train f1: 1.0 	 eval f1: 0.029130253849354977 	 test f1: 0.22607275521755849
DEBUG:root:Epoch: 213 	 Loss: 0.8103211522102356 	 train acc: 1.0 	 eval acc: 0.068359375test acc: 0.27152754866380735 	 train f1: 1.0 	 eval f1: 0.02935010482180294 	 test f1: 0.22788736367288603
DEBUG:root:Epoch: 214 	 Loss: 0.7502924799919128 	 train acc: 1.0 	 eval acc: 0.06640625test acc: 0.2748267898383372 	 train f1: 1.0 	 eval f1: 0.0284453271543639 	 test f1: 0.2296261094056828
DEBUG:root:Epoch: 215 	 Loss: 0.6797581315040588 	 train acc: 1.0 	 eval acc: 0.068359375test acc: 0.2744968657208842 	 train f1: 1.0 	 eval f1: 0.029253206219498354 	 test f1: 0.22935420216713764
DEBUG:root:Epoch: 216 	 Loss: 0.7670541405677795 	 train acc: 1.0 	 eval acc: 0.06640625test acc: 0.2744968657208842 	 train f1: 1.0 	 eval f1: 0.02831440282862417 	 test f1: 0.23006725987906057
DEBUG:root:Epoch: 217 	 Loss: 0.6706316471099854 	 train acc: 1.0 	 eval acc: 0.068359375test acc: 0.2748267898383372 	 train f1: 1.0 	 eval f1: 0.029102607264429727 	 test f1: 0.2301204374967819
DEBUG:root:Epoch: 218 	 Loss: 0.6545799970626831 	 train acc: 1.0 	 eval acc: 0.068359375test acc: 0.2758165621906961 	 train f1: 1.0 	 eval f1: 0.029391398259322785 	 test f1: 0.23073223259451517
DEBUG:root:Epoch: 219 	 Loss: 0.6575914025306702 	 train acc: 1.0 	 eval acc: 0.0625test acc: 0.27614648630814914 	 train f1: 1.0 	 eval f1: 0.027185079816658766 	 test f1: 0.2309829371351181
DEBUG:root:Epoch: 220 	 Loss: 0.802398681640625 	 train acc: 1.0 	 eval acc: 0.064453125test acc: 0.2774661827779611 	 train f1: 1.0 	 eval f1: 0.0279127149356157 	 test f1: 0.2316317931913487
DEBUG:root:Epoch: 221 	 Loss: 0.7652114033699036 	 train acc: 1.0 	 eval acc: 0.06640625test acc: 0.2814252721873969 	 train f1: 1.0 	 eval f1: 0.028968530565881865 	 test f1: 0.2337632708379511
DEBUG:root:Epoch: 222 	 Loss: 0.6094017624855042 	 train acc: 1.0 	 eval acc: 0.06640625test acc: 0.28076542395249093 	 train f1: 1.0 	 eval f1: 0.029030616239918563 	 test f1: 0.23240246952506652
DEBUG:root:Epoch: 223 	 Loss: 0.6357730031013489 	 train acc: 1.0 	 eval acc: 0.064453125test acc: 0.28076542395249093 	 train f1: 1.0 	 eval f1: 0.028169289797196777 	 test f1: 0.23330897801950126
DEBUG:root:Epoch: 224 	 Loss: 0.7226803302764893 	 train acc: 1.0 	 eval acc: 0.06640625test acc: 0.2830748927746618 	 train f1: 1.0 	 eval f1: 0.029130634171907754 	 test f1: 0.23446506272584455
DEBUG:root:Epoch: 225 	 Loss: 0.5801709294319153 	 train acc: 1.0 	 eval acc: 0.064453125test acc: 0.2837347410095678 	 train f1: 1.0 	 eval f1: 0.028358297318098396 	 test f1: 0.2349574233295518
DEBUG:root:Epoch: 226 	 Loss: 0.7411882877349854 	 train acc: 1.0 	 eval acc: 0.06640625test acc: 0.2853843615968327 	 train f1: 1.0 	 eval f1: 0.029114148766199183 	 test f1: 0.2370275454372456
DEBUG:root:Epoch: 227 	 Loss: 0.7827447652816772 	 train acc: 1.0 	 eval acc: 0.06640625test acc: 0.2857142857142857 	 train f1: 1.0 	 eval f1: 0.029172029172029174 	 test f1: 0.23742796013763826
DEBUG:root:Epoch: 228 	 Loss: 0.7010459303855896 	 train acc: 1.0 	 eval acc: 0.06640625test acc: 0.28703398218409765 	 train f1: 1.0 	 eval f1: 0.029411764705882353 	 test f1: 0.2388508254471768
DEBUG:root:Epoch: 229 	 Loss: 0.6875090003013611 	 train acc: 1.0 	 eval acc: 0.068359375test acc: 0.2853843615968327 	 train f1: 1.0 	 eval f1: 0.030123515691263782 	 test f1: 0.2369652421899774
