INFO:root:Start LIMU fine-tuning head for 700 epochs.
INFO:root:Training with gpu: True.
DEBUG:root:Epoch: 0 	 Loss: 1.7966053485870361 	 train acc: 0.24615384615384617 	 eval acc: 0.246875test acc: 0.20910075839653305 	 train f1: 0.11609686609686609 	 eval f1: 0.07958656330749354 	 test f1: 0.06185897435897436
DEBUG:root:Epoch: 112 	 Loss: 0.7122856974601746 	 train acc: 0.9692307692307692 	 eval acc: 0.7171875test acc: 0.676056338028169 	 train f1: 0.9686609686609686 	 eval f1: 0.6914172259929231 	 test f1: 0.6474424996070355
DEBUG:root:Epoch: 113 	 Loss: 0.5958146452903748 	 train acc: 0.9846153846153847 	 eval acc: 0.7609375test acc: 0.7881906825568797 	 train f1: 0.984561403508772 	 eval f1: 0.7339187472117148 	 test f1: 0.7588647934363654
DEBUG:root:Epoch: 114 	 Loss: 0.656697154045105 	 train acc: 0.9538461538461539 	 eval acc: 0.7609375test acc: 0.789815817984832 	 train f1: 0.9544513457556936 	 eval f1: 0.7315026646410274 	 test f1: 0.7618604793194531
DEBUG:root:Epoch: 115 	 Loss: 0.6521104574203491 	 train acc: 0.9384615384615385 	 eval acc: 0.7453125test acc: 0.7388949079089924 	 train f1: 0.9388888888888888 	 eval f1: 0.7155052062049579 	 test f1: 0.7077492017402368
DEBUG:root:Epoch: 116 	 Loss: 0.7527974247932434 	 train acc: 0.9846153846153847 	 eval acc: 0.78125test acc: 0.8076923076923077 	 train f1: 0.9848171152518979 	 eval f1: 0.7531199387804118 	 test f1: 0.7825762123418333
DEBUG:root:Epoch: 117 	 Loss: 0.6741592288017273 	 train acc: 0.9538461538461539 	 eval acc: 0.6890625test acc: 0.7329360780065005 	 train f1: 0.9575841778358942 	 eval f1: 0.6678727274699972 	 test f1: 0.7117300364158022
DEBUG:root:Epoch: 118 	 Loss: 0.7056484222412109 	 train acc: 0.9846153846153847 	 eval acc: 0.7125test acc: 0.7600216684723727 	 train f1: 0.984561403508772 	 eval f1: 0.6861472497226805 	 test f1: 0.7309412350904435
DEBUG:root:Epoch: 119 	 Loss: 0.5939426422119141 	 train acc: 0.9538461538461539 	 eval acc: 0.675test acc: 0.7085590465872156 	 train f1: 0.9588206627680314 	 eval f1: 0.646518340425762 	 test f1: 0.6679557835190669
DEBUG:root:Epoch: 120 	 Loss: 0.7287739515304565 	 train acc: 0.9384615384615385 	 eval acc: 0.6390625test acc: 0.6516793066088841 	 train f1: 0.9447113153253506 	 eval f1: 0.6148719990374929 	 test f1: 0.6172668490576844
DEBUG:root:Epoch: 121 	 Loss: 0.6680508255958557 	 train acc: 0.9692307692307692 	 eval acc: 0.6671875test acc: 0.6787648970747562 	 train f1: 0.9717408906882592 	 eval f1: 0.6493031609701839 	 test f1: 0.6650089501683956
DEBUG:root:Epoch: 122 	 Loss: 0.6396427154541016 	 train acc: 0.9692307692307692 	 eval acc: 0.7125test acc: 0.6776814734561214 	 train f1: 0.9686609686609686 	 eval f1: 0.6972992206929033 	 test f1: 0.6743193278537293
DEBUG:root:Epoch: 123 	 Loss: 0.5984689593315125 	 train acc: 0.9692307692307692 	 eval acc: 0.6984375test acc: 0.6668472372697725 	 train f1: 0.9686609686609686 	 eval f1: 0.6777596937279867 	 test f1: 0.6641499710373923
DEBUG:root:Epoch: 124 	 Loss: 0.6084991693496704 	 train acc: 0.9230769230769231 	 eval acc: 0.6859375test acc: 0.6625135427952329 	 train f1: 0.9293233082706767 	 eval f1: 0.6561133263009854 	 test f1: 0.652541352065962
DEBUG:root:Epoch: 125 	 Loss: 0.5811417698860168 	 train acc: 0.9692307692307692 	 eval acc: 0.784375test acc: 0.814192849404117 	 train f1: 0.9717408906882592 	 eval f1: 0.7598024793090453 	 test f1: 0.7905747693746616
DEBUG:root:Epoch: 126 	 Loss: 0.5793834328651428 	 train acc: 0.9230769230769231 	 eval acc: 0.74375test acc: 0.7784398699891658 	 train f1: 0.9297760210803689 	 eval f1: 0.7133396508851875 	 test f1: 0.7348269139758813
DEBUG:root:Epoch: 127 	 Loss: 0.693456768989563 	 train acc: 0.8769230769230769 	 eval acc: 0.7234375test acc: 0.7546045503791983 	 train f1: 0.8872294372294373 	 eval f1: 0.6930731720139233 	 test f1: 0.6980415151500576
DEBUG:root:Epoch: 128 	 Loss: 0.8200374245643616 	 train acc: 0.9076923076923077 	 eval acc: 0.74375test acc: 0.7540628385698809 	 train f1: 0.9159898072941551 	 eval f1: 0.7143673384278669 	 test f1: 0.6975559101489256
DEBUG:root:Epoch: 129 	 Loss: 0.6858171820640564 	 train acc: 0.9538461538461539 	 eval acc: 0.7515625test acc: 0.7594799566630552 	 train f1: 0.9588206627680314 	 eval f1: 0.7238736873220172 	 test f1: 0.7034285081573973
DEBUG:root:Epoch: 130 	 Loss: 0.6231935024261475 	 train acc: 0.9692307692307692 	 eval acc: 0.75625test acc: 0.7708559046587216 	 train f1: 0.9717408906882592 	 eval f1: 0.7313213969342374 	 test f1: 0.7283094991806673
DEBUG:root:Epoch: 131 	 Loss: 0.6527031064033508 	 train acc: 0.9692307692307692 	 eval acc: 0.7546875test acc: 0.7659804983748646 	 train f1: 0.9717408906882592 	 eval f1: 0.732870744233868 	 test f1: 0.7385041914015144
DEBUG:root:Epoch: 132 	 Loss: 0.638382077217102 	 train acc: 0.9692307692307692 	 eval acc: 0.7671875test acc: 0.7822318526543879 	 train f1: 0.9717408906882592 	 eval f1: 0.7469413631823739 	 test f1: 0.7678953677526211
DEBUG:root:Epoch: 133 	 Loss: 0.6645870804786682 	 train acc: 0.9692307692307692 	 eval acc: 0.7390625test acc: 0.7806067172264355 	 train f1: 0.9717408906882592 	 eval f1: 0.7238540435437613 	 test f1: 0.772315555408915
DEBUG:root:Epoch: 134 	 Loss: 0.6035885214805603 	 train acc: 0.9692307692307692 	 eval acc: 0.7296875test acc: 0.7800650054171181 	 train f1: 0.9717408906882592 	 eval f1: 0.7128564433962626 	 test f1: 0.7760076472081172
DEBUG:root:Epoch: 135 	 Loss: 0.6076384782791138 	 train acc: 0.9538461538461539 	 eval acc: 0.709375test acc: 0.7026002166847237 	 train f1: 0.9553086419753085 	 eval f1: 0.6965185500180637 	 test f1: 0.7051024776474404
DEBUG:root:Epoch: 136 	 Loss: 0.5849659442901611 	 train acc: 0.9692307692307692 	 eval acc: 0.7140625test acc: 0.7053087757313109 	 train f1: 0.9686609686609686 	 eval f1: 0.704640595925373 	 test f1: 0.7063256790305094
DEBUG:root:Epoch: 137 	 Loss: 0.6096072793006897 	 train acc: 0.9692307692307692 	 eval acc: 0.7546875test acc: 0.789815817984832 	 train f1: 0.9689754689754689 	 eval f1: 0.7410993709551909 	 test f1: 0.7831435425578147
DEBUG:root:Epoch: 138 	 Loss: 0.6331855654716492 	 train acc: 0.9846153846153847 	 eval acc: 0.728125test acc: 0.7573131094257854 	 train f1: 0.9848171152518979 	 eval f1: 0.7101051765314758 	 test f1: 0.7499168164779381
DEBUG:root:Epoch: 139 	 Loss: 0.6102608442306519 	 train acc: 0.9846153846153847 	 eval acc: 0.7234375test acc: 0.7215601300108342 	 train f1: 0.984561403508772 	 eval f1: 0.6996145088256046 	 test f1: 0.7127673841338131
DEBUG:root:Epoch: 140 	 Loss: 0.5542023181915283 	 train acc: 0.9846153846153847 	 eval acc: 0.7140625test acc: 0.7156013001083423 	 train f1: 0.984561403508772 	 eval f1: 0.6920552849290312 	 test f1: 0.7060849070172409
DEBUG:root:Epoch: 141 	 Loss: 0.632134199142456 	 train acc: 0.9846153846153847 	 eval acc: 0.7265625test acc: 0.7183098591549296 	 train f1: 0.984561403508772 	 eval f1: 0.6977479652926427 	 test f1: 0.7089737909419392
DEBUG:root:Epoch: 142 	 Loss: 0.5562286376953125 	 train acc: 0.9846153846153847 	 eval acc: 0.7359375test acc: 0.7248104008667389 	 train f1: 0.984561403508772 	 eval f1: 0.711461535382111 	 test f1: 0.7207393234644354
DEBUG:root:Epoch: 143 	 Loss: 0.5111036896705627 	 train acc: 0.9846153846153847 	 eval acc: 0.753125test acc: 0.7248104008667389 	 train f1: 0.9848171152518979 	 eval f1: 0.7247111444079583 	 test f1: 0.725035438252707
DEBUG:root:Epoch: 144 	 Loss: 0.5933059453964233 	 train acc: 0.9846153846153847 	 eval acc: 0.753125test acc: 0.738353196099675 	 train f1: 0.9848171152518979 	 eval f1: 0.7236170741507539 	 test f1: 0.7384408310011906
DEBUG:root:Epoch: 145 	 Loss: 0.5323862433433533 	 train acc: 0.9846153846153847 	 eval acc: 0.7828125test acc: 0.7410617551462622 	 train f1: 0.984561403508772 	 eval f1: 0.7508159908383004 	 test f1: 0.7381900773911605
DEBUG:root:Epoch: 146 	 Loss: 0.5171600580215454 	 train acc: 0.9846153846153847 	 eval acc: 0.7765625test acc: 0.7361863488624052 	 train f1: 0.984561403508772 	 eval f1: 0.743630256656747 	 test f1: 0.7319329935034343
DEBUG:root:Epoch: 147 	 Loss: 0.562227725982666 	 train acc: 0.9846153846153847 	 eval acc: 0.771875test acc: 0.7399783315276273 	 train f1: 0.9848171152518979 	 eval f1: 0.7383699584430422 	 test f1: 0.7320446033704028
DEBUG:root:Epoch: 148 	 Loss: 0.49333420395851135 	 train acc: 0.9846153846153847 	 eval acc: 0.778125test acc: 0.7367280606717227 	 train f1: 0.9848171152518979 	 eval f1: 0.7492760574511426 	 test f1: 0.7277053381498376
DEBUG:root:Epoch: 149 	 Loss: 0.5442256331443787 	 train acc: 0.9846153846153847 	 eval acc: 0.7625test acc: 0.7497291440953413 	 train f1: 0.9848171152518979 	 eval f1: 0.7281845399320163 	 test f1: 0.7334817912181949
DEBUG:root:Epoch: 150 	 Loss: 0.534974217414856 	 train acc: 0.9846153846153847 	 eval acc: 0.7671875test acc: 0.7670639219934995 	 train f1: 0.984561403508772 	 eval f1: 0.7314631044241459 	 test f1: 0.7423847231908279
DEBUG:root:Epoch: 151 	 Loss: 0.5588594079017639 	 train acc: 0.9846153846153847 	 eval acc: 0.759375test acc: 0.7589382448537378 	 train f1: 0.984561403508772 	 eval f1: 0.728976781185577 	 test f1: 0.7322262629362938
DEBUG:root:Epoch: 152 	 Loss: 0.5317268967628479 	 train acc: 0.9846153846153847 	 eval acc: 0.7625test acc: 0.7654387865655471 	 train f1: 0.984561403508772 	 eval f1: 0.7296524612779146 	 test f1: 0.7358960751870814
DEBUG:root:Epoch: 153 	 Loss: 0.5123304724693298 	 train acc: 0.9846153846153847 	 eval acc: 0.7578125test acc: 0.7681473456121344 	 train f1: 0.984561403508772 	 eval f1: 0.7267171090029492 	 test f1: 0.7376363033679535
DEBUG:root:Epoch: 154 	 Loss: 0.5051891207695007 	 train acc: 0.9846153846153847 	 eval acc: 0.7640625test acc: 0.7654387865655471 	 train f1: 0.984561403508772 	 eval f1: 0.7335812123299555 	 test f1: 0.73185054131078
DEBUG:root:Epoch: 155 	 Loss: 0.5504751205444336 	 train acc: 0.9846153846153847 	 eval acc: 0.7640625test acc: 0.7692307692307693 	 train f1: 0.9848171152518979 	 eval f1: 0.7324493588171327 	 test f1: 0.735879791087843
DEBUG:root:Epoch: 156 	 Loss: 0.47252994775772095 	 train acc: 0.9846153846153847 	 eval acc: 0.765625test acc: 0.7746478873239436 	 train f1: 0.984561403508772 	 eval f1: 0.7352392572248151 	 test f1: 0.7421860800303941
DEBUG:root:Epoch: 157 	 Loss: 0.5593987107276917 	 train acc: 0.9846153846153847 	 eval acc: 0.784375test acc: 0.7757313109425785 	 train f1: 0.984561403508772 	 eval f1: 0.7566683902868984 	 test f1: 0.744435270649077
DEBUG:root:Epoch: 158 	 Loss: 0.4870047867298126 	 train acc: 0.9846153846153847 	 eval acc: 0.78125test acc: 0.7768147345612134 	 train f1: 0.984561403508772 	 eval f1: 0.754444085392194 	 test f1: 0.7459969832442406
DEBUG:root:Epoch: 159 	 Loss: 0.5765641331672668 	 train acc: 0.9846153846153847 	 eval acc: 0.771875test acc: 0.7806067172264355 	 train f1: 0.9848171152518979 	 eval f1: 0.7444146249805441 	 test f1: 0.7497161369516044
DEBUG:root:Epoch: 160 	 Loss: 0.46400749683380127 	 train acc: 0.9846153846153847 	 eval acc: 0.7640625test acc: 0.7822318526543879 	 train f1: 0.9848171152518979 	 eval f1: 0.7308138277771321 	 test f1: 0.7502601455921485
DEBUG:root:Epoch: 161 	 Loss: 0.5177982449531555 	 train acc: 0.9846153846153847 	 eval acc: 0.7734375test acc: 0.7659804983748646 	 train f1: 0.984561403508772 	 eval f1: 0.7358614084303713 	 test f1: 0.7333023799607571
DEBUG:root:Epoch: 162 	 Loss: 0.5623868703842163 	 train acc: 1.0 	 eval acc: 0.7765625test acc: 0.7659804983748646 	 train f1: 1.0 	 eval f1: 0.7408868323687751 	 test f1: 0.7326476507501329
DEBUG:root:Epoch: 163 	 Loss: 0.5332987904548645 	 train acc: 1.0 	 eval acc: 0.778125test acc: 0.7681473456121344 	 train f1: 1.0 	 eval f1: 0.7496439311732038 	 test f1: 0.7352643644652946
DEBUG:root:Epoch: 164 	 Loss: 0.5626210570335388 	 train acc: 1.0 	 eval acc: 0.775test acc: 0.7703141928494042 	 train f1: 1.0 	 eval f1: 0.7432456111869512 	 test f1: 0.7380397913314988
DEBUG:root:Epoch: 165 	 Loss: 0.5123081803321838 	 train acc: 1.0 	 eval acc: 0.7765625test acc: 0.7746478873239436 	 train f1: 1.0 	 eval f1: 0.7430717894439067 	 test f1: 0.742285167097085
DEBUG:root:Epoch: 166 	 Loss: 0.4800184667110443 	 train acc: 1.0 	 eval acc: 0.765625test acc: 0.7768147345612134 	 train f1: 1.0 	 eval f1: 0.7277594858060591 	 test f1: 0.7473000211064599
DEBUG:root:Epoch: 167 	 Loss: 0.5321895480155945 	 train acc: 0.9692307692307692 	 eval acc: 0.7625test acc: 0.7621885157096425 	 train f1: 0.9711663417803768 	 eval f1: 0.735493485371944 	 test f1: 0.7345386245669577
DEBUG:root:Epoch: 168 	 Loss: 0.4803710877895355 	 train acc: 0.9538461538461539 	 eval acc: 0.7640625test acc: 0.7735644637053087 	 train f1: 0.9544513457556936 	 eval f1: 0.7330378347571654 	 test f1: 0.7411715010659942
DEBUG:root:Epoch: 169 	 Loss: 0.49754491448402405 	 train acc: 0.9384615384615385 	 eval acc: 0.7484375test acc: 0.7329360780065005 	 train f1: 0.9412911725955205 	 eval f1: 0.71908995381862 	 test f1: 0.6951063854274407
DEBUG:root:Epoch: 170 	 Loss: 0.6211536526679993 	 train acc: 0.9384615384615385 	 eval acc: 0.7203125test acc: 0.7399783315276273 	 train f1: 0.9412911725955205 	 eval f1: 0.6908269200782103 	 test f1: 0.7000930092674081
DEBUG:root:Epoch: 171 	 Loss: 0.5942414402961731 	 train acc: 0.9538461538461539 	 eval acc: 0.74375test acc: 0.7183098591549296 	 train f1: 0.9564426877470354 	 eval f1: 0.7182878196442618 	 test f1: 0.6779772870188009
DEBUG:root:Epoch: 172 	 Loss: 0.5170947313308716 	 train acc: 0.9692307692307692 	 eval acc: 0.703125test acc: 0.6933911159263272 	 train f1: 0.9717408906882592 	 eval f1: 0.6811209991374453 	 test f1: 0.656588246352099
DEBUG:root:Epoch: 173 	 Loss: 0.519066333770752 	 train acc: 0.9538461538461539 	 eval acc: 0.684375test acc: 0.6462621885157096 	 train f1: 0.9562962962962963 	 eval f1: 0.6719429880801658 	 test f1: 0.6156871192840001
DEBUG:root:Epoch: 174 	 Loss: 0.5368469953536987 	 train acc: 0.9538461538461539 	 eval acc: 0.68125test acc: 0.594257854821235 	 train f1: 0.9562962962962963 	 eval f1: 0.6686994817889126 	 test f1: 0.5698152074811295
DEBUG:root:Epoch: 175 	 Loss: 0.5643969178199768 	 train acc: 0.9538461538461539 	 eval acc: 0.671875test acc: 0.5980498374864572 	 train f1: 0.9562962962962963 	 eval f1: 0.65926481751936 	 test f1: 0.5701923336531896
DEBUG:root:Epoch: 176 	 Loss: 0.5053242444992065 	 train acc: 0.9538461538461539 	 eval acc: 0.678125test acc: 0.6419284940411701 	 train f1: 0.9562962962962963 	 eval f1: 0.6671283509819942 	 test f1: 0.6071481846789536
DEBUG:root:Epoch: 177 	 Loss: 0.4666157066822052 	 train acc: 0.9692307692307692 	 eval acc: 0.7046875test acc: 0.6890574214517876 	 train f1: 0.9717408906882592 	 eval f1: 0.6854286429034842 	 test f1: 0.6435725823784625
DEBUG:root:Epoch: 178 	 Loss: 0.41577330231666565 	 train acc: 0.9692307692307692 	 eval acc: 0.7328125test acc: 0.7275189599133262 	 train f1: 0.9717408906882592 	 eval f1: 0.7124145847465613 	 test f1: 0.6735923666535589
DEBUG:root:Epoch: 179 	 Loss: 0.5077337622642517 	 train acc: 0.9692307692307692 	 eval acc: 0.740625test acc: 0.7318526543878656 	 train f1: 0.9717408906882592 	 eval f1: 0.7138388302341608 	 test f1: 0.676584005124333
DEBUG:root:Epoch: 180 	 Loss: 0.48947077989578247 	 train acc: 0.9538461538461539 	 eval acc: 0.740625test acc: 0.7367280606717227 	 train f1: 0.9566666666666666 	 eval f1: 0.7185141416848735 	 test f1: 0.6817968900480579
DEBUG:root:Epoch: 181 	 Loss: 0.48770397901535034 	 train acc: 0.9538461538461539 	 eval acc: 0.75test acc: 0.7378114842903575 	 train f1: 0.9564426877470354 	 eval f1: 0.7271352173179687 	 test f1: 0.6823408999856883
DEBUG:root:Epoch: 182 	 Loss: 0.5101999044418335 	 train acc: 0.9692307692307692 	 eval acc: 0.7375test acc: 0.7388949079089924 	 train f1: 0.9717408906882592 	 eval f1: 0.7174098029839872 	 test f1: 0.6839199202066287
DEBUG:root:Epoch: 183 	 Loss: 0.5331754088401794 	 train acc: 0.9692307692307692 	 eval acc: 0.7390625test acc: 0.7394366197183099 	 train f1: 0.9717408906882592 	 eval f1: 0.7144379299802983 	 test f1: 0.6819877430510339
DEBUG:root:Epoch: 184 	 Loss: 0.5548713207244873 	 train acc: 0.9692307692307692 	 eval acc: 0.7421875test acc: 0.7416034669555797 	 train f1: 0.9717408906882592 	 eval f1: 0.7180928954690206 	 test f1: 0.6860103572469024
DEBUG:root:Epoch: 185 	 Loss: 0.5764288902282715 	 train acc: 0.9692307692307692 	 eval acc: 0.7546875test acc: 0.7416034669555797 	 train f1: 0.9717408906882592 	 eval f1: 0.7317199093336678 	 test f1: 0.6877889787164947
DEBUG:root:Epoch: 186 	 Loss: 0.5753236413002014 	 train acc: 0.9692307692307692 	 eval acc: 0.74375test acc: 0.7388949079089924 	 train f1: 0.9717408906882592 	 eval f1: 0.7201862710300152 	 test f1: 0.6850440008296509
DEBUG:root:Epoch: 187 	 Loss: 0.5136107802391052 	 train acc: 0.9692307692307692 	 eval acc: 0.753125test acc: 0.7426868905742146 	 train f1: 0.9717408906882592 	 eval f1: 0.726222602041127 	 test f1: 0.6906253388701452
DEBUG:root:Epoch: 188 	 Loss: 0.5165887475013733 	 train acc: 0.9692307692307692 	 eval acc: 0.7515625test acc: 0.7426868905742146 	 train f1: 0.9717408906882592 	 eval f1: 0.7297246956689681 	 test f1: 0.6913492732040972
DEBUG:root:Epoch: 189 	 Loss: 0.546256959438324 	 train acc: 0.9692307692307692 	 eval acc: 0.753125test acc: 0.7448537378114843 	 train f1: 0.9717408906882592 	 eval f1: 0.7341559687597105 	 test f1: 0.6939049996777578
DEBUG:root:Epoch: 190 	 Loss: 0.4893918037414551 	 train acc: 0.9692307692307692 	 eval acc: 0.746875test acc: 0.7475622968580715 	 train f1: 0.9717408906882592 	 eval f1: 0.7258369355970231 	 test f1: 0.6962554378168693
DEBUG:root:Epoch: 191 	 Loss: 0.4927508533000946 	 train acc: 0.9692307692307692 	 eval acc: 0.7625test acc: 0.7475622968580715 	 train f1: 0.9717408906882592 	 eval f1: 0.7400068503338918 	 test f1: 0.697431204497483
DEBUG:root:Epoch: 192 	 Loss: 0.4451850950717926 	 train acc: 0.9692307692307692 	 eval acc: 0.765625test acc: 0.7486457204767064 	 train f1: 0.9717408906882592 	 eval f1: 0.7458002057557677 	 test f1: 0.6997604911382812
DEBUG:root:Epoch: 193 	 Loss: 0.45508402585983276 	 train acc: 0.9692307692307692 	 eval acc: 0.7515625test acc: 0.7518959913326111 	 train f1: 0.9717408906882592 	 eval f1: 0.7300097382509891 	 test f1: 0.7039734291995093
DEBUG:root:Epoch: 194 	 Loss: 0.4966832101345062 	 train acc: 0.9692307692307692 	 eval acc: 0.76875test acc: 0.7502708559046587 	 train f1: 0.9717408906882592 	 eval f1: 0.7479160422156244 	 test f1: 0.7020926135016238
DEBUG:root:Epoch: 195 	 Loss: 0.4845598042011261 	 train acc: 0.9692307692307692 	 eval acc: 0.759375test acc: 0.7508125677139762 	 train f1: 0.9715079365079364 	 eval f1: 0.7387801442243482 	 test f1: 0.7022973855292008
DEBUG:root:Epoch: 196 	 Loss: 0.5089612007141113 	 train acc: 0.9538461538461539 	 eval acc: 0.7515625test acc: 0.7518959913326111 	 train f1: 0.9564426877470354 	 eval f1: 0.7287785879399622 	 test f1: 0.7036902041679624
DEBUG:root:Epoch: 197 	 Loss: 0.5134799480438232 	 train acc: 0.9692307692307692 	 eval acc: 0.740625test acc: 0.7524377031419285 	 train f1: 0.9715079365079364 	 eval f1: 0.7172878634789973 	 test f1: 0.7045861870396374
DEBUG:root:Epoch: 198 	 Loss: 0.48895904421806335 	 train acc: 0.9692307692307692 	 eval acc: 0.765625test acc: 0.7573131094257854 	 train f1: 0.9717408906882592 	 eval f1: 0.7418523728849361 	 test f1: 0.713632634011403
DEBUG:root:Epoch: 199 	 Loss: 0.5213387608528137 	 train acc: 0.9692307692307692 	 eval acc: 0.759375test acc: 0.7546045503791983 	 train f1: 0.9717408906882592 	 eval f1: 0.7428201833861349 	 test f1: 0.7091346741394456
DEBUG:root:Epoch: 200 	 Loss: 0.48598289489746094 	 train acc: 0.9692307692307692 	 eval acc: 0.740625test acc: 0.7405200433369448 	 train f1: 0.9717408906882592 	 eval f1: 0.7222896447909027 	 test f1: 0.6994761220730955
DEBUG:root:Epoch: 201 	 Loss: 0.418701708316803 	 train acc: 0.9692307692307692 	 eval acc: 0.7265625test acc: 0.7302275189599133 	 train f1: 0.9717408906882592 	 eval f1: 0.7084522220972138 	 test f1: 0.689528572117001
DEBUG:root:Epoch: 202 	 Loss: 0.4035446345806122 	 train acc: 0.9692307692307692 	 eval acc: 0.7234375test acc: 0.7345612134344529 	 train f1: 0.9717408906882592 	 eval f1: 0.7061443189293749 	 test f1: 0.69451610994444
DEBUG:root:Epoch: 203 	 Loss: 0.4396633803844452 	 train acc: 0.9692307692307692 	 eval acc: 0.7359375test acc: 0.7394366197183099 	 train f1: 0.9717408906882592 	 eval f1: 0.7196129791152406 	 test f1: 0.6975788628391474
DEBUG:root:Epoch: 204 	 Loss: 0.5306416749954224 	 train acc: 0.9692307692307692 	 eval acc: 0.7390625test acc: 0.7540628385698809 	 train f1: 0.9717408906882592 	 eval f1: 0.7167510305408183 	 test f1: 0.7093344101319237
DEBUG:root:Epoch: 205 	 Loss: 0.4974879324436188 	 train acc: 0.9692307692307692 	 eval acc: 0.753125test acc: 0.7600216684723727 	 train f1: 0.9717408906882592 	 eval f1: 0.7300698155217983 	 test f1: 0.7151957356069146
DEBUG:root:Epoch: 206 	 Loss: 0.4267244040966034 	 train acc: 0.9692307692307692 	 eval acc: 0.7640625test acc: 0.761646803900325 	 train f1: 0.9717408906882592 	 eval f1: 0.7390014651223359 	 test f1: 0.7188003737485137
DEBUG:root:Epoch: 207 	 Loss: 0.4258970618247986 	 train acc: 0.9538461538461539 	 eval acc: 0.7609375test acc: 0.7611050920910076 	 train f1: 0.9564426877470354 	 eval f1: 0.737995735811459 	 test f1: 0.7188845249513124
DEBUG:root:Epoch: 208 	 Loss: 0.4928283095359802 	 train acc: 0.9846153846153847 	 eval acc: 0.778125test acc: 0.761646803900325 	 train f1: 0.9866666666666667 	 eval f1: 0.7548686862447247 	 test f1: 0.7176725223967643
DEBUG:root:Epoch: 209 	 Loss: 0.48574528098106384 	 train acc: 0.9692307692307692 	 eval acc: 0.7515625test acc: 0.7627302275189599 	 train f1: 0.9717408906882592 	 eval f1: 0.728936801158797 	 test f1: 0.7165660867044964
DEBUG:root:Epoch: 210 	 Loss: 0.47554200887680054 	 train acc: 0.9692307692307692 	 eval acc: 0.7390625test acc: 0.7594799566630552 	 train f1: 0.9717408906882592 	 eval f1: 0.7155605367301913 	 test f1: 0.7140587976314262
DEBUG:root:Epoch: 211 	 Loss: 0.4519193470478058 	 train acc: 0.9692307692307692 	 eval acc: 0.73125test acc: 0.7464788732394366 	 train f1: 0.9717408906882592 	 eval f1: 0.7102774890215807 	 test f1: 0.7024861209582699
DEBUG:root:Epoch: 212 	 Loss: 0.44108515977859497 	 train acc: 0.9692307692307692 	 eval acc: 0.734375test acc: 0.7475622968580715 	 train f1: 0.9717408906882592 	 eval f1: 0.7150497948237283 	 test f1: 0.7027059162764919
DEBUG:root:Epoch: 213 	 Loss: 0.545481264591217 	 train acc: 0.9692307692307692 	 eval acc: 0.7390625test acc: 0.7611050920910076 	 train f1: 0.9717408906882592 	 eval f1: 0.7181557746864867 	 test f1: 0.7148535770075357
DEBUG:root:Epoch: 214 	 Loss: 0.5204871296882629 	 train acc: 0.9692307692307692 	 eval acc: 0.7453125test acc: 0.7681473456121344 	 train f1: 0.9717408906882592 	 eval f1: 0.7233608399063919 	 test f1: 0.7228061416964353
DEBUG:root:Epoch: 215 	 Loss: 0.4607962667942047 	 train acc: 0.9692307692307692 	 eval acc: 0.75625test acc: 0.7659804983748646 	 train f1: 0.9717408906882592 	 eval f1: 0.7332198785252518 	 test f1: 0.7214271329911194
DEBUG:root:Epoch: 216 	 Loss: 0.4326632618904114 	 train acc: 0.9692307692307692 	 eval acc: 0.7578125test acc: 0.7697724810400867 	 train f1: 0.9717408906882592 	 eval f1: 0.7363326347430393 	 test f1: 0.7269429065595668
DEBUG:root:Epoch: 217 	 Loss: 0.45449745655059814 	 train acc: 0.9846153846153847 	 eval acc: 0.778125test acc: 0.7735644637053087 	 train f1: 0.9866666666666667 	 eval f1: 0.755474156413876 	 test f1: 0.7344514111750301
DEBUG:root:Epoch: 218 	 Loss: 0.4693564474582672 	 train acc: 0.9846153846153847 	 eval acc: 0.775test acc: 0.7741061755146262 	 train f1: 0.9866666666666667 	 eval f1: 0.7579986553406074 	 test f1: 0.7359907431515129
DEBUG:root:Epoch: 219 	 Loss: 0.4002736210823059 	 train acc: 0.9846153846153847 	 eval acc: 0.7703125test acc: 0.7730227518959913 	 train f1: 0.9866666666666667 	 eval f1: 0.7482269451136734 	 test f1: 0.735095708998478
DEBUG:root:Epoch: 220 	 Loss: 0.4448187053203583 	 train acc: 0.9692307692307692 	 eval acc: 0.7625test acc: 0.7735644637053087 	 train f1: 0.9717408906882592 	 eval f1: 0.7449549034774715 	 test f1: 0.7365848550759279
DEBUG:root:Epoch: 221 	 Loss: 0.47341281175613403 	 train acc: 0.9692307692307692 	 eval acc: 0.7671875test acc: 0.7746478873239436 	 train f1: 0.9717408906882592 	 eval f1: 0.7452963420646347 	 test f1: 0.7390285011944897
DEBUG:root:Epoch: 222 	 Loss: 0.3574957251548767 	 train acc: 0.9692307692307692 	 eval acc: 0.7703125test acc: 0.7735644637053087 	 train f1: 0.9717408906882592 	 eval f1: 0.7514468385537044 	 test f1: 0.7380143176769166
DEBUG:root:Epoch: 223 	 Loss: 0.43179386854171753 	 train acc: 0.9846153846153847 	 eval acc: 0.7765625test acc: 0.7757313109425785 	 train f1: 0.9866666666666667 	 eval f1: 0.7559356444919386 	 test f1: 0.740358172611621
