INFO:root:Start LIMU training for 3200 epochs.
INFO:root:Training with gpu: True.
INFO:root:Start LIMU training for 3200 epochs.
INFO:root:Training with gpu: True.
INFO:root:Start LIMU training for 3200 epochs.
INFO:root:Training with gpu: True.
DEBUG:root:Epoch: 0 	 Loss: 1.3531763553619385 	 loss eva: 1.227963924407959 	
DEBUG:root:Epoch: 636 	 Loss: 1.021538257598877 	 loss eva: 0.9936933517456055 	
DEBUG:root:Epoch: 637 	 Loss: 1.227239727973938 	 loss eva: 1.0025078058242798 	
DEBUG:root:Epoch: 638 	 Loss: 0.7430062294006348 	 loss eva: 0.9657328128814697 	
DEBUG:root:Epoch: 639 	 Loss: 0.6843253970146179 	 loss eva: 0.9878743886947632 	
DEBUG:root:Epoch: 640 	 Loss: 0.7691101431846619 	 loss eva: 0.9568583369255066 	
DEBUG:root:Epoch: 641 	 Loss: 0.7854890823364258 	 loss eva: 0.923987865447998 	
DEBUG:root:Epoch: 642 	 Loss: 1.2506725788116455 	 loss eva: 0.9701976180076599 	
DEBUG:root:Epoch: 643 	 Loss: 1.1481636762619019 	 loss eva: 0.9807973504066467 	
DEBUG:root:Epoch: 644 	 Loss: 0.6821146607398987 	 loss eva: 1.0093648433685303 	
DEBUG:root:Epoch: 645 	 Loss: 1.116844892501831 	 loss eva: 0.9960806369781494 	
DEBUG:root:Epoch: 646 	 Loss: 0.9116954803466797 	 loss eva: 1.0051734447479248 	
DEBUG:root:Epoch: 647 	 Loss: 1.0579733848571777 	 loss eva: 0.9977355003356934 	
DEBUG:root:Epoch: 648 	 Loss: 0.8235573768615723 	 loss eva: 0.9635141491889954 	
DEBUG:root:Epoch: 649 	 Loss: 0.8335967659950256 	 loss eva: 0.9167201519012451 	
DEBUG:root:Epoch: 650 	 Loss: 0.9616653919219971 	 loss eva: 1.0198885202407837 	
DEBUG:root:Epoch: 651 	 Loss: 1.1484527587890625 	 loss eva: 0.9529417157173157 	
DEBUG:root:Epoch: 652 	 Loss: 0.9691187739372253 	 loss eva: 0.9885110259056091 	
DEBUG:root:Epoch: 653 	 Loss: 0.9883376359939575 	 loss eva: 0.9539770483970642 	
DEBUG:root:Epoch: 654 	 Loss: 0.8459598422050476 	 loss eva: 0.9879950284957886 	
DEBUG:root:Epoch: 655 	 Loss: 0.8862398266792297 	 loss eva: 0.9654503464698792 	
DEBUG:root:Epoch: 656 	 Loss: 0.9383945465087891 	 loss eva: 0.9941375851631165 	
DEBUG:root:Epoch: 657 	 Loss: 1.1179054975509644 	 loss eva: 0.9722697138786316 	
DEBUG:root:Epoch: 658 	 Loss: 1.0428787469863892 	 loss eva: 0.9815954566001892 	
DEBUG:root:Epoch: 659 	 Loss: 0.9475007057189941 	 loss eva: 0.9784883260726929 	
DEBUG:root:Epoch: 660 	 Loss: 0.8412136435508728 	 loss eva: 0.9295847415924072 	
DEBUG:root:Epoch: 661 	 Loss: 0.8317071199417114 	 loss eva: 0.9364582300186157 	
DEBUG:root:Epoch: 662 	 Loss: 1.1443614959716797 	 loss eva: 1.0006636381149292 	
DEBUG:root:Epoch: 663 	 Loss: 0.980422854423523 	 loss eva: 0.9355201125144958 	
DEBUG:root:Epoch: 664 	 Loss: 0.8745506405830383 	 loss eva: 0.9234228730201721 	
DEBUG:root:Epoch: 665 	 Loss: 0.8576434850692749 	 loss eva: 0.9364932179450989 	
DEBUG:root:Epoch: 666 	 Loss: 0.8650478720664978 	 loss eva: 0.9857654571533203 	
DEBUG:root:Epoch: 667 	 Loss: 0.7760940790176392 	 loss eva: 1.0249379873275757 	
DEBUG:root:Epoch: 668 	 Loss: 0.9268107414245605 	 loss eva: 0.9962628483772278 	
DEBUG:root:Epoch: 669 	 Loss: 1.039939045906067 	 loss eva: 0.9978708624839783 	
DEBUG:root:Epoch: 670 	 Loss: 1.27657151222229 	 loss eva: 1.0249109268188477 	
DEBUG:root:Epoch: 671 	 Loss: 1.019986629486084 	 loss eva: 0.9637194871902466 	
DEBUG:root:Epoch: 672 	 Loss: 1.0410078763961792 	 loss eva: 0.989910364151001 	
DEBUG:root:Epoch: 673 	 Loss: 0.8927512764930725 	 loss eva: 1.0358949899673462 	
DEBUG:root:Epoch: 674 	 Loss: 0.9200597405433655 	 loss eva: 0.9709688425064087 	
DEBUG:root:Epoch: 675 	 Loss: 0.966781497001648 	 loss eva: 0.9768041968345642 	
DEBUG:root:Epoch: 676 	 Loss: 0.8485879898071289 	 loss eva: 0.9414674043655396 	
DEBUG:root:Epoch: 677 	 Loss: 0.902301549911499 	 loss eva: 0.9786139726638794 	
DEBUG:root:Epoch: 678 	 Loss: 1.0954371690750122 	 loss eva: 0.9996846318244934 	
DEBUG:root:Epoch: 679 	 Loss: 0.5796903371810913 	 loss eva: 1.0106408596038818 	
DEBUG:root:Epoch: 680 	 Loss: 0.7608030438423157 	 loss eva: 0.9994102716445923 	
DEBUG:root:Epoch: 681 	 Loss: 0.7530604004859924 	 loss eva: 0.9801345467567444 	
DEBUG:root:Epoch: 682 	 Loss: 0.7555816769599915 	 loss eva: 1.0209273099899292 	
DEBUG:root:Epoch: 683 	 Loss: 0.769238293170929 	 loss eva: 0.9778555631637573 	
DEBUG:root:Epoch: 684 	 Loss: 0.8968787789344788 	 loss eva: 0.9340692758560181 	
DEBUG:root:Epoch: 685 	 Loss: 0.8824418783187866 	 loss eva: 0.9710198640823364 	
DEBUG:root:Epoch: 686 	 Loss: 0.8709714412689209 	 loss eva: 0.9440086483955383 	
DEBUG:root:Epoch: 687 	 Loss: 0.819819986820221 	 loss eva: 1.0094562768936157 	
DEBUG:root:Epoch: 688 	 Loss: 0.9848043322563171 	 loss eva: 0.9728512763977051 	
DEBUG:root:Epoch: 689 	 Loss: 1.127020001411438 	 loss eva: 0.9255788326263428 	
DEBUG:root:Epoch: 690 	 Loss: 1.0850026607513428 	 loss eva: 1.0225201845169067 	
DEBUG:root:Epoch: 691 	 Loss: 0.977287769317627 	 loss eva: 0.9631236791610718 	
DEBUG:root:Epoch: 692 	 Loss: 0.8373067378997803 	 loss eva: 0.9991611838340759 	
DEBUG:root:Epoch: 693 	 Loss: 0.6849674582481384 	 loss eva: 0.9565412998199463 	
DEBUG:root:Epoch: 694 	 Loss: 0.8547844290733337 	 loss eva: 0.9314017295837402 	
DEBUG:root:Epoch: 695 	 Loss: 0.9333919286727905 	 loss eva: 0.9714992046356201 	
DEBUG:root:Epoch: 696 	 Loss: 1.0081586837768555 	 loss eva: 0.9682714343070984 	
DEBUG:root:Epoch: 697 	 Loss: 0.7261842489242554 	 loss eva: 0.9183986186981201 	
DEBUG:root:Epoch: 698 	 Loss: 0.8860730528831482 	 loss eva: 0.9643785357475281 	
DEBUG:root:Epoch: 699 	 Loss: 1.0364100933074951 	 loss eva: 0.9611138701438904 	
DEBUG:root:Epoch: 700 	 Loss: 0.8222565054893494 	 loss eva: 0.9493756890296936 	
DEBUG:root:Epoch: 701 	 Loss: 0.7025846838951111 	 loss eva: 0.9990176558494568 	
DEBUG:root:Epoch: 702 	 Loss: 0.9639304280281067 	 loss eva: 0.933384358882904 	
DEBUG:root:Epoch: 703 	 Loss: 0.6142378449440002 	 loss eva: 0.9946966767311096 	
DEBUG:root:Epoch: 704 	 Loss: 0.8666161894798279 	 loss eva: 0.9201192259788513 	
DEBUG:root:Epoch: 705 	 Loss: 0.7268415093421936 	 loss eva: 0.981719970703125 	
DEBUG:root:Epoch: 706 	 Loss: 0.7020587921142578 	 loss eva: 0.9642648696899414 	
DEBUG:root:Epoch: 707 	 Loss: 0.9577126502990723 	 loss eva: 0.9509187936782837 	
DEBUG:root:Epoch: 708 	 Loss: 0.8926047086715698 	 loss eva: 0.9722080826759338 	
DEBUG:root:Epoch: 709 	 Loss: 0.9003209471702576 	 loss eva: 0.9529037475585938 	
DEBUG:root:Epoch: 710 	 Loss: 1.015344262123108 	 loss eva: 0.975174605846405 	
DEBUG:root:Epoch: 711 	 Loss: 0.9235721230506897 	 loss eva: 0.9743942618370056 	
DEBUG:root:Epoch: 712 	 Loss: 1.5928761959075928 	 loss eva: 0.9346805810928345 	
DEBUG:root:Epoch: 713 	 Loss: 0.8364319205284119 	 loss eva: 0.9462869167327881 	
DEBUG:root:Epoch: 714 	 Loss: 1.0655609369277954 	 loss eva: 0.9240355491638184 	
DEBUG:root:Epoch: 715 	 Loss: 1.176300287246704 	 loss eva: 1.041500210762024 	
DEBUG:root:Epoch: 716 	 Loss: 1.3317451477050781 	 loss eva: 0.9841558337211609 	
DEBUG:root:Epoch: 717 	 Loss: 1.1464428901672363 	 loss eva: 0.9782423377037048 	
DEBUG:root:Epoch: 718 	 Loss: 1.070626974105835 	 loss eva: 0.9591904282569885 	
DEBUG:root:Epoch: 719 	 Loss: 0.9075723886489868 	 loss eva: 0.9820520281791687 	
DEBUG:root:Epoch: 720 	 Loss: 0.6328422427177429 	 loss eva: 0.9676580429077148 	
DEBUG:root:Epoch: 721 	 Loss: 0.6180150508880615 	 loss eva: 0.984488844871521 	
DEBUG:root:Epoch: 722 	 Loss: 0.7746208310127258 	 loss eva: 0.9649219512939453 	
DEBUG:root:Epoch: 723 	 Loss: 0.8601189851760864 	 loss eva: 0.9603334069252014 	
DEBUG:root:Epoch: 724 	 Loss: 0.6294606924057007 	 loss eva: 0.9596797823905945 	
DEBUG:root:Epoch: 725 	 Loss: 1.0278431177139282 	 loss eva: 0.9595617651939392 	
DEBUG:root:Epoch: 726 	 Loss: 0.5756979584693909 	 loss eva: 0.9065733551979065 	
DEBUG:root:Epoch: 727 	 Loss: 1.0299723148345947 	 loss eva: 0.942169725894928 	
DEBUG:root:Epoch: 728 	 Loss: 0.8201338052749634 	 loss eva: 0.9953623414039612 	
DEBUG:root:Epoch: 729 	 Loss: 0.5505101680755615 	 loss eva: 0.9576732516288757 	
DEBUG:root:Epoch: 730 	 Loss: 1.0064691305160522 	 loss eva: 0.9859514832496643 	
DEBUG:root:Epoch: 731 	 Loss: 0.7405524253845215 	 loss eva: 0.9669899344444275 	
DEBUG:root:Epoch: 732 	 Loss: 0.9393385648727417 	 loss eva: 0.9507320523262024 	
DEBUG:root:Epoch: 733 	 Loss: 0.7926139831542969 	 loss eva: 0.9310487508773804 	
DEBUG:root:Epoch: 734 	 Loss: 0.9050164222717285 	 loss eva: 1.0069806575775146 	
DEBUG:root:Epoch: 735 	 Loss: 0.8873053789138794 	 loss eva: 0.9635159373283386 	
DEBUG:root:Epoch: 736 	 Loss: 1.095759630203247 	 loss eva: 0.9484323859214783 	
DEBUG:root:Epoch: 737 	 Loss: 0.8250828981399536 	 loss eva: 0.9572386145591736 	
DEBUG:root:Epoch: 738 	 Loss: 1.1861988306045532 	 loss eva: 1.0044589042663574 	
DEBUG:root:Epoch: 739 	 Loss: 0.6325292587280273 	 loss eva: 0.9528855681419373 	
DEBUG:root:Epoch: 740 	 Loss: 1.076951265335083 	 loss eva: 0.9698005318641663 	
DEBUG:root:Epoch: 741 	 Loss: 0.9618006348609924 	 loss eva: 0.9824522733688354 	
DEBUG:root:Epoch: 742 	 Loss: 0.6241605877876282 	 loss eva: 0.9365147948265076 	
DEBUG:root:Epoch: 743 	 Loss: 0.9919534921646118 	 loss eva: 0.9580563306808472 	
DEBUG:root:Epoch: 744 	 Loss: 0.9173604846000671 	 loss eva: 0.9790322780609131 	
DEBUG:root:Epoch: 745 	 Loss: 1.0444198846817017 	 loss eva: 0.9480173587799072 	
DEBUG:root:Epoch: 746 	 Loss: 0.7949851155281067 	 loss eva: 0.9913796186447144 	
DEBUG:root:Epoch: 747 	 Loss: 0.8639627695083618 	 loss eva: 0.9557256102561951 	
DEBUG:root:Epoch: 748 	 Loss: 0.5474708676338196 	 loss eva: 0.9446482062339783 	
DEBUG:root:Epoch: 749 	 Loss: 0.6739526987075806 	 loss eva: 0.9530478715896606 	
DEBUG:root:Epoch: 750 	 Loss: 0.8894559144973755 	 loss eva: 0.9556826949119568 	
DEBUG:root:Epoch: 751 	 Loss: 0.8250924348831177 	 loss eva: 0.9985931515693665 	
DEBUG:root:Epoch: 752 	 Loss: 0.807470440864563 	 loss eva: 0.9691503643989563 	
DEBUG:root:Epoch: 753 	 Loss: 0.7095599174499512 	 loss eva: 0.9279122352600098 	
DEBUG:root:Epoch: 754 	 Loss: 0.7179564833641052 	 loss eva: 0.970215380191803 	
DEBUG:root:Epoch: 755 	 Loss: 1.000085473060608 	 loss eva: 0.9591905474662781 	
DEBUG:root:Epoch: 756 	 Loss: 1.109014630317688 	 loss eva: 0.9431986808776855 	
DEBUG:root:Epoch: 757 	 Loss: 0.5927390456199646 	 loss eva: 0.9637013077735901 	
DEBUG:root:Epoch: 758 	 Loss: 0.6441797018051147 	 loss eva: 0.9542440176010132 	
DEBUG:root:Epoch: 759 	 Loss: 0.9006531834602356 	 loss eva: 0.972771942615509 	
DEBUG:root:Epoch: 760 	 Loss: 1.122443675994873 	 loss eva: 0.9514051675796509 	
DEBUG:root:Epoch: 761 	 Loss: 0.8616625070571899 	 loss eva: 0.9420395493507385 	
DEBUG:root:Epoch: 762 	 Loss: 0.9822511076927185 	 loss eva: 0.94180828332901 	
DEBUG:root:Epoch: 763 	 Loss: 0.8608976602554321 	 loss eva: 0.9123769998550415 	
DEBUG:root:Epoch: 764 	 Loss: 0.8636189699172974 	 loss eva: 0.9692264795303345 	
DEBUG:root:Epoch: 765 	 Loss: 0.79462069272995 	 loss eva: 0.9403486251831055 	
DEBUG:root:Epoch: 766 	 Loss: 0.9952294230461121 	 loss eva: 0.9574839472770691 	
DEBUG:root:Epoch: 767 	 Loss: 0.7979456782341003 	 loss eva: 0.9304382801055908 	
DEBUG:root:Epoch: 768 	 Loss: 0.986884593963623 	 loss eva: 0.9298000335693359 	
DEBUG:root:Epoch: 769 	 Loss: 0.8523179888725281 	 loss eva: 0.9752511978149414 	
DEBUG:root:Epoch: 770 	 Loss: 0.5637876391410828 	 loss eva: 0.9216909408569336 	
DEBUG:root:Epoch: 771 	 Loss: 0.8220469355583191 	 loss eva: 0.9884541630744934 	
DEBUG:root:Epoch: 772 	 Loss: 0.9125181436538696 	 loss eva: 0.964183509349823 	
DEBUG:root:Epoch: 773 	 Loss: 0.8459678888320923 	 loss eva: 0.9652068614959717 	
DEBUG:root:Epoch: 774 	 Loss: 0.8943873047828674 	 loss eva: 0.9293070435523987 	
DEBUG:root:Epoch: 775 	 Loss: 1.043643593788147 	 loss eva: 0.9916806817054749 	
DEBUG:root:Epoch: 776 	 Loss: 0.9443292021751404 	 loss eva: 0.9231536388397217 	
DEBUG:root:Epoch: 777 	 Loss: 0.699521005153656 	 loss eva: 0.9566844701766968 	
DEBUG:root:Epoch: 778 	 Loss: 0.9502109289169312 	 loss eva: 0.9162584543228149 	
DEBUG:root:Epoch: 779 	 Loss: 0.8016201853752136 	 loss eva: 0.9377992153167725 	
DEBUG:root:Epoch: 780 	 Loss: 0.8643878698348999 	 loss eva: 0.9849039912223816 	
DEBUG:root:Epoch: 781 	 Loss: 0.8222669959068298 	 loss eva: 0.9445464015007019 	
DEBUG:root:Epoch: 782 	 Loss: 1.0733433961868286 	 loss eva: 0.9976672530174255 	
DEBUG:root:Epoch: 783 	 Loss: 0.8793938755989075 	 loss eva: 0.9478971362113953 	
DEBUG:root:Epoch: 784 	 Loss: 0.8641718626022339 	 loss eva: 0.9352084398269653 	
DEBUG:root:Epoch: 785 	 Loss: 0.8809705376625061 	 loss eva: 0.9226914048194885 	
DEBUG:root:Epoch: 786 	 Loss: 0.8171131014823914 	 loss eva: 0.9711630344390869 	
DEBUG:root:Epoch: 787 	 Loss: 1.1535089015960693 	 loss eva: 0.9822677969932556 	
DEBUG:root:Epoch: 788 	 Loss: 0.5791486501693726 	 loss eva: 1.0131860971450806 	
DEBUG:root:Epoch: 789 	 Loss: 0.8829736709594727 	 loss eva: 0.9305021166801453 	
DEBUG:root:Epoch: 790 	 Loss: 0.8940708637237549 	 loss eva: 0.9668958187103271 	
DEBUG:root:Epoch: 791 	 Loss: 0.7020121812820435 	 loss eva: 0.9420607089996338 	
DEBUG:root:Epoch: 792 	 Loss: 0.8203345537185669 	 loss eva: 0.9680403470993042 	
DEBUG:root:Epoch: 793 	 Loss: 0.7446050047874451 	 loss eva: 0.9412254691123962 	
DEBUG:root:Epoch: 794 	 Loss: 0.6914812922477722 	 loss eva: 0.9334398508071899 	
DEBUG:root:Epoch: 795 	 Loss: 0.8660587072372437 	 loss eva: 0.9884326457977295 	
DEBUG:root:Epoch: 796 	 Loss: 0.6776286363601685 	 loss eva: 0.9008690118789673 	
DEBUG:root:Epoch: 797 	 Loss: 0.6975824236869812 	 loss eva: 0.9383436441421509 	
DEBUG:root:Epoch: 798 	 Loss: 0.7428544163703918 	 loss eva: 0.9726859331130981 	
DEBUG:root:Epoch: 799 	 Loss: 0.7747372388839722 	 loss eva: 0.9454622864723206 	
DEBUG:root:Epoch: 800 	 Loss: 0.743974506855011 	 loss eva: 0.9604748487472534 	
DEBUG:root:Epoch: 801 	 Loss: 1.106118083000183 	 loss eva: 0.9540714621543884 	
DEBUG:root:Epoch: 802 	 Loss: 0.7590727806091309 	 loss eva: 1.0323141813278198 	
DEBUG:root:Epoch: 803 	 Loss: 0.7614129185676575 	 loss eva: 0.9891054034233093 	
DEBUG:root:Epoch: 804 	 Loss: 0.9109398722648621 	 loss eva: 0.9672327041625977 	
DEBUG:root:Epoch: 805 	 Loss: 0.9027174711227417 	 loss eva: 0.944773256778717 	
DEBUG:root:Epoch: 806 	 Loss: 0.9220373630523682 	 loss eva: 0.9156687259674072 	
DEBUG:root:Epoch: 807 	 Loss: 0.6387358903884888 	 loss eva: 0.9470693469047546 	
DEBUG:root:Epoch: 808 	 Loss: 0.821995735168457 	 loss eva: 0.973242461681366 	
DEBUG:root:Epoch: 809 	 Loss: 1.1636607646942139 	 loss eva: 0.9679372906684875 	
DEBUG:root:Epoch: 810 	 Loss: 0.9778196215629578 	 loss eva: 0.979180634021759 	
DEBUG:root:Epoch: 811 	 Loss: 0.9412063956260681 	 loss eva: 0.9563428163528442 	
DEBUG:root:Epoch: 812 	 Loss: 0.8042868971824646 	 loss eva: 0.9425448775291443 	
DEBUG:root:Epoch: 813 	 Loss: 0.7331287264823914 	 loss eva: 0.9452840685844421 	
DEBUG:root:Epoch: 814 	 Loss: 1.143932580947876 	 loss eva: 0.9802506566047668 	
DEBUG:root:Epoch: 815 	 Loss: 0.7032157778739929 	 loss eva: 0.9425613880157471 	
DEBUG:root:Epoch: 816 	 Loss: 0.6840272545814514 	 loss eva: 0.9500906467437744 	
DEBUG:root:Epoch: 817 	 Loss: 0.8564879894256592 	 loss eva: 0.9411911368370056 	
DEBUG:root:Epoch: 818 	 Loss: 0.7282465696334839 	 loss eva: 0.9444143772125244 	
DEBUG:root:Epoch: 819 	 Loss: 0.8342370986938477 	 loss eva: 0.895308256149292 	
DEBUG:root:Epoch: 820 	 Loss: 0.6430730223655701 	 loss eva: 0.9690333604812622 	
DEBUG:root:Epoch: 821 	 Loss: 0.6144499778747559 	 loss eva: 0.9824331402778625 	
DEBUG:root:Epoch: 822 	 Loss: 0.7992032766342163 	 loss eva: 0.9636474251747131 	
DEBUG:root:Epoch: 823 	 Loss: 0.6464957594871521 	 loss eva: 0.938994824886322 	
DEBUG:root:Epoch: 824 	 Loss: 0.770496666431427 	 loss eva: 0.950007438659668 	
DEBUG:root:Epoch: 825 	 Loss: 0.8720624446868896 	 loss eva: 0.9233510494232178 	
DEBUG:root:Epoch: 826 	 Loss: 1.0633139610290527 	 loss eva: 0.9571638703346252 	
DEBUG:root:Epoch: 827 	 Loss: 0.7811340689659119 	 loss eva: 0.9973582625389099 	
DEBUG:root:Epoch: 828 	 Loss: 0.8841491937637329 	 loss eva: 0.9413772225379944 	
DEBUG:root:Epoch: 829 	 Loss: 0.9328767657279968 	 loss eva: 0.9663462042808533 	
DEBUG:root:Epoch: 830 	 Loss: 1.022006869316101 	 loss eva: 0.9709465503692627 	
DEBUG:root:Epoch: 831 	 Loss: 0.8886931538581848 	 loss eva: 0.9847115278244019 	
DEBUG:root:Epoch: 832 	 Loss: 0.9467467069625854 	 loss eva: 0.926028847694397 	
DEBUG:root:Epoch: 833 	 Loss: 0.9221662878990173 	 loss eva: 0.9357722997665405 	
DEBUG:root:Epoch: 834 	 Loss: 0.6271642446517944 	 loss eva: 0.9766815900802612 	
DEBUG:root:Epoch: 835 	 Loss: 0.6488675475120544 	 loss eva: 0.9888314008712769 	
DEBUG:root:Epoch: 836 	 Loss: 0.9444023966789246 	 loss eva: 0.9771677255630493 	
DEBUG:root:Epoch: 837 	 Loss: 0.6174362897872925 	 loss eva: 0.8929910659790039 	
DEBUG:root:Epoch: 838 	 Loss: 0.7885372638702393 	 loss eva: 0.9340701103210449 	
DEBUG:root:Epoch: 839 	 Loss: 0.8242743611335754 	 loss eva: 0.9338787794113159 	
DEBUG:root:Epoch: 840 	 Loss: 0.9056962132453918 	 loss eva: 0.9794549345970154 	
DEBUG:root:Epoch: 841 	 Loss: 0.984896183013916 	 loss eva: 0.9853983521461487 	
DEBUG:root:Epoch: 842 	 Loss: 0.8771156668663025 	 loss eva: 0.941821813583374 	
DEBUG:root:Epoch: 843 	 Loss: 0.6440253257751465 	 loss eva: 0.939378023147583 	
DEBUG:root:Epoch: 844 	 Loss: 0.9704362750053406 	 loss eva: 0.9767971634864807 	
DEBUG:root:Epoch: 845 	 Loss: 0.7181544899940491 	 loss eva: 0.8981652855873108 	
DEBUG:root:Epoch: 846 	 Loss: 0.6876856088638306 	 loss eva: 0.9365095496177673 	
DEBUG:root:Epoch: 847 	 Loss: 0.6493180990219116 	 loss eva: 0.9141362905502319 	
DEBUG:root:Epoch: 848 	 Loss: 0.8382977247238159 	 loss eva: 0.9531710147857666 	
DEBUG:root:Epoch: 849 	 Loss: 0.7471626400947571 	 loss eva: 0.9403679966926575 	
DEBUG:root:Epoch: 850 	 Loss: 1.0321698188781738 	 loss eva: 0.9727373123168945 	
DEBUG:root:Epoch: 851 	 Loss: 0.7600727081298828 	 loss eva: 0.933643102645874 	
DEBUG:root:Epoch: 852 	 Loss: 0.8579279780387878 	 loss eva: 0.9726008176803589 	
DEBUG:root:Epoch: 853 	 Loss: 0.9894911050796509 	 loss eva: 0.9366025328636169 	
DEBUG:root:Epoch: 854 	 Loss: 0.7125241160392761 	 loss eva: 0.9075950384140015 	
DEBUG:root:Epoch: 855 	 Loss: 0.7046866416931152 	 loss eva: 0.9272611737251282 	
DEBUG:root:Epoch: 856 	 Loss: 0.6240667104721069 	 loss eva: 0.9656776785850525 	
DEBUG:root:Epoch: 857 	 Loss: 0.7025578022003174 	 loss eva: 0.897649884223938 	
DEBUG:root:Epoch: 858 	 Loss: 0.8011897206306458 	 loss eva: 0.9226692914962769 	
DEBUG:root:Epoch: 859 	 Loss: 0.7288890480995178 	 loss eva: 0.9880778193473816 	
DEBUG:root:Epoch: 860 	 Loss: 0.9423455595970154 	 loss eva: 0.9593905806541443 	
DEBUG:root:Epoch: 861 	 Loss: 0.6763549447059631 	 loss eva: 0.983854353427887 	
DEBUG:root:Epoch: 862 	 Loss: 0.7896658182144165 	 loss eva: 0.9189021587371826 	
DEBUG:root:Epoch: 863 	 Loss: 0.7580376863479614 	 loss eva: 0.9201398491859436 	
DEBUG:root:Epoch: 864 	 Loss: 0.865078330039978 	 loss eva: 0.9748977422714233 	
DEBUG:root:Epoch: 865 	 Loss: 0.8332095742225647 	 loss eva: 0.937946617603302 	
DEBUG:root:Epoch: 866 	 Loss: 0.7819558382034302 	 loss eva: 0.9331443905830383 	
DEBUG:root:Epoch: 867 	 Loss: 0.8113595247268677 	 loss eva: 0.9358353614807129 	
DEBUG:root:Epoch: 868 	 Loss: 0.874819278717041 	 loss eva: 0.9618120789527893 	
DEBUG:root:Epoch: 869 	 Loss: 0.9320639967918396 	 loss eva: 0.9119433760643005 	
DEBUG:root:Epoch: 870 	 Loss: 0.7669565081596375 	 loss eva: 0.9650043845176697 	
DEBUG:root:Epoch: 871 	 Loss: 0.9854026436805725 	 loss eva: 0.953643798828125 	
DEBUG:root:Epoch: 872 	 Loss: 0.767859935760498 	 loss eva: 0.9344854950904846 	
DEBUG:root:Epoch: 873 	 Loss: 0.7744995355606079 	 loss eva: 0.9143364429473877 	
DEBUG:root:Epoch: 874 	 Loss: 0.5869118571281433 	 loss eva: 0.9407375454902649 	
DEBUG:root:Epoch: 875 	 Loss: 0.7638067603111267 	 loss eva: 0.9491396546363831 	
DEBUG:root:Epoch: 876 	 Loss: 0.8751010894775391 	 loss eva: 0.9704166054725647 	
DEBUG:root:Epoch: 877 	 Loss: 0.7961180806159973 	 loss eva: 0.9591435194015503 	
DEBUG:root:Epoch: 878 	 Loss: 0.7268809080123901 	 loss eva: 0.9319041967391968 	
DEBUG:root:Epoch: 879 	 Loss: 0.7606602907180786 	 loss eva: 0.9231466054916382 	
DEBUG:root:Epoch: 880 	 Loss: 0.8073601722717285 	 loss eva: 0.9297738075256348 	
DEBUG:root:Epoch: 881 	 Loss: 0.7710191011428833 	 loss eva: 0.9234893321990967 	
DEBUG:root:Epoch: 882 	 Loss: 0.8788623809814453 	 loss eva: 0.942385733127594 	
DEBUG:root:Epoch: 883 	 Loss: 0.6337103843688965 	 loss eva: 0.9179198145866394 	
DEBUG:root:Epoch: 884 	 Loss: 0.8041214346885681 	 loss eva: 0.9443623423576355 	
DEBUG:root:Epoch: 885 	 Loss: 1.0186156034469604 	 loss eva: 0.9470630288124084 	
DEBUG:root:Epoch: 886 	 Loss: 1.0101698637008667 	 loss eva: 0.9798293113708496 	
DEBUG:root:Epoch: 887 	 Loss: 0.652241587638855 	 loss eva: 0.8918980360031128 	
DEBUG:root:Epoch: 888 	 Loss: 0.7144532203674316 	 loss eva: 0.931431770324707 	
DEBUG:root:Epoch: 889 	 Loss: 0.9626482725143433 	 loss eva: 0.9736457467079163 	
DEBUG:root:Epoch: 890 	 Loss: 0.6343404054641724 	 loss eva: 0.9912600517272949 	
DEBUG:root:Epoch: 891 	 Loss: 0.8700116872787476 	 loss eva: 0.9911559224128723 	
DEBUG:root:Epoch: 892 	 Loss: 0.9899795651435852 	 loss eva: 0.9822845458984375 	
DEBUG:root:Epoch: 893 	 Loss: 0.6069504022598267 	 loss eva: 0.9772392511367798 	
DEBUG:root:Epoch: 894 	 Loss: 0.922134280204773 	 loss eva: 0.9543223977088928 	
DEBUG:root:Epoch: 895 	 Loss: 0.5950736999511719 	 loss eva: 0.8820923566818237 	
DEBUG:root:Epoch: 896 	 Loss: 1.0660765171051025 	 loss eva: 0.918411910533905 	
DEBUG:root:Epoch: 897 	 Loss: 0.7713534235954285 	 loss eva: 0.9500455260276794 	
DEBUG:root:Epoch: 898 	 Loss: 0.7713002562522888 	 loss eva: 0.960037350654602 	
DEBUG:root:Epoch: 899 	 Loss: 0.9430878758430481 	 loss eva: 0.9373859167098999 	
DEBUG:root:Epoch: 900 	 Loss: 0.6409875750541687 	 loss eva: 0.9940295815467834 	
DEBUG:root:Epoch: 901 	 Loss: 0.6874979138374329 	 loss eva: 0.9393880367279053 	
DEBUG:root:Epoch: 902 	 Loss: 0.9388373494148254 	 loss eva: 0.9341209530830383 	
DEBUG:root:Epoch: 903 	 Loss: 0.9266248345375061 	 loss eva: 0.9426302313804626 	
DEBUG:root:Epoch: 904 	 Loss: 0.7177545428276062 	 loss eva: 0.8877395391464233 	
DEBUG:root:Epoch: 905 	 Loss: 0.7943094372749329 	 loss eva: 0.9799216389656067 	
DEBUG:root:Epoch: 906 	 Loss: 0.8484762907028198 	 loss eva: 0.9094737768173218 	
DEBUG:root:Epoch: 907 	 Loss: 0.806242048740387 	 loss eva: 0.9017941951751709 	
