INFO:root:Start LIMU fine-tuning head for 700 epochs.
INFO:root:Training with gpu: True.
DEBUG:root:Epoch: 0 	 Loss: 1.785429835319519 	 train acc: 0.16666666666666666 	 eval acc: 0.23921130952380953test acc: 0.204177897574124 	 train f1: 0.04895104895104895 	 eval f1: 0.12337557698472816 	 test f1: 0.0790732133941386
DEBUG:root:Epoch: 97 	 Loss: 0.656927227973938 	 train acc: 0.9920634920634921 	 eval acc: 0.8177083333333334test acc: 0.8244609164420486 	 train f1: 0.9920589903573455 	 eval f1: 0.808428922353713 	 test f1: 0.7967892955374345
DEBUG:root:Epoch: 98 	 Loss: 0.6629734635353088 	 train acc: 0.9920634920634921 	 eval acc: 0.8147321428571429test acc: 0.8258086253369272 	 train f1: 0.9920589903573455 	 eval f1: 0.8067108796069098 	 test f1: 0.797414286179205
DEBUG:root:Epoch: 99 	 Loss: 0.6401415467262268 	 train acc: 0.9920634920634921 	 eval acc: 0.8154761904761905test acc: 0.8254716981132075 	 train f1: 0.9920589903573455 	 eval f1: 0.8052958035791656 	 test f1: 0.7958059875788849
DEBUG:root:Epoch: 100 	 Loss: 0.6956276893615723 	 train acc: 0.9920634920634921 	 eval acc: 0.8039434523809523test acc: 0.8251347708894878 	 train f1: 0.9920589903573455 	 eval f1: 0.7949996336016428 	 test f1: 0.7944844386633744
DEBUG:root:Epoch: 101 	 Loss: 0.6325377821922302 	 train acc: 0.9920634920634921 	 eval acc: 0.8009672619047619test acc: 0.8214285714285714 	 train f1: 0.9920589903573455 	 eval f1: 0.7906399919581925 	 test f1: 0.7885306863808443
DEBUG:root:Epoch: 102 	 Loss: 0.6540971994400024 	 train acc: 0.9920634920634921 	 eval acc: 0.7916666666666666test acc: 0.816711590296496 	 train f1: 0.9920589903573455 	 eval f1: 0.7806772846151482 	 test f1: 0.7829468339146923
DEBUG:root:Epoch: 103 	 Loss: 0.5732815265655518 	 train acc: 0.9920634920634921 	 eval acc: 0.7920386904761905test acc: 0.8119946091644205 	 train f1: 0.9920589903573455 	 eval f1: 0.7814648023023382 	 test f1: 0.7777817244638955
DEBUG:root:Epoch: 104 	 Loss: 0.6281003952026367 	 train acc: 0.9920634920634921 	 eval acc: 0.7942708333333334test acc: 0.8089622641509434 	 train f1: 0.9920589903573455 	 eval f1: 0.7834390726798409 	 test f1: 0.7751206328994771
DEBUG:root:Epoch: 105 	 Loss: 0.6036967635154724 	 train acc: 0.9920634920634921 	 eval acc: 0.7972470238095238test acc: 0.8076145552560647 	 train f1: 0.9920589903573455 	 eval f1: 0.7882143705012413 	 test f1: 0.7758282933130372
DEBUG:root:Epoch: 106 	 Loss: 0.6722736954689026 	 train acc: 0.9920634920634921 	 eval acc: 0.7953869047619048test acc: 0.8096361185983828 	 train f1: 0.9920589903573455 	 eval f1: 0.7864510474413358 	 test f1: 0.780100145049364
DEBUG:root:Epoch: 107 	 Loss: 0.6575977206230164 	 train acc: 0.9920634920634921 	 eval acc: 0.8054315476190477test acc: 0.8116576819407008 	 train f1: 0.9920589903573455 	 eval f1: 0.7970343593332596 	 test f1: 0.7837805742959821
DEBUG:root:Epoch: 108 	 Loss: 0.6433422565460205 	 train acc: 0.9920634920634921 	 eval acc: 0.8087797619047619test acc: 0.8123315363881402 	 train f1: 0.9920589903573455 	 eval f1: 0.8007726220318556 	 test f1: 0.7850236023706594
DEBUG:root:Epoch: 109 	 Loss: 0.6178534030914307 	 train acc: 0.9920634920634921 	 eval acc: 0.8158482142857143test acc: 0.8130053908355795 	 train f1: 0.9920589903573455 	 eval f1: 0.8078239649010199 	 test f1: 0.7857200682644944
DEBUG:root:Epoch: 110 	 Loss: 0.5816174745559692 	 train acc: 0.9920634920634921 	 eval acc: 0.8191964285714286test acc: 0.8153638814016172 	 train f1: 0.9920589903573455 	 eval f1: 0.8119639836295711 	 test f1: 0.7882164831297708
DEBUG:root:Epoch: 111 	 Loss: 0.6773280501365662 	 train acc: 0.9920634920634921 	 eval acc: 0.8225446428571429test acc: 0.8170485175202157 	 train f1: 0.9920589903573455 	 eval f1: 0.8149686977828868 	 test f1: 0.7888368430766723
DEBUG:root:Epoch: 112 	 Loss: 0.5890001654624939 	 train acc: 0.9920634920634921 	 eval acc: 0.8210565476190477test acc: 0.817722371967655 	 train f1: 0.9920589903573455 	 eval f1: 0.8133510651197411 	 test f1: 0.7892434602694806
DEBUG:root:Epoch: 113 	 Loss: 0.620738685131073 	 train acc: 0.9920634920634921 	 eval acc: 0.8229166666666666test acc: 0.819743935309973 	 train f1: 0.9920589903573455 	 eval f1: 0.814943962292283 	 test f1: 0.7913149529386514
DEBUG:root:Epoch: 114 	 Loss: 0.5803308486938477 	 train acc: 0.9920634920634921 	 eval acc: 0.8191964285714286test acc: 0.8190700808625337 	 train f1: 0.9920589903573455 	 eval f1: 0.8116541211206406 	 test f1: 0.7894905374648277
DEBUG:root:Epoch: 115 	 Loss: 0.5454108715057373 	 train acc: 0.9920634920634921 	 eval acc: 0.8147321428571429test acc: 0.8200808625336927 	 train f1: 0.9920589903573455 	 eval f1: 0.8065434467766749 	 test f1: 0.7899289835502589
DEBUG:root:Epoch: 116 	 Loss: 0.6416057348251343 	 train acc: 0.9920634920634921 	 eval acc: 0.8091517857142857test acc: 0.8207547169811321 	 train f1: 0.9920589903573455 	 eval f1: 0.8001756406999868 	 test f1: 0.7898279601482822
DEBUG:root:Epoch: 117 	 Loss: 0.6295976638793945 	 train acc: 0.9920634920634921 	 eval acc: 0.8031994047619048test acc: 0.8207547169811321 	 train f1: 0.9920589903573455 	 eval f1: 0.7939050395024619 	 test f1: 0.788573268975988
DEBUG:root:Epoch: 118 	 Loss: 0.6206123232841492 	 train acc: 0.9920634920634921 	 eval acc: 0.8017113095238095test acc: 0.8210916442048517 	 train f1: 0.9920589903573455 	 eval f1: 0.7926708892472335 	 test f1: 0.7881445828077114
DEBUG:root:Epoch: 119 	 Loss: 0.5863552689552307 	 train acc: 0.9920634920634921 	 eval acc: 0.8039434523809523test acc: 0.8214285714285714 	 train f1: 0.9920589903573455 	 eval f1: 0.7945800297831506 	 test f1: 0.7885268836961051
DEBUG:root:Epoch: 120 	 Loss: 0.5690521597862244 	 train acc: 0.9920634920634921 	 eval acc: 0.8128720238095238test acc: 0.8221024258760108 	 train f1: 0.9920589903573455 	 eval f1: 0.8047798479528012 	 test f1: 0.7891680058117775
DEBUG:root:Epoch: 121 	 Loss: 0.5413592457771301 	 train acc: 0.9920634920634921 	 eval acc: 0.8128720238095238test acc: 0.8234501347708895 	 train f1: 0.9920589903573455 	 eval f1: 0.8053312171926037 	 test f1: 0.7908000369745318
DEBUG:root:Epoch: 122 	 Loss: 0.624534547328949 	 train acc: 0.9920634920634921 	 eval acc: 0.8221726190476191test acc: 0.8241239892183289 	 train f1: 0.9920589903573455 	 eval f1: 0.81451381339361 	 test f1: 0.792036912549043
DEBUG:root:Epoch: 123 	 Loss: 0.5553765892982483 	 train acc: 0.9920634920634921 	 eval acc: 0.8232886904761905test acc: 0.8251347708894878 	 train f1: 0.9920589903573455 	 eval f1: 0.8161852658815585 	 test f1: 0.7932254634260115
DEBUG:root:Epoch: 124 	 Loss: 0.6027117371559143 	 train acc: 0.9920634920634921 	 eval acc: 0.8236607142857143test acc: 0.8261455525606469 	 train f1: 0.9920589903573455 	 eval f1: 0.8170924143472352 	 test f1: 0.794815726218538
DEBUG:root:Epoch: 125 	 Loss: 0.534139096736908 	 train acc: 0.9920634920634921 	 eval acc: 0.8273809523809523test acc: 0.8271563342318059 	 train f1: 0.9920589903573455 	 eval f1: 0.8206116752645052 	 test f1: 0.7959289619004215
DEBUG:root:Epoch: 126 	 Loss: 0.5561364889144897 	 train acc: 0.9920634920634921 	 eval acc: 0.8277529761904762test acc: 0.8278301886792453 	 train f1: 0.9920589903573455 	 eval f1: 0.8209612216694948 	 test f1: 0.7967968818719485
DEBUG:root:Epoch: 127 	 Loss: 0.571779191493988 	 train acc: 0.9920634920634921 	 eval acc: 0.8299851190476191test acc: 0.8274932614555256 	 train f1: 0.9920589903573455 	 eval f1: 0.8235534794968761 	 test f1: 0.7966085126875022
DEBUG:root:Epoch: 128 	 Loss: 0.5571489930152893 	 train acc: 0.9920634920634921 	 eval acc: 0.8288690476190477test acc: 0.8271563342318059 	 train f1: 0.9920589903573455 	 eval f1: 0.8208119413747222 	 test f1: 0.7967560531599299
DEBUG:root:Epoch: 129 	 Loss: 0.5997222661972046 	 train acc: 0.9920634920634921 	 eval acc: 0.8270089285714286test acc: 0.8261455525606469 	 train f1: 0.9920589903573455 	 eval f1: 0.8193208328842339 	 test f1: 0.7964224755941004
DEBUG:root:Epoch: 130 	 Loss: 0.5328600406646729 	 train acc: 0.9920634920634921 	 eval acc: 0.8251488095238095test acc: 0.8251347708894878 	 train f1: 0.9920589903573455 	 eval f1: 0.8168482679430249 	 test f1: 0.7958683947021794
DEBUG:root:Epoch: 131 	 Loss: 0.5793877840042114 	 train acc: 0.9920634920634921 	 eval acc: 0.8177083333333334test acc: 0.8241239892183289 	 train f1: 0.9920589903573455 	 eval f1: 0.8090205448396842 	 test f1: 0.7950295137324236
DEBUG:root:Epoch: 132 	 Loss: 0.5630325078964233 	 train acc: 0.9920634920634921 	 eval acc: 0.8132440476190477test acc: 0.8231132075471698 	 train f1: 0.9920589903573455 	 eval f1: 0.8040190628837253 	 test f1: 0.7937989105134298
DEBUG:root:Epoch: 133 	 Loss: 0.5790588855743408 	 train acc: 0.9920634920634921 	 eval acc: 0.8106398809523809test acc: 0.8221024258760108 	 train f1: 0.9920589903573455 	 eval f1: 0.8013459791832477 	 test f1: 0.7925063502470721
DEBUG:root:Epoch: 134 	 Loss: 0.5469481945037842 	 train acc: 0.9920634920634921 	 eval acc: 0.8005952380952381test acc: 0.8210916442048517 	 train f1: 0.9920589903573455 	 eval f1: 0.7904011689133134 	 test f1: 0.7912907401062959
DEBUG:root:Epoch: 135 	 Loss: 0.5056319832801819 	 train acc: 0.9920634920634921 	 eval acc: 0.7961309523809523test acc: 0.8214285714285714 	 train f1: 0.9920589903573455 	 eval f1: 0.7857518498095595 	 test f1: 0.791243940292243
DEBUG:root:Epoch: 136 	 Loss: 0.536571204662323 	 train acc: 0.9920634920634921 	 eval acc: 0.7868303571428571test acc: 0.8214285714285714 	 train f1: 0.9920589903573455 	 eval f1: 0.775017722574658 	 test f1: 0.7902549786480556
DEBUG:root:Epoch: 137 	 Loss: 0.5906440615653992 	 train acc: 0.9920634920634921 	 eval acc: 0.7831101190476191test acc: 0.819743935309973 	 train f1: 0.9920589903573455 	 eval f1: 0.7701789176813564 	 test f1: 0.7877499339540156
DEBUG:root:Epoch: 138 	 Loss: 0.5146532654762268 	 train acc: 0.9920634920634921 	 eval acc: 0.7801339285714286test acc: 0.8190700808625337 	 train f1: 0.9920589903573455 	 eval f1: 0.7670702675044362 	 test f1: 0.7864870586367138
DEBUG:root:Epoch: 139 	 Loss: 0.5946143269538879 	 train acc: 0.9920634920634921 	 eval acc: 0.7786458333333334test acc: 0.819743935309973 	 train f1: 0.9920589903573455 	 eval f1: 0.7639857981422832 	 test f1: 0.7866637369480872
DEBUG:root:Epoch: 140 	 Loss: 0.5445444583892822 	 train acc: 0.9920634920634921 	 eval acc: 0.7786458333333334test acc: 0.8210916442048517 	 train f1: 0.9920589903573455 	 eval f1: 0.7658014374274468 	 test f1: 0.788611015566007
DEBUG:root:Epoch: 141 	 Loss: 0.5942738056182861 	 train acc: 0.9920634920634921 	 eval acc: 0.7868303571428571test acc: 0.8221024258760108 	 train f1: 0.9920589903573455 	 eval f1: 0.7745408833402204 	 test f1: 0.7899915452945899
DEBUG:root:Epoch: 142 	 Loss: 0.48132938146591187 	 train acc: 0.9920634920634921 	 eval acc: 0.7916666666666666test acc: 0.8234501347708895 	 train f1: 0.9920589903573455 	 eval f1: 0.7806068134968398 	 test f1: 0.7923401512779122
DEBUG:root:Epoch: 143 	 Loss: 0.4892324209213257 	 train acc: 0.9920634920634921 	 eval acc: 0.7976190476190477test acc: 0.8231132075471698 	 train f1: 0.9920589903573455 	 eval f1: 0.7870410419211852 	 test f1: 0.7921440412901344
DEBUG:root:Epoch: 144 	 Loss: 0.547329843044281 	 train acc: 0.9920634920634921 	 eval acc: 0.8043154761904762test acc: 0.8237870619946092 	 train f1: 0.9920589903573455 	 eval f1: 0.7939918967705396 	 test f1: 0.7935564584520302
DEBUG:root:Epoch: 145 	 Loss: 0.5180450081825256 	 train acc: 0.9920634920634921 	 eval acc: 0.8128720238095238test acc: 0.8247978436657682 	 train f1: 0.9920589903573455 	 eval f1: 0.8042132785373725 	 test f1: 0.7950432616253934
DEBUG:root:Epoch: 146 	 Loss: 0.5202005505561829 	 train acc: 0.9920634920634921 	 eval acc: 0.8162202380952381test acc: 0.8247978436657682 	 train f1: 0.9920589903573455 	 eval f1: 0.8072534907938134 	 test f1: 0.7949395941789931
DEBUG:root:Epoch: 147 	 Loss: 0.5592197775840759 	 train acc: 0.9920634920634921 	 eval acc: 0.8188244047619048test acc: 0.8258086253369272 	 train f1: 0.9920589903573455 	 eval f1: 0.8098253847861331 	 test f1: 0.7958233533173701
DEBUG:root:Epoch: 148 	 Loss: 0.5215693712234497 	 train acc: 0.9920634920634921 	 eval acc: 0.8180803571428571test acc: 0.8268194070080862 	 train f1: 0.9920589903573455 	 eval f1: 0.809515652135897 	 test f1: 0.7966228625846945
DEBUG:root:Epoch: 149 	 Loss: 0.4688601791858673 	 train acc: 0.9920634920634921 	 eval acc: 0.8188244047619048test acc: 0.8264824797843666 	 train f1: 0.9920589903573455 	 eval f1: 0.8104774985918847 	 test f1: 0.7957103902220989
DEBUG:root:Epoch: 150 	 Loss: 0.5091150999069214 	 train acc: 0.9920634920634921 	 eval acc: 0.8177083333333334test acc: 0.8258086253369272 	 train f1: 0.9920589903573455 	 eval f1: 0.8098684456970746 	 test f1: 0.7941953727621572
DEBUG:root:Epoch: 151 	 Loss: 0.5232481956481934 	 train acc: 0.9920634920634921 	 eval acc: 0.8151041666666666test acc: 0.8251347708894878 	 train f1: 0.9920589903573455 	 eval f1: 0.80721399794187 	 test f1: 0.7925014253440711
DEBUG:root:Epoch: 152 	 Loss: 0.4958007335662842 	 train acc: 0.9920634920634921 	 eval acc: 0.8154761904761905test acc: 0.8244609164420486 	 train f1: 0.9920589903573455 	 eval f1: 0.806653045284587 	 test f1: 0.7914615223465056
DEBUG:root:Epoch: 153 	 Loss: 0.4935750365257263 	 train acc: 0.9920634920634921 	 eval acc: 0.8162202380952381test acc: 0.8221024258760108 	 train f1: 0.9920589903573455 	 eval f1: 0.807503013685625 	 test f1: 0.7896224280161918
DEBUG:root:Epoch: 154 	 Loss: 0.5198799967765808 	 train acc: 0.9920634920634921 	 eval acc: 0.8080357142857143test acc: 0.8207547169811321 	 train f1: 0.9920589903573455 	 eval f1: 0.7990905387638815 	 test f1: 0.7885641322632263
DEBUG:root:Epoch: 155 	 Loss: 0.49665015935897827 	 train acc: 0.9920634920634921 	 eval acc: 0.8076636904761905test acc: 0.819743935309973 	 train f1: 0.9920589903573455 	 eval f1: 0.798593950935648 	 test f1: 0.7884954198643893
DEBUG:root:Epoch: 156 	 Loss: 0.4892687201499939 	 train acc: 0.9920634920634921 	 eval acc: 0.8072916666666666test acc: 0.8180592991913747 	 train f1: 0.9920589903573455 	 eval f1: 0.7986170008666709 	 test f1: 0.7881562124200067
DEBUG:root:Epoch: 157 	 Loss: 0.5258009433746338 	 train acc: 0.9920634920634921 	 eval acc: 0.8069196428571429test acc: 0.8190700808625337 	 train f1: 0.9920589903573455 	 eval f1: 0.7982010438850008 	 test f1: 0.7905505749787958
DEBUG:root:Epoch: 158 	 Loss: 0.4365151822566986 	 train acc: 0.9920634920634921 	 eval acc: 0.8087797619047619test acc: 0.8173854447439353 	 train f1: 0.9920589903573455 	 eval f1: 0.8003576805299074 	 test f1: 0.789487483835043
DEBUG:root:Epoch: 159 	 Loss: 0.528218150138855 	 train acc: 0.9920634920634921 	 eval acc: 0.8102678571428571test acc: 0.8170485175202157 	 train f1: 0.9920589903573455 	 eval f1: 0.8010673903102367 	 test f1: 0.7896040769736531
DEBUG:root:Epoch: 160 	 Loss: 0.46645957231521606 	 train acc: 0.9920634920634921 	 eval acc: 0.8102678571428571test acc: 0.8170485175202157 	 train f1: 0.9920589903573455 	 eval f1: 0.80129822118163 	 test f1: 0.7897244363584721
DEBUG:root:Epoch: 161 	 Loss: 0.4909517168998718 	 train acc: 0.9920634920634921 	 eval acc: 0.8091517857142857test acc: 0.8163746630727763 	 train f1: 0.9920589903573455 	 eval f1: 0.8012085325164087 	 test f1: 0.7893342889670504
DEBUG:root:Epoch: 162 	 Loss: 0.4992908537387848 	 train acc: 0.9920634920634921 	 eval acc: 0.8095238095238095test acc: 0.8170485175202157 	 train f1: 0.9920589903573455 	 eval f1: 0.8012307698920936 	 test f1: 0.7893538353307865
DEBUG:root:Epoch: 163 	 Loss: 0.49929431080818176 	 train acc: 0.9920634920634921 	 eval acc: 0.8087797619047619test acc: 0.8163746630727763 	 train f1: 0.9920589903573455 	 eval f1: 0.7999781784948995 	 test f1: 0.7883175915024204
DEBUG:root:Epoch: 164 	 Loss: 0.5241523385047913 	 train acc: 0.9920634920634921 	 eval acc: 0.8069196428571429test acc: 0.8157008086253369 	 train f1: 0.9920589903573455 	 eval f1: 0.7978025452520616 	 test f1: 0.7871066727779628
DEBUG:root:Epoch: 165 	 Loss: 0.45642006397247314 	 train acc: 0.9920634920634921 	 eval acc: 0.8084077380952381test acc: 0.816711590296496 	 train f1: 0.9920589903573455 	 eval f1: 0.7991437675260156 	 test f1: 0.7882248843033562
DEBUG:root:Epoch: 166 	 Loss: 0.4939194917678833 	 train acc: 0.9920634920634921 	 eval acc: 0.8076636904761905test acc: 0.818733153638814 	 train f1: 0.9920589903573455 	 eval f1: 0.7978283899897328 	 test f1: 0.7900949643079622
DEBUG:root:Epoch: 167 	 Loss: 0.43863895535469055 	 train acc: 0.9920634920634921 	 eval acc: 0.8035714285714286test acc: 0.8190700808625337 	 train f1: 0.9920589903573455 	 eval f1: 0.7936163372307076 	 test f1: 0.7896942465947001
DEBUG:root:Epoch: 168 	 Loss: 0.44583165645599365 	 train acc: 0.9920634920634921 	 eval acc: 0.8084077380952381test acc: 0.8190700808625337 	 train f1: 0.9920589903573455 	 eval f1: 0.7984955409390898 	 test f1: 0.7896277431558886
DEBUG:root:Epoch: 169 	 Loss: 0.4760281443595886 	 train acc: 0.9920634920634921 	 eval acc: 0.8091517857142857test acc: 0.8214285714285714 	 train f1: 0.9920589903573455 	 eval f1: 0.7994237716284708 	 test f1: 0.7923476711165326
DEBUG:root:Epoch: 170 	 Loss: 0.5047338604927063 	 train acc: 0.9920634920634921 	 eval acc: 0.8087797619047619test acc: 0.8217654986522911 	 train f1: 0.9920589903573455 	 eval f1: 0.7984588329120732 	 test f1: 0.7927185203495061
DEBUG:root:Epoch: 171 	 Loss: 0.4804331958293915 	 train acc: 0.9920634920634921 	 eval acc: 0.8102678571428571test acc: 0.8231132075471698 	 train f1: 0.9920589903573455 	 eval f1: 0.800847931064305 	 test f1: 0.7938759429239535
DEBUG:root:Epoch: 172 	 Loss: 0.5257954001426697 	 train acc: 0.9920634920634921 	 eval acc: 0.8069196428571429test acc: 0.8234501347708895 	 train f1: 0.9920589903573455 	 eval f1: 0.796650366778422 	 test f1: 0.7937338794200746
DEBUG:root:Epoch: 173 	 Loss: 0.45539751648902893 	 train acc: 0.9920634920634921 	 eval acc: 0.8080357142857143test acc: 0.8244609164420486 	 train f1: 0.9920589903573455 	 eval f1: 0.7986395754413685 	 test f1: 0.7945131912043072
DEBUG:root:Epoch: 174 	 Loss: 0.46581047773361206 	 train acc: 0.9920634920634921 	 eval acc: 0.8058035714285714test acc: 0.8241239892183289 	 train f1: 0.9920589903573455 	 eval f1: 0.7961693653898007 	 test f1: 0.7936345151689097
DEBUG:root:Epoch: 175 	 Loss: 0.48896324634552 	 train acc: 0.9920634920634921 	 eval acc: 0.8058035714285714test acc: 0.8244609164420486 	 train f1: 0.9920589903573455 	 eval f1: 0.7947747295000406 	 test f1: 0.7936837488847893
DEBUG:root:Epoch: 176 	 Loss: 0.4210197329521179 	 train acc: 0.9920634920634921 	 eval acc: 0.8080357142857143test acc: 0.8251347708894878 	 train f1: 0.9920589903573455 	 eval f1: 0.7978095118574188 	 test f1: 0.794219105223176
DEBUG:root:Epoch: 177 	 Loss: 0.4128362834453583 	 train acc: 0.9920634920634921 	 eval acc: 0.8069196428571429test acc: 0.8234501347708895 	 train f1: 0.9920589903573455 	 eval f1: 0.7965746289099821 	 test f1: 0.7918384024259093
DEBUG:root:Epoch: 178 	 Loss: 0.4946143925189972 	 train acc: 0.9920634920634921 	 eval acc: 0.8106398809523809test acc: 0.8227762803234502 	 train f1: 0.9920589903573455 	 eval f1: 0.8004456413849813 	 test f1: 0.7912109568693847
DEBUG:root:Epoch: 179 	 Loss: 0.4786754846572876 	 train acc: 0.9920634920634921 	 eval acc: 0.8087797619047619test acc: 0.8231132075471698 	 train f1: 0.9920589903573455 	 eval f1: 0.7996492271193674 	 test f1: 0.7914707726777622
DEBUG:root:Epoch: 180 	 Loss: 0.5100917220115662 	 train acc: 0.9920634920634921 	 eval acc: 0.8151041666666666test acc: 0.8227762803234502 	 train f1: 0.9920589903573455 	 eval f1: 0.8063739550453368 	 test f1: 0.7909073947275885
DEBUG:root:Epoch: 181 	 Loss: 0.4564307630062103 	 train acc: 0.9920634920634921 	 eval acc: 0.8154761904761905test acc: 0.8221024258760108 	 train f1: 0.9920589903573455 	 eval f1: 0.807602454804495 	 test f1: 0.7906000926275981
DEBUG:root:Epoch: 182 	 Loss: 0.44142091274261475 	 train acc: 0.9920634920634921 	 eval acc: 0.8169642857142857test acc: 0.8221024258760108 	 train f1: 0.9920589903573455 	 eval f1: 0.8089181930340584 	 test f1: 0.7911400167396115
DEBUG:root:Epoch: 183 	 Loss: 0.42393678426742554 	 train acc: 0.9920634920634921 	 eval acc: 0.8244047619047619test acc: 0.8207547169811321 	 train f1: 0.9920589903573455 	 eval f1: 0.8155256973451567 	 test f1: 0.7896225512883283
DEBUG:root:Epoch: 184 	 Loss: 0.46660101413726807 	 train acc: 0.9920634920634921 	 eval acc: 0.8258928571428571test acc: 0.8204177897574124 	 train f1: 0.9920589903573455 	 eval f1: 0.8185246737881151 	 test f1: 0.7896713260244725
DEBUG:root:Epoch: 185 	 Loss: 0.42826196551322937 	 train acc: 0.9920634920634921 	 eval acc: 0.8273809523809523test acc: 0.8194070080862533 	 train f1: 0.9920589903573455 	 eval f1: 0.8204586207889181 	 test f1: 0.7889089500200357
DEBUG:root:Epoch: 186 	 Loss: 0.4530732035636902 	 train acc: 0.9920634920634921 	 eval acc: 0.8299851190476191test acc: 0.8194070080862533 	 train f1: 0.9920589903573455 	 eval f1: 0.8221745941224933 	 test f1: 0.7898152515113326
DEBUG:root:Epoch: 187 	 Loss: 0.43660271167755127 	 train acc: 0.9920634920634921 	 eval acc: 0.8307291666666666test acc: 0.818733153638814 	 train f1: 0.9920589903573455 	 eval f1: 0.8241756616010862 	 test f1: 0.7888603101338042
DEBUG:root:Epoch: 188 	 Loss: 0.4251210391521454 	 train acc: 0.9920634920634921 	 eval acc: 0.8329613095238095test acc: 0.818733153638814 	 train f1: 0.9920589903573455 	 eval f1: 0.8263302122891517 	 test f1: 0.7888767092608445
DEBUG:root:Epoch: 189 	 Loss: 0.43403202295303345 	 train acc: 0.9920634920634921 	 eval acc: 0.8374255952380952test acc: 0.8190700808625337 	 train f1: 0.9920589903573455 	 eval f1: 0.8308847828875899 	 test f1: 0.7891257029822191
DEBUG:root:Epoch: 190 	 Loss: 0.37829911708831787 	 train acc: 1.0 	 eval acc: 0.8404017857142857test acc: 0.8190700808625337 	 train f1: 1.0 	 eval f1: 0.8330859535247798 	 test f1: 0.788991719271603
DEBUG:root:Epoch: 191 	 Loss: 0.45290637016296387 	 train acc: 1.0 	 eval acc: 0.8415178571428571test acc: 0.8180592991913747 	 train f1: 1.0 	 eval f1: 0.8341837026565871 	 test f1: 0.7876205588418691
DEBUG:root:Epoch: 192 	 Loss: 0.40780574083328247 	 train acc: 1.0 	 eval acc: 0.8389136904761905test acc: 0.8173854447439353 	 train f1: 1.0 	 eval f1: 0.8316772305372688 	 test f1: 0.785448417762653
DEBUG:root:Epoch: 193 	 Loss: 0.38211554288864136 	 train acc: 1.0 	 eval acc: 0.8377976190476191test acc: 0.8180592991913747 	 train f1: 1.0 	 eval f1: 0.830984269096502 	 test f1: 0.7858648496901539
DEBUG:root:Epoch: 194 	 Loss: 0.406729131937027 	 train acc: 1.0 	 eval acc: 0.8370535714285714test acc: 0.8183962264150944 	 train f1: 1.0 	 eval f1: 0.8288302121179602 	 test f1: 0.7863874798730618
DEBUG:root:Epoch: 195 	 Loss: 0.3952552378177643 	 train acc: 1.0 	 eval acc: 0.8418898809523809test acc: 0.817722371967655 	 train f1: 1.0 	 eval f1: 0.8349111323133257 	 test f1: 0.7855120497677205
DEBUG:root:Epoch: 196 	 Loss: 0.4269272983074188 	 train acc: 1.0 	 eval acc: 0.8478422619047619test acc: 0.8140161725067385 	 train f1: 1.0 	 eval f1: 0.8412620994962232 	 test f1: 0.7821511387076902
DEBUG:root:Epoch: 197 	 Loss: 0.41663751006126404 	 train acc: 1.0 	 eval acc: 0.8571428571428571test acc: 0.8099730458221024 	 train f1: 1.0 	 eval f1: 0.8505352337147394 	 test f1: 0.7783535397745455
DEBUG:root:Epoch: 198 	 Loss: 0.3997360169887543 	 train acc: 1.0 	 eval acc: 0.8537946428571429test acc: 0.8079514824797843 	 train f1: 1.0 	 eval f1: 0.8466258501842695 	 test f1: 0.7758893797936993
DEBUG:root:Epoch: 199 	 Loss: 0.4557656943798065 	 train acc: 1.0 	 eval acc: 0.8404017857142857test acc: 0.8106469002695418 	 train f1: 1.0 	 eval f1: 0.8327409896958841 	 test f1: 0.7778073364299448
DEBUG:root:Epoch: 200 	 Loss: 0.40965843200683594 	 train acc: 1.0 	 eval acc: 0.8258928571428571test acc: 0.8119946091644205 	 train f1: 1.0 	 eval f1: 0.8170672964702276 	 test f1: 0.779595288553566
DEBUG:root:Epoch: 201 	 Loss: 0.39177536964416504 	 train acc: 1.0 	 eval acc: 0.8128720238095238test acc: 0.8140161725067385 	 train f1: 1.0 	 eval f1: 0.8032641420864515 	 test f1: 0.7823553996573382
DEBUG:root:Epoch: 202 	 Loss: 0.35845354199409485 	 train acc: 1.0 	 eval acc: 0.8028273809523809test acc: 0.8146900269541779 	 train f1: 1.0 	 eval f1: 0.7927255868086066 	 test f1: 0.7827851178869535
DEBUG:root:Epoch: 203 	 Loss: 0.3999256193637848 	 train acc: 1.0 	 eval acc: 0.7931547619047619test acc: 0.8150269541778976 	 train f1: 1.0 	 eval f1: 0.7820703493150506 	 test f1: 0.7830347816855169
DEBUG:root:Epoch: 204 	 Loss: 0.3903246223926544 	 train acc: 1.0 	 eval acc: 0.7890625test acc: 0.8157008086253369 	 train f1: 1.0 	 eval f1: 0.7773176722562082 	 test f1: 0.7834716331371284
DEBUG:root:Epoch: 205 	 Loss: 0.411126047372818 	 train acc: 1.0 	 eval acc: 0.7845982142857143test acc: 0.8160377358490566 	 train f1: 1.0 	 eval f1: 0.7728336021355872 	 test f1: 0.7834998558501023
DEBUG:root:Epoch: 206 	 Loss: 0.41335049271583557 	 train acc: 1.0 	 eval acc: 0.7790178571428571test acc: 0.8136792452830188 	 train f1: 1.0 	 eval f1: 0.7656585811830423 	 test f1: 0.7810752887062092
