INFO:root:Start LIMU training for 3200 epochs.
INFO:root:Training with gpu: True.
INFO:root:Start LIMU training for 3200 epochs.
INFO:root:Training with gpu: True.
INFO:root:Start LIMU training for 3200 epochs.
INFO:root:Training with gpu: True.
DEBUG:root:Epoch: 0 	 Loss: 0.09547615051269531 	 loss eva: 0.1392124742269516 	
DEBUG:root:Epoch: 784 	 Loss: 0.04279015585780144 	 loss eva: 0.07650181651115417 	
DEBUG:root:Epoch: 785 	 Loss: 0.04253498464822769 	 loss eva: 0.07472022622823715 	
DEBUG:root:Epoch: 786 	 Loss: 0.04822617396712303 	 loss eva: 0.07453306764364243 	
DEBUG:root:Epoch: 787 	 Loss: 0.04287157207727432 	 loss eva: 0.07237113267183304 	
DEBUG:root:Epoch: 788 	 Loss: 0.04680078476667404 	 loss eva: 0.07587762176990509 	
DEBUG:root:Epoch: 789 	 Loss: 0.04165186360478401 	 loss eva: 0.07386019825935364 	
DEBUG:root:Epoch: 790 	 Loss: 0.052615389227867126 	 loss eva: 0.07392290234565735 	
DEBUG:root:Epoch: 791 	 Loss: 0.03900861367583275 	 loss eva: 0.07487887144088745 	
DEBUG:root:Epoch: 792 	 Loss: 0.045607756823301315 	 loss eva: 0.07398328185081482 	
DEBUG:root:Epoch: 793 	 Loss: 0.03637055680155754 	 loss eva: 0.0753345862030983 	
DEBUG:root:Epoch: 794 	 Loss: 0.03685290738940239 	 loss eva: 0.07509363442659378 	
DEBUG:root:Epoch: 795 	 Loss: 0.0465601347386837 	 loss eva: 0.07227075845003128 	
DEBUG:root:Epoch: 796 	 Loss: 0.04065677896142006 	 loss eva: 0.07450034469366074 	
DEBUG:root:Epoch: 797 	 Loss: 0.04839863255620003 	 loss eva: 0.07352051138877869 	
DEBUG:root:Epoch: 798 	 Loss: 0.042884647846221924 	 loss eva: 0.07578077912330627 	
DEBUG:root:Epoch: 799 	 Loss: 0.03300200030207634 	 loss eva: 0.07193559408187866 	
DEBUG:root:Epoch: 800 	 Loss: 0.041263990104198456 	 loss eva: 0.07824093103408813 	
DEBUG:root:Epoch: 801 	 Loss: 0.04218101501464844 	 loss eva: 0.07505547255277634 	
DEBUG:root:Epoch: 802 	 Loss: 0.044914014637470245 	 loss eva: 0.07552411407232285 	
DEBUG:root:Epoch: 803 	 Loss: 0.04443594440817833 	 loss eva: 0.07150423526763916 	
DEBUG:root:Epoch: 804 	 Loss: 0.050931286066770554 	 loss eva: 0.07354306429624557 	
DEBUG:root:Epoch: 805 	 Loss: 0.04440639540553093 	 loss eva: 0.07163001596927643 	
DEBUG:root:Epoch: 806 	 Loss: 0.03891372308135033 	 loss eva: 0.07209842652082443 	
DEBUG:root:Epoch: 807 	 Loss: 0.041240938007831573 	 loss eva: 0.07388368248939514 	
DEBUG:root:Epoch: 808 	 Loss: 0.04371524974703789 	 loss eva: 0.07155226171016693 	
DEBUG:root:Epoch: 809 	 Loss: 0.04638651758432388 	 loss eva: 0.07303954660892487 	
DEBUG:root:Epoch: 810 	 Loss: 0.04538401961326599 	 loss eva: 0.07309795171022415 	
DEBUG:root:Epoch: 811 	 Loss: 0.040229544043540955 	 loss eva: 0.07503687590360641 	
DEBUG:root:Epoch: 812 	 Loss: 0.0380060113966465 	 loss eva: 0.07473176717758179 	
DEBUG:root:Epoch: 813 	 Loss: 0.04472945258021355 	 loss eva: 0.07414095848798752 	
DEBUG:root:Epoch: 814 	 Loss: 0.046549584716558456 	 loss eva: 0.07203543186187744 	
DEBUG:root:Epoch: 815 	 Loss: 0.037622593343257904 	 loss eva: 0.07304663956165314 	
DEBUG:root:Epoch: 816 	 Loss: 0.03539372235536575 	 loss eva: 0.07108080387115479 	
DEBUG:root:Epoch: 817 	 Loss: 0.0421910434961319 	 loss eva: 0.07118377834558487 	
DEBUG:root:Epoch: 818 	 Loss: 0.03757333382964134 	 loss eva: 0.07214539498090744 	
DEBUG:root:Epoch: 819 	 Loss: 0.03946611285209656 	 loss eva: 0.07444895058870316 	
DEBUG:root:Epoch: 820 	 Loss: 0.042573314160108566 	 loss eva: 0.0761861726641655 	
DEBUG:root:Epoch: 821 	 Loss: 0.04866058751940727 	 loss eva: 0.07477066665887833 	
DEBUG:root:Epoch: 822 	 Loss: 0.044887691736221313 	 loss eva: 0.0746997743844986 	
DEBUG:root:Epoch: 823 	 Loss: 0.04134197160601616 	 loss eva: 0.0730435848236084 	
DEBUG:root:Epoch: 824 	 Loss: 0.04251472279429436 	 loss eva: 0.07355568557977676 	
DEBUG:root:Epoch: 825 	 Loss: 0.035328835248947144 	 loss eva: 0.07052821666002274 	
DEBUG:root:Epoch: 826 	 Loss: 0.034105848520994186 	 loss eva: 0.07193303853273392 	
DEBUG:root:Epoch: 827 	 Loss: 0.04537186771631241 	 loss eva: 0.07204807549715042 	
DEBUG:root:Epoch: 828 	 Loss: 0.03981134295463562 	 loss eva: 0.07238856703042984 	
DEBUG:root:Epoch: 829 	 Loss: 0.04371759667992592 	 loss eva: 0.07189840823411942 	
DEBUG:root:Epoch: 830 	 Loss: 0.040174536406993866 	 loss eva: 0.07109895348548889 	
DEBUG:root:Epoch: 831 	 Loss: 0.04500879347324371 	 loss eva: 0.07227010279893875 	
DEBUG:root:Epoch: 832 	 Loss: 0.03926341235637665 	 loss eva: 0.07423177361488342 	
DEBUG:root:Epoch: 833 	 Loss: 0.040137194097042084 	 loss eva: 0.07259199023246765 	
DEBUG:root:Epoch: 834 	 Loss: 0.04061746597290039 	 loss eva: 0.07211200147867203 	
DEBUG:root:Epoch: 835 	 Loss: 0.046479929238557816 	 loss eva: 0.07574225217103958 	
DEBUG:root:Epoch: 836 	 Loss: 0.04134141653776169 	 loss eva: 0.07299236953258514 	
DEBUG:root:Epoch: 837 	 Loss: 0.03628656268119812 	 loss eva: 0.0703769400715828 	
DEBUG:root:Epoch: 838 	 Loss: 0.040575940161943436 	 loss eva: 0.0728142261505127 	
DEBUG:root:Epoch: 839 	 Loss: 0.043063245713710785 	 loss eva: 0.07388845831155777 	
DEBUG:root:Epoch: 840 	 Loss: 0.04226035997271538 	 loss eva: 0.07213308662176132 	
DEBUG:root:Epoch: 841 	 Loss: 0.04360373318195343 	 loss eva: 0.07255669683218002 	
DEBUG:root:Epoch: 842 	 Loss: 0.0392552949488163 	 loss eva: 0.07071317732334137 	
DEBUG:root:Epoch: 843 	 Loss: 0.04455452039837837 	 loss eva: 0.07278880476951599 	
DEBUG:root:Epoch: 844 	 Loss: 0.031113190576434135 	 loss eva: 0.07431352138519287 	
DEBUG:root:Epoch: 845 	 Loss: 0.04080841317772865 	 loss eva: 0.0713624581694603 	
DEBUG:root:Epoch: 846 	 Loss: 0.04385146498680115 	 loss eva: 0.07210491597652435 	
DEBUG:root:Epoch: 847 	 Loss: 0.029997555539011955 	 loss eva: 0.07038763165473938 	
DEBUG:root:Epoch: 848 	 Loss: 0.04332311078906059 	 loss eva: 0.07013657689094543 	
DEBUG:root:Epoch: 849 	 Loss: 0.04426908493041992 	 loss eva: 0.07330812513828278 	
DEBUG:root:Epoch: 850 	 Loss: 0.026632489636540413 	 loss eva: 0.07527151703834534 	
DEBUG:root:Epoch: 851 	 Loss: 0.0499744787812233 	 loss eva: 0.07067091017961502 	
DEBUG:root:Epoch: 852 	 Loss: 0.0370200015604496 	 loss eva: 0.0723583772778511 	
DEBUG:root:Epoch: 853 	 Loss: 0.038594622164964676 	 loss eva: 0.07261648774147034 	
DEBUG:root:Epoch: 854 	 Loss: 0.038142651319503784 	 loss eva: 0.07089359313249588 	
DEBUG:root:Epoch: 855 	 Loss: 0.039281658828258514 	 loss eva: 0.07216868549585342 	
DEBUG:root:Epoch: 856 	 Loss: 0.0432736836373806 	 loss eva: 0.0704931765794754 	
DEBUG:root:Epoch: 857 	 Loss: 0.03978986665606499 	 loss eva: 0.0750679224729538 	
DEBUG:root:Epoch: 858 	 Loss: 0.03911317139863968 	 loss eva: 0.07031752169132233 	
DEBUG:root:Epoch: 859 	 Loss: 0.04304619878530502 	 loss eva: 0.0734734758734703 	
DEBUG:root:Epoch: 860 	 Loss: 0.03314951807260513 	 loss eva: 0.0696338564157486 	
DEBUG:root:Epoch: 861 	 Loss: 0.04403938353061676 	 loss eva: 0.07266022264957428 	
DEBUG:root:Epoch: 862 	 Loss: 0.033473849296569824 	 loss eva: 0.07353447377681732 	
DEBUG:root:Epoch: 863 	 Loss: 0.042063578963279724 	 loss eva: 0.0738021582365036 	
DEBUG:root:Epoch: 864 	 Loss: 0.02844490483403206 	 loss eva: 0.07160989940166473 	
DEBUG:root:Epoch: 865 	 Loss: 0.03920908644795418 	 loss eva: 0.07199454307556152 	
DEBUG:root:Epoch: 866 	 Loss: 0.0433511808514595 	 loss eva: 0.07080408185720444 	
DEBUG:root:Epoch: 867 	 Loss: 0.04640641808509827 	 loss eva: 0.07023678719997406 	
DEBUG:root:Epoch: 868 	 Loss: 0.038388852030038834 	 loss eva: 0.0731252133846283 	
DEBUG:root:Epoch: 869 	 Loss: 0.034611836075782776 	 loss eva: 0.07017684727907181 	
DEBUG:root:Epoch: 870 	 Loss: 0.03323249891400337 	 loss eva: 0.07328500598669052 	
DEBUG:root:Epoch: 871 	 Loss: 0.04317748546600342 	 loss eva: 0.0701131522655487 	
DEBUG:root:Epoch: 872 	 Loss: 0.0432940348982811 	 loss eva: 0.07102665305137634 	
DEBUG:root:Epoch: 873 	 Loss: 0.04561430215835571 	 loss eva: 0.06928776204586029 	
DEBUG:root:Epoch: 874 	 Loss: 0.03812297061085701 	 loss eva: 0.07200717180967331 	
DEBUG:root:Epoch: 875 	 Loss: 0.044222392141819 	 loss eva: 0.07257106155157089 	
DEBUG:root:Epoch: 876 	 Loss: 0.044601865112781525 	 loss eva: 0.06925013661384583 	
DEBUG:root:Epoch: 877 	 Loss: 0.037322234362363815 	 loss eva: 0.07136370986700058 	
DEBUG:root:Epoch: 878 	 Loss: 0.04060624912381172 	 loss eva: 0.07319177687168121 	
DEBUG:root:Epoch: 879 	 Loss: 0.03593304380774498 	 loss eva: 0.07109837979078293 	
DEBUG:root:Epoch: 880 	 Loss: 0.040007490664720535 	 loss eva: 0.07315949350595474 	
DEBUG:root:Epoch: 881 	 Loss: 0.029918430373072624 	 loss eva: 0.07064159959554672 	
DEBUG:root:Epoch: 882 	 Loss: 0.03647172823548317 	 loss eva: 0.07164508104324341 	
DEBUG:root:Epoch: 883 	 Loss: 0.032832928001880646 	 loss eva: 0.07041819393634796 	
DEBUG:root:Epoch: 884 	 Loss: 0.04720602557063103 	 loss eva: 0.0713520422577858 	
DEBUG:root:Epoch: 885 	 Loss: 0.03527170047163963 	 loss eva: 0.07111068814992905 	
DEBUG:root:Epoch: 886 	 Loss: 0.03608909621834755 	 loss eva: 0.07186651974916458 	
DEBUG:root:Epoch: 887 	 Loss: 0.0420868881046772 	 loss eva: 0.07090362906455994 	
DEBUG:root:Epoch: 888 	 Loss: 0.038988303393125534 	 loss eva: 0.06887234002351761 	
DEBUG:root:Epoch: 889 	 Loss: 0.0382121242582798 	 loss eva: 0.073151595890522 	
DEBUG:root:Epoch: 890 	 Loss: 0.03292229026556015 	 loss eva: 0.07055609673261642 	
DEBUG:root:Epoch: 891 	 Loss: 0.03632992506027222 	 loss eva: 0.07037684321403503 	
DEBUG:root:Epoch: 892 	 Loss: 0.04515811800956726 	 loss eva: 0.07049351185560226 	
DEBUG:root:Epoch: 893 	 Loss: 0.03464473411440849 	 loss eva: 0.07226451486349106 	
DEBUG:root:Epoch: 894 	 Loss: 0.041252970695495605 	 loss eva: 0.07191789895296097 	
DEBUG:root:Epoch: 895 	 Loss: 0.046448249369859695 	 loss eva: 0.072147898375988 	
DEBUG:root:Epoch: 896 	 Loss: 0.03963187336921692 	 loss eva: 0.07555311918258667 	
DEBUG:root:Epoch: 897 	 Loss: 0.03694584220647812 	 loss eva: 0.0715101957321167 	
DEBUG:root:Epoch: 898 	 Loss: 0.04370485618710518 	 loss eva: 0.07160287350416183 	
DEBUG:root:Epoch: 899 	 Loss: 0.029125293716788292 	 loss eva: 0.06874427199363708 	
DEBUG:root:Epoch: 900 	 Loss: 0.0357961468398571 	 loss eva: 0.07069265097379684 	
DEBUG:root:Epoch: 901 	 Loss: 0.04581218585371971 	 loss eva: 0.07094597816467285 	
DEBUG:root:Epoch: 902 	 Loss: 0.03803903982043266 	 loss eva: 0.06991495192050934 	
DEBUG:root:Epoch: 903 	 Loss: 0.04505326598882675 	 loss eva: 0.07316326349973679 	
DEBUG:root:Epoch: 904 	 Loss: 0.036094583570957184 	 loss eva: 0.07062947750091553 	
DEBUG:root:Epoch: 905 	 Loss: 0.042321979999542236 	 loss eva: 0.07332414388656616 	
DEBUG:root:Epoch: 906 	 Loss: 0.02796258218586445 	 loss eva: 0.06941069662570953 	
DEBUG:root:Epoch: 907 	 Loss: 0.039119914174079895 	 loss eva: 0.07145383208990097 	
DEBUG:root:Epoch: 908 	 Loss: 0.039245735853910446 	 loss eva: 0.07152733951807022 	
DEBUG:root:Epoch: 909 	 Loss: 0.03813325986266136 	 loss eva: 0.07185572385787964 	
DEBUG:root:Epoch: 910 	 Loss: 0.029491854831576347 	 loss eva: 0.07079561054706573 	
DEBUG:root:Epoch: 911 	 Loss: 0.03452476114034653 	 loss eva: 0.07246563583612442 	
DEBUG:root:Epoch: 912 	 Loss: 0.04387447610497475 	 loss eva: 0.07164499908685684 	
DEBUG:root:Epoch: 913 	 Loss: 0.03999157249927521 	 loss eva: 0.0709608718752861 	
DEBUG:root:Epoch: 914 	 Loss: 0.04253004118800163 	 loss eva: 0.07273228466510773 	
DEBUG:root:Epoch: 915 	 Loss: 0.03510760888457298 	 loss eva: 0.07048025727272034 	
DEBUG:root:Epoch: 916 	 Loss: 0.03259182721376419 	 loss eva: 0.06816115975379944 	
DEBUG:root:Epoch: 917 	 Loss: 0.037782035768032074 	 loss eva: 0.0734165832400322 	
DEBUG:root:Epoch: 918 	 Loss: 0.036085981875658035 	 loss eva: 0.06850657612085342 	
DEBUG:root:Epoch: 919 	 Loss: 0.031015483662486076 	 loss eva: 0.07071039080619812 	
DEBUG:root:Epoch: 920 	 Loss: 0.040863037109375 	 loss eva: 0.06946948915719986 	
DEBUG:root:Epoch: 921 	 Loss: 0.030599676072597504 	 loss eva: 0.07055917382240295 	
DEBUG:root:Epoch: 922 	 Loss: 0.03722524270415306 	 loss eva: 0.06927695125341415 	
DEBUG:root:Epoch: 923 	 Loss: 0.03600820526480675 	 loss eva: 0.06817375123500824 	
DEBUG:root:Epoch: 924 	 Loss: 0.040516603738069534 	 loss eva: 0.0701974481344223 	
DEBUG:root:Epoch: 925 	 Loss: 0.041504502296447754 	 loss eva: 0.07017163932323456 	
DEBUG:root:Epoch: 926 	 Loss: 0.04065842181444168 	 loss eva: 0.06969723850488663 	
DEBUG:root:Epoch: 927 	 Loss: 0.03674674779176712 	 loss eva: 0.07152307778596878 	
DEBUG:root:Epoch: 928 	 Loss: 0.03458966314792633 	 loss eva: 0.06925543397665024 	
DEBUG:root:Epoch: 929 	 Loss: 0.03354163095355034 	 loss eva: 0.07160007953643799 	
DEBUG:root:Epoch: 930 	 Loss: 0.03343890234827995 	 loss eva: 0.0689227357506752 	
DEBUG:root:Epoch: 931 	 Loss: 0.03494950383901596 	 loss eva: 0.07076982408761978 	
DEBUG:root:Epoch: 932 	 Loss: 0.03643444553017616 	 loss eva: 0.06826990097761154 	
DEBUG:root:Epoch: 933 	 Loss: 0.03815614432096481 	 loss eva: 0.07102353125810623 	
DEBUG:root:Epoch: 934 	 Loss: 0.039444226771593094 	 loss eva: 0.07149185240268707 	
DEBUG:root:Epoch: 935 	 Loss: 0.03655492514371872 	 loss eva: 0.06901489198207855 	
DEBUG:root:Epoch: 936 	 Loss: 0.036000046879053116 	 loss eva: 0.07084064930677414 	
DEBUG:root:Epoch: 937 	 Loss: 0.03969945013523102 	 loss eva: 0.06750715523958206 	
DEBUG:root:Epoch: 938 	 Loss: 0.04415435716509819 	 loss eva: 0.07383556663990021 	
DEBUG:root:Epoch: 939 	 Loss: 0.04645921662449837 	 loss eva: 0.07172983139753342 	
DEBUG:root:Epoch: 940 	 Loss: 0.03259347379207611 	 loss eva: 0.06893619894981384 	
DEBUG:root:Epoch: 941 	 Loss: 0.04150691255927086 	 loss eva: 0.06916625797748566 	
DEBUG:root:Epoch: 942 	 Loss: 0.03416811302304268 	 loss eva: 0.06990714371204376 	
DEBUG:root:Epoch: 943 	 Loss: 0.03822195902466774 	 loss eva: 0.06933242827653885 	
DEBUG:root:Epoch: 944 	 Loss: 0.0352255254983902 	 loss eva: 0.07058954983949661 	
DEBUG:root:Epoch: 945 	 Loss: 0.03549572825431824 	 loss eva: 0.07075104862451553 	
DEBUG:root:Epoch: 946 	 Loss: 0.033518239855766296 	 loss eva: 0.0693025067448616 	
DEBUG:root:Epoch: 947 	 Loss: 0.03844096511602402 	 loss eva: 0.07156218588352203 	
DEBUG:root:Epoch: 948 	 Loss: 0.034250885248184204 	 loss eva: 0.07187248021364212 	
DEBUG:root:Epoch: 949 	 Loss: 0.04353397712111473 	 loss eva: 0.06791500747203827 	
DEBUG:root:Epoch: 950 	 Loss: 0.04006514698266983 	 loss eva: 0.0702294111251831 	
DEBUG:root:Epoch: 951 	 Loss: 0.03351287916302681 	 loss eva: 0.0701785683631897 	
DEBUG:root:Epoch: 952 	 Loss: 0.035850826650857925 	 loss eva: 0.06976318359375 	
DEBUG:root:Epoch: 953 	 Loss: 0.033518485724925995 	 loss eva: 0.071847103536129 	
DEBUG:root:Epoch: 954 	 Loss: 0.04203839600086212 	 loss eva: 0.07068121433258057 	
DEBUG:root:Epoch: 955 	 Loss: 0.03398152440786362 	 loss eva: 0.0693785771727562 	
DEBUG:root:Epoch: 956 	 Loss: 0.036176301538944244 	 loss eva: 0.06932123005390167 	
DEBUG:root:Epoch: 957 	 Loss: 0.03696894645690918 	 loss eva: 0.06713452935218811 	
DEBUG:root:Epoch: 958 	 Loss: 0.0346834659576416 	 loss eva: 0.0686655268073082 	
DEBUG:root:Epoch: 959 	 Loss: 0.0371108204126358 	 loss eva: 0.06684203445911407 	
DEBUG:root:Epoch: 960 	 Loss: 0.03698401153087616 	 loss eva: 0.07018246501684189 	
DEBUG:root:Epoch: 961 	 Loss: 0.035544443875551224 	 loss eva: 0.068730428814888 	
DEBUG:root:Epoch: 962 	 Loss: 0.03694203868508339 	 loss eva: 0.06949394196271896 	
DEBUG:root:Epoch: 963 	 Loss: 0.040184952318668365 	 loss eva: 0.06884143501520157 	
DEBUG:root:Epoch: 964 	 Loss: 0.03318207710981369 	 loss eva: 0.06810759007930756 	
DEBUG:root:Epoch: 965 	 Loss: 0.03168415650725365 	 loss eva: 0.06830096244812012 	
DEBUG:root:Epoch: 966 	 Loss: 0.036810070276260376 	 loss eva: 0.0710078775882721 	
DEBUG:root:Epoch: 967 	 Loss: 0.036519791930913925 	 loss eva: 0.0688738077878952 	
DEBUG:root:Epoch: 968 	 Loss: 0.03246544674038887 	 loss eva: 0.06866896897554398 	
DEBUG:root:Epoch: 969 	 Loss: 0.0322299525141716 	 loss eva: 0.06642854958772659 	
DEBUG:root:Epoch: 970 	 Loss: 0.03716396167874336 	 loss eva: 0.06936495751142502 	
DEBUG:root:Epoch: 971 	 Loss: 0.03856532648205757 	 loss eva: 0.0694325640797615 	
DEBUG:root:Epoch: 972 	 Loss: 0.037603359669446945 	 loss eva: 0.0683346688747406 	
DEBUG:root:Epoch: 973 	 Loss: 0.039274513721466064 	 loss eva: 0.06948098540306091 	
DEBUG:root:Epoch: 974 	 Loss: 0.03491299971938133 	 loss eva: 0.0652107447385788 	
DEBUG:root:Epoch: 975 	 Loss: 0.03405751287937164 	 loss eva: 0.06812446564435959 	
DEBUG:root:Epoch: 976 	 Loss: 0.03368142247200012 	 loss eva: 0.06817667186260223 	
DEBUG:root:Epoch: 977 	 Loss: 0.04388841241598129 	 loss eva: 0.06865148991346359 	
DEBUG:root:Epoch: 978 	 Loss: 0.03400585427880287 	 loss eva: 0.06925618648529053 	
DEBUG:root:Epoch: 979 	 Loss: 0.039186034351587296 	 loss eva: 0.06752357631921768 	
DEBUG:root:Epoch: 980 	 Loss: 0.03437329828739166 	 loss eva: 0.0684303417801857 	
DEBUG:root:Epoch: 981 	 Loss: 0.03841226175427437 	 loss eva: 0.06797333806753159 	
DEBUG:root:Epoch: 982 	 Loss: 0.039718713611364365 	 loss eva: 0.06946805119514465 	
DEBUG:root:Epoch: 983 	 Loss: 0.0338999480009079 	 loss eva: 0.06873394548892975 	
DEBUG:root:Epoch: 984 	 Loss: 0.037315551191568375 	 loss eva: 0.06826043874025345 	
DEBUG:root:Epoch: 985 	 Loss: 0.032251764088869095 	 loss eva: 0.06982062011957169 	
DEBUG:root:Epoch: 986 	 Loss: 0.030735835433006287 	 loss eva: 0.06899002939462662 	
DEBUG:root:Epoch: 987 	 Loss: 0.03300243616104126 	 loss eva: 0.06715016812086105 	
DEBUG:root:Epoch: 988 	 Loss: 0.034313466399908066 	 loss eva: 0.06851387023925781 	
DEBUG:root:Epoch: 989 	 Loss: 0.027612444013357162 	 loss eva: 0.07023554295301437 	
DEBUG:root:Epoch: 990 	 Loss: 0.029444318264722824 	 loss eva: 0.06761648505926132 	
DEBUG:root:Epoch: 991 	 Loss: 0.042218465358018875 	 loss eva: 0.06555471569299698 	
DEBUG:root:Epoch: 992 	 Loss: 0.039786357432603836 	 loss eva: 0.07044710218906403 	
DEBUG:root:Epoch: 993 	 Loss: 0.03705993667244911 	 loss eva: 0.06976139545440674 	
DEBUG:root:Epoch: 994 	 Loss: 0.042075999081134796 	 loss eva: 0.06873196363449097 	
DEBUG:root:Epoch: 995 	 Loss: 0.03110397793352604 	 loss eva: 0.06842809170484543 	
DEBUG:root:Epoch: 996 	 Loss: 0.03619496524333954 	 loss eva: 0.06928835809230804 	
DEBUG:root:Epoch: 997 	 Loss: 0.034757763147354126 	 loss eva: 0.06703168153762817 	
DEBUG:root:Epoch: 998 	 Loss: 0.03659689053893089 	 loss eva: 0.06730382889509201 	
DEBUG:root:Epoch: 999 	 Loss: 0.03537731617689133 	 loss eva: 0.06961797177791595 	
DEBUG:root:Epoch: 1000 	 Loss: 0.03891942650079727 	 loss eva: 0.06678684055805206 	
DEBUG:root:Epoch: 1001 	 Loss: 0.029769884422421455 	 loss eva: 0.06539470702409744 	
DEBUG:root:Epoch: 1002 	 Loss: 0.03463734686374664 	 loss eva: 0.07011573016643524 	
DEBUG:root:Epoch: 1003 	 Loss: 0.03357715532183647 	 loss eva: 0.06668317317962646 	
DEBUG:root:Epoch: 1004 	 Loss: 0.028565993532538414 	 loss eva: 0.06658988445997238 	
DEBUG:root:Epoch: 1005 	 Loss: 0.0289209745824337 	 loss eva: 0.06495875865221024 	
DEBUG:root:Epoch: 1006 	 Loss: 0.03290998935699463 	 loss eva: 0.06845072656869888 	
DEBUG:root:Epoch: 1007 	 Loss: 0.03142840042710304 	 loss eva: 0.06826472282409668 	
DEBUG:root:Epoch: 1008 	 Loss: 0.04104674607515335 	 loss eva: 0.06612296402454376 	
DEBUG:root:Epoch: 1009 	 Loss: 0.037378646433353424 	 loss eva: 0.06903742998838425 	
DEBUG:root:Epoch: 1010 	 Loss: 0.03748677670955658 	 loss eva: 0.06788715720176697 	
DEBUG:root:Epoch: 1011 	 Loss: 0.043908923864364624 	 loss eva: 0.06917709112167358 	
DEBUG:root:Epoch: 1012 	 Loss: 0.03332830220460892 	 loss eva: 0.06876639276742935 	
DEBUG:root:Epoch: 1013 	 Loss: 0.03967209905385971 	 loss eva: 0.06726723164319992 	
DEBUG:root:Epoch: 1014 	 Loss: 0.03454594314098358 	 loss eva: 0.06936012208461761 	
DEBUG:root:Epoch: 1015 	 Loss: 0.036471109837293625 	 loss eva: 0.06540479511022568 	
DEBUG:root:Epoch: 1016 	 Loss: 0.03558579087257385 	 loss eva: 0.06538763642311096 	
DEBUG:root:Epoch: 1017 	 Loss: 0.033483926206827164 	 loss eva: 0.06638457626104355 	
DEBUG:root:Epoch: 1018 	 Loss: 0.04186873883008957 	 loss eva: 0.06635978817939758 	
DEBUG:root:Epoch: 1019 	 Loss: 0.032682377845048904 	 loss eva: 0.0679372251033783 	
DEBUG:root:Epoch: 1020 	 Loss: 0.02669816091656685 	 loss eva: 0.06706760078668594 	
DEBUG:root:Epoch: 1021 	 Loss: 0.03660328686237335 	 loss eva: 0.065398670732975 	
DEBUG:root:Epoch: 1022 	 Loss: 0.028776228427886963 	 loss eva: 0.06588102877140045 	
DEBUG:root:Epoch: 1023 	 Loss: 0.031138084828853607 	 loss eva: 0.0683213546872139 	
DEBUG:root:Epoch: 1024 	 Loss: 0.03384718298912048 	 loss eva: 0.06500894576311111 	
DEBUG:root:Epoch: 1025 	 Loss: 0.03376302123069763 	 loss eva: 0.06630880385637283 	
DEBUG:root:Epoch: 1026 	 Loss: 0.03164619207382202 	 loss eva: 0.06722751259803772 	
DEBUG:root:Epoch: 1027 	 Loss: 0.032941050827503204 	 loss eva: 0.06588916480541229 	
DEBUG:root:Epoch: 1028 	 Loss: 0.03568653762340546 	 loss eva: 0.0669516995549202 	
DEBUG:root:Epoch: 1029 	 Loss: 0.03479795902967453 	 loss eva: 0.06632321327924728 	
DEBUG:root:Epoch: 1030 	 Loss: 0.03230738639831543 	 loss eva: 0.06698903441429138 	
DEBUG:root:Epoch: 1031 	 Loss: 0.03375232592225075 	 loss eva: 0.06801976263523102 	
DEBUG:root:Epoch: 1032 	 Loss: 0.03729553148150444 	 loss eva: 0.06387655436992645 	
DEBUG:root:Epoch: 1033 	 Loss: 0.03284875676035881 	 loss eva: 0.06472460180521011 	
DEBUG:root:Epoch: 1034 	 Loss: 0.03873478248715401 	 loss eva: 0.06521832942962646 	
DEBUG:root:Epoch: 1035 	 Loss: 0.04050865396857262 	 loss eva: 0.06282413005828857 	
DEBUG:root:Epoch: 1036 	 Loss: 0.035660166293382645 	 loss eva: 0.06918658316135406 	
DEBUG:root:Epoch: 1037 	 Loss: 0.032938648015260696 	 loss eva: 0.06774884462356567 	
DEBUG:root:Epoch: 1038 	 Loss: 0.032867200672626495 	 loss eva: 0.0692083016037941 	
DEBUG:root:Epoch: 1039 	 Loss: 0.039844997227191925 	 loss eva: 0.06906023621559143 	
DEBUG:root:Epoch: 1040 	 Loss: 0.03464007377624512 	 loss eva: 0.06652778387069702 	
DEBUG:root:Epoch: 1041 	 Loss: 0.03646266460418701 	 loss eva: 0.06676818430423737 	
DEBUG:root:Epoch: 1042 	 Loss: 0.031769923865795135 	 loss eva: 0.06742146611213684 	
DEBUG:root:Epoch: 1043 	 Loss: 0.03063671849668026 	 loss eva: 0.06569675356149673 	
DEBUG:root:Epoch: 1044 	 Loss: 0.034634269773960114 	 loss eva: 0.06894304603338242 	
DEBUG:root:Epoch: 1045 	 Loss: 0.0317956916987896 	 loss eva: 0.06610118597745895 	
DEBUG:root:Epoch: 1046 	 Loss: 0.02815782092511654 	 loss eva: 0.06635016947984695 	
DEBUG:root:Epoch: 1047 	 Loss: 0.026500962674617767 	 loss eva: 0.06589090079069138 	
DEBUG:root:Epoch: 1048 	 Loss: 0.03594379499554634 	 loss eva: 0.06674382835626602 	
DEBUG:root:Epoch: 1049 	 Loss: 0.0348542183637619 	 loss eva: 0.06669765710830688 	
DEBUG:root:Epoch: 1050 	 Loss: 0.03020995855331421 	 loss eva: 0.06569099426269531 	
DEBUG:root:Epoch: 1051 	 Loss: 0.03410433232784271 	 loss eva: 0.067592553794384 	
DEBUG:root:Epoch: 1052 	 Loss: 0.031447526067495346 	 loss eva: 0.06520786136388779 	
DEBUG:root:Epoch: 1053 	 Loss: 0.02965659089386463 	 loss eva: 0.06628207862377167 	
