INFO:root:Start LIMU training for 3200 epochs.
INFO:root:Training with gpu: True.
DEBUG:root:Epoch: 0 	 Loss: 0.5059751868247986 	 loss eva: 0.5497267842292786 	
DEBUG:root:Epoch: 783 	 Loss: 0.12667927145957947 	 loss eva: 0.3516099750995636 	
DEBUG:root:Epoch: 784 	 Loss: 0.14512521028518677 	 loss eva: 0.34093037247657776 	
DEBUG:root:Epoch: 785 	 Loss: 0.16318652033805847 	 loss eva: 0.3481757938861847 	
DEBUG:root:Epoch: 786 	 Loss: 0.13982130587100983 	 loss eva: 0.33576610684394836 	
DEBUG:root:Epoch: 787 	 Loss: 0.16739892959594727 	 loss eva: 0.32732853293418884 	
DEBUG:root:Epoch: 788 	 Loss: 0.1508568376302719 	 loss eva: 0.3513985872268677 	
DEBUG:root:Epoch: 789 	 Loss: 0.19506120681762695 	 loss eva: 0.33617743849754333 	
DEBUG:root:Epoch: 790 	 Loss: 0.18046507239341736 	 loss eva: 0.3417896032333374 	
DEBUG:root:Epoch: 791 	 Loss: 0.13673701882362366 	 loss eva: 0.34643030166625977 	
DEBUG:root:Epoch: 792 	 Loss: 0.13522043824195862 	 loss eva: 0.3586564362049103 	
DEBUG:root:Epoch: 793 	 Loss: 0.1165873259305954 	 loss eva: 0.33635300397872925 	
DEBUG:root:Epoch: 794 	 Loss: 0.12799467146396637 	 loss eva: 0.3517026901245117 	
DEBUG:root:Epoch: 795 	 Loss: 0.13756436109542847 	 loss eva: 0.35059407353401184 	
DEBUG:root:Epoch: 796 	 Loss: 0.12819650769233704 	 loss eva: 0.3541339635848999 	
DEBUG:root:Epoch: 797 	 Loss: 0.13919338583946228 	 loss eva: 0.33919578790664673 	
DEBUG:root:Epoch: 798 	 Loss: 0.24879206717014313 	 loss eva: 0.33951327204704285 	
DEBUG:root:Epoch: 799 	 Loss: 0.10515845566987991 	 loss eva: 0.3556819260120392 	
DEBUG:root:Epoch: 800 	 Loss: 0.16623370349407196 	 loss eva: 0.33060452342033386 	
DEBUG:root:Epoch: 801 	 Loss: 0.16759240627288818 	 loss eva: 0.33292248845100403 	
DEBUG:root:Epoch: 802 	 Loss: 0.16814008355140686 	 loss eva: 0.34593263268470764 	
DEBUG:root:Epoch: 803 	 Loss: 0.1504729688167572 	 loss eva: 0.3130662143230438 	
DEBUG:root:Epoch: 804 	 Loss: 0.19661551713943481 	 loss eva: 0.33403322100639343 	
DEBUG:root:Epoch: 805 	 Loss: 0.14626027643680573 	 loss eva: 0.3441125750541687 	
DEBUG:root:Epoch: 806 	 Loss: 0.16698680818080902 	 loss eva: 0.33790767192840576 	
DEBUG:root:Epoch: 807 	 Loss: 0.14655549824237823 	 loss eva: 0.3264768123626709 	
DEBUG:root:Epoch: 808 	 Loss: 0.15241670608520508 	 loss eva: 0.3418290317058563 	
DEBUG:root:Epoch: 809 	 Loss: 0.18203994631767273 	 loss eva: 0.3333578407764435 	
DEBUG:root:Epoch: 810 	 Loss: 0.17642682790756226 	 loss eva: 0.33566510677337646 	
DEBUG:root:Epoch: 811 	 Loss: 0.14132219552993774 	 loss eva: 0.33829066157341003 	
DEBUG:root:Epoch: 812 	 Loss: 0.14014151692390442 	 loss eva: 0.34748923778533936 	
DEBUG:root:Epoch: 813 	 Loss: 0.22497797012329102 	 loss eva: 0.32886770367622375 	
DEBUG:root:Epoch: 814 	 Loss: 0.15540502965450287 	 loss eva: 0.3424837589263916 	
DEBUG:root:Epoch: 815 	 Loss: 0.1710207462310791 	 loss eva: 0.3355453908443451 	
DEBUG:root:Epoch: 816 	 Loss: 0.16097375750541687 	 loss eva: 0.3435155153274536 	
DEBUG:root:Epoch: 817 	 Loss: 0.13830715417861938 	 loss eva: 0.3400689661502838 	
DEBUG:root:Epoch: 818 	 Loss: 0.168008953332901 	 loss eva: 0.32084301114082336 	
DEBUG:root:Epoch: 819 	 Loss: 0.15672823786735535 	 loss eva: 0.3339945077896118 	
DEBUG:root:Epoch: 820 	 Loss: 0.12998785078525543 	 loss eva: 0.33488965034484863 	
DEBUG:root:Epoch: 821 	 Loss: 0.15020735561847687 	 loss eva: 0.32297736406326294 	
DEBUG:root:Epoch: 822 	 Loss: 0.11832555383443832 	 loss eva: 0.3387497663497925 	
DEBUG:root:Epoch: 823 	 Loss: 0.13629917800426483 	 loss eva: 0.32699260115623474 	
DEBUG:root:Epoch: 824 	 Loss: 0.1360005885362625 	 loss eva: 0.339521586894989 	
DEBUG:root:Epoch: 825 	 Loss: 0.13496604561805725 	 loss eva: 0.35237568616867065 	
DEBUG:root:Epoch: 826 	 Loss: 0.13583222031593323 	 loss eva: 0.3332849144935608 	
DEBUG:root:Epoch: 827 	 Loss: 0.13674867153167725 	 loss eva: 0.34795206785202026 	
DEBUG:root:Epoch: 828 	 Loss: 0.15706470608711243 	 loss eva: 0.34611162543296814 	
DEBUG:root:Epoch: 829 	 Loss: 0.1262594759464264 	 loss eva: 0.34441083669662476 	
DEBUG:root:Epoch: 830 	 Loss: 0.14478616416454315 	 loss eva: 0.32583189010620117 	
DEBUG:root:Epoch: 831 	 Loss: 0.15615873038768768 	 loss eva: 0.340822696685791 	
DEBUG:root:Epoch: 832 	 Loss: 0.15310975909233093 	 loss eva: 0.33049264550209045 	
DEBUG:root:Epoch: 833 	 Loss: 0.10580538958311081 	 loss eva: 0.34477168321609497 	
DEBUG:root:Epoch: 834 	 Loss: 0.14391928911209106 	 loss eva: 0.3314584791660309 	
DEBUG:root:Epoch: 835 	 Loss: 0.15848280489444733 	 loss eva: 0.35541531443595886 	
DEBUG:root:Epoch: 836 	 Loss: 0.17735135555267334 	 loss eva: 0.33960726857185364 	
DEBUG:root:Epoch: 837 	 Loss: 0.12420889735221863 	 loss eva: 0.34670114517211914 	
DEBUG:root:Epoch: 838 	 Loss: 0.1245097741484642 	 loss eva: 0.35469532012939453 	
DEBUG:root:Epoch: 839 	 Loss: 0.14754101634025574 	 loss eva: 0.3288034498691559 	
DEBUG:root:Epoch: 840 	 Loss: 0.17377296090126038 	 loss eva: 0.35343632102012634 	
DEBUG:root:Epoch: 841 	 Loss: 0.1427396982908249 	 loss eva: 0.33328890800476074 	
DEBUG:root:Epoch: 842 	 Loss: 0.1755666732788086 	 loss eva: 0.31896188855171204 	
DEBUG:root:Epoch: 843 	 Loss: 0.15488316118717194 	 loss eva: 0.33573922514915466 	
DEBUG:root:Epoch: 844 	 Loss: 0.12151840329170227 	 loss eva: 0.336731880903244 	
DEBUG:root:Epoch: 845 	 Loss: 0.1306956261396408 	 loss eva: 0.3471970856189728 	
DEBUG:root:Epoch: 846 	 Loss: 0.1821996122598648 	 loss eva: 0.3505256772041321 	
DEBUG:root:Epoch: 847 	 Loss: 0.16357722878456116 	 loss eva: 0.33237025141716003 	
DEBUG:root:Epoch: 848 	 Loss: 0.1381463259458542 	 loss eva: 0.33718910813331604 	
DEBUG:root:Epoch: 849 	 Loss: 0.12326782196760178 	 loss eva: 0.3349911570549011 	
DEBUG:root:Epoch: 850 	 Loss: 0.13147276639938354 	 loss eva: 0.34067416191101074 	
DEBUG:root:Epoch: 851 	 Loss: 0.16771797835826874 	 loss eva: 0.33438193798065186 	
DEBUG:root:Epoch: 852 	 Loss: 0.11040440201759338 	 loss eva: 0.3380151689052582 	
DEBUG:root:Epoch: 853 	 Loss: 0.11126959323883057 	 loss eva: 0.3378189206123352 	
DEBUG:root:Epoch: 854 	 Loss: 0.13000838458538055 	 loss eva: 0.3455333411693573 	
DEBUG:root:Epoch: 855 	 Loss: 0.15116199851036072 	 loss eva: 0.3249680697917938 	
DEBUG:root:Epoch: 856 	 Loss: 0.19349412620067596 	 loss eva: 0.3301892876625061 	
DEBUG:root:Epoch: 857 	 Loss: 0.08532608300447464 	 loss eva: 0.33721140027046204 	
DEBUG:root:Epoch: 858 	 Loss: 0.09535248577594757 	 loss eva: 0.3349844813346863 	
DEBUG:root:Epoch: 859 	 Loss: 0.15791518986225128 	 loss eva: 0.3288336992263794 	
DEBUG:root:Epoch: 860 	 Loss: 0.22271691262722015 	 loss eva: 0.3134397566318512 	
DEBUG:root:Epoch: 861 	 Loss: 0.13487941026687622 	 loss eva: 0.3331434726715088 	
DEBUG:root:Epoch: 862 	 Loss: 0.1510191559791565 	 loss eva: 0.3284991383552551 	
DEBUG:root:Epoch: 863 	 Loss: 0.16600583493709564 	 loss eva: 0.3209272623062134 	
DEBUG:root:Epoch: 864 	 Loss: 0.13595543801784515 	 loss eva: 0.3336261510848999 	
DEBUG:root:Epoch: 865 	 Loss: 0.19554850459098816 	 loss eva: 0.33783307671546936 	
DEBUG:root:Epoch: 866 	 Loss: 0.1865101158618927 	 loss eva: 0.33224087953567505 	
DEBUG:root:Epoch: 867 	 Loss: 0.15581190586090088 	 loss eva: 0.34411025047302246 	
DEBUG:root:Epoch: 868 	 Loss: 0.12776580452919006 	 loss eva: 0.3413124680519104 	
DEBUG:root:Epoch: 869 	 Loss: 0.13016292452812195 	 loss eva: 0.3446725904941559 	
DEBUG:root:Epoch: 870 	 Loss: 0.1391887217760086 	 loss eva: 0.3340359330177307 	
DEBUG:root:Epoch: 871 	 Loss: 0.12918682396411896 	 loss eva: 0.3273647427558899 	
DEBUG:root:Epoch: 872 	 Loss: 0.1669861078262329 	 loss eva: 0.3105223774909973 	
DEBUG:root:Epoch: 873 	 Loss: 0.11648968607187271 	 loss eva: 0.31714361906051636 	
DEBUG:root:Epoch: 874 	 Loss: 0.17013080418109894 	 loss eva: 0.36044126749038696 	
DEBUG:root:Epoch: 875 	 Loss: 0.1402595192193985 	 loss eva: 0.3447953462600708 	
DEBUG:root:Epoch: 876 	 Loss: 0.1486509144306183 	 loss eva: 0.33474627137184143 	
DEBUG:root:Epoch: 877 	 Loss: 0.13605479896068573 	 loss eva: 0.34470561146736145 	
DEBUG:root:Epoch: 878 	 Loss: 0.13374418020248413 	 loss eva: 0.342656672000885 	
DEBUG:root:Epoch: 879 	 Loss: 0.2092486470937729 	 loss eva: 0.34309121966362 	
DEBUG:root:Epoch: 880 	 Loss: 0.17608793079853058 	 loss eva: 0.32736408710479736 	
DEBUG:root:Epoch: 881 	 Loss: 0.17497839033603668 	 loss eva: 0.3393545150756836 	
DEBUG:root:Epoch: 882 	 Loss: 0.16819149255752563 	 loss eva: 0.3282153606414795 	
DEBUG:root:Epoch: 883 	 Loss: 0.1471581608057022 	 loss eva: 0.32700225710868835 	
DEBUG:root:Epoch: 884 	 Loss: 0.13946834206581116 	 loss eva: 0.31774088740348816 	
DEBUG:root:Epoch: 885 	 Loss: 0.12433826178312302 	 loss eva: 0.3185674250125885 	
DEBUG:root:Epoch: 886 	 Loss: 0.11895561218261719 	 loss eva: 0.3243964910507202 	
DEBUG:root:Epoch: 887 	 Loss: 0.1512656807899475 	 loss eva: 0.3511585295200348 	
DEBUG:root:Epoch: 888 	 Loss: 0.14509452879428864 	 loss eva: 0.3480924665927887 	
DEBUG:root:Epoch: 889 	 Loss: 0.17077389359474182 	 loss eva: 0.33332788944244385 	
DEBUG:root:Epoch: 890 	 Loss: 0.17441335320472717 	 loss eva: 0.34930649399757385 	
DEBUG:root:Epoch: 891 	 Loss: 0.19717170298099518 	 loss eva: 0.3683710992336273 	
DEBUG:root:Epoch: 892 	 Loss: 0.11969119310379028 	 loss eva: 0.32063183188438416 	
DEBUG:root:Epoch: 893 	 Loss: 0.17828454077243805 	 loss eva: 0.3147953152656555 	
DEBUG:root:Epoch: 894 	 Loss: 0.199510857462883 	 loss eva: 0.3151029944419861 	
DEBUG:root:Epoch: 895 	 Loss: 0.14574651420116425 	 loss eva: 0.33342376351356506 	
DEBUG:root:Epoch: 896 	 Loss: 0.15970344841480255 	 loss eva: 0.3357328474521637 	
DEBUG:root:Epoch: 897 	 Loss: 0.13668084144592285 	 loss eva: 0.3362829387187958 	
DEBUG:root:Epoch: 898 	 Loss: 0.15056544542312622 	 loss eva: 0.33390969038009644 	
DEBUG:root:Epoch: 899 	 Loss: 0.12338477373123169 	 loss eva: 0.32939502596855164 	
DEBUG:root:Epoch: 900 	 Loss: 0.14416876435279846 	 loss eva: 0.3395373821258545 	
DEBUG:root:Epoch: 901 	 Loss: 0.1979450285434723 	 loss eva: 0.34748876094818115 	
DEBUG:root:Epoch: 902 	 Loss: 0.15409302711486816 	 loss eva: 0.32635408639907837 	
DEBUG:root:Epoch: 903 	 Loss: 0.11979912221431732 	 loss eva: 0.32155996561050415 	
DEBUG:root:Epoch: 904 	 Loss: 0.12640491127967834 	 loss eva: 0.3526201546192169 	
DEBUG:root:Epoch: 905 	 Loss: 0.14600807428359985 	 loss eva: 0.3362826406955719 	
DEBUG:root:Epoch: 906 	 Loss: 0.14899003505706787 	 loss eva: 0.34038594365119934 	
DEBUG:root:Epoch: 907 	 Loss: 0.16242307424545288 	 loss eva: 0.3573186695575714 	
DEBUG:root:Epoch: 908 	 Loss: 0.1263367086648941 	 loss eva: 0.3073115348815918 	
DEBUG:root:Epoch: 909 	 Loss: 0.11188903450965881 	 loss eva: 0.32633012533187866 	
DEBUG:root:Epoch: 910 	 Loss: 0.12867756187915802 	 loss eva: 0.33040550351142883 	
DEBUG:root:Epoch: 911 	 Loss: 0.15776848793029785 	 loss eva: 0.3325780928134918 	
DEBUG:root:Epoch: 912 	 Loss: 0.1415366381406784 	 loss eva: 0.33172333240509033 	
DEBUG:root:Epoch: 913 	 Loss: 0.17273752391338348 	 loss eva: 0.31419190764427185 	
DEBUG:root:Epoch: 914 	 Loss: 0.14625613391399384 	 loss eva: 0.3357113301753998 	
DEBUG:root:Epoch: 915 	 Loss: 0.20063765347003937 	 loss eva: 0.3192538321018219 	
DEBUG:root:Epoch: 916 	 Loss: 0.11643655598163605 	 loss eva: 0.3254948556423187 	
DEBUG:root:Epoch: 917 	 Loss: 0.20419445633888245 	 loss eva: 0.3331303596496582 	
DEBUG:root:Epoch: 918 	 Loss: 0.15444402396678925 	 loss eva: 0.35166776180267334 	
DEBUG:root:Epoch: 919 	 Loss: 0.12319554388523102 	 loss eva: 0.3245278298854828 	
DEBUG:root:Epoch: 920 	 Loss: 0.11967761069536209 	 loss eva: 0.3345238268375397 	
DEBUG:root:Epoch: 921 	 Loss: 0.11921452730894089 	 loss eva: 0.3434027433395386 	
DEBUG:root:Epoch: 922 	 Loss: 0.18368199467658997 	 loss eva: 0.3416276276111603 	
DEBUG:root:Epoch: 923 	 Loss: 0.12528282403945923 	 loss eva: 0.3398386836051941 	
DEBUG:root:Epoch: 924 	 Loss: 0.14370755851268768 	 loss eva: 0.3270402252674103 	
DEBUG:root:Epoch: 925 	 Loss: 0.1746789515018463 	 loss eva: 0.35304170846939087 	
DEBUG:root:Epoch: 926 	 Loss: 0.1437479555606842 	 loss eva: 0.3568572998046875 	
DEBUG:root:Epoch: 927 	 Loss: 0.12854373455047607 	 loss eva: 0.33155524730682373 	
DEBUG:root:Epoch: 928 	 Loss: 0.14609502255916595 	 loss eva: 0.3186227083206177 	
DEBUG:root:Epoch: 929 	 Loss: 0.16302797198295593 	 loss eva: 0.32349637150764465 	
DEBUG:root:Epoch: 930 	 Loss: 0.13148222863674164 	 loss eva: 0.33531495928764343 	
DEBUG:root:Epoch: 931 	 Loss: 0.14514966309070587 	 loss eva: 0.3400079309940338 	
DEBUG:root:Epoch: 932 	 Loss: 0.12518250942230225 	 loss eva: 0.3224409222602844 	
DEBUG:root:Epoch: 933 	 Loss: 0.15421397984027863 	 loss eva: 0.3412528336048126 	
DEBUG:root:Epoch: 934 	 Loss: 0.1302669197320938 	 loss eva: 0.34114328026771545 	
DEBUG:root:Epoch: 935 	 Loss: 0.16017049551010132 	 loss eva: 0.35887324810028076 	
DEBUG:root:Epoch: 936 	 Loss: 0.1663215607404709 	 loss eva: 0.3061442971229553 	
DEBUG:root:Epoch: 937 	 Loss: 0.1838529258966446 	 loss eva: 0.3232627213001251 	
DEBUG:root:Epoch: 938 	 Loss: 0.12216821312904358 	 loss eva: 0.32735076546669006 	
DEBUG:root:Epoch: 939 	 Loss: 0.14954900741577148 	 loss eva: 0.3269473612308502 	
DEBUG:root:Epoch: 940 	 Loss: 0.13092969357967377 	 loss eva: 0.32812345027923584 	
DEBUG:root:Epoch: 941 	 Loss: 0.11851298063993454 	 loss eva: 0.32054710388183594 	
DEBUG:root:Epoch: 942 	 Loss: 0.14339442551136017 	 loss eva: 0.3567662239074707 	
DEBUG:root:Epoch: 943 	 Loss: 0.21133381128311157 	 loss eva: 0.33331120014190674 	
DEBUG:root:Epoch: 944 	 Loss: 0.10814937949180603 	 loss eva: 0.3471262753009796 	
DEBUG:root:Epoch: 945 	 Loss: 0.17062696814537048 	 loss eva: 0.3214225471019745 	
DEBUG:root:Epoch: 946 	 Loss: 0.14005298912525177 	 loss eva: 0.3230926990509033 	
DEBUG:root:Epoch: 947 	 Loss: 0.1522064208984375 	 loss eva: 0.3446698784828186 	
DEBUG:root:Epoch: 948 	 Loss: 0.11882869154214859 	 loss eva: 0.34106290340423584 	
DEBUG:root:Epoch: 949 	 Loss: 0.15339331328868866 	 loss eva: 0.33613350987434387 	
DEBUG:root:Epoch: 950 	 Loss: 0.15075775980949402 	 loss eva: 0.33294937014579773 	
DEBUG:root:Epoch: 951 	 Loss: 0.13094335794448853 	 loss eva: 0.3238344192504883 	
DEBUG:root:Epoch: 952 	 Loss: 0.1466587334871292 	 loss eva: 0.3322213292121887 	
DEBUG:root:Epoch: 953 	 Loss: 0.11173547059297562 	 loss eva: 0.32797539234161377 	
DEBUG:root:Epoch: 954 	 Loss: 0.17940843105316162 	 loss eva: 0.34466731548309326 	
DEBUG:root:Epoch: 955 	 Loss: 0.14558161795139313 	 loss eva: 0.3325166702270508 	
DEBUG:root:Epoch: 956 	 Loss: 0.14425978064537048 	 loss eva: 0.32188522815704346 	
DEBUG:root:Epoch: 957 	 Loss: 0.13782280683517456 	 loss eva: 0.32346007227897644 	
DEBUG:root:Epoch: 958 	 Loss: 0.1488514542579651 	 loss eva: 0.34190833568573 	
DEBUG:root:Epoch: 959 	 Loss: 0.16049207746982574 	 loss eva: 0.3497048616409302 	
DEBUG:root:Epoch: 960 	 Loss: 0.13787944614887238 	 loss eva: 0.3377559185028076 	
DEBUG:root:Epoch: 961 	 Loss: 0.14238935708999634 	 loss eva: 0.3356112539768219 	
DEBUG:root:Epoch: 962 	 Loss: 0.14629167318344116 	 loss eva: 0.3251729905605316 	
DEBUG:root:Epoch: 963 	 Loss: 0.09463680535554886 	 loss eva: 0.3332294821739197 	
DEBUG:root:Epoch: 964 	 Loss: 0.1705460250377655 	 loss eva: 0.3350220322608948 	
DEBUG:root:Epoch: 965 	 Loss: 0.17784972488880157 	 loss eva: 0.33448952436447144 	
DEBUG:root:Epoch: 966 	 Loss: 0.17916743457317352 	 loss eva: 0.3313298225402832 	
DEBUG:root:Epoch: 967 	 Loss: 0.14872528612613678 	 loss eva: 0.33094149827957153 	
DEBUG:root:Epoch: 968 	 Loss: 0.16248515248298645 	 loss eva: 0.332640677690506 	
DEBUG:root:Epoch: 969 	 Loss: 0.13092447817325592 	 loss eva: 0.32622358202934265 	
DEBUG:root:Epoch: 970 	 Loss: 0.1400405466556549 	 loss eva: 0.3474308252334595 	
DEBUG:root:Epoch: 971 	 Loss: 0.13349385559558868 	 loss eva: 0.3470629155635834 	
DEBUG:root:Epoch: 972 	 Loss: 0.11685824394226074 	 loss eva: 0.3326858878135681 	
DEBUG:root:Epoch: 973 	 Loss: 0.10163181275129318 	 loss eva: 0.3337283730506897 	
DEBUG:root:Epoch: 974 	 Loss: 0.1515716314315796 	 loss eva: 0.3317410349845886 	
DEBUG:root:Epoch: 975 	 Loss: 0.13945110142230988 	 loss eva: 0.34843194484710693 	
DEBUG:root:Epoch: 976 	 Loss: 0.145482137799263 	 loss eva: 0.3451155424118042 	
DEBUG:root:Epoch: 977 	 Loss: 0.15394283831119537 	 loss eva: 0.3318471908569336 	
DEBUG:root:Epoch: 978 	 Loss: 0.1200905442237854 	 loss eva: 0.32387810945510864 	
DEBUG:root:Epoch: 979 	 Loss: 0.12173167616128922 	 loss eva: 0.3354479968547821 	
DEBUG:root:Epoch: 980 	 Loss: 0.12999683618545532 	 loss eva: 0.3488236665725708 	
DEBUG:root:Epoch: 981 	 Loss: 0.13824813067913055 	 loss eva: 0.3468313217163086 	
DEBUG:root:Epoch: 982 	 Loss: 0.14348632097244263 	 loss eva: 0.34641849994659424 	
DEBUG:root:Epoch: 983 	 Loss: 0.11156576126813889 	 loss eva: 0.3287026882171631 	
DEBUG:root:Epoch: 984 	 Loss: 0.1264587640762329 	 loss eva: 0.3474110960960388 	
DEBUG:root:Epoch: 985 	 Loss: 0.17956344783306122 	 loss eva: 0.3568336069583893 	
DEBUG:root:Epoch: 986 	 Loss: 0.18645958602428436 	 loss eva: 0.3420637249946594 	
DEBUG:root:Epoch: 987 	 Loss: 0.15754325687885284 	 loss eva: 0.35444560647010803 	
DEBUG:root:Epoch: 988 	 Loss: 0.1515800505876541 	 loss eva: 0.3120768368244171 	
DEBUG:root:Epoch: 989 	 Loss: 0.2198389321565628 	 loss eva: 0.3379248380661011 	
DEBUG:root:Epoch: 990 	 Loss: 0.14290501177310944 	 loss eva: 0.33056968450546265 	
DEBUG:root:Epoch: 991 	 Loss: 0.1054360419511795 	 loss eva: 0.3380765914916992 	
DEBUG:root:Epoch: 992 	 Loss: 0.13616406917572021 	 loss eva: 0.32298675179481506 	
DEBUG:root:Epoch: 993 	 Loss: 0.12255124002695084 	 loss eva: 0.32961225509643555 	
DEBUG:root:Epoch: 994 	 Loss: 0.11263946443796158 	 loss eva: 0.3270108103752136 	
DEBUG:root:Epoch: 995 	 Loss: 0.11276459693908691 	 loss eva: 0.3414367139339447 	
DEBUG:root:Epoch: 996 	 Loss: 0.16452325880527496 	 loss eva: 0.3430807888507843 	
DEBUG:root:Epoch: 997 	 Loss: 0.1192411258816719 	 loss eva: 0.3374752104282379 	
DEBUG:root:Epoch: 998 	 Loss: 0.13681389391422272 	 loss eva: 0.3295392096042633 	
DEBUG:root:Epoch: 999 	 Loss: 0.1940729022026062 	 loss eva: 0.32451534271240234 	
DEBUG:root:Epoch: 1000 	 Loss: 0.12474279850721359 	 loss eva: 0.3247399628162384 	
DEBUG:root:Epoch: 1001 	 Loss: 0.12002400308847427 	 loss eva: 0.33365345001220703 	
DEBUG:root:Epoch: 1002 	 Loss: 0.13114076852798462 	 loss eva: 0.3275062143802643 	
DEBUG:root:Epoch: 1003 	 Loss: 0.14162176847457886 	 loss eva: 0.3316466510295868 	
DEBUG:root:Epoch: 1004 	 Loss: 0.16283929347991943 	 loss eva: 0.3194981813430786 	
DEBUG:root:Epoch: 1005 	 Loss: 0.1560194045305252 	 loss eva: 0.3186064064502716 	
DEBUG:root:Epoch: 1006 	 Loss: 0.11886224150657654 	 loss eva: 0.3260965943336487 	
DEBUG:root:Epoch: 1007 	 Loss: 0.12900130450725555 	 loss eva: 0.35220450162887573 	
DEBUG:root:Epoch: 1008 	 Loss: 0.15702620148658752 	 loss eva: 0.3382420837879181 	
DEBUG:root:Epoch: 1009 	 Loss: 0.11821743845939636 	 loss eva: 0.33465608954429626 	
DEBUG:root:Epoch: 1010 	 Loss: 0.13874511420726776 	 loss eva: 0.3460800349712372 	
DEBUG:root:Epoch: 1011 	 Loss: 0.13645900785923004 	 loss eva: 0.32888051867485046 	
DEBUG:root:Epoch: 1012 	 Loss: 0.1672629565000534 	 loss eva: 0.32808899879455566 	
DEBUG:root:Epoch: 1013 	 Loss: 0.14175759255886078 	 loss eva: 0.3270975351333618 	
DEBUG:root:Epoch: 1014 	 Loss: 0.16976739466190338 	 loss eva: 0.30351245403289795 	
DEBUG:root:Epoch: 1015 	 Loss: 0.15091727674007416 	 loss eva: 0.30480101704597473 	
DEBUG:root:Epoch: 1016 	 Loss: 0.17713792622089386 	 loss eva: 0.3214556872844696 	
DEBUG:root:Epoch: 1017 	 Loss: 0.12651215493679047 	 loss eva: 0.32919806241989136 	
DEBUG:root:Epoch: 1018 	 Loss: 0.11550288647413254 	 loss eva: 0.34369057416915894 	
DEBUG:root:Epoch: 1019 	 Loss: 0.1441696733236313 	 loss eva: 0.3094463646411896 	
DEBUG:root:Epoch: 1020 	 Loss: 0.1515989750623703 	 loss eva: 0.32950833439826965 	
DEBUG:root:Epoch: 1021 	 Loss: 0.1279139220714569 	 loss eva: 0.3320910632610321 	
DEBUG:root:Epoch: 1022 	 Loss: 0.15984202921390533 	 loss eva: 0.34136489033699036 	
DEBUG:root:Epoch: 1023 	 Loss: 0.14792490005493164 	 loss eva: 0.333426296710968 	
DEBUG:root:Epoch: 1024 	 Loss: 0.1492617130279541 	 loss eva: 0.3423134684562683 	
DEBUG:root:Epoch: 1025 	 Loss: 0.1626252681016922 	 loss eva: 0.33597415685653687 	
DEBUG:root:Epoch: 1026 	 Loss: 0.12267377972602844 	 loss eva: 0.3515937626361847 	
DEBUG:root:Epoch: 1027 	 Loss: 0.12630902230739594 	 loss eva: 0.3403892517089844 	
DEBUG:root:Epoch: 1028 	 Loss: 0.1337568461894989 	 loss eva: 0.3395918011665344 	
DEBUG:root:Epoch: 1029 	 Loss: 0.10277915000915527 	 loss eva: 0.3492596447467804 	
DEBUG:root:Epoch: 1030 	 Loss: 0.13663601875305176 	 loss eva: 0.34563660621643066 	
DEBUG:root:Epoch: 1031 	 Loss: 0.16490106284618378 	 loss eva: 0.3395557701587677 	
DEBUG:root:Epoch: 1032 	 Loss: 0.11985801160335541 	 loss eva: 0.31531015038490295 	
DEBUG:root:Epoch: 1033 	 Loss: 0.13472217321395874 	 loss eva: 0.3318692743778229 	
DEBUG:root:Epoch: 1034 	 Loss: 0.11793404817581177 	 loss eva: 0.3479190766811371 	
DEBUG:root:Epoch: 1035 	 Loss: 0.17752379179000854 	 loss eva: 0.31422123312950134 	
DEBUG:root:Epoch: 1036 	 Loss: 0.1891179233789444 	 loss eva: 0.32923632860183716 	
DEBUG:root:Epoch: 1037 	 Loss: 0.20244988799095154 	 loss eva: 0.32456210255622864 	
DEBUG:root:Epoch: 1038 	 Loss: 0.11237886548042297 	 loss eva: 0.3206491768360138 	
DEBUG:root:Epoch: 1039 	 Loss: 0.15364272892475128 	 loss eva: 0.3396505117416382 	
DEBUG:root:Epoch: 1040 	 Loss: 0.14615729451179504 	 loss eva: 0.31777188181877136 	
DEBUG:root:Epoch: 1041 	 Loss: 0.15017464756965637 	 loss eva: 0.33505335450172424 	
DEBUG:root:Epoch: 1042 	 Loss: 0.14854386448860168 	 loss eva: 0.3201586604118347 	
DEBUG:root:Epoch: 1043 	 Loss: 0.13721783459186554 	 loss eva: 0.32182684540748596 	
DEBUG:root:Epoch: 1044 	 Loss: 0.14213554561138153 	 loss eva: 0.3365767002105713 	
DEBUG:root:Epoch: 1045 	 Loss: 0.14526505768299103 	 loss eva: 0.34002047777175903 	
DEBUG:root:Epoch: 1046 	 Loss: 0.13849188387393951 	 loss eva: 0.3252575695514679 	
DEBUG:root:Epoch: 1047 	 Loss: 0.15096552670001984 	 loss eva: 0.3208370804786682 	
DEBUG:root:Epoch: 1048 	 Loss: 0.17534740269184113 	 loss eva: 0.3370395004749298 	
DEBUG:root:Epoch: 1049 	 Loss: 0.12882480025291443 	 loss eva: 0.307010680437088 	
DEBUG:root:Epoch: 1050 	 Loss: 0.1488463580608368 	 loss eva: 0.3439251482486725 	
DEBUG:root:Epoch: 1051 	 Loss: 0.11325039714574814 	 loss eva: 0.3235035538673401 	
DEBUG:root:Epoch: 1052 	 Loss: 0.15309086441993713 	 loss eva: 0.3128293752670288 	
DEBUG:root:Epoch: 1053 	 Loss: 0.12740358710289001 	 loss eva: 0.3320769965648651 	
