INFO:root:Start LIMU training for 3200 epochs.
INFO:root:Training with gpu: True.
DEBUG:root:Epoch: 0 	 Loss: 0.0947694256901741 	 loss eva: 0.08939244598150253 	
DEBUG:root:Epoch: 579 	 Loss: 0.017737125977873802 	 loss eva: 0.019131187349557877 	
DEBUG:root:Epoch: 580 	 Loss: 0.02350885048508644 	 loss eva: 0.019509175792336464 	
DEBUG:root:Epoch: 581 	 Loss: 0.018147524446249008 	 loss eva: 0.01887287199497223 	
DEBUG:root:Epoch: 582 	 Loss: 0.02296866476535797 	 loss eva: 0.02033344842493534 	
DEBUG:root:Epoch: 583 	 Loss: 0.017943862825632095 	 loss eva: 0.02027040347456932 	
DEBUG:root:Epoch: 584 	 Loss: 0.022464212030172348 	 loss eva: 0.020098386332392693 	
DEBUG:root:Epoch: 585 	 Loss: 0.02484234608709812 	 loss eva: 0.020624499768018723 	
DEBUG:root:Epoch: 586 	 Loss: 0.019008325412869453 	 loss eva: 0.019880816340446472 	
DEBUG:root:Epoch: 587 	 Loss: 0.021636927500367165 	 loss eva: 0.01936921663582325 	
DEBUG:root:Epoch: 588 	 Loss: 0.02024984359741211 	 loss eva: 0.01953650824725628 	
DEBUG:root:Epoch: 589 	 Loss: 0.021287724375724792 	 loss eva: 0.021707922220230103 	
DEBUG:root:Epoch: 590 	 Loss: 0.020974600687623024 	 loss eva: 0.02067236416041851 	
DEBUG:root:Epoch: 591 	 Loss: 0.02063952386379242 	 loss eva: 0.018210817128419876 	
DEBUG:root:Epoch: 592 	 Loss: 0.018468506634235382 	 loss eva: 0.019612731412053108 	
DEBUG:root:Epoch: 593 	 Loss: 0.017783885821700096 	 loss eva: 0.019753947854042053 	
DEBUG:root:Epoch: 594 	 Loss: 0.022014092653989792 	 loss eva: 0.020667584612965584 	
DEBUG:root:Epoch: 595 	 Loss: 0.02179911360144615 	 loss eva: 0.019595813006162643 	
DEBUG:root:Epoch: 596 	 Loss: 0.021320993080735207 	 loss eva: 0.019412029534578323 	
DEBUG:root:Epoch: 597 	 Loss: 0.016750814393162727 	 loss eva: 0.0194504726678133 	
DEBUG:root:Epoch: 598 	 Loss: 0.01901545375585556 	 loss eva: 0.021406162530183792 	
DEBUG:root:Epoch: 599 	 Loss: 0.02047295868396759 	 loss eva: 0.019964726641774178 	
DEBUG:root:Epoch: 600 	 Loss: 0.022043023258447647 	 loss eva: 0.020279258489608765 	
DEBUG:root:Epoch: 601 	 Loss: 0.016241727396845818 	 loss eva: 0.019711365923285484 	
DEBUG:root:Epoch: 602 	 Loss: 0.01969035528600216 	 loss eva: 0.019741782918572426 	
DEBUG:root:Epoch: 603 	 Loss: 0.019037548452615738 	 loss eva: 0.020716331899166107 	
DEBUG:root:Epoch: 604 	 Loss: 0.017451087012887 	 loss eva: 0.019447457045316696 	
DEBUG:root:Epoch: 605 	 Loss: 0.018908996134996414 	 loss eva: 0.01879926025867462 	
DEBUG:root:Epoch: 606 	 Loss: 0.020566251128911972 	 loss eva: 0.01907767541706562 	
DEBUG:root:Epoch: 607 	 Loss: 0.02249814011156559 	 loss eva: 0.021040255203843117 	
DEBUG:root:Epoch: 608 	 Loss: 0.017180047929286957 	 loss eva: 0.020381666719913483 	
DEBUG:root:Epoch: 609 	 Loss: 0.01738884672522545 	 loss eva: 0.020153451710939407 	
DEBUG:root:Epoch: 610 	 Loss: 0.01797955296933651 	 loss eva: 0.01852666772902012 	
DEBUG:root:Epoch: 611 	 Loss: 0.022404585033655167 	 loss eva: 0.01938609965145588 	
DEBUG:root:Epoch: 612 	 Loss: 0.02307571843266487 	 loss eva: 0.020185329020023346 	
DEBUG:root:Epoch: 613 	 Loss: 0.01563427597284317 	 loss eva: 0.020372450351715088 	
DEBUG:root:Epoch: 614 	 Loss: 0.0226140059530735 	 loss eva: 0.019610926508903503 	
DEBUG:root:Epoch: 615 	 Loss: 0.014311612583696842 	 loss eva: 0.020716695114970207 	
DEBUG:root:Epoch: 616 	 Loss: 0.017857912927865982 	 loss eva: 0.019254256039857864 	
DEBUG:root:Epoch: 617 	 Loss: 0.022615857422351837 	 loss eva: 0.01991155929863453 	
DEBUG:root:Epoch: 618 	 Loss: 0.020770572125911713 	 loss eva: 0.01846904866397381 	
DEBUG:root:Epoch: 619 	 Loss: 0.02118360996246338 	 loss eva: 0.020758289843797684 	
DEBUG:root:Epoch: 620 	 Loss: 0.023837555199861526 	 loss eva: 0.020181387662887573 	
DEBUG:root:Epoch: 621 	 Loss: 0.01580362766981125 	 loss eva: 0.019550582394003868 	
DEBUG:root:Epoch: 622 	 Loss: 0.020088234916329384 	 loss eva: 0.020852502435445786 	
DEBUG:root:Epoch: 623 	 Loss: 0.020304052159190178 	 loss eva: 0.019716210663318634 	
DEBUG:root:Epoch: 624 	 Loss: 0.01904866471886635 	 loss eva: 0.02002914808690548 	
DEBUG:root:Epoch: 625 	 Loss: 0.02056688442826271 	 loss eva: 0.020118774846196175 	
DEBUG:root:Epoch: 626 	 Loss: 0.02140836976468563 	 loss eva: 0.019326932728290558 	
DEBUG:root:Epoch: 627 	 Loss: 0.0223967544734478 	 loss eva: 0.019606975838541985 	
DEBUG:root:Epoch: 628 	 Loss: 0.017769237980246544 	 loss eva: 0.01950964145362377 	
DEBUG:root:Epoch: 629 	 Loss: 0.021618857979774475 	 loss eva: 0.020665835589170456 	
DEBUG:root:Epoch: 630 	 Loss: 0.018820658326148987 	 loss eva: 0.01946980133652687 	
DEBUG:root:Epoch: 631 	 Loss: 0.021020246669650078 	 loss eva: 0.020015662536025047 	
DEBUG:root:Epoch: 632 	 Loss: 0.0211604256182909 	 loss eva: 0.01942119188606739 	
DEBUG:root:Epoch: 633 	 Loss: 0.02061067894101143 	 loss eva: 0.019780581817030907 	
DEBUG:root:Epoch: 634 	 Loss: 0.02091291733086109 	 loss eva: 0.019635669887065887 	
DEBUG:root:Epoch: 635 	 Loss: 0.016063980758190155 	 loss eva: 0.02150600589811802 	
DEBUG:root:Epoch: 636 	 Loss: 0.018468869850039482 	 loss eva: 0.01981612853705883 	
DEBUG:root:Epoch: 637 	 Loss: 0.017239155247807503 	 loss eva: 0.01943342201411724 	
DEBUG:root:Epoch: 638 	 Loss: 0.018804015591740608 	 loss eva: 0.01847751997411251 	
DEBUG:root:Epoch: 639 	 Loss: 0.02076110988855362 	 loss eva: 0.019479647278785706 	
DEBUG:root:Epoch: 640 	 Loss: 0.01956517994403839 	 loss eva: 0.018521932885050774 	
DEBUG:root:Epoch: 641 	 Loss: 0.018605098128318787 	 loss eva: 0.019148942083120346 	
DEBUG:root:Epoch: 642 	 Loss: 0.025788918137550354 	 loss eva: 0.019162975251674652 	
DEBUG:root:Epoch: 643 	 Loss: 0.01760280877351761 	 loss eva: 0.019485678523778915 	
DEBUG:root:Epoch: 644 	 Loss: 0.02212728001177311 	 loss eva: 0.019057778641581535 	
DEBUG:root:Epoch: 645 	 Loss: 0.015872273594141006 	 loss eva: 0.02080078050494194 	
DEBUG:root:Epoch: 646 	 Loss: 0.0186196006834507 	 loss eva: 0.019449356943368912 	
DEBUG:root:Epoch: 647 	 Loss: 0.019097860902547836 	 loss eva: 0.020492801442742348 	
DEBUG:root:Epoch: 648 	 Loss: 0.01875169575214386 	 loss eva: 0.01811097376048565 	
DEBUG:root:Epoch: 649 	 Loss: 0.01801307313144207 	 loss eva: 0.02107235975563526 	
DEBUG:root:Epoch: 650 	 Loss: 0.018789688125252724 	 loss eva: 0.020371537655591965 	
DEBUG:root:Epoch: 651 	 Loss: 0.020415131002664566 	 loss eva: 0.01852334849536419 	
DEBUG:root:Epoch: 652 	 Loss: 0.018564259633421898 	 loss eva: 0.020303944125771523 	
DEBUG:root:Epoch: 653 	 Loss: 0.01888943649828434 	 loss eva: 0.018147721886634827 	
DEBUG:root:Epoch: 654 	 Loss: 0.015673616901040077 	 loss eva: 0.01956469565629959 	
DEBUG:root:Epoch: 655 	 Loss: 0.019139893352985382 	 loss eva: 0.020026152953505516 	
DEBUG:root:Epoch: 656 	 Loss: 0.01730688288807869 	 loss eva: 0.01927209459245205 	
DEBUG:root:Epoch: 657 	 Loss: 0.019648637622594833 	 loss eva: 0.018561717122793198 	
DEBUG:root:Epoch: 658 	 Loss: 0.019902773201465607 	 loss eva: 0.01913112960755825 	
DEBUG:root:Epoch: 659 	 Loss: 0.024747561663389206 	 loss eva: 0.017583776265382767 	
DEBUG:root:Epoch: 660 	 Loss: 0.019871409982442856 	 loss eva: 0.019738731905817986 	
DEBUG:root:Epoch: 661 	 Loss: 0.019767997786402702 	 loss eva: 0.019019829109311104 	
DEBUG:root:Epoch: 662 	 Loss: 0.021387062966823578 	 loss eva: 0.01991630159318447 	
DEBUG:root:Epoch: 663 	 Loss: 0.017374224960803986 	 loss eva: 0.019713839516043663 	
DEBUG:root:Epoch: 664 	 Loss: 0.024761850014328957 	 loss eva: 0.01905035972595215 	
DEBUG:root:Epoch: 665 	 Loss: 0.0197520162910223 	 loss eva: 0.019614268094301224 	
DEBUG:root:Epoch: 666 	 Loss: 0.023225607350468636 	 loss eva: 0.019485268741846085 	
DEBUG:root:Epoch: 667 	 Loss: 0.015397758223116398 	 loss eva: 0.019001632928848267 	
DEBUG:root:Epoch: 668 	 Loss: 0.01996757835149765 	 loss eva: 0.020761605352163315 	
DEBUG:root:Epoch: 669 	 Loss: 0.01873582787811756 	 loss eva: 0.01812751218676567 	
DEBUG:root:Epoch: 670 	 Loss: 0.021064486354589462 	 loss eva: 0.019083209335803986 	
DEBUG:root:Epoch: 671 	 Loss: 0.0150374174118042 	 loss eva: 0.018848538398742676 	
DEBUG:root:Epoch: 672 	 Loss: 0.021285060793161392 	 loss eva: 0.019345495849847794 	
DEBUG:root:Epoch: 673 	 Loss: 0.021239006891846657 	 loss eva: 0.01876107230782509 	
DEBUG:root:Epoch: 674 	 Loss: 0.0257200188934803 	 loss eva: 0.018802540376782417 	
DEBUG:root:Epoch: 675 	 Loss: 0.01453962828963995 	 loss eva: 0.02018277533352375 	
DEBUG:root:Epoch: 676 	 Loss: 0.018344901502132416 	 loss eva: 0.018828565254807472 	
DEBUG:root:Epoch: 677 	 Loss: 0.023043593391776085 	 loss eva: 0.01934649981558323 	
DEBUG:root:Epoch: 678 	 Loss: 0.021359633654356003 	 loss eva: 0.018900111317634583 	
DEBUG:root:Epoch: 679 	 Loss: 0.016187656670808792 	 loss eva: 0.018473846837878227 	
DEBUG:root:Epoch: 680 	 Loss: 0.013814563862979412 	 loss eva: 0.018466217443346977 	
DEBUG:root:Epoch: 681 	 Loss: 0.01562948152422905 	 loss eva: 0.019716287031769753 	
DEBUG:root:Epoch: 682 	 Loss: 0.02345878630876541 	 loss eva: 0.0202008206397295 	
DEBUG:root:Epoch: 683 	 Loss: 0.0164256002753973 	 loss eva: 0.0177154503762722 	
DEBUG:root:Epoch: 684 	 Loss: 0.02265738509595394 	 loss eva: 0.018747534602880478 	
DEBUG:root:Epoch: 685 	 Loss: 0.020427638664841652 	 loss eva: 0.019353646785020828 	
DEBUG:root:Epoch: 686 	 Loss: 0.0170513354241848 	 loss eva: 0.019076617434620857 	
DEBUG:root:Epoch: 687 	 Loss: 0.018162205815315247 	 loss eva: 0.01796668954193592 	
DEBUG:root:Epoch: 688 	 Loss: 0.017119618132710457 	 loss eva: 0.017510343343019485 	
DEBUG:root:Epoch: 689 	 Loss: 0.016956744715571404 	 loss eva: 0.018322834745049477 	
DEBUG:root:Epoch: 690 	 Loss: 0.016485009342432022 	 loss eva: 0.01769457943737507 	
DEBUG:root:Epoch: 691 	 Loss: 0.017019275575876236 	 loss eva: 0.01798241026699543 	
DEBUG:root:Epoch: 692 	 Loss: 0.02017289586365223 	 loss eva: 0.018138155341148376 	
DEBUG:root:Epoch: 693 	 Loss: 0.01773674599826336 	 loss eva: 0.01785506121814251 	
DEBUG:root:Epoch: 694 	 Loss: 0.02610759809613228 	 loss eva: 0.018561288714408875 	
DEBUG:root:Epoch: 695 	 Loss: 0.02108132839202881 	 loss eva: 0.017751572653651237 	
DEBUG:root:Epoch: 696 	 Loss: 0.019864114001393318 	 loss eva: 0.019051197916269302 	
DEBUG:root:Epoch: 697 	 Loss: 0.02132616937160492 	 loss eva: 0.01975116692483425 	
DEBUG:root:Epoch: 698 	 Loss: 0.019733015447854996 	 loss eva: 0.017768392339348793 	
DEBUG:root:Epoch: 699 	 Loss: 0.015511298552155495 	 loss eva: 0.019394150003790855 	
DEBUG:root:Epoch: 700 	 Loss: 0.019776377826929092 	 loss eva: 0.01815372332930565 	
DEBUG:root:Epoch: 701 	 Loss: 0.017153138294816017 	 loss eva: 0.019519172608852386 	
DEBUG:root:Epoch: 702 	 Loss: 0.02250618115067482 	 loss eva: 0.019370032474398613 	
DEBUG:root:Epoch: 703 	 Loss: 0.016681399196386337 	 loss eva: 0.01966511458158493 	
DEBUG:root:Epoch: 704 	 Loss: 0.018649069592356682 	 loss eva: 0.01830426976084709 	
DEBUG:root:Epoch: 705 	 Loss: 0.01831929199397564 	 loss eva: 0.018495982512831688 	
DEBUG:root:Epoch: 706 	 Loss: 0.02261650748550892 	 loss eva: 0.018783552572131157 	
DEBUG:root:Epoch: 707 	 Loss: 0.018505144864320755 	 loss eva: 0.019215648993849754 	
DEBUG:root:Epoch: 708 	 Loss: 0.01859976164996624 	 loss eva: 0.019045047461986542 	
DEBUG:root:Epoch: 709 	 Loss: 0.021220719441771507 	 loss eva: 0.0174721572548151 	
DEBUG:root:Epoch: 710 	 Loss: 0.019905278459191322 	 loss eva: 0.017964990809559822 	
DEBUG:root:Epoch: 711 	 Loss: 0.020249931141734123 	 loss eva: 0.0190330371260643 	
DEBUG:root:Epoch: 712 	 Loss: 0.019807714968919754 	 loss eva: 0.019597424194216728 	
DEBUG:root:Epoch: 713 	 Loss: 0.012983500957489014 	 loss eva: 0.019846538081765175 	
DEBUG:root:Epoch: 714 	 Loss: 0.018526339903473854 	 loss eva: 0.018937833607196808 	
DEBUG:root:Epoch: 715 	 Loss: 0.01673685386776924 	 loss eva: 0.018517695367336273 	
DEBUG:root:Epoch: 716 	 Loss: 0.022365203127264977 	 loss eva: 0.018830249086022377 	
DEBUG:root:Epoch: 717 	 Loss: 0.02008131705224514 	 loss eva: 0.01890239678323269 	
DEBUG:root:Epoch: 718 	 Loss: 0.018639348447322845 	 loss eva: 0.018710482865571976 	
DEBUG:root:Epoch: 719 	 Loss: 0.014963137917220592 	 loss eva: 0.018488280475139618 	
DEBUG:root:Epoch: 720 	 Loss: 0.019238265231251717 	 loss eva: 0.017898276448249817 	
DEBUG:root:Epoch: 721 	 Loss: 0.02296534925699234 	 loss eva: 0.017259908840060234 	
DEBUG:root:Epoch: 722 	 Loss: 0.016062811017036438 	 loss eva: 0.019066080451011658 	
DEBUG:root:Epoch: 723 	 Loss: 0.0183905977755785 	 loss eva: 0.018887313082814217 	
DEBUG:root:Epoch: 724 	 Loss: 0.017612190917134285 	 loss eva: 0.018292095512151718 	
DEBUG:root:Epoch: 725 	 Loss: 0.018897803500294685 	 loss eva: 0.017764508724212646 	
DEBUG:root:Epoch: 726 	 Loss: 0.016965551301836967 	 loss eva: 0.017758335918188095 	
DEBUG:root:Epoch: 727 	 Loss: 0.01798468828201294 	 loss eva: 0.018462954089045525 	
DEBUG:root:Epoch: 728 	 Loss: 0.017823169007897377 	 loss eva: 0.019824879243969917 	
DEBUG:root:Epoch: 729 	 Loss: 0.019143488258123398 	 loss eva: 0.018245574086904526 	
DEBUG:root:Epoch: 730 	 Loss: 0.02370453253388405 	 loss eva: 0.017870675772428513 	
DEBUG:root:Epoch: 731 	 Loss: 0.015025593340396881 	 loss eva: 0.018346769735217094 	
DEBUG:root:Epoch: 732 	 Loss: 0.01855139248073101 	 loss eva: 0.017815878614783287 	
DEBUG:root:Epoch: 733 	 Loss: 0.020732466131448746 	 loss eva: 0.017589746043086052 	
DEBUG:root:Epoch: 734 	 Loss: 0.017173875123262405 	 loss eva: 0.01798408478498459 	
DEBUG:root:Epoch: 735 	 Loss: 0.02095305360853672 	 loss eva: 0.01864248886704445 	
DEBUG:root:Epoch: 736 	 Loss: 0.01817895844578743 	 loss eva: 0.017019448801875114 	
DEBUG:root:Epoch: 737 	 Loss: 0.02038535661995411 	 loss eva: 0.018381206318736076 	
DEBUG:root:Epoch: 738 	 Loss: 0.021418625488877296 	 loss eva: 0.019985459744930267 	
DEBUG:root:Epoch: 739 	 Loss: 0.020993957296013832 	 loss eva: 0.0189377348870039 	
DEBUG:root:Epoch: 740 	 Loss: 0.01641537994146347 	 loss eva: 0.01823960430920124 	
DEBUG:root:Epoch: 741 	 Loss: 0.02051154524087906 	 loss eva: 0.017891108989715576 	
DEBUG:root:Epoch: 742 	 Loss: 0.018735527992248535 	 loss eva: 0.019031306728720665 	
DEBUG:root:Epoch: 743 	 Loss: 0.01889435388147831 	 loss eva: 0.018799636512994766 	
DEBUG:root:Epoch: 744 	 Loss: 0.016692230477929115 	 loss eva: 0.017572661861777306 	
DEBUG:root:Epoch: 745 	 Loss: 0.015647325664758682 	 loss eva: 0.018462831154465675 	
DEBUG:root:Epoch: 746 	 Loss: 0.016397278755903244 	 loss eva: 0.019072359427809715 	
DEBUG:root:Epoch: 747 	 Loss: 0.018520953133702278 	 loss eva: 0.017157893627882004 	
DEBUG:root:Epoch: 748 	 Loss: 0.019704174250364304 	 loss eva: 0.019910160452127457 	
DEBUG:root:Epoch: 749 	 Loss: 0.01720738783478737 	 loss eva: 0.01861836016178131 	
DEBUG:root:Epoch: 750 	 Loss: 0.02074626460671425 	 loss eva: 0.0184574443846941 	
DEBUG:root:Epoch: 751 	 Loss: 0.01604146882891655 	 loss eva: 0.018431680276989937 	
DEBUG:root:Epoch: 752 	 Loss: 0.023057103157043457 	 loss eva: 0.01898838020861149 	
DEBUG:root:Epoch: 753 	 Loss: 0.014704473316669464 	 loss eva: 0.019984561949968338 	
DEBUG:root:Epoch: 754 	 Loss: 0.02361297607421875 	 loss eva: 0.018830319866538048 	
DEBUG:root:Epoch: 755 	 Loss: 0.015744585543870926 	 loss eva: 0.018437743186950684 	
DEBUG:root:Epoch: 756 	 Loss: 0.01799178123474121 	 loss eva: 0.01792839914560318 	
DEBUG:root:Epoch: 757 	 Loss: 0.021763166412711143 	 loss eva: 0.017671994864940643 	
DEBUG:root:Epoch: 758 	 Loss: 0.01686134748160839 	 loss eva: 0.017714068293571472 	
DEBUG:root:Epoch: 759 	 Loss: 0.01977142132818699 	 loss eva: 0.018537599593400955 	
DEBUG:root:Epoch: 760 	 Loss: 0.01597723737359047 	 loss eva: 0.017917519435286522 	
DEBUG:root:Epoch: 761 	 Loss: 0.022609097883105278 	 loss eva: 0.01882321387529373 	
DEBUG:root:Epoch: 762 	 Loss: 0.02594204805791378 	 loss eva: 0.01916898787021637 	
DEBUG:root:Epoch: 763 	 Loss: 0.019756590947508812 	 loss eva: 0.018422182649374008 	
DEBUG:root:Epoch: 764 	 Loss: 0.017158616334199905 	 loss eva: 0.018735114485025406 	
DEBUG:root:Epoch: 765 	 Loss: 0.017101166769862175 	 loss eva: 0.016974372789263725 	
DEBUG:root:Epoch: 766 	 Loss: 0.019715534523129463 	 loss eva: 0.018191901966929436 	
DEBUG:root:Epoch: 767 	 Loss: 0.01834423467516899 	 loss eva: 0.018942322582006454 	
DEBUG:root:Epoch: 768 	 Loss: 0.018217500299215317 	 loss eva: 0.018713438883423805 	
DEBUG:root:Epoch: 769 	 Loss: 0.019047962501645088 	 loss eva: 0.0206250362098217 	
DEBUG:root:Epoch: 770 	 Loss: 0.014545822516083717 	 loss eva: 0.01732959784567356 	
DEBUG:root:Epoch: 771 	 Loss: 0.014875001274049282 	 loss eva: 0.017814837396144867 	
DEBUG:root:Epoch: 772 	 Loss: 0.020544741302728653 	 loss eva: 0.018508197739720345 	
DEBUG:root:Epoch: 773 	 Loss: 0.018131891265511513 	 loss eva: 0.01828620955348015 	
DEBUG:root:Epoch: 774 	 Loss: 0.029316065832972527 	 loss eva: 0.017280010506510735 	
DEBUG:root:Epoch: 775 	 Loss: 0.01502490509301424 	 loss eva: 0.017975306138396263 	
DEBUG:root:Epoch: 776 	 Loss: 0.019649628549814224 	 loss eva: 0.017400572076439857 	
DEBUG:root:Epoch: 777 	 Loss: 0.015437093563377857 	 loss eva: 0.017626186832785606 	
DEBUG:root:Epoch: 778 	 Loss: 0.017079511657357216 	 loss eva: 0.017544934526085854 	
DEBUG:root:Epoch: 779 	 Loss: 0.015033905394375324 	 loss eva: 0.017387250438332558 	
DEBUG:root:Epoch: 780 	 Loss: 0.018606998026371002 	 loss eva: 0.017805803567171097 	
DEBUG:root:Epoch: 781 	 Loss: 0.01461736299097538 	 loss eva: 0.017593687400221825 	
DEBUG:root:Epoch: 782 	 Loss: 0.019530192017555237 	 loss eva: 0.017646370455622673 	
DEBUG:root:Epoch: 783 	 Loss: 0.01718844845890999 	 loss eva: 0.020081831142306328 	
DEBUG:root:Epoch: 784 	 Loss: 0.021153153851628304 	 loss eva: 0.017513949424028397 	
DEBUG:root:Epoch: 785 	 Loss: 0.015307239256799221 	 loss eva: 0.01801842823624611 	
DEBUG:root:Epoch: 786 	 Loss: 0.017597053200006485 	 loss eva: 0.017785072326660156 	
DEBUG:root:Epoch: 787 	 Loss: 0.01988898031413555 	 loss eva: 0.018576322123408318 	
DEBUG:root:Epoch: 788 	 Loss: 0.017217501997947693 	 loss eva: 0.018466828390955925 	
DEBUG:root:Epoch: 789 	 Loss: 0.01682821474969387 	 loss eva: 0.017292886972427368 	
DEBUG:root:Epoch: 790 	 Loss: 0.0210292786359787 	 loss eva: 0.017753368243575096 	
DEBUG:root:Epoch: 791 	 Loss: 0.016024133190512657 	 loss eva: 0.01703960821032524 	
DEBUG:root:Epoch: 792 	 Loss: 0.019448064267635345 	 loss eva: 0.018874047324061394 	
DEBUG:root:Epoch: 793 	 Loss: 0.020222142338752747 	 loss eva: 0.018268076702952385 	
DEBUG:root:Epoch: 794 	 Loss: 0.018650097772479057 	 loss eva: 0.018558276817202568 	
DEBUG:root:Epoch: 795 	 Loss: 0.017318641766905785 	 loss eva: 0.017818281427025795 	
DEBUG:root:Epoch: 796 	 Loss: 0.017217697575688362 	 loss eva: 0.019517630338668823 	
DEBUG:root:Epoch: 797 	 Loss: 0.018054958432912827 	 loss eva: 0.01705913245677948 	
DEBUG:root:Epoch: 798 	 Loss: 0.014304636977612972 	 loss eva: 0.019029662013053894 	
DEBUG:root:Epoch: 799 	 Loss: 0.01738983392715454 	 loss eva: 0.019181350246071815 	
DEBUG:root:Epoch: 800 	 Loss: 0.022361906245350838 	 loss eva: 0.01727275177836418 	
DEBUG:root:Epoch: 801 	 Loss: 0.016867000609636307 	 loss eva: 0.018866347149014473 	
DEBUG:root:Epoch: 802 	 Loss: 0.01684141345322132 	 loss eva: 0.01727994531393051 	
DEBUG:root:Epoch: 803 	 Loss: 0.018708886578679085 	 loss eva: 0.018541676923632622 	
DEBUG:root:Epoch: 804 	 Loss: 0.020484041422605515 	 loss eva: 0.01658942550420761 	
DEBUG:root:Epoch: 805 	 Loss: 0.017892353236675262 	 loss eva: 0.01802256517112255 	
DEBUG:root:Epoch: 806 	 Loss: 0.017587650567293167 	 loss eva: 0.017936501652002335 	
DEBUG:root:Epoch: 807 	 Loss: 0.016742108389735222 	 loss eva: 0.01762733794748783 	
DEBUG:root:Epoch: 808 	 Loss: 0.01911466009914875 	 loss eva: 0.017350712791085243 	
DEBUG:root:Epoch: 809 	 Loss: 0.016587885096669197 	 loss eva: 0.01759999617934227 	
DEBUG:root:Epoch: 810 	 Loss: 0.020142456516623497 	 loss eva: 0.017793534323573112 	
DEBUG:root:Epoch: 811 	 Loss: 0.017296798527240753 	 loss eva: 0.018202772364020348 	
DEBUG:root:Epoch: 812 	 Loss: 0.015392213128507137 	 loss eva: 0.018057268112897873 	
DEBUG:root:Epoch: 813 	 Loss: 0.018242202699184418 	 loss eva: 0.017662178725004196 	
DEBUG:root:Epoch: 814 	 Loss: 0.01724962890148163 	 loss eva: 0.01866256259381771 	
DEBUG:root:Epoch: 815 	 Loss: 0.015386626124382019 	 loss eva: 0.01749563030898571 	
DEBUG:root:Epoch: 816 	 Loss: 0.014434553682804108 	 loss eva: 0.018969548866152763 	
DEBUG:root:Epoch: 817 	 Loss: 0.015253866091370583 	 loss eva: 0.01762530580163002 	
DEBUG:root:Epoch: 818 	 Loss: 0.023463867604732513 	 loss eva: 0.0177350714802742 	
DEBUG:root:Epoch: 819 	 Loss: 0.01909911446273327 	 loss eva: 0.01671815849840641 	
DEBUG:root:Epoch: 820 	 Loss: 0.01855757273733616 	 loss eva: 0.017936695367097855 	
DEBUG:root:Epoch: 821 	 Loss: 0.013423389755189419 	 loss eva: 0.017605455592274666 	
DEBUG:root:Epoch: 822 	 Loss: 0.013953602872788906 	 loss eva: 0.016911866143345833 	
DEBUG:root:Epoch: 823 	 Loss: 0.0223646592348814 	 loss eva: 0.018652737140655518 	
DEBUG:root:Epoch: 824 	 Loss: 0.014532126486301422 	 loss eva: 0.01683708094060421 	
DEBUG:root:Epoch: 825 	 Loss: 0.017368048429489136 	 loss eva: 0.018643734976649284 	
DEBUG:root:Epoch: 826 	 Loss: 0.0173288956284523 	 loss eva: 0.016596468165516853 	
DEBUG:root:Epoch: 827 	 Loss: 0.014380655251443386 	 loss eva: 0.01769232004880905 	
DEBUG:root:Epoch: 828 	 Loss: 0.018906088545918465 	 loss eva: 0.01795368641614914 	
DEBUG:root:Epoch: 829 	 Loss: 0.02312706783413887 	 loss eva: 0.0180605910718441 	
DEBUG:root:Epoch: 830 	 Loss: 0.015460389666259289 	 loss eva: 0.01657739467918873 	
DEBUG:root:Epoch: 831 	 Loss: 0.018286315724253654 	 loss eva: 0.016783684492111206 	
DEBUG:root:Epoch: 832 	 Loss: 0.01744125410914421 	 loss eva: 0.017774680629372597 	
DEBUG:root:Epoch: 833 	 Loss: 0.020804043859243393 	 loss eva: 0.01747933402657509 	
DEBUG:root:Epoch: 834 	 Loss: 0.01673414371907711 	 loss eva: 0.01706806570291519 	
DEBUG:root:Epoch: 835 	 Loss: 0.01599094457924366 	 loss eva: 0.01888023316860199 	
DEBUG:root:Epoch: 836 	 Loss: 0.015782508999109268 	 loss eva: 0.01807781122624874 	
DEBUG:root:Epoch: 837 	 Loss: 0.01760939508676529 	 loss eva: 0.01758943498134613 	
DEBUG:root:Epoch: 838 	 Loss: 0.019681869074702263 	 loss eva: 0.01687030680477619 	
DEBUG:root:Epoch: 839 	 Loss: 0.016966864466667175 	 loss eva: 0.017307424917817116 	
DEBUG:root:Epoch: 840 	 Loss: 0.016618140041828156 	 loss eva: 0.01745000295341015 	
DEBUG:root:Epoch: 841 	 Loss: 0.01663515903055668 	 loss eva: 0.01644941233098507 	
DEBUG:root:Epoch: 842 	 Loss: 0.012254677712917328 	 loss eva: 0.01653689704835415 	
DEBUG:root:Epoch: 843 	 Loss: 0.014273946173489094 	 loss eva: 0.017814964056015015 	
DEBUG:root:Epoch: 844 	 Loss: 0.014832059852778912 	 loss eva: 0.01801610179245472 	
DEBUG:root:Epoch: 845 	 Loss: 0.014523345977067947 	 loss eva: 0.018680384382605553 	
DEBUG:root:Epoch: 846 	 Loss: 0.025070225819945335 	 loss eva: 0.016504686325788498 	
DEBUG:root:Epoch: 847 	 Loss: 0.01757781393826008 	 loss eva: 0.017634158954024315 	
DEBUG:root:Epoch: 848 	 Loss: 0.021942872554063797 	 loss eva: 0.017117053270339966 	
DEBUG:root:Epoch: 849 	 Loss: 0.016510648652911186 	 loss eva: 0.017334673553705215 	
DEBUG:root:Epoch: 850 	 Loss: 0.017711659893393517 	 loss eva: 0.018479598686099052 	
