INFO:root:Start LIMU training for 3200 epochs.
INFO:root:Training with gpu: True.
DEBUG:root:Epoch: 0 	 Loss: 0.09003791958093643 	 loss eva: 0.08410264551639557 	
DEBUG:root:Epoch: 891 	 Loss: 0.03655581548810005 	 loss eva: 0.02856392413377762 	
DEBUG:root:Epoch: 892 	 Loss: 0.03368068113923073 	 loss eva: 0.032802775502204895 	
DEBUG:root:Epoch: 893 	 Loss: 0.03769543766975403 	 loss eva: 0.035075873136520386 	
DEBUG:root:Epoch: 894 	 Loss: 0.04345157369971275 	 loss eva: 0.03452996537089348 	
DEBUG:root:Epoch: 895 	 Loss: 0.03109729290008545 	 loss eva: 0.02791745774447918 	
DEBUG:root:Epoch: 896 	 Loss: 0.04294436424970627 	 loss eva: 0.034331005066633224 	
DEBUG:root:Epoch: 897 	 Loss: 0.032697077840566635 	 loss eva: 0.027873042970895767 	
DEBUG:root:Epoch: 898 	 Loss: 0.03353601321578026 	 loss eva: 0.027889151126146317 	
DEBUG:root:Epoch: 899 	 Loss: 0.03429840877652168 	 loss eva: 0.03533971682190895 	
DEBUG:root:Epoch: 900 	 Loss: 0.03797357529401779 	 loss eva: 0.02988971211016178 	
DEBUG:root:Epoch: 901 	 Loss: 0.037529680877923965 	 loss eva: 0.032445553690195084 	
DEBUG:root:Epoch: 902 	 Loss: 0.02898849919438362 	 loss eva: 0.03053116425871849 	
DEBUG:root:Epoch: 903 	 Loss: 0.02911069057881832 	 loss eva: 0.029695827513933182 	
DEBUG:root:Epoch: 904 	 Loss: 0.0323830209672451 	 loss eva: 0.02873994968831539 	
DEBUG:root:Epoch: 905 	 Loss: 0.040091607719659805 	 loss eva: 0.024321720004081726 	
DEBUG:root:Epoch: 906 	 Loss: 0.033528558909893036 	 loss eva: 0.03866137936711311 	
DEBUG:root:Epoch: 907 	 Loss: 0.03363651782274246 	 loss eva: 0.034947946667671204 	
DEBUG:root:Epoch: 908 	 Loss: 0.03726566210389137 	 loss eva: 0.032715048640966415 	
DEBUG:root:Epoch: 909 	 Loss: 0.03421919420361519 	 loss eva: 0.02954636700451374 	
DEBUG:root:Epoch: 910 	 Loss: 0.032127633690834045 	 loss eva: 0.03438255190849304 	
DEBUG:root:Epoch: 911 	 Loss: 0.038089457899332047 	 loss eva: 0.03202958405017853 	
DEBUG:root:Epoch: 912 	 Loss: 0.033036328852176666 	 loss eva: 0.034069083631038666 	
DEBUG:root:Epoch: 913 	 Loss: 0.035295356065034866 	 loss eva: 0.028768450021743774 	
DEBUG:root:Epoch: 914 	 Loss: 0.028699981048703194 	 loss eva: 0.03147192671895027 	
DEBUG:root:Epoch: 915 	 Loss: 0.03007809817790985 	 loss eva: 0.029962657019495964 	
DEBUG:root:Epoch: 916 	 Loss: 0.03062664531171322 	 loss eva: 0.02967548742890358 	
DEBUG:root:Epoch: 917 	 Loss: 0.03562835976481438 	 loss eva: 0.030667122453451157 	
DEBUG:root:Epoch: 918 	 Loss: 0.03256162628531456 	 loss eva: 0.033582501113414764 	
DEBUG:root:Epoch: 919 	 Loss: 0.036918263882398605 	 loss eva: 0.03894200176000595 	
DEBUG:root:Epoch: 920 	 Loss: 0.0317167267203331 	 loss eva: 0.02873673476278782 	
DEBUG:root:Epoch: 921 	 Loss: 0.03382506221532822 	 loss eva: 0.03247920423746109 	
DEBUG:root:Epoch: 922 	 Loss: 0.03512880578637123 	 loss eva: 0.02792993374168873 	
DEBUG:root:Epoch: 923 	 Loss: 0.0331265963613987 	 loss eva: 0.03770608827471733 	
DEBUG:root:Epoch: 924 	 Loss: 0.034915633499622345 	 loss eva: 0.028308965265750885 	
DEBUG:root:Epoch: 925 	 Loss: 0.02611296996474266 	 loss eva: 0.02594425156712532 	
DEBUG:root:Epoch: 926 	 Loss: 0.030710401013493538 	 loss eva: 0.033336982131004333 	
DEBUG:root:Epoch: 927 	 Loss: 0.026054678484797478 	 loss eva: 0.027477433905005455 	
DEBUG:root:Epoch: 928 	 Loss: 0.03682446479797363 	 loss eva: 0.033533528447151184 	
DEBUG:root:Epoch: 929 	 Loss: 0.02532925456762314 	 loss eva: 0.0299930889159441 	
DEBUG:root:Epoch: 930 	 Loss: 0.03390750661492348 	 loss eva: 0.030817218124866486 	
DEBUG:root:Epoch: 931 	 Loss: 0.030453085899353027 	 loss eva: 0.03197970613837242 	
DEBUG:root:Epoch: 932 	 Loss: 0.024502741172909737 	 loss eva: 0.0323396697640419 	
DEBUG:root:Epoch: 933 	 Loss: 0.028601588681340218 	 loss eva: 0.028566263616085052 	
DEBUG:root:Epoch: 934 	 Loss: 0.03637323155999184 	 loss eva: 0.034694820642471313 	
DEBUG:root:Epoch: 935 	 Loss: 0.029248366132378578 	 loss eva: 0.03243853896856308 	
DEBUG:root:Epoch: 936 	 Loss: 0.03340597078204155 	 loss eva: 0.03106541559100151 	
DEBUG:root:Epoch: 937 	 Loss: 0.04043591022491455 	 loss eva: 0.03192831948399544 	
DEBUG:root:Epoch: 938 	 Loss: 0.03661111369729042 	 loss eva: 0.034843042492866516 	
DEBUG:root:Epoch: 939 	 Loss: 0.029967231675982475 	 loss eva: 0.033613353967666626 	
DEBUG:root:Epoch: 940 	 Loss: 0.033595968037843704 	 loss eva: 0.033845722675323486 	
DEBUG:root:Epoch: 941 	 Loss: 0.038029033690690994 	 loss eva: 0.027910608798265457 	
DEBUG:root:Epoch: 942 	 Loss: 0.036728400737047195 	 loss eva: 0.034377653151750565 	
DEBUG:root:Epoch: 943 	 Loss: 0.03406596928834915 	 loss eva: 0.03371388837695122 	
DEBUG:root:Epoch: 944 	 Loss: 0.03518505021929741 	 loss eva: 0.034114740788936615 	
DEBUG:root:Epoch: 945 	 Loss: 0.03270462155342102 	 loss eva: 0.031439319252967834 	
DEBUG:root:Epoch: 946 	 Loss: 0.03466317057609558 	 loss eva: 0.029630469158291817 	
DEBUG:root:Epoch: 947 	 Loss: 0.03281671926379204 	 loss eva: 0.030898550525307655 	
DEBUG:root:Epoch: 948 	 Loss: 0.02999534085392952 	 loss eva: 0.027549447491765022 	
DEBUG:root:Epoch: 949 	 Loss: 0.03702276572585106 	 loss eva: 0.029938509687781334 	
DEBUG:root:Epoch: 950 	 Loss: 0.03597268462181091 	 loss eva: 0.03483409434556961 	
DEBUG:root:Epoch: 951 	 Loss: 0.028591671958565712 	 loss eva: 0.034867070615291595 	
DEBUG:root:Epoch: 952 	 Loss: 0.029909946024417877 	 loss eva: 0.031061748042702675 	
DEBUG:root:Epoch: 953 	 Loss: 0.02834267169237137 	 loss eva: 0.035420145839452744 	
DEBUG:root:Epoch: 954 	 Loss: 0.04803013429045677 	 loss eva: 0.033555299043655396 	
DEBUG:root:Epoch: 955 	 Loss: 0.0333709716796875 	 loss eva: 0.031067904084920883 	
DEBUG:root:Epoch: 956 	 Loss: 0.03530075028538704 	 loss eva: 0.030642563477158546 	
DEBUG:root:Epoch: 957 	 Loss: 0.03749058395624161 	 loss eva: 0.027430759742856026 	
DEBUG:root:Epoch: 958 	 Loss: 0.029261192306876183 	 loss eva: 0.03327619284391403 	
DEBUG:root:Epoch: 959 	 Loss: 0.030846096575260162 	 loss eva: 0.02762567065656185 	
DEBUG:root:Epoch: 960 	 Loss: 0.03655852749943733 	 loss eva: 0.027837105095386505 	
DEBUG:root:Epoch: 961 	 Loss: 0.03703339397907257 	 loss eva: 0.028179477900266647 	
DEBUG:root:Epoch: 962 	 Loss: 0.03154534474015236 	 loss eva: 0.03379707783460617 	
DEBUG:root:Epoch: 963 	 Loss: 0.042921699583530426 	 loss eva: 0.0333297997713089 	
DEBUG:root:Epoch: 964 	 Loss: 0.038990095257759094 	 loss eva: 0.03281255066394806 	
DEBUG:root:Epoch: 965 	 Loss: 0.03535691648721695 	 loss eva: 0.02935079298913479 	
DEBUG:root:Epoch: 966 	 Loss: 0.028197575360536575 	 loss eva: 0.032360177487134933 	
DEBUG:root:Epoch: 967 	 Loss: 0.030533436685800552 	 loss eva: 0.028199685737490654 	
DEBUG:root:Epoch: 968 	 Loss: 0.0317646786570549 	 loss eva: 0.028480909764766693 	
DEBUG:root:Epoch: 969 	 Loss: 0.035814739763736725 	 loss eva: 0.029073141515254974 	
DEBUG:root:Epoch: 970 	 Loss: 0.030353136360645294 	 loss eva: 0.028834104537963867 	
DEBUG:root:Epoch: 971 	 Loss: 0.04215256869792938 	 loss eva: 0.03207603096961975 	
DEBUG:root:Epoch: 972 	 Loss: 0.032632019370794296 	 loss eva: 0.03560779243707657 	
DEBUG:root:Epoch: 973 	 Loss: 0.03168264776468277 	 loss eva: 0.03573235869407654 	
DEBUG:root:Epoch: 974 	 Loss: 0.03328274190425873 	 loss eva: 0.029736794531345367 	
DEBUG:root:Epoch: 975 	 Loss: 0.02668607607483864 	 loss eva: 0.0262099988758564 	
DEBUG:root:Epoch: 976 	 Loss: 0.03645755723118782 	 loss eva: 0.0317809022963047 	
DEBUG:root:Epoch: 977 	 Loss: 0.03187530115246773 	 loss eva: 0.030754851177334785 	
DEBUG:root:Epoch: 978 	 Loss: 0.031026363372802734 	 loss eva: 0.030831262469291687 	
DEBUG:root:Epoch: 979 	 Loss: 0.02669208124279976 	 loss eva: 0.02904023788869381 	
DEBUG:root:Epoch: 980 	 Loss: 0.03322984650731087 	 loss eva: 0.030452663078904152 	
DEBUG:root:Epoch: 981 	 Loss: 0.029198965057730675 	 loss eva: 0.03587384894490242 	
DEBUG:root:Epoch: 982 	 Loss: 0.0398826077580452 	 loss eva: 0.023166373372077942 	
DEBUG:root:Epoch: 983 	 Loss: 0.041116464883089066 	 loss eva: 0.03080655075609684 	
DEBUG:root:Epoch: 984 	 Loss: 0.03278358653187752 	 loss eva: 0.03799905627965927 	
DEBUG:root:Epoch: 985 	 Loss: 0.033553604036569595 	 loss eva: 0.03104911930859089 	
DEBUG:root:Epoch: 986 	 Loss: 0.03892478719353676 	 loss eva: 0.03356420621275902 	
DEBUG:root:Epoch: 987 	 Loss: 0.03075907565653324 	 loss eva: 0.03769803047180176 	
DEBUG:root:Epoch: 988 	 Loss: 0.031827036291360855 	 loss eva: 0.03208334743976593 	
DEBUG:root:Epoch: 989 	 Loss: 0.03789627179503441 	 loss eva: 0.03474688157439232 	
DEBUG:root:Epoch: 990 	 Loss: 0.03840542584657669 	 loss eva: 0.03181365877389908 	
DEBUG:root:Epoch: 991 	 Loss: 0.02922462858259678 	 loss eva: 0.025849400088191032 	
DEBUG:root:Epoch: 992 	 Loss: 0.029799262061715126 	 loss eva: 0.031927503645420074 	
DEBUG:root:Epoch: 993 	 Loss: 0.036275651305913925 	 loss eva: 0.03147079050540924 	
DEBUG:root:Epoch: 994 	 Loss: 0.029040703549981117 	 loss eva: 0.030320074409246445 	
DEBUG:root:Epoch: 995 	 Loss: 0.036484234035015106 	 loss eva: 0.028436042368412018 	
DEBUG:root:Epoch: 996 	 Loss: 0.03165428340435028 	 loss eva: 0.037426844239234924 	
DEBUG:root:Epoch: 997 	 Loss: 0.03317873552441597 	 loss eva: 0.03413169085979462 	
DEBUG:root:Epoch: 998 	 Loss: 0.03192723169922829 	 loss eva: 0.029418719932436943 	
DEBUG:root:Epoch: 999 	 Loss: 0.03246667981147766 	 loss eva: 0.033065445721149445 	
DEBUG:root:Epoch: 1000 	 Loss: 0.03283194452524185 	 loss eva: 0.02791658230125904 	
DEBUG:root:Epoch: 1001 	 Loss: 0.04130449891090393 	 loss eva: 0.03458920121192932 	
DEBUG:root:Epoch: 1002 	 Loss: 0.03570624068379402 	 loss eva: 0.026449907571077347 	
DEBUG:root:Epoch: 1003 	 Loss: 0.02978888340294361 	 loss eva: 0.031112147495150566 	
DEBUG:root:Epoch: 1004 	 Loss: 0.02874467335641384 	 loss eva: 0.02414446696639061 	
DEBUG:root:Epoch: 1005 	 Loss: 0.027327263727784157 	 loss eva: 0.028740540146827698 	
DEBUG:root:Epoch: 1006 	 Loss: 0.027081508189439774 	 loss eva: 0.032533880323171616 	
DEBUG:root:Epoch: 1007 	 Loss: 0.029078498482704163 	 loss eva: 0.03132442384958267 	
DEBUG:root:Epoch: 1008 	 Loss: 0.03092418797314167 	 loss eva: 0.03150627389550209 	
DEBUG:root:Epoch: 1009 	 Loss: 0.03463165834546089 	 loss eva: 0.03547541797161102 	
DEBUG:root:Epoch: 1010 	 Loss: 0.03535528853535652 	 loss eva: 0.02967754937708378 	
DEBUG:root:Epoch: 1011 	 Loss: 0.029164958745241165 	 loss eva: 0.030115367844700813 	
DEBUG:root:Epoch: 1012 	 Loss: 0.033191364258527756 	 loss eva: 0.02874433621764183 	
DEBUG:root:Epoch: 1013 	 Loss: 0.02496408112347126 	 loss eva: 0.025941217318177223 	
DEBUG:root:Epoch: 1014 	 Loss: 0.02876674011349678 	 loss eva: 0.030437946319580078 	
DEBUG:root:Epoch: 1015 	 Loss: 0.02987053245306015 	 loss eva: 0.034851353615522385 	
DEBUG:root:Epoch: 1016 	 Loss: 0.03335454314947128 	 loss eva: 0.0340220108628273 	
DEBUG:root:Epoch: 1017 	 Loss: 0.034744132310152054 	 loss eva: 0.03230483829975128 	
DEBUG:root:Epoch: 1018 	 Loss: 0.038700055330991745 	 loss eva: 0.03589765727519989 	
DEBUG:root:Epoch: 1019 	 Loss: 0.03575792908668518 	 loss eva: 0.030166074633598328 	
DEBUG:root:Epoch: 1020 	 Loss: 0.025715108960866928 	 loss eva: 0.03071671910583973 	
DEBUG:root:Epoch: 1021 	 Loss: 0.0372336283326149 	 loss eva: 0.02586466819047928 	
DEBUG:root:Epoch: 1022 	 Loss: 0.02930615097284317 	 loss eva: 0.028295347467064857 	
DEBUG:root:Epoch: 1023 	 Loss: 0.03252565860748291 	 loss eva: 0.027134118601679802 	
DEBUG:root:Epoch: 1024 	 Loss: 0.02653457038104534 	 loss eva: 0.03245701640844345 	
DEBUG:root:Epoch: 1025 	 Loss: 0.02665102854371071 	 loss eva: 0.034074295312166214 	
DEBUG:root:Epoch: 1026 	 Loss: 0.0340481773018837 	 loss eva: 0.02903379499912262 	
DEBUG:root:Epoch: 1027 	 Loss: 0.02941819466650486 	 loss eva: 0.03159015253186226 	
DEBUG:root:Epoch: 1028 	 Loss: 0.03478648513555527 	 loss eva: 0.03252469748258591 	
DEBUG:root:Epoch: 1029 	 Loss: 0.025434670969843864 	 loss eva: 0.028813861310482025 	
DEBUG:root:Epoch: 1030 	 Loss: 0.03888722136616707 	 loss eva: 0.029159625992178917 	
DEBUG:root:Epoch: 1031 	 Loss: 0.029128074645996094 	 loss eva: 0.029183922335505486 	
DEBUG:root:Epoch: 1032 	 Loss: 0.03517106547951698 	 loss eva: 0.0315236821770668 	
DEBUG:root:Epoch: 1033 	 Loss: 0.035185374319553375 	 loss eva: 0.02763012796640396 	
DEBUG:root:Epoch: 1034 	 Loss: 0.03556343540549278 	 loss eva: 0.028263339772820473 	
DEBUG:root:Epoch: 1035 	 Loss: 0.031071079894900322 	 loss eva: 0.02409222722053528 	
DEBUG:root:Epoch: 1036 	 Loss: 0.027054691687226295 	 loss eva: 0.029204007238149643 	
DEBUG:root:Epoch: 1037 	 Loss: 0.022431308403611183 	 loss eva: 0.030276842415332794 	
DEBUG:root:Epoch: 1038 	 Loss: 0.03021864965558052 	 loss eva: 0.03250972926616669 	
DEBUG:root:Epoch: 1039 	 Loss: 0.03723842278122902 	 loss eva: 0.026726126670837402 	
DEBUG:root:Epoch: 1040 	 Loss: 0.0281539224088192 	 loss eva: 0.03231175243854523 	
DEBUG:root:Epoch: 1041 	 Loss: 0.032045911997556686 	 loss eva: 0.033319611102342606 	
DEBUG:root:Epoch: 1042 	 Loss: 0.03317219391465187 	 loss eva: 0.03182266280055046 	
DEBUG:root:Epoch: 1043 	 Loss: 0.03012721799314022 	 loss eva: 0.024939635768532753 	
DEBUG:root:Epoch: 1044 	 Loss: 0.03008716180920601 	 loss eva: 0.03825342282652855 	
DEBUG:root:Epoch: 1045 	 Loss: 0.029781876131892204 	 loss eva: 0.0323360301554203 	
DEBUG:root:Epoch: 1046 	 Loss: 0.032323408871889114 	 loss eva: 0.03574025258421898 	
DEBUG:root:Epoch: 1047 	 Loss: 0.03361155837774277 	 loss eva: 0.027497172355651855 	
DEBUG:root:Epoch: 1048 	 Loss: 0.028761422261595726 	 loss eva: 0.025236986577510834 	
DEBUG:root:Epoch: 1049 	 Loss: 0.02869902364909649 	 loss eva: 0.03606666997075081 	
DEBUG:root:Epoch: 1050 	 Loss: 0.030241141095757484 	 loss eva: 0.03132765740156174 	
DEBUG:root:Epoch: 1051 	 Loss: 0.03538845106959343 	 loss eva: 0.032747782766819 	
DEBUG:root:Epoch: 1052 	 Loss: 0.04312708228826523 	 loss eva: 0.03658202663064003 	
DEBUG:root:Epoch: 1053 	 Loss: 0.03211802989244461 	 loss eva: 0.0287429578602314 	
DEBUG:root:Epoch: 1054 	 Loss: 0.029862089082598686 	 loss eva: 0.03310779482126236 	
DEBUG:root:Epoch: 1055 	 Loss: 0.032961081713438034 	 loss eva: 0.029280897229909897 	
DEBUG:root:Epoch: 1056 	 Loss: 0.02348312735557556 	 loss eva: 0.030165040865540504 	
DEBUG:root:Epoch: 1057 	 Loss: 0.03485214337706566 	 loss eva: 0.03031318262219429 	
DEBUG:root:Epoch: 1058 	 Loss: 0.02628985233604908 	 loss eva: 0.03136611729860306 	
DEBUG:root:Epoch: 1059 	 Loss: 0.0414842925965786 	 loss eva: 0.030259761959314346 	
DEBUG:root:Epoch: 1060 	 Loss: 0.03850885108113289 	 loss eva: 0.030051857233047485 	
DEBUG:root:Epoch: 1061 	 Loss: 0.02686532400548458 	 loss eva: 0.03200148791074753 	
DEBUG:root:Epoch: 1062 	 Loss: 0.03658444434404373 	 loss eva: 0.02975556254386902 	
DEBUG:root:Epoch: 1063 	 Loss: 0.03334027901291847 	 loss eva: 0.035176221281290054 	
DEBUG:root:Epoch: 1064 	 Loss: 0.034445613622665405 	 loss eva: 0.032495297491550446 	
DEBUG:root:Epoch: 1065 	 Loss: 0.032966163009405136 	 loss eva: 0.030586298555135727 	
DEBUG:root:Epoch: 1066 	 Loss: 0.036966968327760696 	 loss eva: 0.03133036941289902 	
DEBUG:root:Epoch: 1067 	 Loss: 0.028957385569810867 	 loss eva: 0.03545688837766647 	
DEBUG:root:Epoch: 1068 	 Loss: 0.02850085310637951 	 loss eva: 0.031628746539354324 	
DEBUG:root:Epoch: 1069 	 Loss: 0.03150780126452446 	 loss eva: 0.03587290644645691 	
DEBUG:root:Epoch: 1070 	 Loss: 0.03326521813869476 	 loss eva: 0.030251648277044296 	
DEBUG:root:Epoch: 1071 	 Loss: 0.03387437388300896 	 loss eva: 0.02913893759250641 	
DEBUG:root:Epoch: 1072 	 Loss: 0.03272540867328644 	 loss eva: 0.03191534802317619 	
DEBUG:root:Epoch: 1073 	 Loss: 0.029283855110406876 	 loss eva: 0.030238915234804153 	
DEBUG:root:Epoch: 1074 	 Loss: 0.031742293387651443 	 loss eva: 0.029765494167804718 	
DEBUG:root:Epoch: 1075 	 Loss: 0.03845875337719917 	 loss eva: 0.03303175047039986 	
DEBUG:root:Epoch: 1076 	 Loss: 0.03296332433819771 	 loss eva: 0.027845215052366257 	
DEBUG:root:Epoch: 1077 	 Loss: 0.03647778928279877 	 loss eva: 0.034156568348407745 	
DEBUG:root:Epoch: 1078 	 Loss: 0.02968819998204708 	 loss eva: 0.03340737894177437 	
DEBUG:root:Epoch: 1079 	 Loss: 0.03222516179084778 	 loss eva: 0.03494403138756752 	
DEBUG:root:Epoch: 1080 	 Loss: 0.028877783566713333 	 loss eva: 0.022803988307714462 	
DEBUG:root:Epoch: 1081 	 Loss: 0.02230827696621418 	 loss eva: 0.03167429938912392 	
DEBUG:root:Epoch: 1082 	 Loss: 0.034606389701366425 	 loss eva: 0.024519434198737144 	
DEBUG:root:Epoch: 1083 	 Loss: 0.03255254775285721 	 loss eva: 0.03271176666021347 	
DEBUG:root:Epoch: 1084 	 Loss: 0.032889146357774734 	 loss eva: 0.029824983328580856 	
DEBUG:root:Epoch: 1085 	 Loss: 0.025088325142860413 	 loss eva: 0.030345894396305084 	
DEBUG:root:Epoch: 1086 	 Loss: 0.03352392092347145 	 loss eva: 0.03280004858970642 	
DEBUG:root:Epoch: 1087 	 Loss: 0.042020149528980255 	 loss eva: 0.030946174636483192 	
DEBUG:root:Epoch: 1088 	 Loss: 0.030686745420098305 	 loss eva: 0.034806955605745316 	
DEBUG:root:Epoch: 1089 	 Loss: 0.030317779630422592 	 loss eva: 0.025023646652698517 	
DEBUG:root:Epoch: 1090 	 Loss: 0.032267648726701736 	 loss eva: 0.02977350912988186 	
DEBUG:root:Epoch: 1091 	 Loss: 0.03338473662734032 	 loss eva: 0.026818986982107162 	
DEBUG:root:Epoch: 1092 	 Loss: 0.029367955401539803 	 loss eva: 0.029778217896819115 	
DEBUG:root:Epoch: 1093 	 Loss: 0.03868217393755913 	 loss eva: 0.03358456864953041 	
DEBUG:root:Epoch: 1094 	 Loss: 0.03822983801364899 	 loss eva: 0.02978256531059742 	
DEBUG:root:Epoch: 1095 	 Loss: 0.03506153076887131 	 loss eva: 0.026885706931352615 	
DEBUG:root:Epoch: 1096 	 Loss: 0.025921359658241272 	 loss eva: 0.0317557230591774 	
DEBUG:root:Epoch: 1097 	 Loss: 0.02887762524187565 	 loss eva: 0.02886904589831829 	
DEBUG:root:Epoch: 1098 	 Loss: 0.029402513056993484 	 loss eva: 0.03387542441487312 	
DEBUG:root:Epoch: 1099 	 Loss: 0.03477445989847183 	 loss eva: 0.02983376756310463 	
DEBUG:root:Epoch: 1100 	 Loss: 0.02743796445429325 	 loss eva: 0.029906518757343292 	
DEBUG:root:Epoch: 1101 	 Loss: 0.03077373281121254 	 loss eva: 0.028284916654229164 	
DEBUG:root:Epoch: 1102 	 Loss: 0.037981100380420685 	 loss eva: 0.03282962366938591 	
DEBUG:root:Epoch: 1103 	 Loss: 0.031234418973326683 	 loss eva: 0.02463546022772789 	
DEBUG:root:Epoch: 1104 	 Loss: 0.031814828515052795 	 loss eva: 0.03843862935900688 	
DEBUG:root:Epoch: 1105 	 Loss: 0.025931045413017273 	 loss eva: 0.030234212055802345 	
DEBUG:root:Epoch: 1106 	 Loss: 0.02710564061999321 	 loss eva: 0.023360371589660645 	
DEBUG:root:Epoch: 1107 	 Loss: 0.0271003395318985 	 loss eva: 0.026451323181390762 	
DEBUG:root:Epoch: 1108 	 Loss: 0.02909136563539505 	 loss eva: 0.03167862817645073 	
DEBUG:root:Epoch: 1109 	 Loss: 0.028063956648111343 	 loss eva: 0.02931470423936844 	
DEBUG:root:Epoch: 1110 	 Loss: 0.030193235725164413 	 loss eva: 0.027429942041635513 	
DEBUG:root:Epoch: 1111 	 Loss: 0.036055244505405426 	 loss eva: 0.02782442420721054 	
DEBUG:root:Epoch: 1112 	 Loss: 0.03297358751296997 	 loss eva: 0.028361152857542038 	
DEBUG:root:Epoch: 1113 	 Loss: 0.026816880330443382 	 loss eva: 0.030971646308898926 	
DEBUG:root:Epoch: 1114 	 Loss: 0.027291730046272278 	 loss eva: 0.03329139202833176 	
DEBUG:root:Epoch: 1115 	 Loss: 0.02866225503385067 	 loss eva: 0.034166790544986725 	
DEBUG:root:Epoch: 1116 	 Loss: 0.029500912874937057 	 loss eva: 0.027755703777074814 	
DEBUG:root:Epoch: 1117 	 Loss: 0.031925268471241 	 loss eva: 0.028409669175744057 	
DEBUG:root:Epoch: 1118 	 Loss: 0.028851281851530075 	 loss eva: 0.029692798852920532 	
DEBUG:root:Epoch: 1119 	 Loss: 0.03673103451728821 	 loss eva: 0.028832342475652695 	
DEBUG:root:Epoch: 1120 	 Loss: 0.029114531353116035 	 loss eva: 0.024873437359929085 	
DEBUG:root:Epoch: 1121 	 Loss: 0.03106878139078617 	 loss eva: 0.03167564794421196 	
DEBUG:root:Epoch: 1122 	 Loss: 0.029755372554063797 	 loss eva: 0.03213717043399811 	
DEBUG:root:Epoch: 1123 	 Loss: 0.028317540884017944 	 loss eva: 0.027750184759497643 	
DEBUG:root:Epoch: 1124 	 Loss: 0.03228190168738365 	 loss eva: 0.03603922948241234 	
DEBUG:root:Epoch: 1125 	 Loss: 0.03481201082468033 	 loss eva: 0.030529411509633064 	
DEBUG:root:Epoch: 1126 	 Loss: 0.026391541585326195 	 loss eva: 0.028487149626016617 	
DEBUG:root:Epoch: 1127 	 Loss: 0.027239849790930748 	 loss eva: 0.027195727452635765 	
DEBUG:root:Epoch: 1128 	 Loss: 0.031121456995606422 	 loss eva: 0.028531478717923164 	
DEBUG:root:Epoch: 1129 	 Loss: 0.028226256370544434 	 loss eva: 0.0271296389400959 	
DEBUG:root:Epoch: 1130 	 Loss: 0.03224511817097664 	 loss eva: 0.02897297404706478 	
DEBUG:root:Epoch: 1131 	 Loss: 0.03237774968147278 	 loss eva: 0.03143894672393799 	
DEBUG:root:Epoch: 1132 	 Loss: 0.035452794283628464 	 loss eva: 0.027791276574134827 	
DEBUG:root:Epoch: 1133 	 Loss: 0.031073451042175293 	 loss eva: 0.02734302543103695 	
DEBUG:root:Epoch: 1134 	 Loss: 0.02761898934841156 	 loss eva: 0.03044690564274788 	
DEBUG:root:Epoch: 1135 	 Loss: 0.03956475108861923 	 loss eva: 0.027880758047103882 	
DEBUG:root:Epoch: 1136 	 Loss: 0.026601040735840797 	 loss eva: 0.025429999455809593 	
DEBUG:root:Epoch: 1137 	 Loss: 0.030168987810611725 	 loss eva: 0.028945211321115494 	
DEBUG:root:Epoch: 1138 	 Loss: 0.029220139607787132 	 loss eva: 0.028193006291985512 	
DEBUG:root:Epoch: 1139 	 Loss: 0.030159402638673782 	 loss eva: 0.030948448926210403 	
DEBUG:root:Epoch: 1140 	 Loss: 0.03230913728475571 	 loss eva: 0.03173825889825821 	
DEBUG:root:Epoch: 1141 	 Loss: 0.030807089060544968 	 loss eva: 0.030511800199747086 	
DEBUG:root:Epoch: 1142 	 Loss: 0.038999054580926895 	 loss eva: 0.02822643704712391 	
DEBUG:root:Epoch: 1143 	 Loss: 0.02676752768456936 	 loss eva: 0.02708382159471512 	
DEBUG:root:Epoch: 1144 	 Loss: 0.026732541620731354 	 loss eva: 0.03195019066333771 	
DEBUG:root:Epoch: 1145 	 Loss: 0.03992109000682831 	 loss eva: 0.03473230078816414 	
DEBUG:root:Epoch: 1146 	 Loss: 0.029986023902893066 	 loss eva: 0.03228577598929405 	
DEBUG:root:Epoch: 1147 	 Loss: 0.0367189384996891 	 loss eva: 0.026502462103962898 	
DEBUG:root:Epoch: 1148 	 Loss: 0.03192604333162308 	 loss eva: 0.028741024434566498 	
DEBUG:root:Epoch: 1149 	 Loss: 0.03273122012615204 	 loss eva: 0.02290578931570053 	
DEBUG:root:Epoch: 1150 	 Loss: 0.031013382598757744 	 loss eva: 0.022531239315867424 	
DEBUG:root:Epoch: 1151 	 Loss: 0.025551319122314453 	 loss eva: 0.030646992847323418 	
DEBUG:root:Epoch: 1152 	 Loss: 0.033213842660188675 	 loss eva: 0.028438571840524673 	
DEBUG:root:Epoch: 1153 	 Loss: 0.02917252853512764 	 loss eva: 0.030234599485993385 	
DEBUG:root:Epoch: 1154 	 Loss: 0.029954051598906517 	 loss eva: 0.029619934037327766 	
DEBUG:root:Epoch: 1155 	 Loss: 0.026510531082749367 	 loss eva: 0.030549760907888412 	
DEBUG:root:Epoch: 1156 	 Loss: 0.03454000875353813 	 loss eva: 0.030236024409532547 	
DEBUG:root:Epoch: 1157 	 Loss: 0.03599284589290619 	 loss eva: 0.026359204202890396 	
DEBUG:root:Epoch: 1158 	 Loss: 0.027071896940469742 	 loss eva: 0.02718385122716427 	
DEBUG:root:Epoch: 1159 	 Loss: 0.03224460035562515 	 loss eva: 0.02933180332183838 	
