INFO:root:Start LIMU training for 3200 epochs.
INFO:root:Training with gpu: True.
DEBUG:root:Epoch: 0 	 Loss: 0.09073332697153091 	 loss eva: 0.1087043285369873 	
DEBUG:root:Epoch: 516 	 Loss: 0.0018154350109398365 	 loss eva: 0.003817311953753233 	
DEBUG:root:Epoch: 517 	 Loss: 0.0025070977862924337 	 loss eva: 0.0038103791885077953 	
DEBUG:root:Epoch: 518 	 Loss: 0.0018787776352837682 	 loss eva: 0.0037192071322351694 	
DEBUG:root:Epoch: 519 	 Loss: 0.002031062263995409 	 loss eva: 0.004008940886706114 	
DEBUG:root:Epoch: 520 	 Loss: 0.0028858643490821123 	 loss eva: 0.003662982489913702 	
DEBUG:root:Epoch: 521 	 Loss: 0.002234398853033781 	 loss eva: 0.0036262928042560816 	
DEBUG:root:Epoch: 522 	 Loss: 0.002071203663945198 	 loss eva: 0.004375798627734184 	
DEBUG:root:Epoch: 523 	 Loss: 0.001745710731483996 	 loss eva: 0.0036292795557528734 	
DEBUG:root:Epoch: 524 	 Loss: 0.001910713268443942 	 loss eva: 0.003983037080615759 	
DEBUG:root:Epoch: 525 	 Loss: 0.0019812060054391623 	 loss eva: 0.0036842250265181065 	
DEBUG:root:Epoch: 526 	 Loss: 0.0014637159183621407 	 loss eva: 0.0038632045034319162 	
DEBUG:root:Epoch: 527 	 Loss: 0.0024777252692729235 	 loss eva: 0.0037237070500850677 	
DEBUG:root:Epoch: 528 	 Loss: 0.001482663326896727 	 loss eva: 0.0037365988828241825 	
DEBUG:root:Epoch: 529 	 Loss: 0.002619464648887515 	 loss eva: 0.003818933153524995 	
DEBUG:root:Epoch: 530 	 Loss: 0.0018746309215202928 	 loss eva: 0.0035476500634104013 	
DEBUG:root:Epoch: 531 	 Loss: 0.0026264821644872427 	 loss eva: 0.003957740962505341 	
DEBUG:root:Epoch: 532 	 Loss: 0.002073378302156925 	 loss eva: 0.0034802118316292763 	
DEBUG:root:Epoch: 533 	 Loss: 0.0022804616019129753 	 loss eva: 0.003600073279812932 	
DEBUG:root:Epoch: 534 	 Loss: 0.002033588010817766 	 loss eva: 0.005075267981737852 	
DEBUG:root:Epoch: 535 	 Loss: 0.0028155434411019087 	 loss eva: 0.003734956029802561 	
DEBUG:root:Epoch: 536 	 Loss: 0.002453774679452181 	 loss eva: 0.003624292556196451 	
DEBUG:root:Epoch: 537 	 Loss: 0.002101288642734289 	 loss eva: 0.003982060123234987 	
DEBUG:root:Epoch: 538 	 Loss: 0.0017542907735332847 	 loss eva: 0.0038895411416888237 	
DEBUG:root:Epoch: 539 	 Loss: 0.0027847483288496733 	 loss eva: 0.0035144472494721413 	
DEBUG:root:Epoch: 540 	 Loss: 0.0025679150130599737 	 loss eva: 0.003423800226300955 	
DEBUG:root:Epoch: 541 	 Loss: 0.0015683500096201897 	 loss eva: 0.004043611232191324 	
DEBUG:root:Epoch: 542 	 Loss: 0.0023385363165289164 	 loss eva: 0.0034462783951312304 	
DEBUG:root:Epoch: 543 	 Loss: 0.0018047941848635674 	 loss eva: 0.00407455675303936 	
DEBUG:root:Epoch: 544 	 Loss: 0.0016122132074087858 	 loss eva: 0.00370251783169806 	
DEBUG:root:Epoch: 545 	 Loss: 0.0018775573698803782 	 loss eva: 0.0034104599617421627 	
DEBUG:root:Epoch: 546 	 Loss: 0.0015306966379284859 	 loss eva: 0.0033414019271731377 	
DEBUG:root:Epoch: 547 	 Loss: 0.0021466100588440895 	 loss eva: 0.003530617570504546 	
DEBUG:root:Epoch: 548 	 Loss: 0.0013310285285115242 	 loss eva: 0.003697111736983061 	
DEBUG:root:Epoch: 549 	 Loss: 0.0026046426501125097 	 loss eva: 0.003717059036716819 	
DEBUG:root:Epoch: 550 	 Loss: 0.0020846009720116854 	 loss eva: 0.003822531783953309 	
DEBUG:root:Epoch: 551 	 Loss: 0.001935112290084362 	 loss eva: 0.003914715256541967 	
DEBUG:root:Epoch: 552 	 Loss: 0.0019910731352865696 	 loss eva: 0.0035297649446874857 	
DEBUG:root:Epoch: 553 	 Loss: 0.0014017187058925629 	 loss eva: 0.0035653214436024427 	
DEBUG:root:Epoch: 554 	 Loss: 0.0022006325889378786 	 loss eva: 0.003705180948600173 	
DEBUG:root:Epoch: 555 	 Loss: 0.0017607478657737374 	 loss eva: 0.003356325440108776 	
DEBUG:root:Epoch: 556 	 Loss: 0.0023973032366484404 	 loss eva: 0.0035047808196395636 	
DEBUG:root:Epoch: 557 	 Loss: 0.0016192200127989054 	 loss eva: 0.0035474724136292934 	
DEBUG:root:Epoch: 558 	 Loss: 0.0019614321645349264 	 loss eva: 0.0032505022827535868 	
DEBUG:root:Epoch: 559 	 Loss: 0.0014964485308155417 	 loss eva: 0.003157061291858554 	
DEBUG:root:Epoch: 560 	 Loss: 0.0022155975457280874 	 loss eva: 0.0034748383332043886 	
DEBUG:root:Epoch: 561 	 Loss: 0.0030212257988750935 	 loss eva: 0.003170474898070097 	
DEBUG:root:Epoch: 562 	 Loss: 0.0019274682272225618 	 loss eva: 0.0034352869261056185 	
DEBUG:root:Epoch: 563 	 Loss: 0.0022947723045945168 	 loss eva: 0.0035266929771751165 	
DEBUG:root:Epoch: 564 	 Loss: 0.0022893340792506933 	 loss eva: 0.003775333985686302 	
DEBUG:root:Epoch: 565 	 Loss: 0.0017106328159570694 	 loss eva: 0.003172063734382391 	
DEBUG:root:Epoch: 566 	 Loss: 0.0015360384713858366 	 loss eva: 0.0037105970550328493 	
DEBUG:root:Epoch: 567 	 Loss: 0.002013797638937831 	 loss eva: 0.0034609597641974688 	
DEBUG:root:Epoch: 568 	 Loss: 0.0023669134825468063 	 loss eva: 0.003486648667603731 	
DEBUG:root:Epoch: 569 	 Loss: 0.002392667578533292 	 loss eva: 0.0030354554764926434 	
DEBUG:root:Epoch: 570 	 Loss: 0.001667479402385652 	 loss eva: 0.0033010500483214855 	
DEBUG:root:Epoch: 571 	 Loss: 0.0014395921025425196 	 loss eva: 0.0033053092192858458 	
DEBUG:root:Epoch: 572 	 Loss: 0.001236813492141664 	 loss eva: 0.0031756465323269367 	
DEBUG:root:Epoch: 573 	 Loss: 0.002876805141568184 	 loss eva: 0.0036431460175663233 	
DEBUG:root:Epoch: 574 	 Loss: 0.001990546705201268 	 loss eva: 0.003199974773451686 	
DEBUG:root:Epoch: 575 	 Loss: 0.0020168584305793047 	 loss eva: 0.003216707380488515 	
DEBUG:root:Epoch: 576 	 Loss: 0.0017526885494589806 	 loss eva: 0.0034449887461960316 	
DEBUG:root:Epoch: 577 	 Loss: 0.002612488344311714 	 loss eva: 0.0032618162222206593 	
DEBUG:root:Epoch: 578 	 Loss: 0.00168670027051121 	 loss eva: 0.00309459725394845 	
DEBUG:root:Epoch: 579 	 Loss: 0.0018201221246272326 	 loss eva: 0.0030533592216670513 	
DEBUG:root:Epoch: 580 	 Loss: 0.0017204128671437502 	 loss eva: 0.003281052689999342 	
DEBUG:root:Epoch: 581 	 Loss: 0.001308153965510428 	 loss eva: 0.003153386292979121 	
DEBUG:root:Epoch: 582 	 Loss: 0.0017836361657828093 	 loss eva: 0.003151985350996256 	
DEBUG:root:Epoch: 583 	 Loss: 0.0014132211217656732 	 loss eva: 0.003497589845210314 	
DEBUG:root:Epoch: 584 	 Loss: 0.002170034684240818 	 loss eva: 0.0033569801598787308 	
DEBUG:root:Epoch: 585 	 Loss: 0.002101813443005085 	 loss eva: 0.003252076217904687 	
DEBUG:root:Epoch: 586 	 Loss: 0.0015395638765767217 	 loss eva: 0.0037214753683656454 	
DEBUG:root:Epoch: 587 	 Loss: 0.001754388795234263 	 loss eva: 0.003345645032823086 	
DEBUG:root:Epoch: 588 	 Loss: 0.0015898810233920813 	 loss eva: 0.0033917289692908525 	
DEBUG:root:Epoch: 589 	 Loss: 0.001555480295792222 	 loss eva: 0.003973143640905619 	
DEBUG:root:Epoch: 590 	 Loss: 0.002132803201675415 	 loss eva: 0.003732350654900074 	
DEBUG:root:Epoch: 591 	 Loss: 0.0015630313428118825 	 loss eva: 0.0031908999662846327 	
DEBUG:root:Epoch: 592 	 Loss: 0.0014444774715229869 	 loss eva: 0.003637457499280572 	
DEBUG:root:Epoch: 593 	 Loss: 0.0019268771866336465 	 loss eva: 0.003225515829399228 	
DEBUG:root:Epoch: 594 	 Loss: 0.0021051978692412376 	 loss eva: 0.0033406836446374655 	
DEBUG:root:Epoch: 595 	 Loss: 0.0018001642310991883 	 loss eva: 0.003134388942271471 	
DEBUG:root:Epoch: 596 	 Loss: 0.001462472602725029 	 loss eva: 0.0034520039334893227 	
DEBUG:root:Epoch: 597 	 Loss: 0.0012865897733718157 	 loss eva: 0.003312526736408472 	
DEBUG:root:Epoch: 598 	 Loss: 0.002250424586236477 	 loss eva: 0.0032929929438978434 	
DEBUG:root:Epoch: 599 	 Loss: 0.001286291517317295 	 loss eva: 0.0032007284462451935 	
DEBUG:root:Epoch: 600 	 Loss: 0.0017147727776318789 	 loss eva: 0.0031138521153479815 	
DEBUG:root:Epoch: 601 	 Loss: 0.00321400398388505 	 loss eva: 0.0031532563734799623 	
DEBUG:root:Epoch: 602 	 Loss: 0.0015234439633786678 	 loss eva: 0.00317801209166646 	
DEBUG:root:Epoch: 603 	 Loss: 0.0014162769075483084 	 loss eva: 0.003308500163257122 	
DEBUG:root:Epoch: 604 	 Loss: 0.001379912137053907 	 loss eva: 0.0029590644408017397 	
DEBUG:root:Epoch: 605 	 Loss: 0.001850717468187213 	 loss eva: 0.003214203752577305 	
DEBUG:root:Epoch: 606 	 Loss: 0.0014195444528013468 	 loss eva: 0.0028690926264971495 	
DEBUG:root:Epoch: 607 	 Loss: 0.0015887463232502341 	 loss eva: 0.0027290980797261 	
DEBUG:root:Epoch: 608 	 Loss: 0.0016664175782352686 	 loss eva: 0.0035074858460575342 	
DEBUG:root:Epoch: 609 	 Loss: 0.0021709753200411797 	 loss eva: 0.002932547591626644 	
DEBUG:root:Epoch: 610 	 Loss: 0.001267409767024219 	 loss eva: 0.003082890063524246 	
DEBUG:root:Epoch: 611 	 Loss: 0.001364001538604498 	 loss eva: 0.0032457830384373665 	
DEBUG:root:Epoch: 612 	 Loss: 0.001191837596707046 	 loss eva: 0.0029640966095030308 	
DEBUG:root:Epoch: 613 	 Loss: 0.0018675846513360739 	 loss eva: 0.003158216830343008 	
DEBUG:root:Epoch: 614 	 Loss: 0.0016983383102342486 	 loss eva: 0.003036345122382045 	
DEBUG:root:Epoch: 615 	 Loss: 0.001963019138202071 	 loss eva: 0.0032043373212218285 	
DEBUG:root:Epoch: 616 	 Loss: 0.0016577958595007658 	 loss eva: 0.003570292145013809 	
DEBUG:root:Epoch: 617 	 Loss: 0.0011188568314537406 	 loss eva: 0.0030701966024935246 	
DEBUG:root:Epoch: 618 	 Loss: 0.0018003169680014253 	 loss eva: 0.0032920718658715487 	
DEBUG:root:Epoch: 619 	 Loss: 0.0015891063958406448 	 loss eva: 0.003214154625311494 	
DEBUG:root:Epoch: 620 	 Loss: 0.0014187255874276161 	 loss eva: 0.0033579219598323107 	
DEBUG:root:Epoch: 621 	 Loss: 0.0019415838178247213 	 loss eva: 0.003138904692605138 	
DEBUG:root:Epoch: 622 	 Loss: 0.0014730924740433693 	 loss eva: 0.0034717796370387077 	
DEBUG:root:Epoch: 623 	 Loss: 0.0012013601372018456 	 loss eva: 0.003157350467517972 	
DEBUG:root:Epoch: 624 	 Loss: 0.001451005693525076 	 loss eva: 0.003097454784438014 	
DEBUG:root:Epoch: 625 	 Loss: 0.0015490865334868431 	 loss eva: 0.0031176626216620207 	
DEBUG:root:Epoch: 626 	 Loss: 0.0014980509877204895 	 loss eva: 0.003289559856057167 	
DEBUG:root:Epoch: 627 	 Loss: 0.0016596511704847217 	 loss eva: 0.0028095319867134094 	
DEBUG:root:Epoch: 628 	 Loss: 0.001587569946423173 	 loss eva: 0.0030510975047945976 	
DEBUG:root:Epoch: 629 	 Loss: 0.0016731824725866318 	 loss eva: 0.003239413257688284 	
DEBUG:root:Epoch: 630 	 Loss: 0.0014806694816797972 	 loss eva: 0.0034163761883974075 	
DEBUG:root:Epoch: 631 	 Loss: 0.001945926109328866 	 loss eva: 0.0031083086505532265 	
DEBUG:root:Epoch: 632 	 Loss: 0.0018578721210360527 	 loss eva: 0.0030649250838905573 	
DEBUG:root:Epoch: 633 	 Loss: 0.0016262269346043468 	 loss eva: 0.0036309799179434776 	
DEBUG:root:Epoch: 634 	 Loss: 0.0015188708202913404 	 loss eva: 0.0034382876474410295 	
DEBUG:root:Epoch: 635 	 Loss: 0.0016398087609559298 	 loss eva: 0.0033295892644673586 	
DEBUG:root:Epoch: 636 	 Loss: 0.00256012799218297 	 loss eva: 0.003309419611468911 	
DEBUG:root:Epoch: 637 	 Loss: 0.0016358660068362951 	 loss eva: 0.002906444249674678 	
DEBUG:root:Epoch: 638 	 Loss: 0.0016119005158543587 	 loss eva: 0.0030510160140693188 	
DEBUG:root:Epoch: 639 	 Loss: 0.0017845898400992155 	 loss eva: 0.0030708322301506996 	
DEBUG:root:Epoch: 640 	 Loss: 0.0017955162329599261 	 loss eva: 0.002803515177220106 	
DEBUG:root:Epoch: 641 	 Loss: 0.0017605184111744165 	 loss eva: 0.003068470861762762 	
DEBUG:root:Epoch: 642 	 Loss: 0.0015598319005221128 	 loss eva: 0.00287386542186141 	
DEBUG:root:Epoch: 643 	 Loss: 0.001930016791447997 	 loss eva: 0.002593490295112133 	
DEBUG:root:Epoch: 644 	 Loss: 0.0019048212561756372 	 loss eva: 0.003045364748686552 	
DEBUG:root:Epoch: 645 	 Loss: 0.0020010967273265123 	 loss eva: 0.003016329137608409 	
DEBUG:root:Epoch: 646 	 Loss: 0.0015099296579137444 	 loss eva: 0.002827507210895419 	
DEBUG:root:Epoch: 647 	 Loss: 0.0016990212025120854 	 loss eva: 0.0030134355183690786 	
DEBUG:root:Epoch: 648 	 Loss: 0.0024177657905966043 	 loss eva: 0.0031139275524765253 	
DEBUG:root:Epoch: 649 	 Loss: 0.0014685058267787099 	 loss eva: 0.002855995437130332 	
DEBUG:root:Epoch: 650 	 Loss: 0.0012990578543394804 	 loss eva: 0.002983314450830221 	
DEBUG:root:Epoch: 651 	 Loss: 0.0015457533299922943 	 loss eva: 0.002972697839140892 	
DEBUG:root:Epoch: 652 	 Loss: 0.0013067665277048945 	 loss eva: 0.002865809015929699 	
DEBUG:root:Epoch: 653 	 Loss: 0.0026140958070755005 	 loss eva: 0.003947303164750338 	
DEBUG:root:Epoch: 654 	 Loss: 0.0015107514336705208 	 loss eva: 0.002838165033608675 	
DEBUG:root:Epoch: 655 	 Loss: 0.0016158430371433496 	 loss eva: 0.0028979270718991756 	
DEBUG:root:Epoch: 656 	 Loss: 0.001810809364542365 	 loss eva: 0.0027437719982117414 	
DEBUG:root:Epoch: 657 	 Loss: 0.0013946187682449818 	 loss eva: 0.0028124055825173855 	
DEBUG:root:Epoch: 658 	 Loss: 0.0012497392017394304 	 loss eva: 0.0028397233691066504 	
DEBUG:root:Epoch: 659 	 Loss: 0.0017716482980176806 	 loss eva: 0.002949986606836319 	
DEBUG:root:Epoch: 660 	 Loss: 0.0012949014781042933 	 loss eva: 0.0030828677117824554 	
DEBUG:root:Epoch: 661 	 Loss: 0.001471352414228022 	 loss eva: 0.0030600926838815212 	
DEBUG:root:Epoch: 662 	 Loss: 0.0013336760457605124 	 loss eva: 0.002956388983875513 	
DEBUG:root:Epoch: 663 	 Loss: 0.00235585100017488 	 loss eva: 0.0032091422472149134 	
DEBUG:root:Epoch: 664 	 Loss: 0.0018245154060423374 	 loss eva: 0.0026244039181619883 	
DEBUG:root:Epoch: 665 	 Loss: 0.0011786987306550145 	 loss eva: 0.002483825897797942 	
DEBUG:root:Epoch: 666 	 Loss: 0.001224552164785564 	 loss eva: 0.002594301477074623 	
DEBUG:root:Epoch: 667 	 Loss: 0.0012011731741949916 	 loss eva: 0.0027420176193118095 	
DEBUG:root:Epoch: 668 	 Loss: 0.0018814840586856008 	 loss eva: 0.0029961573891341686 	
DEBUG:root:Epoch: 669 	 Loss: 0.0016632237238809466 	 loss eva: 0.0029665797483175993 	
DEBUG:root:Epoch: 670 	 Loss: 0.0015607834793627262 	 loss eva: 0.002912763739004731 	
DEBUG:root:Epoch: 671 	 Loss: 0.0015687018167227507 	 loss eva: 0.0028163159731775522 	
DEBUG:root:Epoch: 672 	 Loss: 0.001249828259460628 	 loss eva: 0.002871631644666195 	
DEBUG:root:Epoch: 673 	 Loss: 0.0011351631255820394 	 loss eva: 0.0025437192525714636 	
DEBUG:root:Epoch: 674 	 Loss: 0.001355754560790956 	 loss eva: 0.0027661528438329697 	
DEBUG:root:Epoch: 675 	 Loss: 0.0010267405305057764 	 loss eva: 0.002737161936238408 	
DEBUG:root:Epoch: 676 	 Loss: 0.001069112098775804 	 loss eva: 0.0027241583447903395 	
DEBUG:root:Epoch: 677 	 Loss: 0.0013788245851173997 	 loss eva: 0.0028013603296130896 	
DEBUG:root:Epoch: 678 	 Loss: 0.0013343238970264792 	 loss eva: 0.0023762048222124577 	
DEBUG:root:Epoch: 679 	 Loss: 0.0012935131089761853 	 loss eva: 0.003159560728818178 	
DEBUG:root:Epoch: 680 	 Loss: 0.0015084121841937304 	 loss eva: 0.0026674801483750343 	
DEBUG:root:Epoch: 681 	 Loss: 0.001881936565041542 	 loss eva: 0.0031393810641020536 	
DEBUG:root:Epoch: 682 	 Loss: 0.0011852363822981715 	 loss eva: 0.0026648861821740866 	
DEBUG:root:Epoch: 683 	 Loss: 0.0014066403964534402 	 loss eva: 0.002689596265554428 	
DEBUG:root:Epoch: 684 	 Loss: 0.0023495035711675882 	 loss eva: 0.002935935975983739 	
DEBUG:root:Epoch: 685 	 Loss: 0.0015957837458699942 	 loss eva: 0.002505563199520111 	
DEBUG:root:Epoch: 686 	 Loss: 0.0012481381418183446 	 loss eva: 0.002597367623820901 	
DEBUG:root:Epoch: 687 	 Loss: 0.0012362494599074125 	 loss eva: 0.0026839664205908775 	
DEBUG:root:Epoch: 688 	 Loss: 0.001165835652500391 	 loss eva: 0.0029892779421061277 	
DEBUG:root:Epoch: 689 	 Loss: 0.0018414747901260853 	 loss eva: 0.0026504606939852238 	
DEBUG:root:Epoch: 690 	 Loss: 0.001125260954722762 	 loss eva: 0.002760877599939704 	
DEBUG:root:Epoch: 691 	 Loss: 0.0014715014258399606 	 loss eva: 0.0026848188135772943 	
DEBUG:root:Epoch: 692 	 Loss: 0.0012754497583955526 	 loss eva: 0.0027263169176876545 	
DEBUG:root:Epoch: 693 	 Loss: 0.0010534856701269746 	 loss eva: 0.002570081502199173 	
DEBUG:root:Epoch: 694 	 Loss: 0.0015150521649047732 	 loss eva: 0.002807696582749486 	
DEBUG:root:Epoch: 695 	 Loss: 0.001109425094909966 	 loss eva: 0.0025465418584644794 	
DEBUG:root:Epoch: 696 	 Loss: 0.0014739384641870856 	 loss eva: 0.0030077046249061823 	
DEBUG:root:Epoch: 697 	 Loss: 0.0011312502902001143 	 loss eva: 0.0028707252349704504 	
DEBUG:root:Epoch: 698 	 Loss: 0.0012618191540241241 	 loss eva: 0.0024315076880156994 	
DEBUG:root:Epoch: 699 	 Loss: 0.0010073856683447957 	 loss eva: 0.0025616614148020744 	
DEBUG:root:Epoch: 700 	 Loss: 0.0011701444163918495 	 loss eva: 0.0024801718536764383 	
DEBUG:root:Epoch: 701 	 Loss: 0.00097935541998595 	 loss eva: 0.002396909985691309 	
DEBUG:root:Epoch: 702 	 Loss: 0.0011533730430528522 	 loss eva: 0.002193082356825471 	
DEBUG:root:Epoch: 703 	 Loss: 0.0010410575196146965 	 loss eva: 0.002679473254829645 	
DEBUG:root:Epoch: 704 	 Loss: 0.0012369793839752674 	 loss eva: 0.0027660424821078777 	
DEBUG:root:Epoch: 705 	 Loss: 0.0015140215400606394 	 loss eva: 0.002521910471841693 	
DEBUG:root:Epoch: 706 	 Loss: 0.0018740124069154263 	 loss eva: 0.0027509857900440693 	
DEBUG:root:Epoch: 707 	 Loss: 0.0010674090590327978 	 loss eva: 0.0027108038775622845 	
DEBUG:root:Epoch: 708 	 Loss: 0.0015334875788539648 	 loss eva: 0.0025396058335900307 	
DEBUG:root:Epoch: 709 	 Loss: 0.0016843698685988784 	 loss eva: 0.002923182910308242 	
DEBUG:root:Epoch: 710 	 Loss: 0.0014841423835605383 	 loss eva: 0.002757893642410636 	
DEBUG:root:Epoch: 711 	 Loss: 0.0014971939381211996 	 loss eva: 0.0026059888768941164 	
DEBUG:root:Epoch: 712 	 Loss: 0.0014377741608768702 	 loss eva: 0.002690821187570691 	
DEBUG:root:Epoch: 713 	 Loss: 0.0009846942266449332 	 loss eva: 0.0025897917803376913 	
DEBUG:root:Epoch: 714 	 Loss: 0.0009354088106192648 	 loss eva: 0.002841426059603691 	
DEBUG:root:Epoch: 715 	 Loss: 0.001663671457208693 	 loss eva: 0.0028436945285648108 	
DEBUG:root:Epoch: 716 	 Loss: 0.001309509971179068 	 loss eva: 0.0027696655597537756 	
DEBUG:root:Epoch: 717 	 Loss: 0.0013478799955919385 	 loss eva: 0.0028002215549349785 	
DEBUG:root:Epoch: 718 	 Loss: 0.0011232246179133654 	 loss eva: 0.0026841654907912016 	
DEBUG:root:Epoch: 719 	 Loss: 0.0011217669816687703 	 loss eva: 0.002448632614687085 	
DEBUG:root:Epoch: 720 	 Loss: 0.0014001117087900639 	 loss eva: 0.0026854320894926786 	
DEBUG:root:Epoch: 721 	 Loss: 0.0015822498826310039 	 loss eva: 0.002629252150654793 	
DEBUG:root:Epoch: 722 	 Loss: 0.0023176763206720352 	 loss eva: 0.0026894756592810154 	
DEBUG:root:Epoch: 723 	 Loss: 0.0013618248049169779 	 loss eva: 0.0024573064874857664 	
DEBUG:root:Epoch: 724 	 Loss: 0.0015924287727102637 	 loss eva: 0.002563736867159605 	
DEBUG:root:Epoch: 725 	 Loss: 0.0015107296640053391 	 loss eva: 0.0026343173813074827 	
DEBUG:root:Epoch: 726 	 Loss: 0.0011243198532611132 	 loss eva: 0.0026041525416076183 	
DEBUG:root:Epoch: 727 	 Loss: 0.001033617532812059 	 loss eva: 0.0026421172078698874 	
DEBUG:root:Epoch: 728 	 Loss: 0.0013904849765822291 	 loss eva: 0.0025247649755328894 	
DEBUG:root:Epoch: 729 	 Loss: 0.0014492899645119905 	 loss eva: 0.002600190695375204 	
DEBUG:root:Epoch: 730 	 Loss: 0.0009990293765440583 	 loss eva: 0.002415670081973076 	
DEBUG:root:Epoch: 731 	 Loss: 0.0012255104957148433 	 loss eva: 0.002200201153755188 	
DEBUG:root:Epoch: 732 	 Loss: 0.001369244302622974 	 loss eva: 0.0024648907128721476 	
DEBUG:root:Epoch: 733 	 Loss: 0.0015195868909358978 	 loss eva: 0.00289927632547915 	
DEBUG:root:Epoch: 734 	 Loss: 0.001385941868647933 	 loss eva: 0.0024317593779414892 	
DEBUG:root:Epoch: 735 	 Loss: 0.0011949640465900302 	 loss eva: 0.0025477497838437557 	
DEBUG:root:Epoch: 736 	 Loss: 0.0010145842097699642 	 loss eva: 0.0026879599317908287 	
DEBUG:root:Epoch: 737 	 Loss: 0.0014212128007784486 	 loss eva: 0.002419293625280261 	
DEBUG:root:Epoch: 738 	 Loss: 0.0012977310689166188 	 loss eva: 0.002251256024464965 	
DEBUG:root:Epoch: 739 	 Loss: 0.0016858445014804602 	 loss eva: 0.0025861752219498158 	
DEBUG:root:Epoch: 740 	 Loss: 0.0011725150980055332 	 loss eva: 0.00240131514146924 	
DEBUG:root:Epoch: 741 	 Loss: 0.0016172801842913032 	 loss eva: 0.002203536219894886 	
DEBUG:root:Epoch: 742 	 Loss: 0.001591148437000811 	 loss eva: 0.0025483407080173492 	
DEBUG:root:Epoch: 743 	 Loss: 0.0013394352281466126 	 loss eva: 0.002398752374574542 	
DEBUG:root:Epoch: 744 	 Loss: 0.0013764037285000086 	 loss eva: 0.0026073805056512356 	
DEBUG:root:Epoch: 745 	 Loss: 0.001269167521968484 	 loss eva: 0.0024407438468188047 	
DEBUG:root:Epoch: 746 	 Loss: 0.0014555515954270959 	 loss eva: 0.002540942281484604 	
DEBUG:root:Epoch: 747 	 Loss: 0.0013713795924559236 	 loss eva: 0.002619921462610364 	
DEBUG:root:Epoch: 748 	 Loss: 0.0012938679428771138 	 loss eva: 0.0021208811085671186 	
DEBUG:root:Epoch: 749 	 Loss: 0.001414220198057592 	 loss eva: 0.002741375006735325 	
DEBUG:root:Epoch: 750 	 Loss: 0.0011051548644900322 	 loss eva: 0.0021120011806488037 	
DEBUG:root:Epoch: 751 	 Loss: 0.0010080771753564477 	 loss eva: 0.002387292217463255 	
DEBUG:root:Epoch: 752 	 Loss: 0.001652145991101861 	 loss eva: 0.002485232660546899 	
DEBUG:root:Epoch: 753 	 Loss: 0.0008967607282102108 	 loss eva: 0.00223910016939044 	
DEBUG:root:Epoch: 754 	 Loss: 0.0012161149643361568 	 loss eva: 0.002706367988139391 	
DEBUG:root:Epoch: 755 	 Loss: 0.0006647769478149712 	 loss eva: 0.0025289857294410467 	
DEBUG:root:Epoch: 756 	 Loss: 0.0013900564517825842 	 loss eva: 0.002381980651989579 	
DEBUG:root:Epoch: 757 	 Loss: 0.0012120408937335014 	 loss eva: 0.002326086163520813 	
DEBUG:root:Epoch: 758 	 Loss: 0.0016340602887794375 	 loss eva: 0.0020537020172923803 	
DEBUG:root:Epoch: 759 	 Loss: 0.0014289254322648048 	 loss eva: 0.002645515138283372 	
DEBUG:root:Epoch: 760 	 Loss: 0.00233138888143003 	 loss eva: 0.0028155376203358173 	
DEBUG:root:Epoch: 761 	 Loss: 0.0008085727458819747 	 loss eva: 0.0024323230609297752 	
DEBUG:root:Epoch: 762 	 Loss: 0.0022280991543084383 	 loss eva: 0.0025767635088413954 	
DEBUG:root:Epoch: 763 	 Loss: 0.0012965775094926357 	 loss eva: 0.002418637042865157 	
DEBUG:root:Epoch: 764 	 Loss: 0.0010548102436587214 	 loss eva: 0.002439267700538039 	
DEBUG:root:Epoch: 765 	 Loss: 0.0013700141571462154 	 loss eva: 0.0022624016273766756 	
DEBUG:root:Epoch: 766 	 Loss: 0.0010202304692938924 	 loss eva: 0.0026797486934810877 	
DEBUG:root:Epoch: 767 	 Loss: 0.0009214718011207879 	 loss eva: 0.002185806864872575 	
DEBUG:root:Epoch: 768 	 Loss: 0.001314379507675767 	 loss eva: 0.0024533222895115614 	
DEBUG:root:Epoch: 769 	 Loss: 0.000973314861766994 	 loss eva: 0.0023394909221678972 	
DEBUG:root:Epoch: 770 	 Loss: 0.0016552803572267294 	 loss eva: 0.0024028103798627853 	
DEBUG:root:Epoch: 771 	 Loss: 0.0010336434934288263 	 loss eva: 0.0021787965670228004 	
DEBUG:root:Epoch: 772 	 Loss: 0.0009064423502422869 	 loss eva: 0.0021717920899391174 	
DEBUG:root:Epoch: 773 	 Loss: 0.0013849027454853058 	 loss eva: 0.0024659407790750265 	
DEBUG:root:Epoch: 774 	 Loss: 0.000998342758975923 	 loss eva: 0.0023395733442157507 	
DEBUG:root:Epoch: 775 	 Loss: 0.0013449291000142694 	 loss eva: 0.0024230647832155228 	
DEBUG:root:Epoch: 776 	 Loss: 0.001368052908219397 	 loss eva: 0.0022969606798142195 	
DEBUG:root:Epoch: 777 	 Loss: 0.0009583909413777292 	 loss eva: 0.0022982966620475054 	
DEBUG:root:Epoch: 778 	 Loss: 0.0014123726869001985 	 loss eva: 0.0022567743435502052 	
DEBUG:root:Epoch: 779 	 Loss: 0.0012489395448938012 	 loss eva: 0.0023393689189106226 	
DEBUG:root:Epoch: 780 	 Loss: 0.001235760166309774 	 loss eva: 0.0022611215244978666 	
DEBUG:root:Epoch: 781 	 Loss: 0.0012827785685658455 	 loss eva: 0.002382993930950761 	
