INFO:root:Start LIMU training for 3200 epochs.
INFO:root:Training with gpu: True.
DEBUG:root:Epoch: 0 	 Loss: 0.06969976425170898 	 loss eva: 0.07407668232917786 	
DEBUG:root:Epoch: 785 	 Loss: 0.007761861197650433 	 loss eva: 0.013365088030695915 	
DEBUG:root:Epoch: 786 	 Loss: 0.007232010364532471 	 loss eva: 0.013318046927452087 	
DEBUG:root:Epoch: 787 	 Loss: 0.006742523983120918 	 loss eva: 0.013629047200083733 	
DEBUG:root:Epoch: 788 	 Loss: 0.011283651925623417 	 loss eva: 0.013154059648513794 	
DEBUG:root:Epoch: 789 	 Loss: 0.008344890549778938 	 loss eva: 0.012788502499461174 	
DEBUG:root:Epoch: 790 	 Loss: 0.007945176213979721 	 loss eva: 0.013333812355995178 	
DEBUG:root:Epoch: 791 	 Loss: 0.00833973754197359 	 loss eva: 0.01318782102316618 	
DEBUG:root:Epoch: 792 	 Loss: 0.01036243885755539 	 loss eva: 0.013438334688544273 	
DEBUG:root:Epoch: 793 	 Loss: 0.008174534887075424 	 loss eva: 0.012792689725756645 	
DEBUG:root:Epoch: 794 	 Loss: 0.007762916851788759 	 loss eva: 0.013750116340816021 	
DEBUG:root:Epoch: 795 	 Loss: 0.009952164255082607 	 loss eva: 0.013103527016937733 	
DEBUG:root:Epoch: 796 	 Loss: 0.0072731091640889645 	 loss eva: 0.013008834794163704 	
DEBUG:root:Epoch: 797 	 Loss: 0.00703791668638587 	 loss eva: 0.013573930598795414 	
DEBUG:root:Epoch: 798 	 Loss: 0.006152473855763674 	 loss eva: 0.012959025800228119 	
DEBUG:root:Epoch: 799 	 Loss: 0.00833930168300867 	 loss eva: 0.01356985978782177 	
DEBUG:root:Epoch: 800 	 Loss: 0.008089125156402588 	 loss eva: 0.01293046586215496 	
DEBUG:root:Epoch: 801 	 Loss: 0.006732686422765255 	 loss eva: 0.01307680644094944 	
DEBUG:root:Epoch: 802 	 Loss: 0.009662985801696777 	 loss eva: 0.013138189911842346 	
DEBUG:root:Epoch: 803 	 Loss: 0.008651557378470898 	 loss eva: 0.013222414068877697 	
DEBUG:root:Epoch: 804 	 Loss: 0.007767664268612862 	 loss eva: 0.013339629396796227 	
DEBUG:root:Epoch: 805 	 Loss: 0.010148618370294571 	 loss eva: 0.012777605094015598 	
DEBUG:root:Epoch: 806 	 Loss: 0.00982479378581047 	 loss eva: 0.013519402593374252 	
DEBUG:root:Epoch: 807 	 Loss: 0.01021199207752943 	 loss eva: 0.013081341981887817 	
DEBUG:root:Epoch: 808 	 Loss: 0.006607258692383766 	 loss eva: 0.013215628452599049 	
DEBUG:root:Epoch: 809 	 Loss: 0.006761291995644569 	 loss eva: 0.01235255692154169 	
DEBUG:root:Epoch: 810 	 Loss: 0.007373936008661985 	 loss eva: 0.013033312745392323 	
DEBUG:root:Epoch: 811 	 Loss: 0.010701753199100494 	 loss eva: 0.013082940131425858 	
DEBUG:root:Epoch: 812 	 Loss: 0.008275202475488186 	 loss eva: 0.0132669098675251 	
DEBUG:root:Epoch: 813 	 Loss: 0.006118107587099075 	 loss eva: 0.012739288620650768 	
DEBUG:root:Epoch: 814 	 Loss: 0.008443073369562626 	 loss eva: 0.01277069840580225 	
DEBUG:root:Epoch: 815 	 Loss: 0.008725494146347046 	 loss eva: 0.013105128891766071 	
DEBUG:root:Epoch: 816 	 Loss: 0.007202497683465481 	 loss eva: 0.012954747304320335 	
DEBUG:root:Epoch: 817 	 Loss: 0.007906145416200161 	 loss eva: 0.013086008839309216 	
DEBUG:root:Epoch: 818 	 Loss: 0.006950270850211382 	 loss eva: 0.012829228304326534 	
DEBUG:root:Epoch: 819 	 Loss: 0.008251132443547249 	 loss eva: 0.01265026442706585 	
DEBUG:root:Epoch: 820 	 Loss: 0.007626061327755451 	 loss eva: 0.012846285477280617 	
DEBUG:root:Epoch: 821 	 Loss: 0.009667799808084965 	 loss eva: 0.013095606118440628 	
DEBUG:root:Epoch: 822 	 Loss: 0.008039792999625206 	 loss eva: 0.012892208062112331 	
DEBUG:root:Epoch: 823 	 Loss: 0.007850429974496365 	 loss eva: 0.01334705762565136 	
DEBUG:root:Epoch: 824 	 Loss: 0.008659722283482552 	 loss eva: 0.013309944421052933 	
DEBUG:root:Epoch: 825 	 Loss: 0.00874869991093874 	 loss eva: 0.012479073368012905 	
DEBUG:root:Epoch: 826 	 Loss: 0.006867739837616682 	 loss eva: 0.01270953007042408 	
DEBUG:root:Epoch: 827 	 Loss: 0.008066575042903423 	 loss eva: 0.012537435628473759 	
DEBUG:root:Epoch: 828 	 Loss: 0.0073504033498466015 	 loss eva: 0.012641596607863903 	
DEBUG:root:Epoch: 829 	 Loss: 0.009524409659206867 	 loss eva: 0.012723355554044247 	
DEBUG:root:Epoch: 830 	 Loss: 0.00833208579570055 	 loss eva: 0.013127992860972881 	
DEBUG:root:Epoch: 831 	 Loss: 0.007393874228000641 	 loss eva: 0.012402909807860851 	
DEBUG:root:Epoch: 832 	 Loss: 0.0058252038434147835 	 loss eva: 0.013441949151456356 	
DEBUG:root:Epoch: 833 	 Loss: 0.009500131942331791 	 loss eva: 0.012849649414420128 	
DEBUG:root:Epoch: 834 	 Loss: 0.007939489558339119 	 loss eva: 0.012972002848982811 	
DEBUG:root:Epoch: 835 	 Loss: 0.005992410704493523 	 loss eva: 0.012643693014979362 	
DEBUG:root:Epoch: 836 	 Loss: 0.007476672995835543 	 loss eva: 0.012733128853142262 	
DEBUG:root:Epoch: 837 	 Loss: 0.008376521989703178 	 loss eva: 0.013102810829877853 	
DEBUG:root:Epoch: 838 	 Loss: 0.009421276859939098 	 loss eva: 0.01269385777413845 	
DEBUG:root:Epoch: 839 	 Loss: 0.008876827545464039 	 loss eva: 0.012576623819768429 	
DEBUG:root:Epoch: 840 	 Loss: 0.009017708711326122 	 loss eva: 0.012997877784073353 	
DEBUG:root:Epoch: 841 	 Loss: 0.007783026900142431 	 loss eva: 0.01307067833840847 	
DEBUG:root:Epoch: 842 	 Loss: 0.005974447820335627 	 loss eva: 0.012575202621519566 	
DEBUG:root:Epoch: 843 	 Loss: 0.0074939969927072525 	 loss eva: 0.013242417946457863 	
DEBUG:root:Epoch: 844 	 Loss: 0.008304856717586517 	 loss eva: 0.013323630206286907 	
DEBUG:root:Epoch: 845 	 Loss: 0.007116116117686033 	 loss eva: 0.01241026259958744 	
DEBUG:root:Epoch: 846 	 Loss: 0.006771866697818041 	 loss eva: 0.012948374263942242 	
DEBUG:root:Epoch: 847 	 Loss: 0.007071846164762974 	 loss eva: 0.012994181364774704 	
DEBUG:root:Epoch: 848 	 Loss: 0.009183325804769993 	 loss eva: 0.012702747248113155 	
DEBUG:root:Epoch: 849 	 Loss: 0.007944789715111256 	 loss eva: 0.012891996651887894 	
DEBUG:root:Epoch: 850 	 Loss: 0.006415476091206074 	 loss eva: 0.012881706468760967 	
DEBUG:root:Epoch: 851 	 Loss: 0.009779848158359528 	 loss eva: 0.01313257496803999 	
DEBUG:root:Epoch: 852 	 Loss: 0.007675311528146267 	 loss eva: 0.01268400251865387 	
DEBUG:root:Epoch: 853 	 Loss: 0.009934094734489918 	 loss eva: 0.012259290553629398 	
DEBUG:root:Epoch: 854 	 Loss: 0.0080613624304533 	 loss eva: 0.012939582578837872 	
DEBUG:root:Epoch: 855 	 Loss: 0.007718979846686125 	 loss eva: 0.013293014839291573 	
DEBUG:root:Epoch: 856 	 Loss: 0.009329527616500854 	 loss eva: 0.013330021873116493 	
DEBUG:root:Epoch: 857 	 Loss: 0.007163240574300289 	 loss eva: 0.012437280267477036 	
DEBUG:root:Epoch: 858 	 Loss: 0.009391599334776402 	 loss eva: 0.01266182865947485 	
DEBUG:root:Epoch: 859 	 Loss: 0.008616695180535316 	 loss eva: 0.012441783212125301 	
DEBUG:root:Epoch: 860 	 Loss: 0.008413732051849365 	 loss eva: 0.012873622588813305 	
DEBUG:root:Epoch: 861 	 Loss: 0.007611338514834642 	 loss eva: 0.012483065016567707 	
DEBUG:root:Epoch: 862 	 Loss: 0.006435820367187262 	 loss eva: 0.012818933464586735 	
DEBUG:root:Epoch: 863 	 Loss: 0.007491106167435646 	 loss eva: 0.012914814986288548 	
DEBUG:root:Epoch: 864 	 Loss: 0.006808200851082802 	 loss eva: 0.013063610531389713 	
DEBUG:root:Epoch: 865 	 Loss: 0.007188103627413511 	 loss eva: 0.012819821946322918 	
DEBUG:root:Epoch: 866 	 Loss: 0.006013299338519573 	 loss eva: 0.01289304532110691 	
DEBUG:root:Epoch: 867 	 Loss: 0.0075781336054205894 	 loss eva: 0.013039319775998592 	
DEBUG:root:Epoch: 868 	 Loss: 0.00994824431836605 	 loss eva: 0.01230183057487011 	
DEBUG:root:Epoch: 869 	 Loss: 0.006802980322390795 	 loss eva: 0.012379562482237816 	
DEBUG:root:Epoch: 870 	 Loss: 0.009969538077712059 	 loss eva: 0.012431302107870579 	
DEBUG:root:Epoch: 871 	 Loss: 0.008275880478322506 	 loss eva: 0.012845363467931747 	
DEBUG:root:Epoch: 872 	 Loss: 0.006342594046145678 	 loss eva: 0.01277343463152647 	
DEBUG:root:Epoch: 873 	 Loss: 0.007036131341010332 	 loss eva: 0.012367420829832554 	
DEBUG:root:Epoch: 874 	 Loss: 0.007789477705955505 	 loss eva: 0.012378569692373276 	
DEBUG:root:Epoch: 875 	 Loss: 0.006293528713285923 	 loss eva: 0.01294708251953125 	
DEBUG:root:Epoch: 876 	 Loss: 0.008822831325232983 	 loss eva: 0.012479358352720737 	
DEBUG:root:Epoch: 877 	 Loss: 0.010362368077039719 	 loss eva: 0.01217560563236475 	
DEBUG:root:Epoch: 878 	 Loss: 0.009359228424727917 	 loss eva: 0.012999407947063446 	
DEBUG:root:Epoch: 879 	 Loss: 0.008559429086744785 	 loss eva: 0.01248230691999197 	
DEBUG:root:Epoch: 880 	 Loss: 0.006698595359921455 	 loss eva: 0.012863261625170708 	
DEBUG:root:Epoch: 881 	 Loss: 0.00811043567955494 	 loss eva: 0.012557478621602058 	
DEBUG:root:Epoch: 882 	 Loss: 0.006280840374529362 	 loss eva: 0.012453585863113403 	
DEBUG:root:Epoch: 883 	 Loss: 0.007877960801124573 	 loss eva: 0.01316166203469038 	
DEBUG:root:Epoch: 884 	 Loss: 0.008231575600802898 	 loss eva: 0.01253560557961464 	
DEBUG:root:Epoch: 885 	 Loss: 0.008209680207073689 	 loss eva: 0.011916104704141617 	
DEBUG:root:Epoch: 886 	 Loss: 0.007965730503201485 	 loss eva: 0.01264330092817545 	
DEBUG:root:Epoch: 887 	 Loss: 0.008377349935472012 	 loss eva: 0.012974736280739307 	
DEBUG:root:Epoch: 888 	 Loss: 0.006750469096004963 	 loss eva: 0.012332257814705372 	
DEBUG:root:Epoch: 889 	 Loss: 0.00913526676595211 	 loss eva: 0.012082058936357498 	
DEBUG:root:Epoch: 890 	 Loss: 0.008794179186224937 	 loss eva: 0.01293258462101221 	
DEBUG:root:Epoch: 891 	 Loss: 0.00716537656262517 	 loss eva: 0.012487493455410004 	
DEBUG:root:Epoch: 892 	 Loss: 0.0070260134525597095 	 loss eva: 0.013025583699345589 	
DEBUG:root:Epoch: 893 	 Loss: 0.006217625457793474 	 loss eva: 0.012883970513939857 	
DEBUG:root:Epoch: 894 	 Loss: 0.009728886187076569 	 loss eva: 0.01298915222287178 	
DEBUG:root:Epoch: 895 	 Loss: 0.007971515879034996 	 loss eva: 0.012992922216653824 	
DEBUG:root:Epoch: 896 	 Loss: 0.008319671265780926 	 loss eva: 0.012376351282000542 	
DEBUG:root:Epoch: 897 	 Loss: 0.007014631759375334 	 loss eva: 0.01254810206592083 	
DEBUG:root:Epoch: 898 	 Loss: 0.009378625079989433 	 loss eva: 0.012348094955086708 	
DEBUG:root:Epoch: 899 	 Loss: 0.008739210665225983 	 loss eva: 0.012562482617795467 	
DEBUG:root:Epoch: 900 	 Loss: 0.005869308486580849 	 loss eva: 0.012345490977168083 	
DEBUG:root:Epoch: 901 	 Loss: 0.008434594608843327 	 loss eva: 0.013186519965529442 	
DEBUG:root:Epoch: 902 	 Loss: 0.007269347086548805 	 loss eva: 0.012188867665827274 	
DEBUG:root:Epoch: 903 	 Loss: 0.010056896135210991 	 loss eva: 0.012135198339819908 	
DEBUG:root:Epoch: 904 	 Loss: 0.007611538283526897 	 loss eva: 0.01256005559116602 	
DEBUG:root:Epoch: 905 	 Loss: 0.009649258106946945 	 loss eva: 0.012752202339470387 	
DEBUG:root:Epoch: 906 	 Loss: 0.008536373265087605 	 loss eva: 0.013129591941833496 	
DEBUG:root:Epoch: 907 	 Loss: 0.007607568986713886 	 loss eva: 0.012494152411818504 	
DEBUG:root:Epoch: 908 	 Loss: 0.00668403459712863 	 loss eva: 0.012568374164402485 	
DEBUG:root:Epoch: 909 	 Loss: 0.00681672990322113 	 loss eva: 0.011732732877135277 	
DEBUG:root:Epoch: 910 	 Loss: 0.007446111645549536 	 loss eva: 0.012354237958788872 	
DEBUG:root:Epoch: 911 	 Loss: 0.00815107487142086 	 loss eva: 0.0123281329870224 	
DEBUG:root:Epoch: 912 	 Loss: 0.006348411552608013 	 loss eva: 0.012763876467943192 	
DEBUG:root:Epoch: 913 	 Loss: 0.0064429654739797115 	 loss eva: 0.012750660069286823 	
DEBUG:root:Epoch: 914 	 Loss: 0.008702289313077927 	 loss eva: 0.012710845097899437 	
DEBUG:root:Epoch: 915 	 Loss: 0.0074218991212546825 	 loss eva: 0.012138857506215572 	
DEBUG:root:Epoch: 916 	 Loss: 0.005116359330713749 	 loss eva: 0.012135803699493408 	
DEBUG:root:Epoch: 917 	 Loss: 0.007157810498028994 	 loss eva: 0.011625351384282112 	
DEBUG:root:Epoch: 918 	 Loss: 0.006666126661002636 	 loss eva: 0.011849834583699703 	
DEBUG:root:Epoch: 919 	 Loss: 0.006199496332556009 	 loss eva: 0.01314627192914486 	
DEBUG:root:Epoch: 920 	 Loss: 0.008646158501505852 	 loss eva: 0.012649337761104107 	
DEBUG:root:Epoch: 921 	 Loss: 0.005840163212269545 	 loss eva: 0.012937922962009907 	
DEBUG:root:Epoch: 922 	 Loss: 0.006672668736428022 	 loss eva: 0.012304860167205334 	
DEBUG:root:Epoch: 923 	 Loss: 0.0080303605645895 	 loss eva: 0.01199535932391882 	
DEBUG:root:Epoch: 924 	 Loss: 0.006815976928919554 	 loss eva: 0.012144062668085098 	
DEBUG:root:Epoch: 925 	 Loss: 0.007574176415801048 	 loss eva: 0.01234712265431881 	
DEBUG:root:Epoch: 926 	 Loss: 0.006573226768523455 	 loss eva: 0.012342583388090134 	
DEBUG:root:Epoch: 927 	 Loss: 0.006413385737687349 	 loss eva: 0.012328609824180603 	
DEBUG:root:Epoch: 928 	 Loss: 0.0076590776443481445 	 loss eva: 0.012380532920360565 	
DEBUG:root:Epoch: 929 	 Loss: 0.00619276100769639 	 loss eva: 0.012572373263537884 	
DEBUG:root:Epoch: 930 	 Loss: 0.007592002861201763 	 loss eva: 0.012062405236065388 	
DEBUG:root:Epoch: 931 	 Loss: 0.009907210245728493 	 loss eva: 0.012387709692120552 	
DEBUG:root:Epoch: 932 	 Loss: 0.006588513031601906 	 loss eva: 0.013011561706662178 	
DEBUG:root:Epoch: 933 	 Loss: 0.008545905351638794 	 loss eva: 0.012233554385602474 	
DEBUG:root:Epoch: 934 	 Loss: 0.007056300062686205 	 loss eva: 0.012381849810481071 	
DEBUG:root:Epoch: 935 	 Loss: 0.007141219452023506 	 loss eva: 0.012207439169287682 	
DEBUG:root:Epoch: 936 	 Loss: 0.007601527497172356 	 loss eva: 0.012584811076521873 	
DEBUG:root:Epoch: 937 	 Loss: 0.008412924595177174 	 loss eva: 0.012543846853077412 	
DEBUG:root:Epoch: 938 	 Loss: 0.007762415800243616 	 loss eva: 0.012226059101521969 	
DEBUG:root:Epoch: 939 	 Loss: 0.00853589829057455 	 loss eva: 0.012355942279100418 	
DEBUG:root:Epoch: 940 	 Loss: 0.007093218620866537 	 loss eva: 0.012457922101020813 	
DEBUG:root:Epoch: 941 	 Loss: 0.007753551006317139 	 loss eva: 0.012519938871264458 	
DEBUG:root:Epoch: 942 	 Loss: 0.007331372704356909 	 loss eva: 0.012524206191301346 	
DEBUG:root:Epoch: 943 	 Loss: 0.007579553406685591 	 loss eva: 0.012228050269186497 	
DEBUG:root:Epoch: 944 	 Loss: 0.005549704190343618 	 loss eva: 0.012980497442185879 	
DEBUG:root:Epoch: 945 	 Loss: 0.006368559319525957 	 loss eva: 0.012489176355302334 	
DEBUG:root:Epoch: 946 	 Loss: 0.007764657028019428 	 loss eva: 0.012450783513486385 	
DEBUG:root:Epoch: 947 	 Loss: 0.007847110740840435 	 loss eva: 0.011875549331307411 	
DEBUG:root:Epoch: 948 	 Loss: 0.0076067144982516766 	 loss eva: 0.0120333107188344 	
DEBUG:root:Epoch: 949 	 Loss: 0.006608785595744848 	 loss eva: 0.012338672764599323 	
DEBUG:root:Epoch: 950 	 Loss: 0.010189568623900414 	 loss eva: 0.012170679867267609 	
DEBUG:root:Epoch: 951 	 Loss: 0.007877550087869167 	 loss eva: 0.01272760983556509 	
DEBUG:root:Epoch: 952 	 Loss: 0.008015287108719349 	 loss eva: 0.012844081036746502 	
DEBUG:root:Epoch: 953 	 Loss: 0.00791164766997099 	 loss eva: 0.01201280765235424 	
DEBUG:root:Epoch: 954 	 Loss: 0.009288519620895386 	 loss eva: 0.011802362278103828 	
DEBUG:root:Epoch: 955 	 Loss: 0.007052098400890827 	 loss eva: 0.01269565150141716 	
DEBUG:root:Epoch: 956 	 Loss: 0.008091095834970474 	 loss eva: 0.012238231487572193 	
DEBUG:root:Epoch: 957 	 Loss: 0.009394219145178795 	 loss eva: 0.012166240252554417 	
DEBUG:root:Epoch: 958 	 Loss: 0.009596670046448708 	 loss eva: 0.01182579156011343 	
DEBUG:root:Epoch: 959 	 Loss: 0.005446977447718382 	 loss eva: 0.011740357615053654 	
DEBUG:root:Epoch: 960 	 Loss: 0.00784521084278822 	 loss eva: 0.012939129956066608 	
DEBUG:root:Epoch: 961 	 Loss: 0.006584441754966974 	 loss eva: 0.012431339360773563 	
DEBUG:root:Epoch: 962 	 Loss: 0.006792918778955936 	 loss eva: 0.012609202414751053 	
DEBUG:root:Epoch: 963 	 Loss: 0.007962238974869251 	 loss eva: 0.012276523746550083 	
DEBUG:root:Epoch: 964 	 Loss: 0.006318897940218449 	 loss eva: 0.012685826048254967 	
DEBUG:root:Epoch: 965 	 Loss: 0.007476418279111385 	 loss eva: 0.012317235581576824 	
DEBUG:root:Epoch: 966 	 Loss: 0.00786984246224165 	 loss eva: 0.01186422910541296 	
DEBUG:root:Epoch: 967 	 Loss: 0.00671534426510334 	 loss eva: 0.012156588025391102 	
DEBUG:root:Epoch: 968 	 Loss: 0.008121977560222149 	 loss eva: 0.011975458823144436 	
DEBUG:root:Epoch: 969 	 Loss: 0.008057408034801483 	 loss eva: 0.011647270061075687 	
DEBUG:root:Epoch: 970 	 Loss: 0.006976298522204161 	 loss eva: 0.012259219773113728 	
DEBUG:root:Epoch: 971 	 Loss: 0.0060114748775959015 	 loss eva: 0.012286108918488026 	
DEBUG:root:Epoch: 972 	 Loss: 0.007539358455687761 	 loss eva: 0.012038009241223335 	
DEBUG:root:Epoch: 973 	 Loss: 0.007228350732475519 	 loss eva: 0.012143617495894432 	
DEBUG:root:Epoch: 974 	 Loss: 0.009773144498467445 	 loss eva: 0.01216219738125801 	
DEBUG:root:Epoch: 975 	 Loss: 0.00846417248249054 	 loss eva: 0.012565416283905506 	
DEBUG:root:Epoch: 976 	 Loss: 0.006640772335231304 	 loss eva: 0.012266825884580612 	
DEBUG:root:Epoch: 977 	 Loss: 0.007780140731483698 	 loss eva: 0.01225406676530838 	
DEBUG:root:Epoch: 978 	 Loss: 0.006390695460140705 	 loss eva: 0.012243490666151047 	
DEBUG:root:Epoch: 979 	 Loss: 0.007189985364675522 	 loss eva: 0.012173102237284184 	
DEBUG:root:Epoch: 980 	 Loss: 0.006426291540265083 	 loss eva: 0.012052604928612709 	
DEBUG:root:Epoch: 981 	 Loss: 0.007465349044650793 	 loss eva: 0.012411347590386868 	
DEBUG:root:Epoch: 982 	 Loss: 0.006231424864381552 	 loss eva: 0.012293016538023949 	
DEBUG:root:Epoch: 983 	 Loss: 0.006945341359823942 	 loss eva: 0.01140955276787281 	
DEBUG:root:Epoch: 984 	 Loss: 0.006017093081027269 	 loss eva: 0.012303817085921764 	
DEBUG:root:Epoch: 985 	 Loss: 0.005994004663079977 	 loss eva: 0.012027334421873093 	
DEBUG:root:Epoch: 986 	 Loss: 0.007123761810362339 	 loss eva: 0.012122574262320995 	
DEBUG:root:Epoch: 987 	 Loss: 0.0071421596221625805 	 loss eva: 0.012062130495905876 	
DEBUG:root:Epoch: 988 	 Loss: 0.006440342403948307 	 loss eva: 0.012203588150441647 	
DEBUG:root:Epoch: 989 	 Loss: 0.006827597040683031 	 loss eva: 0.012296607717871666 	
DEBUG:root:Epoch: 990 	 Loss: 0.007450418081134558 	 loss eva: 0.01184198446571827 	
DEBUG:root:Epoch: 991 	 Loss: 0.0060621462762355804 	 loss eva: 0.012254945002496243 	
DEBUG:root:Epoch: 992 	 Loss: 0.005568021442741156 	 loss eva: 0.012359806336462498 	
DEBUG:root:Epoch: 993 	 Loss: 0.008531566709280014 	 loss eva: 0.011925551109015942 	
DEBUG:root:Epoch: 994 	 Loss: 0.006450447253882885 	 loss eva: 0.012236636132001877 	
DEBUG:root:Epoch: 995 	 Loss: 0.00888573843985796 	 loss eva: 0.012813875451683998 	
DEBUG:root:Epoch: 996 	 Loss: 0.006962192244827747 	 loss eva: 0.012892047874629498 	
DEBUG:root:Epoch: 997 	 Loss: 0.008184551261365414 	 loss eva: 0.011513193137943745 	
DEBUG:root:Epoch: 998 	 Loss: 0.006926652044057846 	 loss eva: 0.012413266114890575 	
DEBUG:root:Epoch: 999 	 Loss: 0.007523037493228912 	 loss eva: 0.012186051346361637 	
DEBUG:root:Epoch: 1000 	 Loss: 0.006876849569380283 	 loss eva: 0.01254990790039301 	
DEBUG:root:Epoch: 1001 	 Loss: 0.008273981511592865 	 loss eva: 0.011715054512023926 	
DEBUG:root:Epoch: 1002 	 Loss: 0.006284123286604881 	 loss eva: 0.011745944619178772 	
DEBUG:root:Epoch: 1003 	 Loss: 0.008090660907328129 	 loss eva: 0.011372306384146214 	
DEBUG:root:Epoch: 1004 	 Loss: 0.007417275104671717 	 loss eva: 0.012625173665583134 	
DEBUG:root:Epoch: 1005 	 Loss: 0.00646607019007206 	 loss eva: 0.012049704790115356 	
DEBUG:root:Epoch: 1006 	 Loss: 0.007270037196576595 	 loss eva: 0.012148987501859665 	
DEBUG:root:Epoch: 1007 	 Loss: 0.006498768925666809 	 loss eva: 0.012255348265171051 	
DEBUG:root:Epoch: 1008 	 Loss: 0.007808890659362078 	 loss eva: 0.012318589724600315 	
DEBUG:root:Epoch: 1009 	 Loss: 0.006986372638493776 	 loss eva: 0.012375605292618275 	
DEBUG:root:Epoch: 1010 	 Loss: 0.008076867088675499 	 loss eva: 0.01313841063529253 	
DEBUG:root:Epoch: 1011 	 Loss: 0.005400221794843674 	 loss eva: 0.011649822816252708 	
DEBUG:root:Epoch: 1012 	 Loss: 0.0071218726225197315 	 loss eva: 0.011281250044703484 	
DEBUG:root:Epoch: 1013 	 Loss: 0.007306277751922607 	 loss eva: 0.011939055286347866 	
DEBUG:root:Epoch: 1014 	 Loss: 0.0065346392802894115 	 loss eva: 0.012219498865306377 	
DEBUG:root:Epoch: 1015 	 Loss: 0.006681994069367647 	 loss eva: 0.012375707738101482 	
DEBUG:root:Epoch: 1016 	 Loss: 0.005859765224158764 	 loss eva: 0.012032859027385712 	
DEBUG:root:Epoch: 1017 	 Loss: 0.006019005551934242 	 loss eva: 0.012324768118560314 	
DEBUG:root:Epoch: 1018 	 Loss: 0.005933794658631086 	 loss eva: 0.011865298263728619 	
DEBUG:root:Epoch: 1019 	 Loss: 0.007798586972057819 	 loss eva: 0.012097478844225407 	
DEBUG:root:Epoch: 1020 	 Loss: 0.006274826359003782 	 loss eva: 0.012848255224525928 	
DEBUG:root:Epoch: 1021 	 Loss: 0.008458963595330715 	 loss eva: 0.012007629498839378 	
DEBUG:root:Epoch: 1022 	 Loss: 0.007737457752227783 	 loss eva: 0.012511136010289192 	
DEBUG:root:Epoch: 1023 	 Loss: 0.007478095591068268 	 loss eva: 0.012191466987133026 	
DEBUG:root:Epoch: 1024 	 Loss: 0.007217820733785629 	 loss eva: 0.011729573830962181 	
DEBUG:root:Epoch: 1025 	 Loss: 0.00788702443242073 	 loss eva: 0.01165201049298048 	
DEBUG:root:Epoch: 1026 	 Loss: 0.0076096379198133945 	 loss eva: 0.011381037533283234 	
DEBUG:root:Epoch: 1027 	 Loss: 0.010167752392590046 	 loss eva: 0.012223447673022747 	
DEBUG:root:Epoch: 1028 	 Loss: 0.007070956286042929 	 loss eva: 0.01245042122900486 	
DEBUG:root:Epoch: 1029 	 Loss: 0.00872124545276165 	 loss eva: 0.012076475657522678 	
DEBUG:root:Epoch: 1030 	 Loss: 0.007442187052220106 	 loss eva: 0.01169168297201395 	
DEBUG:root:Epoch: 1031 	 Loss: 0.008337425999343395 	 loss eva: 0.011598513461649418 	
DEBUG:root:Epoch: 1032 	 Loss: 0.006883049383759499 	 loss eva: 0.011507149785757065 	
DEBUG:root:Epoch: 1033 	 Loss: 0.006967440247535706 	 loss eva: 0.012596751563251019 	
DEBUG:root:Epoch: 1034 	 Loss: 0.007236239966005087 	 loss eva: 0.011706221848726273 	
DEBUG:root:Epoch: 1035 	 Loss: 0.006142073310911655 	 loss eva: 0.0118950754404068 	
DEBUG:root:Epoch: 1036 	 Loss: 0.009646972641348839 	 loss eva: 0.012075933627784252 	
DEBUG:root:Epoch: 1037 	 Loss: 0.00675869220867753 	 loss eva: 0.011905411258339882 	
DEBUG:root:Epoch: 1038 	 Loss: 0.00771268829703331 	 loss eva: 0.012337452732026577 	
DEBUG:root:Epoch: 1039 	 Loss: 0.006387460511177778 	 loss eva: 0.012343334034085274 	
DEBUG:root:Epoch: 1040 	 Loss: 0.006841370835900307 	 loss eva: 0.011987641453742981 	
DEBUG:root:Epoch: 1041 	 Loss: 0.006849100813269615 	 loss eva: 0.011644787155091763 	
DEBUG:root:Epoch: 1042 	 Loss: 0.008329305797815323 	 loss eva: 0.012156949378550053 	
DEBUG:root:Epoch: 1043 	 Loss: 0.006375879980623722 	 loss eva: 0.011344866827130318 	
DEBUG:root:Epoch: 1044 	 Loss: 0.00686304597184062 	 loss eva: 0.011641492135822773 	
DEBUG:root:Epoch: 1045 	 Loss: 0.007431659381836653 	 loss eva: 0.012105198577046394 	
DEBUG:root:Epoch: 1046 	 Loss: 0.00641003018245101 	 loss eva: 0.01215115562081337 	
DEBUG:root:Epoch: 1047 	 Loss: 0.007630242500454187 	 loss eva: 0.011917103081941605 	
DEBUG:root:Epoch: 1048 	 Loss: 0.009201073087751865 	 loss eva: 0.011934766545891762 	
DEBUG:root:Epoch: 1049 	 Loss: 0.007868411019444466 	 loss eva: 0.012007301673293114 	
DEBUG:root:Epoch: 1050 	 Loss: 0.0069106388837099075 	 loss eva: 0.012154856696724892 	
DEBUG:root:Epoch: 1051 	 Loss: 0.0065026842057704926 	 loss eva: 0.011641439981758595 	
DEBUG:root:Epoch: 1052 	 Loss: 0.007219415623694658 	 loss eva: 0.012144643813371658 	
DEBUG:root:Epoch: 1053 	 Loss: 0.006364043802022934 	 loss eva: 0.012388219125568867 	
DEBUG:root:Epoch: 1054 	 Loss: 0.006348029710352421 	 loss eva: 0.012116337195038795 	
DEBUG:root:Epoch: 1055 	 Loss: 0.008525041863322258 	 loss eva: 0.011622547172009945 	
