INFO:root:Start LIMU training for 3200 epochs.
INFO:root:Training with gpu: True.
DEBUG:root:Epoch: 0 	 Loss: 0.0929025411605835 	 loss eva: 0.0958477333188057 	
DEBUG:root:Epoch: 619 	 Loss: 0.01489721704274416 	 loss eva: 0.03261331841349602 	
DEBUG:root:Epoch: 620 	 Loss: 0.016819613054394722 	 loss eva: 0.032091837376356125 	
DEBUG:root:Epoch: 621 	 Loss: 0.01565423421561718 	 loss eva: 0.03240565210580826 	
DEBUG:root:Epoch: 622 	 Loss: 0.018014978617429733 	 loss eva: 0.031025581061840057 	
DEBUG:root:Epoch: 623 	 Loss: 0.020383266732096672 	 loss eva: 0.03228958323597908 	
DEBUG:root:Epoch: 624 	 Loss: 0.020325055345892906 	 loss eva: 0.03200960159301758 	
DEBUG:root:Epoch: 625 	 Loss: 0.018474804237484932 	 loss eva: 0.031740427017211914 	
DEBUG:root:Epoch: 626 	 Loss: 0.021093863993883133 	 loss eva: 0.03138206526637077 	
DEBUG:root:Epoch: 627 	 Loss: 0.016654545441269875 	 loss eva: 0.032611675560474396 	
DEBUG:root:Epoch: 628 	 Loss: 0.01804962195456028 	 loss eva: 0.03189544007182121 	
DEBUG:root:Epoch: 629 	 Loss: 0.01335807517170906 	 loss eva: 0.032451748847961426 	
DEBUG:root:Epoch: 630 	 Loss: 0.014147184789180756 	 loss eva: 0.03293737769126892 	
DEBUG:root:Epoch: 631 	 Loss: 0.016814950853586197 	 loss eva: 0.033396825194358826 	
DEBUG:root:Epoch: 632 	 Loss: 0.01999771222472191 	 loss eva: 0.031585317105054855 	
DEBUG:root:Epoch: 633 	 Loss: 0.01692882366478443 	 loss eva: 0.03261217102408409 	
DEBUG:root:Epoch: 634 	 Loss: 0.01744876801967621 	 loss eva: 0.031917817890644073 	
DEBUG:root:Epoch: 635 	 Loss: 0.014491279609501362 	 loss eva: 0.03299931809306145 	
DEBUG:root:Epoch: 636 	 Loss: 0.01390807144343853 	 loss eva: 0.030833935365080833 	
DEBUG:root:Epoch: 637 	 Loss: 0.014620253816246986 	 loss eva: 0.03203953430056572 	
DEBUG:root:Epoch: 638 	 Loss: 0.019724920392036438 	 loss eva: 0.032609011977910995 	
DEBUG:root:Epoch: 639 	 Loss: 0.01505054347217083 	 loss eva: 0.031838152557611465 	
DEBUG:root:Epoch: 640 	 Loss: 0.01718786545097828 	 loss eva: 0.031227899715304375 	
DEBUG:root:Epoch: 641 	 Loss: 0.017263878136873245 	 loss eva: 0.03183555230498314 	
DEBUG:root:Epoch: 642 	 Loss: 0.015599291771650314 	 loss eva: 0.032419510185718536 	
DEBUG:root:Epoch: 643 	 Loss: 0.019572753459215164 	 loss eva: 0.031574469059705734 	
DEBUG:root:Epoch: 644 	 Loss: 0.019438082352280617 	 loss eva: 0.03289222717285156 	
DEBUG:root:Epoch: 645 	 Loss: 0.017502445727586746 	 loss eva: 0.03163686767220497 	
DEBUG:root:Epoch: 646 	 Loss: 0.018355408683419228 	 loss eva: 0.03285295143723488 	
DEBUG:root:Epoch: 647 	 Loss: 0.017178675159811974 	 loss eva: 0.03117050975561142 	
DEBUG:root:Epoch: 648 	 Loss: 0.0159853957593441 	 loss eva: 0.03176991641521454 	
DEBUG:root:Epoch: 649 	 Loss: 0.016885709017515182 	 loss eva: 0.031055008992552757 	
DEBUG:root:Epoch: 650 	 Loss: 0.015948422253131866 	 loss eva: 0.03234255313873291 	
DEBUG:root:Epoch: 651 	 Loss: 0.01955394260585308 	 loss eva: 0.030902134254574776 	
DEBUG:root:Epoch: 652 	 Loss: 0.014559505507349968 	 loss eva: 0.032571498304605484 	
DEBUG:root:Epoch: 653 	 Loss: 0.015389916487038136 	 loss eva: 0.03265457600355148 	
DEBUG:root:Epoch: 654 	 Loss: 0.017952295020222664 	 loss eva: 0.03182237967848778 	
DEBUG:root:Epoch: 655 	 Loss: 0.016426676884293556 	 loss eva: 0.031168485060334206 	
DEBUG:root:Epoch: 656 	 Loss: 0.01284774113446474 	 loss eva: 0.03394117206335068 	
DEBUG:root:Epoch: 657 	 Loss: 0.014819012954831123 	 loss eva: 0.030458612367510796 	
DEBUG:root:Epoch: 658 	 Loss: 0.0169509444385767 	 loss eva: 0.032546646893024445 	
DEBUG:root:Epoch: 659 	 Loss: 0.01645764894783497 	 loss eva: 0.032010532915592194 	
DEBUG:root:Epoch: 660 	 Loss: 0.019228264689445496 	 loss eva: 0.03282313421368599 	
DEBUG:root:Epoch: 661 	 Loss: 0.01774825155735016 	 loss eva: 0.03136260434985161 	
DEBUG:root:Epoch: 662 	 Loss: 0.0186974685639143 	 loss eva: 0.031328458338975906 	
DEBUG:root:Epoch: 663 	 Loss: 0.016540566459298134 	 loss eva: 0.03183210641145706 	
DEBUG:root:Epoch: 664 	 Loss: 0.0171361044049263 	 loss eva: 0.033051371574401855 	
DEBUG:root:Epoch: 665 	 Loss: 0.014280264265835285 	 loss eva: 0.03335792198777199 	
DEBUG:root:Epoch: 666 	 Loss: 0.015211276710033417 	 loss eva: 0.032609760761260986 	
DEBUG:root:Epoch: 667 	 Loss: 0.015072453767061234 	 loss eva: 0.03150855377316475 	
DEBUG:root:Epoch: 668 	 Loss: 0.018892506137490273 	 loss eva: 0.031985245645046234 	
DEBUG:root:Epoch: 669 	 Loss: 0.014086801558732986 	 loss eva: 0.03231025114655495 	
DEBUG:root:Epoch: 670 	 Loss: 0.01461024396121502 	 loss eva: 0.03297654166817665 	
DEBUG:root:Epoch: 671 	 Loss: 0.016062619164586067 	 loss eva: 0.032615456730127335 	
DEBUG:root:Epoch: 672 	 Loss: 0.015527378767728806 	 loss eva: 0.0327458418905735 	
DEBUG:root:Epoch: 673 	 Loss: 0.01720329001545906 	 loss eva: 0.03041989542543888 	
DEBUG:root:Epoch: 674 	 Loss: 0.01813209243118763 	 loss eva: 0.03229392319917679 	
DEBUG:root:Epoch: 675 	 Loss: 0.016782207414507866 	 loss eva: 0.03279682621359825 	
DEBUG:root:Epoch: 676 	 Loss: 0.016606828197836876 	 loss eva: 0.031973160803318024 	
DEBUG:root:Epoch: 677 	 Loss: 0.015603686682879925 	 loss eva: 0.031901318579912186 	
DEBUG:root:Epoch: 678 	 Loss: 0.01725400611758232 	 loss eva: 0.030503738671541214 	
DEBUG:root:Epoch: 679 	 Loss: 0.015173927880823612 	 loss eva: 0.0335390605032444 	
DEBUG:root:Epoch: 680 	 Loss: 0.015535700134932995 	 loss eva: 0.03271954134106636 	
DEBUG:root:Epoch: 681 	 Loss: 0.012739846482872963 	 loss eva: 0.03156004101037979 	
DEBUG:root:Epoch: 682 	 Loss: 0.016078446060419083 	 loss eva: 0.03257879614830017 	
DEBUG:root:Epoch: 683 	 Loss: 0.018115410581231117 	 loss eva: 0.0307166688144207 	
DEBUG:root:Epoch: 684 	 Loss: 0.014057615771889687 	 loss eva: 0.03094029799103737 	
DEBUG:root:Epoch: 685 	 Loss: 0.018798232078552246 	 loss eva: 0.03183697164058685 	
DEBUG:root:Epoch: 686 	 Loss: 0.01866399683058262 	 loss eva: 0.0296369306743145 	
DEBUG:root:Epoch: 687 	 Loss: 0.015680542215704918 	 loss eva: 0.03269127011299133 	
DEBUG:root:Epoch: 688 	 Loss: 0.015901122242212296 	 loss eva: 0.030436379835009575 	
DEBUG:root:Epoch: 689 	 Loss: 0.015470601618289948 	 loss eva: 0.03280697762966156 	
DEBUG:root:Epoch: 690 	 Loss: 0.018382132053375244 	 loss eva: 0.03168781101703644 	
DEBUG:root:Epoch: 691 	 Loss: 0.015360326506197453 	 loss eva: 0.03128423914313316 	
DEBUG:root:Epoch: 692 	 Loss: 0.015560264699161053 	 loss eva: 0.032487902790308 	
DEBUG:root:Epoch: 693 	 Loss: 0.017258835956454277 	 loss eva: 0.031643569469451904 	
DEBUG:root:Epoch: 694 	 Loss: 0.015184457413852215 	 loss eva: 0.030812092125415802 	
DEBUG:root:Epoch: 695 	 Loss: 0.01648661307990551 	 loss eva: 0.030879933387041092 	
DEBUG:root:Epoch: 696 	 Loss: 0.015790868550539017 	 loss eva: 0.0321166105568409 	
DEBUG:root:Epoch: 697 	 Loss: 0.015700187534093857 	 loss eva: 0.033962175250053406 	
DEBUG:root:Epoch: 698 	 Loss: 0.01481261570006609 	 loss eva: 0.031558312475681305 	
DEBUG:root:Epoch: 699 	 Loss: 0.01635320484638214 	 loss eva: 0.030834095552563667 	
DEBUG:root:Epoch: 700 	 Loss: 0.013791762292385101 	 loss eva: 0.032501038163900375 	
DEBUG:root:Epoch: 701 	 Loss: 0.0151295131072402 	 loss eva: 0.03217624872922897 	
DEBUG:root:Epoch: 702 	 Loss: 0.016115786507725716 	 loss eva: 0.032072391360998154 	
DEBUG:root:Epoch: 703 	 Loss: 0.014977163635194302 	 loss eva: 0.0304214246571064 	
DEBUG:root:Epoch: 704 	 Loss: 0.015527135692536831 	 loss eva: 0.031006520614027977 	
DEBUG:root:Epoch: 705 	 Loss: 0.01561738085001707 	 loss eva: 0.030889110639691353 	
DEBUG:root:Epoch: 706 	 Loss: 0.014516395516693592 	 loss eva: 0.031416185200214386 	
DEBUG:root:Epoch: 707 	 Loss: 0.015161440707743168 	 loss eva: 0.03148215636610985 	
DEBUG:root:Epoch: 708 	 Loss: 0.018975086510181427 	 loss eva: 0.03164719417691231 	
DEBUG:root:Epoch: 709 	 Loss: 0.019863558933138847 	 loss eva: 0.03090599551796913 	
DEBUG:root:Epoch: 710 	 Loss: 0.016662176698446274 	 loss eva: 0.03137330338358879 	
DEBUG:root:Epoch: 711 	 Loss: 0.015845689922571182 	 loss eva: 0.033203430473804474 	
DEBUG:root:Epoch: 712 	 Loss: 0.01820686273276806 	 loss eva: 0.03209095448255539 	
DEBUG:root:Epoch: 713 	 Loss: 0.014354605227708817 	 loss eva: 0.03230694681406021 	
DEBUG:root:Epoch: 714 	 Loss: 0.015890447422862053 	 loss eva: 0.03175569325685501 	
DEBUG:root:Epoch: 715 	 Loss: 0.013836819678544998 	 loss eva: 0.03180374950170517 	
DEBUG:root:Epoch: 716 	 Loss: 0.016100509092211723 	 loss eva: 0.03104398399591446 	
DEBUG:root:Epoch: 717 	 Loss: 0.016368087381124496 	 loss eva: 0.030924703925848007 	
DEBUG:root:Epoch: 718 	 Loss: 0.01665949821472168 	 loss eva: 0.03153391554951668 	
DEBUG:root:Epoch: 719 	 Loss: 0.012997075915336609 	 loss eva: 0.030946951359510422 	
DEBUG:root:Epoch: 720 	 Loss: 0.01519626285880804 	 loss eva: 0.03115343302488327 	
DEBUG:root:Epoch: 721 	 Loss: 0.015238539315760136 	 loss eva: 0.032016389071941376 	
DEBUG:root:Epoch: 722 	 Loss: 0.01608925499022007 	 loss eva: 0.03244730457663536 	
DEBUG:root:Epoch: 723 	 Loss: 0.015560303814709187 	 loss eva: 0.03162788972258568 	
DEBUG:root:Epoch: 724 	 Loss: 0.01663311757147312 	 loss eva: 0.032135963439941406 	
DEBUG:root:Epoch: 725 	 Loss: 0.01169748418033123 	 loss eva: 0.031579431146383286 	
DEBUG:root:Epoch: 726 	 Loss: 0.014479909092187881 	 loss eva: 0.031267352402210236 	
DEBUG:root:Epoch: 727 	 Loss: 0.018231019377708435 	 loss eva: 0.029224293306469917 	
DEBUG:root:Epoch: 728 	 Loss: 0.013612808659672737 	 loss eva: 0.031779736280441284 	
DEBUG:root:Epoch: 729 	 Loss: 0.01765884831547737 	 loss eva: 0.030727291479706764 	
DEBUG:root:Epoch: 730 	 Loss: 0.019672846421599388 	 loss eva: 0.03142358362674713 	
DEBUG:root:Epoch: 731 	 Loss: 0.022741427645087242 	 loss eva: 0.032123252749443054 	
DEBUG:root:Epoch: 732 	 Loss: 0.01820412091910839 	 loss eva: 0.031566742807626724 	
DEBUG:root:Epoch: 733 	 Loss: 0.018012959510087967 	 loss eva: 0.03197679668664932 	
DEBUG:root:Epoch: 734 	 Loss: 0.015556836500763893 	 loss eva: 0.031653642654418945 	
DEBUG:root:Epoch: 735 	 Loss: 0.018653785809874535 	 loss eva: 0.030544674023985863 	
DEBUG:root:Epoch: 736 	 Loss: 0.01742549054324627 	 loss eva: 0.03145464509725571 	
DEBUG:root:Epoch: 737 	 Loss: 0.017141161486506462 	 loss eva: 0.03056078404188156 	
DEBUG:root:Epoch: 738 	 Loss: 0.016560310497879982 	 loss eva: 0.03257797285914421 	
DEBUG:root:Epoch: 739 	 Loss: 0.014008712023496628 	 loss eva: 0.031779251992702484 	
DEBUG:root:Epoch: 740 	 Loss: 0.016391370445489883 	 loss eva: 0.03254419192671776 	
DEBUG:root:Epoch: 741 	 Loss: 0.01705225370824337 	 loss eva: 0.031143421307206154 	
DEBUG:root:Epoch: 742 	 Loss: 0.014901820570230484 	 loss eva: 0.031102729961276054 	
DEBUG:root:Epoch: 743 	 Loss: 0.016411151736974716 	 loss eva: 0.029986785724759102 	
DEBUG:root:Epoch: 744 	 Loss: 0.016655122861266136 	 loss eva: 0.032046299427747726 	
DEBUG:root:Epoch: 745 	 Loss: 0.015197858214378357 	 loss eva: 0.031201820820569992 	
DEBUG:root:Epoch: 746 	 Loss: 0.015129712410271168 	 loss eva: 0.03221249207854271 	
DEBUG:root:Epoch: 747 	 Loss: 0.01395376306027174 	 loss eva: 0.03136017173528671 	
DEBUG:root:Epoch: 748 	 Loss: 0.017415417358279228 	 loss eva: 0.0310312919318676 	
DEBUG:root:Epoch: 749 	 Loss: 0.01766039803624153 	 loss eva: 0.030929967761039734 	
DEBUG:root:Epoch: 750 	 Loss: 0.013696842826902866 	 loss eva: 0.030810441821813583 	
DEBUG:root:Epoch: 751 	 Loss: 0.015499547123908997 	 loss eva: 0.031025588512420654 	
DEBUG:root:Epoch: 752 	 Loss: 0.01428255345672369 	 loss eva: 0.031888868659734726 	
DEBUG:root:Epoch: 753 	 Loss: 0.021710338070988655 	 loss eva: 0.02989272214472294 	
DEBUG:root:Epoch: 754 	 Loss: 0.01454122830182314 	 loss eva: 0.03216099739074707 	
DEBUG:root:Epoch: 755 	 Loss: 0.01499190367758274 	 loss eva: 0.03144150227308273 	
DEBUG:root:Epoch: 756 	 Loss: 0.017742455005645752 	 loss eva: 0.032693445682525635 	
DEBUG:root:Epoch: 757 	 Loss: 0.01610475592315197 	 loss eva: 0.032079633325338364 	
DEBUG:root:Epoch: 758 	 Loss: 0.014878271147608757 	 loss eva: 0.03207732364535332 	
DEBUG:root:Epoch: 759 	 Loss: 0.0166652612388134 	 loss eva: 0.029984252527356148 	
DEBUG:root:Epoch: 760 	 Loss: 0.01774587109684944 	 loss eva: 0.03121591918170452 	
DEBUG:root:Epoch: 761 	 Loss: 0.015997309237718582 	 loss eva: 0.030328374356031418 	
DEBUG:root:Epoch: 762 	 Loss: 0.015155794098973274 	 loss eva: 0.030904090031981468 	
DEBUG:root:Epoch: 763 	 Loss: 0.014806149527430534 	 loss eva: 0.03005843609571457 	
DEBUG:root:Epoch: 764 	 Loss: 0.013065856881439686 	 loss eva: 0.03141377493739128 	
DEBUG:root:Epoch: 765 	 Loss: 0.017586437985301018 	 loss eva: 0.03138357028365135 	
DEBUG:root:Epoch: 766 	 Loss: 0.013058890588581562 	 loss eva: 0.03171119838953018 	
DEBUG:root:Epoch: 767 	 Loss: 0.014913815073668957 	 loss eva: 0.03069200925529003 	
DEBUG:root:Epoch: 768 	 Loss: 0.016770804300904274 	 loss eva: 0.0313723124563694 	
DEBUG:root:Epoch: 769 	 Loss: 0.017702847719192505 	 loss eva: 0.03203120827674866 	
DEBUG:root:Epoch: 770 	 Loss: 0.017172470688819885 	 loss eva: 0.0304240919649601 	
DEBUG:root:Epoch: 771 	 Loss: 0.015175514854490757 	 loss eva: 0.030056122690439224 	
DEBUG:root:Epoch: 772 	 Loss: 0.013508616015315056 	 loss eva: 0.031165940687060356 	
DEBUG:root:Epoch: 773 	 Loss: 0.016413995996117592 	 loss eva: 0.03096753917634487 	
DEBUG:root:Epoch: 774 	 Loss: 0.016353977844119072 	 loss eva: 0.030513033270835876 	
DEBUG:root:Epoch: 775 	 Loss: 0.014552408829331398 	 loss eva: 0.029523484408855438 	
DEBUG:root:Epoch: 776 	 Loss: 0.018293024972081184 	 loss eva: 0.031088262796401978 	
DEBUG:root:Epoch: 777 	 Loss: 0.016619201749563217 	 loss eva: 0.0329490527510643 	
DEBUG:root:Epoch: 778 	 Loss: 0.018139131367206573 	 loss eva: 0.03128516674041748 	
DEBUG:root:Epoch: 779 	 Loss: 0.01303842756897211 	 loss eva: 0.0295698344707489 	
DEBUG:root:Epoch: 780 	 Loss: 0.018163714557886124 	 loss eva: 0.03141885995864868 	
DEBUG:root:Epoch: 781 	 Loss: 0.014680151827633381 	 loss eva: 0.031470779329538345 	
DEBUG:root:Epoch: 782 	 Loss: 0.01586388237774372 	 loss eva: 0.03144305944442749 	
DEBUG:root:Epoch: 783 	 Loss: 0.016345098614692688 	 loss eva: 0.031249728053808212 	
DEBUG:root:Epoch: 784 	 Loss: 0.014030705206096172 	 loss eva: 0.0306259598582983 	
DEBUG:root:Epoch: 785 	 Loss: 0.018497729673981667 	 loss eva: 0.03130229562520981 	
DEBUG:root:Epoch: 786 	 Loss: 0.015170251950621605 	 loss eva: 0.031080760061740875 	
DEBUG:root:Epoch: 787 	 Loss: 0.01754835806787014 	 loss eva: 0.03249800205230713 	
DEBUG:root:Epoch: 788 	 Loss: 0.016716547310352325 	 loss eva: 0.031424228101968765 	
DEBUG:root:Epoch: 789 	 Loss: 0.017206214368343353 	 loss eva: 0.03185639530420303 	
DEBUG:root:Epoch: 790 	 Loss: 0.018294958397746086 	 loss eva: 0.03080977126955986 	
DEBUG:root:Epoch: 791 	 Loss: 0.011338307522237301 	 loss eva: 0.031600914895534515 	
DEBUG:root:Epoch: 792 	 Loss: 0.014686849899590015 	 loss eva: 0.0315287746489048 	
DEBUG:root:Epoch: 793 	 Loss: 0.019256416708230972 	 loss eva: 0.030755575746297836 	
DEBUG:root:Epoch: 794 	 Loss: 0.015029638074338436 	 loss eva: 0.030322685837745667 	
DEBUG:root:Epoch: 795 	 Loss: 0.015779884532094002 	 loss eva: 0.030990485101938248 	
DEBUG:root:Epoch: 796 	 Loss: 0.013732091523706913 	 loss eva: 0.03056531585752964 	
DEBUG:root:Epoch: 797 	 Loss: 0.014543041586875916 	 loss eva: 0.03053613193333149 	
DEBUG:root:Epoch: 798 	 Loss: 0.015512848272919655 	 loss eva: 0.029661720618605614 	
DEBUG:root:Epoch: 799 	 Loss: 0.015258199535310268 	 loss eva: 0.032574012875556946 	
DEBUG:root:Epoch: 800 	 Loss: 0.015217197127640247 	 loss eva: 0.032495997846126556 	
DEBUG:root:Epoch: 801 	 Loss: 0.019740113988518715 	 loss eva: 0.03176583722233772 	
DEBUG:root:Epoch: 802 	 Loss: 0.01538900751620531 	 loss eva: 0.0320078581571579 	
DEBUG:root:Epoch: 803 	 Loss: 0.018142592161893845 	 loss eva: 0.03038487583398819 	
DEBUG:root:Epoch: 804 	 Loss: 0.013396946713328362 	 loss eva: 0.03139091655611992 	
DEBUG:root:Epoch: 805 	 Loss: 0.0157987792044878 	 loss eva: 0.030580664053559303 	
DEBUG:root:Epoch: 806 	 Loss: 0.019719764590263367 	 loss eva: 0.031808871775865555 	
DEBUG:root:Epoch: 807 	 Loss: 0.017487596720457077 	 loss eva: 0.0308449175208807 	
DEBUG:root:Epoch: 808 	 Loss: 0.014873754233121872 	 loss eva: 0.030824977904558182 	
DEBUG:root:Epoch: 809 	 Loss: 0.018898608162999153 	 loss eva: 0.03198016434907913 	
DEBUG:root:Epoch: 810 	 Loss: 0.013392549008131027 	 loss eva: 0.02999105304479599 	
DEBUG:root:Epoch: 811 	 Loss: 0.014041728340089321 	 loss eva: 0.02977784350514412 	
DEBUG:root:Epoch: 812 	 Loss: 0.014301101677119732 	 loss eva: 0.03127306327223778 	
DEBUG:root:Epoch: 813 	 Loss: 0.016749419271945953 	 loss eva: 0.03103921376168728 	
DEBUG:root:Epoch: 814 	 Loss: 0.01672906056046486 	 loss eva: 0.030180472880601883 	
DEBUG:root:Epoch: 815 	 Loss: 0.014831706881523132 	 loss eva: 0.03069995902478695 	
DEBUG:root:Epoch: 816 	 Loss: 0.016258595511317253 	 loss eva: 0.03163383901119232 	
DEBUG:root:Epoch: 817 	 Loss: 0.011885193176567554 	 loss eva: 0.031169459223747253 	
DEBUG:root:Epoch: 818 	 Loss: 0.012955913320183754 	 loss eva: 0.031184028834104538 	
DEBUG:root:Epoch: 819 	 Loss: 0.015164170414209366 	 loss eva: 0.03056887350976467 	
DEBUG:root:Epoch: 820 	 Loss: 0.01677992008626461 	 loss eva: 0.03009263426065445 	
DEBUG:root:Epoch: 821 	 Loss: 0.018569055944681168 	 loss eva: 0.03119492344558239 	
DEBUG:root:Epoch: 822 	 Loss: 0.013437701389193535 	 loss eva: 0.030915113165974617 	
DEBUG:root:Epoch: 823 	 Loss: 0.015326141379773617 	 loss eva: 0.03163118287920952 	
DEBUG:root:Epoch: 824 	 Loss: 0.01435457356274128 	 loss eva: 0.03190094977617264 	
DEBUG:root:Epoch: 825 	 Loss: 0.017228472977876663 	 loss eva: 0.031634531915187836 	
DEBUG:root:Epoch: 826 	 Loss: 0.019290443509817123 	 loss eva: 0.03158333897590637 	
DEBUG:root:Epoch: 827 	 Loss: 0.01648179069161415 	 loss eva: 0.03098374418914318 	
DEBUG:root:Epoch: 828 	 Loss: 0.016340872272849083 	 loss eva: 0.03214394673705101 	
DEBUG:root:Epoch: 829 	 Loss: 0.012802429497241974 	 loss eva: 0.03145664557814598 	
DEBUG:root:Epoch: 830 	 Loss: 0.015337882563471794 	 loss eva: 0.03280990570783615 	
DEBUG:root:Epoch: 831 	 Loss: 0.015600090846419334 	 loss eva: 0.030986621975898743 	
DEBUG:root:Epoch: 832 	 Loss: 0.015243787318468094 	 loss eva: 0.030671462416648865 	
DEBUG:root:Epoch: 833 	 Loss: 0.01342818234115839 	 loss eva: 0.029935110360383987 	
DEBUG:root:Epoch: 834 	 Loss: 0.01737532578408718 	 loss eva: 0.030796002596616745 	
DEBUG:root:Epoch: 835 	 Loss: 0.015425769612193108 	 loss eva: 0.03081701509654522 	
DEBUG:root:Epoch: 836 	 Loss: 0.013961059041321278 	 loss eva: 0.031703174114227295 	
DEBUG:root:Epoch: 837 	 Loss: 0.013913942500948906 	 loss eva: 0.03118644841015339 	
DEBUG:root:Epoch: 838 	 Loss: 0.01608998514711857 	 loss eva: 0.030110102146863937 	
DEBUG:root:Epoch: 839 	 Loss: 0.015800340101122856 	 loss eva: 0.03167732432484627 	
DEBUG:root:Epoch: 840 	 Loss: 0.01592547819018364 	 loss eva: 0.029955927282571793 	
DEBUG:root:Epoch: 841 	 Loss: 0.01610213704407215 	 loss eva: 0.031946778297424316 	
DEBUG:root:Epoch: 842 	 Loss: 0.01830684207379818 	 loss eva: 0.03006472997367382 	
DEBUG:root:Epoch: 843 	 Loss: 0.018343999981880188 	 loss eva: 0.030505316331982613 	
DEBUG:root:Epoch: 844 	 Loss: 0.013214323669672012 	 loss eva: 0.031301192939281464 	
DEBUG:root:Epoch: 845 	 Loss: 0.01583383046090603 	 loss eva: 0.031441811472177505 	
DEBUG:root:Epoch: 846 	 Loss: 0.013781668618321419 	 loss eva: 0.03025091253221035 	
DEBUG:root:Epoch: 847 	 Loss: 0.013389699161052704 	 loss eva: 0.029838521033525467 	
DEBUG:root:Epoch: 848 	 Loss: 0.01443554274737835 	 loss eva: 0.02897672727704048 	
DEBUG:root:Epoch: 849 	 Loss: 0.014645046554505825 	 loss eva: 0.028988756239414215 	
DEBUG:root:Epoch: 850 	 Loss: 0.01697324588894844 	 loss eva: 0.030011294409632683 	
DEBUG:root:Epoch: 851 	 Loss: 0.01503116823732853 	 loss eva: 0.03154749423265457 	
DEBUG:root:Epoch: 852 	 Loss: 0.015090030618011951 	 loss eva: 0.02977873384952545 	
DEBUG:root:Epoch: 853 	 Loss: 0.013752085156738758 	 loss eva: 0.030601724982261658 	
DEBUG:root:Epoch: 854 	 Loss: 0.016124127432703972 	 loss eva: 0.030486933887004852 	
DEBUG:root:Epoch: 855 	 Loss: 0.011561662890017033 	 loss eva: 0.030381491407752037 	
DEBUG:root:Epoch: 856 	 Loss: 0.014361401088535786 	 loss eva: 0.02970612235367298 	
DEBUG:root:Epoch: 857 	 Loss: 0.015582137741148472 	 loss eva: 0.030339408665895462 	
DEBUG:root:Epoch: 858 	 Loss: 0.014590311795473099 	 loss eva: 0.030646000057458878 	
DEBUG:root:Epoch: 859 	 Loss: 0.016178781166672707 	 loss eva: 0.030628535896539688 	
DEBUG:root:Epoch: 860 	 Loss: 0.013396983034908772 	 loss eva: 0.03066941350698471 	
DEBUG:root:Epoch: 861 	 Loss: 0.015999585390090942 	 loss eva: 0.029872316867113113 	
DEBUG:root:Epoch: 862 	 Loss: 0.014664098620414734 	 loss eva: 0.03001578152179718 	
DEBUG:root:Epoch: 863 	 Loss: 0.015529463067650795 	 loss eva: 0.03103845939040184 	
DEBUG:root:Epoch: 864 	 Loss: 0.013536263257265091 	 loss eva: 0.03238210082054138 	
DEBUG:root:Epoch: 865 	 Loss: 0.014707518741488457 	 loss eva: 0.03066183626651764 	
DEBUG:root:Epoch: 866 	 Loss: 0.015307985246181488 	 loss eva: 0.02970641851425171 	
DEBUG:root:Epoch: 867 	 Loss: 0.015808720141649246 	 loss eva: 0.031207771971821785 	
DEBUG:root:Epoch: 868 	 Loss: 0.015921100974082947 	 loss eva: 0.030653545632958412 	
DEBUG:root:Epoch: 869 	 Loss: 0.01265396922826767 	 loss eva: 0.0316472165286541 	
DEBUG:root:Epoch: 870 	 Loss: 0.01442944910377264 	 loss eva: 0.031129052862524986 	
DEBUG:root:Epoch: 871 	 Loss: 0.018615471199154854 	 loss eva: 0.03002059832215309 	
DEBUG:root:Epoch: 872 	 Loss: 0.012195204384624958 	 loss eva: 0.031103404238820076 	
DEBUG:root:Epoch: 873 	 Loss: 0.014688478782773018 	 loss eva: 0.029422268271446228 	
DEBUG:root:Epoch: 874 	 Loss: 0.01364692859351635 	 loss eva: 0.029878005385398865 	
DEBUG:root:Epoch: 875 	 Loss: 0.018351633101701736 	 loss eva: 0.029754240065813065 	
DEBUG:root:Epoch: 876 	 Loss: 0.0181075781583786 	 loss eva: 0.030058830976486206 	
DEBUG:root:Epoch: 877 	 Loss: 0.016761109232902527 	 loss eva: 0.03147810325026512 	
DEBUG:root:Epoch: 878 	 Loss: 0.014897872693836689 	 loss eva: 0.030042016878724098 	
DEBUG:root:Epoch: 879 	 Loss: 0.018651815131306648 	 loss eva: 0.030606575310230255 	
DEBUG:root:Epoch: 880 	 Loss: 0.012720963917672634 	 loss eva: 0.030366413295269012 	
DEBUG:root:Epoch: 881 	 Loss: 0.01571914739906788 	 loss eva: 0.02985360473394394 	
DEBUG:root:Epoch: 882 	 Loss: 0.01616203971207142 	 loss eva: 0.031098520383238792 	
DEBUG:root:Epoch: 883 	 Loss: 0.017161620780825615 	 loss eva: 0.029289817437529564 	
DEBUG:root:Epoch: 884 	 Loss: 0.01367898378521204 	 loss eva: 0.029515331611037254 	
DEBUG:root:Epoch: 885 	 Loss: 0.01578051783144474 	 loss eva: 0.03209320828318596 	
DEBUG:root:Epoch: 886 	 Loss: 0.013619928620755672 	 loss eva: 0.030691130086779594 	
DEBUG:root:Epoch: 887 	 Loss: 0.015076376497745514 	 loss eva: 0.030406992882490158 	
DEBUG:root:Epoch: 888 	 Loss: 0.013063006103038788 	 loss eva: 0.030350759625434875 	
DEBUG:root:Epoch: 889 	 Loss: 0.014652899466454983 	 loss eva: 0.03000749833881855 	
DEBUG:root:Epoch: 890 	 Loss: 0.015808017924427986 	 loss eva: 0.029547588899731636 	
