INFO:root:Start LIMU training for 3200 epochs.
INFO:root:Training with gpu: True.
DEBUG:root:Epoch: 0 	 Loss: 0.12300699204206467 	 loss eva: 0.15496540069580078 	
DEBUG:root:Epoch: 823 	 Loss: 0.03491819649934769 	 loss eva: 0.06924030929803848 	
DEBUG:root:Epoch: 824 	 Loss: 0.03884731978178024 	 loss eva: 0.06795189529657364 	
DEBUG:root:Epoch: 825 	 Loss: 0.02444535680115223 	 loss eva: 0.06761763244867325 	
DEBUG:root:Epoch: 826 	 Loss: 0.025909382849931717 	 loss eva: 0.0696568489074707 	
DEBUG:root:Epoch: 827 	 Loss: 0.03189440816640854 	 loss eva: 0.07152485847473145 	
DEBUG:root:Epoch: 828 	 Loss: 0.03461228683590889 	 loss eva: 0.06589791923761368 	
DEBUG:root:Epoch: 829 	 Loss: 0.030413545668125153 	 loss eva: 0.06923242658376694 	
DEBUG:root:Epoch: 830 	 Loss: 0.02696046605706215 	 loss eva: 0.07122868299484253 	
DEBUG:root:Epoch: 831 	 Loss: 0.031462185084819794 	 loss eva: 0.06692119687795639 	
DEBUG:root:Epoch: 832 	 Loss: 0.025440484285354614 	 loss eva: 0.06720816344022751 	
DEBUG:root:Epoch: 833 	 Loss: 0.025745335966348648 	 loss eva: 0.06998854875564575 	
DEBUG:root:Epoch: 834 	 Loss: 0.023807065561413765 	 loss eva: 0.06802302598953247 	
DEBUG:root:Epoch: 835 	 Loss: 0.0317738801240921 	 loss eva: 0.06802407652139664 	
DEBUG:root:Epoch: 836 	 Loss: 0.023356396704912186 	 loss eva: 0.06843569874763489 	
DEBUG:root:Epoch: 837 	 Loss: 0.029045691713690758 	 loss eva: 0.06852574646472931 	
DEBUG:root:Epoch: 838 	 Loss: 0.03613169118762016 	 loss eva: 0.0680636614561081 	
DEBUG:root:Epoch: 839 	 Loss: 0.029552873224020004 	 loss eva: 0.06794366240501404 	
DEBUG:root:Epoch: 840 	 Loss: 0.030210472643375397 	 loss eva: 0.06956051290035248 	
DEBUG:root:Epoch: 841 	 Loss: 0.03114330768585205 	 loss eva: 0.06536372750997543 	
DEBUG:root:Epoch: 842 	 Loss: 0.022129284217953682 	 loss eva: 0.06843692064285278 	
DEBUG:root:Epoch: 843 	 Loss: 0.026388179510831833 	 loss eva: 0.07095160335302353 	
DEBUG:root:Epoch: 844 	 Loss: 0.027019212022423744 	 loss eva: 0.06881214678287506 	
DEBUG:root:Epoch: 845 	 Loss: 0.03591196984052658 	 loss eva: 0.06750236451625824 	
DEBUG:root:Epoch: 846 	 Loss: 0.028094647452235222 	 loss eva: 0.06682230532169342 	
DEBUG:root:Epoch: 847 	 Loss: 0.0303044430911541 	 loss eva: 0.06597848981618881 	
DEBUG:root:Epoch: 848 	 Loss: 0.02637973427772522 	 loss eva: 0.0682118609547615 	
DEBUG:root:Epoch: 849 	 Loss: 0.029436223208904266 	 loss eva: 0.06721300631761551 	
DEBUG:root:Epoch: 850 	 Loss: 0.02717452310025692 	 loss eva: 0.07048177719116211 	
DEBUG:root:Epoch: 851 	 Loss: 0.029768886044621468 	 loss eva: 0.06527265161275864 	
DEBUG:root:Epoch: 852 	 Loss: 0.030964761972427368 	 loss eva: 0.06750812381505966 	
DEBUG:root:Epoch: 853 	 Loss: 0.034974273294210434 	 loss eva: 0.0696743056178093 	
DEBUG:root:Epoch: 854 	 Loss: 0.02596920356154442 	 loss eva: 0.06869153678417206 	
DEBUG:root:Epoch: 855 	 Loss: 0.03435654193162918 	 loss eva: 0.06749314814805984 	
DEBUG:root:Epoch: 856 	 Loss: 0.03195551410317421 	 loss eva: 0.06564635038375854 	
DEBUG:root:Epoch: 857 	 Loss: 0.029897280037403107 	 loss eva: 0.06748666614294052 	
DEBUG:root:Epoch: 858 	 Loss: 0.033004019409418106 	 loss eva: 0.06615713238716125 	
DEBUG:root:Epoch: 859 	 Loss: 0.026220761239528656 	 loss eva: 0.06930676847696304 	
DEBUG:root:Epoch: 860 	 Loss: 0.02732589654624462 	 loss eva: 0.06546935439109802 	
DEBUG:root:Epoch: 861 	 Loss: 0.025628339499235153 	 loss eva: 0.06806313246488571 	
DEBUG:root:Epoch: 862 	 Loss: 0.02479235641658306 	 loss eva: 0.06622987985610962 	
DEBUG:root:Epoch: 863 	 Loss: 0.027155622839927673 	 loss eva: 0.06998581439256668 	
DEBUG:root:Epoch: 864 	 Loss: 0.03184771165251732 	 loss eva: 0.0660029947757721 	
DEBUG:root:Epoch: 865 	 Loss: 0.028964687138795853 	 loss eva: 0.06680147349834442 	
DEBUG:root:Epoch: 866 	 Loss: 0.02740766853094101 	 loss eva: 0.06643945723772049 	
DEBUG:root:Epoch: 867 	 Loss: 0.026387883350253105 	 loss eva: 0.0652911514043808 	
DEBUG:root:Epoch: 868 	 Loss: 0.029654763638973236 	 loss eva: 0.06753300875425339 	
DEBUG:root:Epoch: 869 	 Loss: 0.02673925831913948 	 loss eva: 0.06786273419857025 	
DEBUG:root:Epoch: 870 	 Loss: 0.022323807701468468 	 loss eva: 0.06545904278755188 	
DEBUG:root:Epoch: 871 	 Loss: 0.027463775128126144 	 loss eva: 0.06760690361261368 	
DEBUG:root:Epoch: 872 	 Loss: 0.02805006317794323 	 loss eva: 0.06860556453466415 	
DEBUG:root:Epoch: 873 	 Loss: 0.024509059265255928 	 loss eva: 0.0673784390091896 	
DEBUG:root:Epoch: 874 	 Loss: 0.02290760725736618 	 loss eva: 0.06632563471794128 	
DEBUG:root:Epoch: 875 	 Loss: 0.03210991993546486 	 loss eva: 0.06583674997091293 	
DEBUG:root:Epoch: 876 	 Loss: 0.03170476481318474 	 loss eva: 0.0692969411611557 	
DEBUG:root:Epoch: 877 	 Loss: 0.022170569747686386 	 loss eva: 0.06545001268386841 	
DEBUG:root:Epoch: 878 	 Loss: 0.026660872623324394 	 loss eva: 0.06541530787944794 	
DEBUG:root:Epoch: 879 	 Loss: 0.02955145388841629 	 loss eva: 0.06493128836154938 	
DEBUG:root:Epoch: 880 	 Loss: 0.026187129318714142 	 loss eva: 0.06576747447252274 	
DEBUG:root:Epoch: 881 	 Loss: 0.024219296872615814 	 loss eva: 0.06556881964206696 	
DEBUG:root:Epoch: 882 	 Loss: 0.03041876293718815 	 loss eva: 0.0648195892572403 	
DEBUG:root:Epoch: 883 	 Loss: 0.029078256338834763 	 loss eva: 0.06463763117790222 	
DEBUG:root:Epoch: 884 	 Loss: 0.024691609665751457 	 loss eva: 0.06386957317590714 	
DEBUG:root:Epoch: 885 	 Loss: 0.028463110327720642 	 loss eva: 0.06390867382287979 	
DEBUG:root:Epoch: 886 	 Loss: 0.03102457895874977 	 loss eva: 0.06673065572977066 	
DEBUG:root:Epoch: 887 	 Loss: 0.022609535604715347 	 loss eva: 0.06452516466379166 	
DEBUG:root:Epoch: 888 	 Loss: 0.024251975119113922 	 loss eva: 0.06392213702201843 	
DEBUG:root:Epoch: 889 	 Loss: 0.03028690442442894 	 loss eva: 0.06654275208711624 	
DEBUG:root:Epoch: 890 	 Loss: 0.025904247537255287 	 loss eva: 0.06397784501314163 	
DEBUG:root:Epoch: 891 	 Loss: 0.027727074921131134 	 loss eva: 0.06829767674207687 	
DEBUG:root:Epoch: 892 	 Loss: 0.02847314439713955 	 loss eva: 0.0656178668141365 	
DEBUG:root:Epoch: 893 	 Loss: 0.03126543015241623 	 loss eva: 0.0640014111995697 	
DEBUG:root:Epoch: 894 	 Loss: 0.025807704776525497 	 loss eva: 0.06483007222414017 	
DEBUG:root:Epoch: 895 	 Loss: 0.024236340075731277 	 loss eva: 0.06765604019165039 	
DEBUG:root:Epoch: 896 	 Loss: 0.024286286905407906 	 loss eva: 0.06590811908245087 	
DEBUG:root:Epoch: 897 	 Loss: 0.02441314049065113 	 loss eva: 0.0636720284819603 	
DEBUG:root:Epoch: 898 	 Loss: 0.024437803775072098 	 loss eva: 0.06225285306572914 	
DEBUG:root:Epoch: 899 	 Loss: 0.02831488475203514 	 loss eva: 0.0651487335562706 	
DEBUG:root:Epoch: 900 	 Loss: 0.02711457945406437 	 loss eva: 0.06517819315195084 	
DEBUG:root:Epoch: 901 	 Loss: 0.029708558693528175 	 loss eva: 0.06505180895328522 	
DEBUG:root:Epoch: 902 	 Loss: 0.025005675852298737 	 loss eva: 0.06341540068387985 	
DEBUG:root:Epoch: 903 	 Loss: 0.028384383767843246 	 loss eva: 0.06374389678239822 	
DEBUG:root:Epoch: 904 	 Loss: 0.02971113659441471 	 loss eva: 0.06415906548500061 	
DEBUG:root:Epoch: 905 	 Loss: 0.03037959896028042 	 loss eva: 0.0663275495171547 	
DEBUG:root:Epoch: 906 	 Loss: 0.025387676432728767 	 loss eva: 0.06281517446041107 	
DEBUG:root:Epoch: 907 	 Loss: 0.02713935263454914 	 loss eva: 0.06389999389648438 	
DEBUG:root:Epoch: 908 	 Loss: 0.026544231921434402 	 loss eva: 0.0660271942615509 	
DEBUG:root:Epoch: 909 	 Loss: 0.026460101827979088 	 loss eva: 0.06375541538000107 	
DEBUG:root:Epoch: 910 	 Loss: 0.027333805337548256 	 loss eva: 0.06393025815486908 	
DEBUG:root:Epoch: 911 	 Loss: 0.026647256687283516 	 loss eva: 0.06529481709003448 	
DEBUG:root:Epoch: 912 	 Loss: 0.02474893257021904 	 loss eva: 0.06460433453321457 	
DEBUG:root:Epoch: 913 	 Loss: 0.024918247014284134 	 loss eva: 0.0628746747970581 	
DEBUG:root:Epoch: 914 	 Loss: 0.02518448419868946 	 loss eva: 0.06534570455551147 	
DEBUG:root:Epoch: 915 	 Loss: 0.02598954364657402 	 loss eva: 0.06261684000492096 	
DEBUG:root:Epoch: 916 	 Loss: 0.023696301504969597 	 loss eva: 0.061574168503284454 	
DEBUG:root:Epoch: 917 	 Loss: 0.02583470195531845 	 loss eva: 0.06326372176408768 	
DEBUG:root:Epoch: 918 	 Loss: 0.026600027456879616 	 loss eva: 0.062179602682590485 	
DEBUG:root:Epoch: 919 	 Loss: 0.02289644069969654 	 loss eva: 0.06725633889436722 	
DEBUG:root:Epoch: 920 	 Loss: 0.024520350620150566 	 loss eva: 0.06247148662805557 	
DEBUG:root:Epoch: 921 	 Loss: 0.024687660858035088 	 loss eva: 0.06403744220733643 	
DEBUG:root:Epoch: 922 	 Loss: 0.038313910365104675 	 loss eva: 0.06618443876504898 	
DEBUG:root:Epoch: 923 	 Loss: 0.02303585596382618 	 loss eva: 0.0655527263879776 	
DEBUG:root:Epoch: 924 	 Loss: 0.02493690513074398 	 loss eva: 0.06308482587337494 	
DEBUG:root:Epoch: 925 	 Loss: 0.024096975103020668 	 loss eva: 0.06205527111887932 	
DEBUG:root:Epoch: 926 	 Loss: 0.022756995633244514 	 loss eva: 0.0618324838578701 	
DEBUG:root:Epoch: 927 	 Loss: 0.02348511852324009 	 loss eva: 0.06498786062002182 	
DEBUG:root:Epoch: 928 	 Loss: 0.025649070739746094 	 loss eva: 0.0630657821893692 	
DEBUG:root:Epoch: 929 	 Loss: 0.02082502841949463 	 loss eva: 0.06445174664258957 	
DEBUG:root:Epoch: 930 	 Loss: 0.0273837149143219 	 loss eva: 0.0614280179142952 	
DEBUG:root:Epoch: 931 	 Loss: 0.024452509358525276 	 loss eva: 0.06350063532590866 	
DEBUG:root:Epoch: 932 	 Loss: 0.02908318303525448 	 loss eva: 0.06135481968522072 	
DEBUG:root:Epoch: 933 	 Loss: 0.029616063460707664 	 loss eva: 0.06578836590051651 	
DEBUG:root:Epoch: 934 	 Loss: 0.025954997166991234 	 loss eva: 0.06222381070256233 	
DEBUG:root:Epoch: 935 	 Loss: 0.025658316910266876 	 loss eva: 0.06198625639081001 	
DEBUG:root:Epoch: 936 	 Loss: 0.021897703409194946 	 loss eva: 0.062351640313863754 	
DEBUG:root:Epoch: 937 	 Loss: 0.022662870585918427 	 loss eva: 0.061411052942276 	
DEBUG:root:Epoch: 938 	 Loss: 0.026744326576590538 	 loss eva: 0.06391768902540207 	
DEBUG:root:Epoch: 939 	 Loss: 0.029320107772946358 	 loss eva: 0.06252162903547287 	
DEBUG:root:Epoch: 940 	 Loss: 0.02516179345548153 	 loss eva: 0.06321226060390472 	
DEBUG:root:Epoch: 941 	 Loss: 0.02470455691218376 	 loss eva: 0.060398563742637634 	
DEBUG:root:Epoch: 942 	 Loss: 0.022615157067775726 	 loss eva: 0.06326013803482056 	
DEBUG:root:Epoch: 943 	 Loss: 0.024522634223103523 	 loss eva: 0.061000946909189224 	
DEBUG:root:Epoch: 944 	 Loss: 0.027557235211133957 	 loss eva: 0.0602387972176075 	
DEBUG:root:Epoch: 945 	 Loss: 0.02262098900973797 	 loss eva: 0.061274848878383636 	
DEBUG:root:Epoch: 946 	 Loss: 0.024254370480775833 	 loss eva: 0.06267663091421127 	
DEBUG:root:Epoch: 947 	 Loss: 0.02366909570991993 	 loss eva: 0.06291278451681137 	
DEBUG:root:Epoch: 948 	 Loss: 0.02446812018752098 	 loss eva: 0.06221837177872658 	
DEBUG:root:Epoch: 949 	 Loss: 0.024901757016777992 	 loss eva: 0.0612005889415741 	
DEBUG:root:Epoch: 950 	 Loss: 0.02369040623307228 	 loss eva: 0.05999130383133888 	
DEBUG:root:Epoch: 951 	 Loss: 0.02018129825592041 	 loss eva: 0.06016957014799118 	
DEBUG:root:Epoch: 952 	 Loss: 0.02136286348104477 	 loss eva: 0.06141117960214615 	
DEBUG:root:Epoch: 953 	 Loss: 0.020609624683856964 	 loss eva: 0.06203741207718849 	
DEBUG:root:Epoch: 954 	 Loss: 0.02556188963353634 	 loss eva: 0.059907976537942886 	
DEBUG:root:Epoch: 955 	 Loss: 0.020583171397447586 	 loss eva: 0.06072743982076645 	
DEBUG:root:Epoch: 956 	 Loss: 0.026958543807268143 	 loss eva: 0.0606740340590477 	
DEBUG:root:Epoch: 957 	 Loss: 0.022715352475643158 	 loss eva: 0.0621039979159832 	
DEBUG:root:Epoch: 958 	 Loss: 0.024463746696710587 	 loss eva: 0.062352050095796585 	
DEBUG:root:Epoch: 959 	 Loss: 0.01966879889369011 	 loss eva: 0.0600954070687294 	
DEBUG:root:Epoch: 960 	 Loss: 0.024884743615984917 	 loss eva: 0.06263471394777298 	
DEBUG:root:Epoch: 961 	 Loss: 0.028667230159044266 	 loss eva: 0.058172326534986496 	
DEBUG:root:Epoch: 962 	 Loss: 0.022768773138523102 	 loss eva: 0.06118528172373772 	
DEBUG:root:Epoch: 963 	 Loss: 0.020290017127990723 	 loss eva: 0.06123483553528786 	
DEBUG:root:Epoch: 964 	 Loss: 0.0207892507314682 	 loss eva: 0.06009412556886673 	
DEBUG:root:Epoch: 965 	 Loss: 0.02588815800845623 	 loss eva: 0.059505246579647064 	
DEBUG:root:Epoch: 966 	 Loss: 0.020260250195860863 	 loss eva: 0.06135113164782524 	
DEBUG:root:Epoch: 967 	 Loss: 0.026344284415245056 	 loss eva: 0.059831272810697556 	
DEBUG:root:Epoch: 968 	 Loss: 0.027235466986894608 	 loss eva: 0.062046248465776443 	
DEBUG:root:Epoch: 969 	 Loss: 0.024017447605729103 	 loss eva: 0.06056322529911995 	
DEBUG:root:Epoch: 970 	 Loss: 0.02123994566500187 	 loss eva: 0.061155591160058975 	
DEBUG:root:Epoch: 971 	 Loss: 0.02572733163833618 	 loss eva: 0.06021074950695038 	
DEBUG:root:Epoch: 972 	 Loss: 0.024230746552348137 	 loss eva: 0.05969429761171341 	
DEBUG:root:Epoch: 973 	 Loss: 0.01698038913309574 	 loss eva: 0.06174091994762421 	
DEBUG:root:Epoch: 974 	 Loss: 0.02259891852736473 	 loss eva: 0.06082385405898094 	
DEBUG:root:Epoch: 975 	 Loss: 0.026975924149155617 	 loss eva: 0.059714242815971375 	
DEBUG:root:Epoch: 976 	 Loss: 0.021874981001019478 	 loss eva: 0.05813886970281601 	
DEBUG:root:Epoch: 977 	 Loss: 0.025766195729374886 	 loss eva: 0.05984672158956528 	
DEBUG:root:Epoch: 978 	 Loss: 0.02259339764714241 	 loss eva: 0.0620439276099205 	
DEBUG:root:Epoch: 979 	 Loss: 0.022443417459726334 	 loss eva: 0.0579490140080452 	
DEBUG:root:Epoch: 980 	 Loss: 0.02478581666946411 	 loss eva: 0.05876065418124199 	
DEBUG:root:Epoch: 981 	 Loss: 0.022157303988933563 	 loss eva: 0.05924954637885094 	
DEBUG:root:Epoch: 982 	 Loss: 0.02498878911137581 	 loss eva: 0.06138424575328827 	
DEBUG:root:Epoch: 983 	 Loss: 0.023668009787797928 	 loss eva: 0.06266355514526367 	
DEBUG:root:Epoch: 984 	 Loss: 0.020268600434064865 	 loss eva: 0.0600697360932827 	
DEBUG:root:Epoch: 985 	 Loss: 0.024457165971398354 	 loss eva: 0.06122146174311638 	
DEBUG:root:Epoch: 986 	 Loss: 0.021398138254880905 	 loss eva: 0.06027178838849068 	
DEBUG:root:Epoch: 987 	 Loss: 0.024192752316594124 	 loss eva: 0.059880517423152924 	
DEBUG:root:Epoch: 988 	 Loss: 0.02540408819913864 	 loss eva: 0.05895524099469185 	
DEBUG:root:Epoch: 989 	 Loss: 0.02169971354305744 	 loss eva: 0.06065153703093529 	
DEBUG:root:Epoch: 990 	 Loss: 0.026021508499979973 	 loss eva: 0.05859748646616936 	
DEBUG:root:Epoch: 991 	 Loss: 0.022605229169130325 	 loss eva: 0.05762418359518051 	
DEBUG:root:Epoch: 992 	 Loss: 0.021650565788149834 	 loss eva: 0.06030639633536339 	
DEBUG:root:Epoch: 993 	 Loss: 0.018385296687483788 	 loss eva: 0.0601738840341568 	
DEBUG:root:Epoch: 994 	 Loss: 0.021139193326234818 	 loss eva: 0.06069013476371765 	
DEBUG:root:Epoch: 995 	 Loss: 0.0206314567476511 	 loss eva: 0.06317466497421265 	
DEBUG:root:Epoch: 996 	 Loss: 0.021072983741760254 	 loss eva: 0.060465194284915924 	
DEBUG:root:Epoch: 997 	 Loss: 0.02868141420185566 	 loss eva: 0.059469081461429596 	
DEBUG:root:Epoch: 998 	 Loss: 0.021225307136774063 	 loss eva: 0.059531912207603455 	
DEBUG:root:Epoch: 999 	 Loss: 0.019269946962594986 	 loss eva: 0.056742649525403976 	
DEBUG:root:Epoch: 1000 	 Loss: 0.021253429353237152 	 loss eva: 0.05955728515982628 	
DEBUG:root:Epoch: 1001 	 Loss: 0.02252800017595291 	 loss eva: 0.057908155024051666 	
DEBUG:root:Epoch: 1002 	 Loss: 0.0236685648560524 	 loss eva: 0.05839324742555618 	
DEBUG:root:Epoch: 1003 	 Loss: 0.020457038655877113 	 loss eva: 0.05944012105464935 	
DEBUG:root:Epoch: 1004 	 Loss: 0.020137881860136986 	 loss eva: 0.0606822669506073 	
DEBUG:root:Epoch: 1005 	 Loss: 0.018460562452673912 	 loss eva: 0.059186842292547226 	
DEBUG:root:Epoch: 1006 	 Loss: 0.024994980543851852 	 loss eva: 0.05921441316604614 	
DEBUG:root:Epoch: 1007 	 Loss: 0.02025405876338482 	 loss eva: 0.05930256471037865 	
DEBUG:root:Epoch: 1008 	 Loss: 0.01705878973007202 	 loss eva: 0.058033574372529984 	
DEBUG:root:Epoch: 1009 	 Loss: 0.024129660800099373 	 loss eva: 0.05851856619119644 	
DEBUG:root:Epoch: 1010 	 Loss: 0.020348912104964256 	 loss eva: 0.05922238156199455 	
DEBUG:root:Epoch: 1011 	 Loss: 0.02230810932815075 	 loss eva: 0.05909421667456627 	
DEBUG:root:Epoch: 1012 	 Loss: 0.023139135912060738 	 loss eva: 0.057838357985019684 	
DEBUG:root:Epoch: 1013 	 Loss: 0.027980364859104156 	 loss eva: 0.05665798857808113 	
DEBUG:root:Epoch: 1014 	 Loss: 0.023875290527939796 	 loss eva: 0.05841607600450516 	
DEBUG:root:Epoch: 1015 	 Loss: 0.022251071408391 	 loss eva: 0.059673771262168884 	
DEBUG:root:Epoch: 1016 	 Loss: 0.022623218595981598 	 loss eva: 0.05778013914823532 	
DEBUG:root:Epoch: 1017 	 Loss: 0.024427542462944984 	 loss eva: 0.05928194522857666 	
DEBUG:root:Epoch: 1018 	 Loss: 0.018563546240329742 	 loss eva: 0.059068500995635986 	
DEBUG:root:Epoch: 1019 	 Loss: 0.019622908905148506 	 loss eva: 0.05899489298462868 	
DEBUG:root:Epoch: 1020 	 Loss: 0.02220330573618412 	 loss eva: 0.05889086425304413 	
DEBUG:root:Epoch: 1021 	 Loss: 0.023103343322873116 	 loss eva: 0.05954444408416748 	
DEBUG:root:Epoch: 1022 	 Loss: 0.022406451404094696 	 loss eva: 0.0561477467417717 	
DEBUG:root:Epoch: 1023 	 Loss: 0.019543515518307686 	 loss eva: 0.05780329182744026 	
DEBUG:root:Epoch: 1024 	 Loss: 0.020779788494110107 	 loss eva: 0.05500116944313049 	
DEBUG:root:Epoch: 1025 	 Loss: 0.017882075160741806 	 loss eva: 0.058204058557748795 	
DEBUG:root:Epoch: 1026 	 Loss: 0.02198212593793869 	 loss eva: 0.05808492749929428 	
DEBUG:root:Epoch: 1027 	 Loss: 0.02580307424068451 	 loss eva: 0.05870076268911362 	
DEBUG:root:Epoch: 1028 	 Loss: 0.019750084728002548 	 loss eva: 0.05686180293560028 	
DEBUG:root:Epoch: 1029 	 Loss: 0.020799612626433372 	 loss eva: 0.059725321829319 	
DEBUG:root:Epoch: 1030 	 Loss: 0.01650978997349739 	 loss eva: 0.05901497229933739 	
DEBUG:root:Epoch: 1031 	 Loss: 0.02152266912162304 	 loss eva: 0.059528470039367676 	
DEBUG:root:Epoch: 1032 	 Loss: 0.016527099534869194 	 loss eva: 0.05707583203911781 	
DEBUG:root:Epoch: 1033 	 Loss: 0.02306373231112957 	 loss eva: 0.05653706192970276 	
DEBUG:root:Epoch: 1034 	 Loss: 0.015805747359991074 	 loss eva: 0.0588221400976181 	
DEBUG:root:Epoch: 1035 	 Loss: 0.0166687723249197 	 loss eva: 0.054679352790117264 	
DEBUG:root:Epoch: 1036 	 Loss: 0.021170055493712425 	 loss eva: 0.058981865644454956 	
DEBUG:root:Epoch: 1037 	 Loss: 0.01980133354663849 	 loss eva: 0.058563150465488434 	
DEBUG:root:Epoch: 1038 	 Loss: 0.024169964715838432 	 loss eva: 0.05851944908499718 	
DEBUG:root:Epoch: 1039 	 Loss: 0.022390585392713547 	 loss eva: 0.05729661509394646 	
DEBUG:root:Epoch: 1040 	 Loss: 0.023914353922009468 	 loss eva: 0.05866866931319237 	
DEBUG:root:Epoch: 1041 	 Loss: 0.020457644015550613 	 loss eva: 0.05782085657119751 	
DEBUG:root:Epoch: 1042 	 Loss: 0.02265537716448307 	 loss eva: 0.057510778307914734 	
DEBUG:root:Epoch: 1043 	 Loss: 0.020758656784892082 	 loss eva: 0.05834910273551941 	
DEBUG:root:Epoch: 1044 	 Loss: 0.0235514547675848 	 loss eva: 0.059711817651987076 	
DEBUG:root:Epoch: 1045 	 Loss: 0.018473686650395393 	 loss eva: 0.055800922214984894 	
DEBUG:root:Epoch: 1046 	 Loss: 0.02201647125184536 	 loss eva: 0.05764568969607353 	
DEBUG:root:Epoch: 1047 	 Loss: 0.02188287302851677 	 loss eva: 0.056549910455942154 	
DEBUG:root:Epoch: 1048 	 Loss: 0.021323848515748978 	 loss eva: 0.056593187153339386 	
DEBUG:root:Epoch: 1049 	 Loss: 0.023458873853087425 	 loss eva: 0.058407947421073914 	
DEBUG:root:Epoch: 1050 	 Loss: 0.023615015670657158 	 loss eva: 0.05791839212179184 	
DEBUG:root:Epoch: 1051 	 Loss: 0.022125165909528732 	 loss eva: 0.05897583067417145 	
DEBUG:root:Epoch: 1052 	 Loss: 0.02339351549744606 	 loss eva: 0.059196505695581436 	
DEBUG:root:Epoch: 1053 	 Loss: 0.020389830693602562 	 loss eva: 0.05717555433511734 	
DEBUG:root:Epoch: 1054 	 Loss: 0.02168668620288372 	 loss eva: 0.05629400908946991 	
DEBUG:root:Epoch: 1055 	 Loss: 0.015806587412953377 	 loss eva: 0.05590467527508736 	
DEBUG:root:Epoch: 1056 	 Loss: 0.02155572548508644 	 loss eva: 0.05713332071900368 	
DEBUG:root:Epoch: 1057 	 Loss: 0.018579840660095215 	 loss eva: 0.05665848031640053 	
DEBUG:root:Epoch: 1058 	 Loss: 0.017487049102783203 	 loss eva: 0.05527456849813461 	
DEBUG:root:Epoch: 1059 	 Loss: 0.023152891546487808 	 loss eva: 0.05714345723390579 	
DEBUG:root:Epoch: 1060 	 Loss: 0.02386973798274994 	 loss eva: 0.05768052488565445 	
DEBUG:root:Epoch: 1061 	 Loss: 0.020871570333838463 	 loss eva: 0.057732757180929184 	
DEBUG:root:Epoch: 1062 	 Loss: 0.020101014524698257 	 loss eva: 0.05679542198777199 	
DEBUG:root:Epoch: 1063 	 Loss: 0.020523352548480034 	 loss eva: 0.0580977238714695 	
DEBUG:root:Epoch: 1064 	 Loss: 0.020787538960576057 	 loss eva: 0.056218672543764114 	
DEBUG:root:Epoch: 1065 	 Loss: 0.02844308316707611 	 loss eva: 0.05545017495751381 	
DEBUG:root:Epoch: 1066 	 Loss: 0.023295482620596886 	 loss eva: 0.05653337389230728 	
DEBUG:root:Epoch: 1067 	 Loss: 0.01940058171749115 	 loss eva: 0.05780709907412529 	
DEBUG:root:Epoch: 1068 	 Loss: 0.019146369770169258 	 loss eva: 0.05724510923027992 	
DEBUG:root:Epoch: 1069 	 Loss: 0.020441077649593353 	 loss eva: 0.05571364611387253 	
DEBUG:root:Epoch: 1070 	 Loss: 0.018536346033215523 	 loss eva: 0.05604229494929314 	
DEBUG:root:Epoch: 1071 	 Loss: 0.02802332118153572 	 loss eva: 0.05917474627494812 	
DEBUG:root:Epoch: 1072 	 Loss: 0.022623449563980103 	 loss eva: 0.05850480496883392 	
DEBUG:root:Epoch: 1073 	 Loss: 0.02137686498463154 	 loss eva: 0.056108009070158005 	
DEBUG:root:Epoch: 1074 	 Loss: 0.015902724117040634 	 loss eva: 0.0563679076731205 	
DEBUG:root:Epoch: 1075 	 Loss: 0.017465433105826378 	 loss eva: 0.056719161570072174 	
DEBUG:root:Epoch: 1076 	 Loss: 0.018139803782105446 	 loss eva: 0.05673918500542641 	
DEBUG:root:Epoch: 1077 	 Loss: 0.017813285812735558 	 loss eva: 0.055857881903648376 	
DEBUG:root:Epoch: 1078 	 Loss: 0.020325416699051857 	 loss eva: 0.056024469435214996 	
DEBUG:root:Epoch: 1079 	 Loss: 0.023830724880099297 	 loss eva: 0.05436792969703674 	
DEBUG:root:Epoch: 1080 	 Loss: 0.025344960391521454 	 loss eva: 0.057887449860572815 	
DEBUG:root:Epoch: 1081 	 Loss: 0.021266648545861244 	 loss eva: 0.055929504334926605 	
DEBUG:root:Epoch: 1082 	 Loss: 0.01914091221988201 	 loss eva: 0.0561487041413784 	
DEBUG:root:Epoch: 1083 	 Loss: 0.021059339866042137 	 loss eva: 0.056673143059015274 	
DEBUG:root:Epoch: 1084 	 Loss: 0.023437632247805595 	 loss eva: 0.05711078643798828 	
DEBUG:root:Epoch: 1085 	 Loss: 0.0206062663346529 	 loss eva: 0.057181380689144135 	
DEBUG:root:Epoch: 1086 	 Loss: 0.025282319635152817 	 loss eva: 0.05649636313319206 	
DEBUG:root:Epoch: 1087 	 Loss: 0.01552184484899044 	 loss eva: 0.054247528314590454 	
DEBUG:root:Epoch: 1088 	 Loss: 0.020068300887942314 	 loss eva: 0.05568318068981171 	
DEBUG:root:Epoch: 1089 	 Loss: 0.02289128676056862 	 loss eva: 0.05478394404053688 	
DEBUG:root:Epoch: 1090 	 Loss: 0.024275345727801323 	 loss eva: 0.05424784868955612 	
DEBUG:root:Epoch: 1091 	 Loss: 0.020581521093845367 	 loss eva: 0.05513783544301987 	
DEBUG:root:Epoch: 1092 	 Loss: 0.02419651485979557 	 loss eva: 0.054246723651885986 	
