INFO:root:Start LIMU training for 3200 epochs.
INFO:root:Training with gpu: True.
INFO:root:Start LIMU training for 3200 epochs.
INFO:root:Training with gpu: True.
DEBUG:root:Epoch: 0 	 Loss: 0.9298073649406433 	 loss eva: 0.7821226716041565 	
DEBUG:root:Epoch: 609 	 Loss: 0.3312002122402191 	 loss eva: 0.7538694739341736 	
DEBUG:root:Epoch: 610 	 Loss: 0.35280516743659973 	 loss eva: 0.7380935549736023 	
DEBUG:root:Epoch: 611 	 Loss: 0.45431503653526306 	 loss eva: 0.7166370153427124 	
DEBUG:root:Epoch: 612 	 Loss: 0.39075717329978943 	 loss eva: 0.728276252746582 	
DEBUG:root:Epoch: 613 	 Loss: 0.4175476133823395 	 loss eva: 0.6987021565437317 	
DEBUG:root:Epoch: 614 	 Loss: 0.3675457835197449 	 loss eva: 0.7430081963539124 	
DEBUG:root:Epoch: 615 	 Loss: 0.48841366171836853 	 loss eva: 0.7462548613548279 	
DEBUG:root:Epoch: 616 	 Loss: 0.42691728472709656 	 loss eva: 0.7436906695365906 	
DEBUG:root:Epoch: 617 	 Loss: 0.2950245141983032 	 loss eva: 0.7338404655456543 	
DEBUG:root:Epoch: 618 	 Loss: 0.5081804394721985 	 loss eva: 0.7662744522094727 	
DEBUG:root:Epoch: 619 	 Loss: 0.3940297067165375 	 loss eva: 0.7113716006278992 	
DEBUG:root:Epoch: 620 	 Loss: 0.4527178704738617 	 loss eva: 0.7288757562637329 	
DEBUG:root:Epoch: 621 	 Loss: 0.48058685660362244 	 loss eva: 0.7043304443359375 	
DEBUG:root:Epoch: 622 	 Loss: 0.3505707383155823 	 loss eva: 0.7665627598762512 	
DEBUG:root:Epoch: 623 	 Loss: 0.34352654218673706 	 loss eva: 0.7648637890815735 	
DEBUG:root:Epoch: 624 	 Loss: 0.3955601155757904 	 loss eva: 0.7453255653381348 	
DEBUG:root:Epoch: 625 	 Loss: 0.3299075663089752 	 loss eva: 0.6942254304885864 	
DEBUG:root:Epoch: 626 	 Loss: 0.348943829536438 	 loss eva: 0.729383111000061 	
DEBUG:root:Epoch: 627 	 Loss: 0.341058611869812 	 loss eva: 0.7281826734542847 	
DEBUG:root:Epoch: 628 	 Loss: 0.41620883345603943 	 loss eva: 0.7386728525161743 	
DEBUG:root:Epoch: 629 	 Loss: 0.3416067957878113 	 loss eva: 0.7639880180358887 	
DEBUG:root:Epoch: 630 	 Loss: 0.25051072239875793 	 loss eva: 0.7132760286331177 	
DEBUG:root:Epoch: 631 	 Loss: 0.4019424617290497 	 loss eva: 0.7366752028465271 	
DEBUG:root:Epoch: 632 	 Loss: 0.3733864724636078 	 loss eva: 0.7017683982849121 	
DEBUG:root:Epoch: 633 	 Loss: 0.3524499833583832 	 loss eva: 0.7410335540771484 	
DEBUG:root:Epoch: 634 	 Loss: 0.4288221597671509 	 loss eva: 0.7400245070457458 	
DEBUG:root:Epoch: 635 	 Loss: 0.42545443773269653 	 loss eva: 0.7027800679206848 	
DEBUG:root:Epoch: 636 	 Loss: 0.3920273780822754 	 loss eva: 0.7462986707687378 	
DEBUG:root:Epoch: 637 	 Loss: 0.3561955988407135 	 loss eva: 0.7601549029350281 	
DEBUG:root:Epoch: 638 	 Loss: 0.4675174951553345 	 loss eva: 0.7305038571357727 	
DEBUG:root:Epoch: 639 	 Loss: 0.3774696886539459 	 loss eva: 0.768461287021637 	
DEBUG:root:Epoch: 640 	 Loss: 0.4285152852535248 	 loss eva: 0.7567393183708191 	
DEBUG:root:Epoch: 641 	 Loss: 0.48073291778564453 	 loss eva: 0.7472222447395325 	
DEBUG:root:Epoch: 642 	 Loss: 0.3631558120250702 	 loss eva: 0.7288416624069214 	
DEBUG:root:Epoch: 643 	 Loss: 0.48049071431159973 	 loss eva: 0.7282711863517761 	
DEBUG:root:Epoch: 644 	 Loss: 0.4071236550807953 	 loss eva: 0.7557567358016968 	
DEBUG:root:Epoch: 645 	 Loss: 0.3667716979980469 	 loss eva: 0.7336786389350891 	
DEBUG:root:Epoch: 646 	 Loss: 0.3294711410999298 	 loss eva: 0.762393057346344 	
DEBUG:root:Epoch: 647 	 Loss: 0.4738587737083435 	 loss eva: 0.6480413675308228 	
DEBUG:root:Epoch: 648 	 Loss: 0.41294166445732117 	 loss eva: 0.7117817401885986 	
DEBUG:root:Epoch: 649 	 Loss: 0.31308260560035706 	 loss eva: 0.6729593873023987 	
DEBUG:root:Epoch: 650 	 Loss: 0.36981457471847534 	 loss eva: 0.7223398089408875 	
DEBUG:root:Epoch: 651 	 Loss: 0.36542439460754395 	 loss eva: 0.6988261938095093 	
DEBUG:root:Epoch: 652 	 Loss: 0.31950661540031433 	 loss eva: 0.7142412066459656 	
DEBUG:root:Epoch: 653 	 Loss: 0.399832159280777 	 loss eva: 0.7483883500099182 	
DEBUG:root:Epoch: 654 	 Loss: 0.3326888382434845 	 loss eva: 0.7050133943557739 	
DEBUG:root:Epoch: 655 	 Loss: 0.43808862566947937 	 loss eva: 0.7112813591957092 	
DEBUG:root:Epoch: 656 	 Loss: 0.3570909798145294 	 loss eva: 0.7045459747314453 	
DEBUG:root:Epoch: 657 	 Loss: 0.31880366802215576 	 loss eva: 0.6940590143203735 	
DEBUG:root:Epoch: 658 	 Loss: 0.33524027466773987 	 loss eva: 0.715165913105011 	
DEBUG:root:Epoch: 659 	 Loss: 0.34925752878189087 	 loss eva: 0.7107056975364685 	
DEBUG:root:Epoch: 660 	 Loss: 0.30845755338668823 	 loss eva: 0.7392200231552124 	
DEBUG:root:Epoch: 661 	 Loss: 0.42141929268836975 	 loss eva: 0.7398248910903931 	
DEBUG:root:Epoch: 662 	 Loss: 0.4169154465198517 	 loss eva: 0.7201090455055237 	
DEBUG:root:Epoch: 663 	 Loss: 0.307174950838089 	 loss eva: 0.7448525428771973 	
DEBUG:root:Epoch: 664 	 Loss: 0.36622869968414307 	 loss eva: 0.7225457429885864 	
DEBUG:root:Epoch: 665 	 Loss: 0.4867134988307953 	 loss eva: 0.7264304161071777 	
DEBUG:root:Epoch: 666 	 Loss: 0.44261595606803894 	 loss eva: 0.7142226696014404 	
DEBUG:root:Epoch: 667 	 Loss: 0.3476119339466095 	 loss eva: 0.7410345673561096 	
DEBUG:root:Epoch: 668 	 Loss: 0.375432550907135 	 loss eva: 0.7444241046905518 	
DEBUG:root:Epoch: 669 	 Loss: 0.38838616013526917 	 loss eva: 0.7156426310539246 	
DEBUG:root:Epoch: 670 	 Loss: 0.5898365378379822 	 loss eva: 0.7279136776924133 	
DEBUG:root:Epoch: 671 	 Loss: 0.416034460067749 	 loss eva: 0.6963911652565002 	
DEBUG:root:Epoch: 672 	 Loss: 0.45730066299438477 	 loss eva: 0.695048987865448 	
DEBUG:root:Epoch: 673 	 Loss: 0.31484171748161316 	 loss eva: 0.7703565359115601 	
DEBUG:root:Epoch: 674 	 Loss: 0.37236830592155457 	 loss eva: 0.7342701554298401 	
DEBUG:root:Epoch: 675 	 Loss: 0.4158385097980499 	 loss eva: 0.759946882724762 	
DEBUG:root:Epoch: 676 	 Loss: 0.36674830317497253 	 loss eva: 0.7469149231910706 	
DEBUG:root:Epoch: 677 	 Loss: 0.49145856499671936 	 loss eva: 0.7408454418182373 	
DEBUG:root:Epoch: 678 	 Loss: 0.3959214687347412 	 loss eva: 0.7051752805709839 	
DEBUG:root:Epoch: 679 	 Loss: 0.4100399613380432 	 loss eva: 0.7260932326316833 	
DEBUG:root:Epoch: 680 	 Loss: 0.3740425705909729 	 loss eva: 0.7022935748100281 	
DEBUG:root:Epoch: 681 	 Loss: 0.37331315875053406 	 loss eva: 0.7222546339035034 	
DEBUG:root:Epoch: 682 	 Loss: 0.5815927386283875 	 loss eva: 0.722454845905304 	
DEBUG:root:Epoch: 683 	 Loss: 0.358228474855423 	 loss eva: 0.7057405710220337 	
DEBUG:root:Epoch: 684 	 Loss: 0.43299874663352966 	 loss eva: 0.6834239959716797 	
DEBUG:root:Epoch: 685 	 Loss: 0.284155011177063 	 loss eva: 0.7292360067367554 	
DEBUG:root:Epoch: 686 	 Loss: 0.3240179419517517 	 loss eva: 0.7741155028343201 	
DEBUG:root:Epoch: 687 	 Loss: 0.31689679622650146 	 loss eva: 0.7198823094367981 	
DEBUG:root:Epoch: 688 	 Loss: 0.40462079644203186 	 loss eva: 0.730810284614563 	
DEBUG:root:Epoch: 689 	 Loss: 0.37707456946372986 	 loss eva: 0.777608335018158 	
DEBUG:root:Epoch: 690 	 Loss: 0.3313610553741455 	 loss eva: 0.720768392086029 	
DEBUG:root:Epoch: 691 	 Loss: 0.31826427578926086 	 loss eva: 0.6713893413543701 	
DEBUG:root:Epoch: 692 	 Loss: 0.3566400706768036 	 loss eva: 0.6774962544441223 	
DEBUG:root:Epoch: 693 	 Loss: 0.4480193257331848 	 loss eva: 0.6959818601608276 	
DEBUG:root:Epoch: 694 	 Loss: 0.42998504638671875 	 loss eva: 0.6936542987823486 	
DEBUG:root:Epoch: 695 	 Loss: 0.34931519627571106 	 loss eva: 0.7506544589996338 	
DEBUG:root:Epoch: 696 	 Loss: 0.33171314001083374 	 loss eva: 0.7506138682365417 	
DEBUG:root:Epoch: 697 	 Loss: 0.4247962236404419 	 loss eva: 0.7513088583946228 	
DEBUG:root:Epoch: 698 	 Loss: 0.3853069841861725 	 loss eva: 0.7523397207260132 	
DEBUG:root:Epoch: 699 	 Loss: 0.29775288701057434 	 loss eva: 0.74733567237854 	
DEBUG:root:Epoch: 700 	 Loss: 0.4222829341888428 	 loss eva: 0.6750680208206177 	
DEBUG:root:Epoch: 701 	 Loss: 0.3866264820098877 	 loss eva: 0.7841172218322754 	
DEBUG:root:Epoch: 702 	 Loss: 0.30518773198127747 	 loss eva: 0.7772879004478455 	
DEBUG:root:Epoch: 703 	 Loss: 0.38756367564201355 	 loss eva: 0.7372236847877502 	
DEBUG:root:Epoch: 704 	 Loss: 0.4017215967178345 	 loss eva: 0.7374216914176941 	
DEBUG:root:Epoch: 705 	 Loss: 0.32670360803604126 	 loss eva: 0.7339094281196594 	
DEBUG:root:Epoch: 706 	 Loss: 0.4440497159957886 	 loss eva: 0.7487258911132812 	
DEBUG:root:Epoch: 707 	 Loss: 0.37312695384025574 	 loss eva: 0.7599911093711853 	
DEBUG:root:Epoch: 708 	 Loss: 0.4455195963382721 	 loss eva: 0.7879152894020081 	
DEBUG:root:Epoch: 709 	 Loss: 0.41868507862091064 	 loss eva: 0.7770864963531494 	
DEBUG:root:Epoch: 710 	 Loss: 0.41909146308898926 	 loss eva: 0.7029646039009094 	
DEBUG:root:Epoch: 711 	 Loss: 0.29554054141044617 	 loss eva: 0.7663747072219849 	
DEBUG:root:Epoch: 712 	 Loss: 0.27560093998908997 	 loss eva: 0.7132935523986816 	
DEBUG:root:Epoch: 713 	 Loss: 0.408945232629776 	 loss eva: 0.6919658184051514 	
DEBUG:root:Epoch: 714 	 Loss: 0.36543500423431396 	 loss eva: 0.7011897563934326 	
DEBUG:root:Epoch: 715 	 Loss: 0.4042830765247345 	 loss eva: 0.7179404497146606 	
DEBUG:root:Epoch: 716 	 Loss: 0.4329077899456024 	 loss eva: 0.7255047559738159 	
DEBUG:root:Epoch: 717 	 Loss: 0.37332189083099365 	 loss eva: 0.7504938840866089 	
DEBUG:root:Epoch: 718 	 Loss: 0.39773425459861755 	 loss eva: 0.7128323316574097 	
DEBUG:root:Epoch: 719 	 Loss: 0.4247046709060669 	 loss eva: 0.7420810461044312 	
DEBUG:root:Epoch: 720 	 Loss: 0.38363131880760193 	 loss eva: 0.7281506061553955 	
DEBUG:root:Epoch: 721 	 Loss: 0.3629637360572815 	 loss eva: 0.7158496379852295 	
DEBUG:root:Epoch: 722 	 Loss: 0.4297288656234741 	 loss eva: 0.7173618078231812 	
DEBUG:root:Epoch: 723 	 Loss: 0.4368198812007904 	 loss eva: 0.6944278478622437 	
DEBUG:root:Epoch: 724 	 Loss: 0.3484458923339844 	 loss eva: 0.680094301700592 	
DEBUG:root:Epoch: 725 	 Loss: 0.42550578713417053 	 loss eva: 0.7202920317649841 	
DEBUG:root:Epoch: 726 	 Loss: 0.29905179142951965 	 loss eva: 0.7481786012649536 	
DEBUG:root:Epoch: 727 	 Loss: 0.32523229718208313 	 loss eva: 0.7085599899291992 	
DEBUG:root:Epoch: 728 	 Loss: 0.290541410446167 	 loss eva: 0.7218296527862549 	
DEBUG:root:Epoch: 729 	 Loss: 0.34089648723602295 	 loss eva: 0.7109473943710327 	
DEBUG:root:Epoch: 730 	 Loss: 0.31273990869522095 	 loss eva: 0.7425864338874817 	
DEBUG:root:Epoch: 731 	 Loss: 0.3335261642932892 	 loss eva: 0.7482986450195312 	
DEBUG:root:Epoch: 732 	 Loss: 0.3737872838973999 	 loss eva: 0.7349029779434204 	
DEBUG:root:Epoch: 733 	 Loss: 0.4526462256908417 	 loss eva: 0.7772548198699951 	
DEBUG:root:Epoch: 734 	 Loss: 0.4003686308860779 	 loss eva: 0.7492157220840454 	
DEBUG:root:Epoch: 735 	 Loss: 0.39513659477233887 	 loss eva: 0.7617869973182678 	
DEBUG:root:Epoch: 736 	 Loss: 0.3292582333087921 	 loss eva: 0.6983134746551514 	
DEBUG:root:Epoch: 737 	 Loss: 0.2895040512084961 	 loss eva: 0.7412903308868408 	
DEBUG:root:Epoch: 738 	 Loss: 0.32965266704559326 	 loss eva: 0.6859164237976074 	
DEBUG:root:Epoch: 739 	 Loss: 0.5002591013908386 	 loss eva: 0.7525749206542969 	
DEBUG:root:Epoch: 740 	 Loss: 0.4653952717781067 	 loss eva: 0.7219136953353882 	
DEBUG:root:Epoch: 741 	 Loss: 0.3426017761230469 	 loss eva: 0.7820683121681213 	
DEBUG:root:Epoch: 742 	 Loss: 0.3617208003997803 	 loss eva: 0.7603892087936401 	
DEBUG:root:Epoch: 743 	 Loss: 0.37963002920150757 	 loss eva: 0.7123716473579407 	
DEBUG:root:Epoch: 744 	 Loss: 0.29576653242111206 	 loss eva: 0.7355356216430664 	
DEBUG:root:Epoch: 745 	 Loss: 0.27403199672698975 	 loss eva: 0.7651706337928772 	
DEBUG:root:Epoch: 746 	 Loss: 0.37019047141075134 	 loss eva: 0.7136227488517761 	
DEBUG:root:Epoch: 747 	 Loss: 0.4095113277435303 	 loss eva: 0.7323828935623169 	
DEBUG:root:Epoch: 748 	 Loss: 0.36570918560028076 	 loss eva: 0.7415173053741455 	
DEBUG:root:Epoch: 749 	 Loss: 0.44363367557525635 	 loss eva: 0.7593477368354797 	
DEBUG:root:Epoch: 750 	 Loss: 0.3426203727722168 	 loss eva: 0.7715861201286316 	
DEBUG:root:Epoch: 751 	 Loss: 0.2846512198448181 	 loss eva: 0.7300101518630981 	
DEBUG:root:Epoch: 752 	 Loss: 0.3522913157939911 	 loss eva: 0.7425810098648071 	
DEBUG:root:Epoch: 753 	 Loss: 0.4228731393814087 	 loss eva: 0.7546910643577576 	
DEBUG:root:Epoch: 754 	 Loss: 0.3426588475704193 	 loss eva: 0.7506122589111328 	
DEBUG:root:Epoch: 755 	 Loss: 0.4257839024066925 	 loss eva: 0.7245454788208008 	
DEBUG:root:Epoch: 756 	 Loss: 0.3397406339645386 	 loss eva: 0.7140700817108154 	
DEBUG:root:Epoch: 757 	 Loss: 0.3284832537174225 	 loss eva: 0.746945321559906 	
DEBUG:root:Epoch: 758 	 Loss: 0.366226464509964 	 loss eva: 0.7034543752670288 	
DEBUG:root:Epoch: 759 	 Loss: 0.4196769893169403 	 loss eva: 0.7700639963150024 	
DEBUG:root:Epoch: 760 	 Loss: 0.3393672704696655 	 loss eva: 0.7259073853492737 	
DEBUG:root:Epoch: 761 	 Loss: 0.4177730679512024 	 loss eva: 0.7022441029548645 	
DEBUG:root:Epoch: 762 	 Loss: 0.4070229232311249 	 loss eva: 0.7449679374694824 	
DEBUG:root:Epoch: 763 	 Loss: 0.3837709426879883 	 loss eva: 0.7248725295066833 	
DEBUG:root:Epoch: 764 	 Loss: 0.36150580644607544 	 loss eva: 0.7008984088897705 	
DEBUG:root:Epoch: 765 	 Loss: 0.2818157970905304 	 loss eva: 0.7279525995254517 	
DEBUG:root:Epoch: 766 	 Loss: 0.4655262529850006 	 loss eva: 0.7077950835227966 	
DEBUG:root:Epoch: 767 	 Loss: 0.3352680802345276 	 loss eva: 0.7433279156684875 	
DEBUG:root:Epoch: 768 	 Loss: 0.30325713753700256 	 loss eva: 0.721341609954834 	
DEBUG:root:Epoch: 769 	 Loss: 0.4075804054737091 	 loss eva: 0.7559205293655396 	
DEBUG:root:Epoch: 770 	 Loss: 0.33362308144569397 	 loss eva: 0.7221007347106934 	
DEBUG:root:Epoch: 771 	 Loss: 0.36404579877853394 	 loss eva: 0.7220528721809387 	
DEBUG:root:Epoch: 772 	 Loss: 0.4008927345275879 	 loss eva: 0.7200672030448914 	
DEBUG:root:Epoch: 773 	 Loss: 0.32923129200935364 	 loss eva: 0.7689552307128906 	
DEBUG:root:Epoch: 774 	 Loss: 0.380875825881958 	 loss eva: 0.7286536693572998 	
DEBUG:root:Epoch: 775 	 Loss: 0.3063156306743622 	 loss eva: 0.7471742033958435 	
DEBUG:root:Epoch: 776 	 Loss: 0.24649186432361603 	 loss eva: 0.741441011428833 	
DEBUG:root:Epoch: 777 	 Loss: 0.3888242542743683 	 loss eva: 0.7504006624221802 	
DEBUG:root:Epoch: 778 	 Loss: 0.32040083408355713 	 loss eva: 0.7317577004432678 	
DEBUG:root:Epoch: 779 	 Loss: 0.34268033504486084 	 loss eva: 0.7245593667030334 	
DEBUG:root:Epoch: 780 	 Loss: 0.37341389060020447 	 loss eva: 0.731166422367096 	
DEBUG:root:Epoch: 781 	 Loss: 0.38398808240890503 	 loss eva: 0.7343816161155701 	
DEBUG:root:Epoch: 782 	 Loss: 0.41124793887138367 	 loss eva: 0.737630307674408 	
DEBUG:root:Epoch: 783 	 Loss: 0.420200914144516 	 loss eva: 0.6961562633514404 	
DEBUG:root:Epoch: 784 	 Loss: 0.2588774859905243 	 loss eva: 0.7451006174087524 	
DEBUG:root:Epoch: 785 	 Loss: 0.2599778175354004 	 loss eva: 0.6871369481086731 	
DEBUG:root:Epoch: 786 	 Loss: 0.3486865162849426 	 loss eva: 0.7484166622161865 	
DEBUG:root:Epoch: 787 	 Loss: 0.37745732069015503 	 loss eva: 0.7445569634437561 	
DEBUG:root:Epoch: 788 	 Loss: 0.3993629515171051 	 loss eva: 0.7777806520462036 	
DEBUG:root:Epoch: 789 	 Loss: 0.28639018535614014 	 loss eva: 0.7400885820388794 	
DEBUG:root:Epoch: 790 	 Loss: 0.2895171642303467 	 loss eva: 0.7258931398391724 	
DEBUG:root:Epoch: 791 	 Loss: 0.45262834429740906 	 loss eva: 0.7412887811660767 	
DEBUG:root:Epoch: 792 	 Loss: 0.28209248185157776 	 loss eva: 0.7750556468963623 	
DEBUG:root:Epoch: 793 	 Loss: 0.33166247606277466 	 loss eva: 0.7527483105659485 	
DEBUG:root:Epoch: 794 	 Loss: 0.3751317858695984 	 loss eva: 0.7310158610343933 	
DEBUG:root:Epoch: 795 	 Loss: 0.335335910320282 	 loss eva: 0.7082054018974304 	
DEBUG:root:Epoch: 796 	 Loss: 0.30991682410240173 	 loss eva: 0.6944970488548279 	
DEBUG:root:Epoch: 797 	 Loss: 0.44726070761680603 	 loss eva: 0.7489942908287048 	
DEBUG:root:Epoch: 798 	 Loss: 0.35553988814353943 	 loss eva: 0.7252432107925415 	
DEBUG:root:Epoch: 799 	 Loss: 0.38287293910980225 	 loss eva: 0.7278687357902527 	
DEBUG:root:Epoch: 800 	 Loss: 0.3535345792770386 	 loss eva: 0.7341660857200623 	
DEBUG:root:Epoch: 801 	 Loss: 0.4454740881919861 	 loss eva: 0.7562809586524963 	
DEBUG:root:Epoch: 802 	 Loss: 0.40623408555984497 	 loss eva: 0.7925924062728882 	
DEBUG:root:Epoch: 803 	 Loss: 0.4039911925792694 	 loss eva: 0.7483867406845093 	
DEBUG:root:Epoch: 804 	 Loss: 0.36683690547943115 	 loss eva: 0.74604731798172 	
DEBUG:root:Epoch: 805 	 Loss: 0.4405776262283325 	 loss eva: 0.7418786287307739 	
DEBUG:root:Epoch: 806 	 Loss: 0.4010153114795685 	 loss eva: 0.7984334230422974 	
DEBUG:root:Epoch: 807 	 Loss: 0.36413130164146423 	 loss eva: 0.7352461218833923 	
DEBUG:root:Epoch: 808 	 Loss: 0.31401026248931885 	 loss eva: 0.7779695391654968 	
DEBUG:root:Epoch: 809 	 Loss: 0.3825533986091614 	 loss eva: 0.7336778044700623 	
DEBUG:root:Epoch: 810 	 Loss: 0.46749335527420044 	 loss eva: 0.7864604592323303 	
DEBUG:root:Epoch: 811 	 Loss: 0.38353458046913147 	 loss eva: 0.7630766034126282 	
DEBUG:root:Epoch: 812 	 Loss: 0.3426003158092499 	 loss eva: 0.7518216371536255 	
DEBUG:root:Epoch: 813 	 Loss: 0.35388946533203125 	 loss eva: 0.7773260474205017 	
DEBUG:root:Epoch: 814 	 Loss: 0.3500964939594269 	 loss eva: 0.6982035040855408 	
DEBUG:root:Epoch: 815 	 Loss: 0.4296434819698334 	 loss eva: 0.7679247856140137 	
DEBUG:root:Epoch: 816 	 Loss: 0.3844836950302124 	 loss eva: 0.7659584879875183 	
DEBUG:root:Epoch: 817 	 Loss: 0.34092649817466736 	 loss eva: 0.7277897596359253 	
DEBUG:root:Epoch: 818 	 Loss: 0.38545191287994385 	 loss eva: 0.7149480581283569 	
DEBUG:root:Epoch: 819 	 Loss: 0.39145922660827637 	 loss eva: 0.6850070357322693 	
DEBUG:root:Epoch: 820 	 Loss: 0.435823529958725 	 loss eva: 0.7248046398162842 	
DEBUG:root:Epoch: 821 	 Loss: 0.3389528691768646 	 loss eva: 0.7339155673980713 	
DEBUG:root:Epoch: 822 	 Loss: 0.35914677381515503 	 loss eva: 0.7044099569320679 	
DEBUG:root:Epoch: 823 	 Loss: 0.35528916120529175 	 loss eva: 0.7365140318870544 	
DEBUG:root:Epoch: 824 	 Loss: 0.2774207293987274 	 loss eva: 0.7182483673095703 	
DEBUG:root:Epoch: 825 	 Loss: 0.39220142364501953 	 loss eva: 0.728165864944458 	
DEBUG:root:Epoch: 826 	 Loss: 0.3185138404369354 	 loss eva: 0.7047674059867859 	
DEBUG:root:Epoch: 827 	 Loss: 0.2969461679458618 	 loss eva: 0.7248574495315552 	
DEBUG:root:Epoch: 828 	 Loss: 0.30917099118232727 	 loss eva: 0.7065821290016174 	
DEBUG:root:Epoch: 829 	 Loss: 0.2709595263004303 	 loss eva: 0.716138482093811 	
DEBUG:root:Epoch: 830 	 Loss: 0.25452128052711487 	 loss eva: 0.7269383668899536 	
DEBUG:root:Epoch: 831 	 Loss: 0.34276726841926575 	 loss eva: 0.7022218108177185 	
DEBUG:root:Epoch: 832 	 Loss: 0.3792898952960968 	 loss eva: 0.7264935374259949 	
DEBUG:root:Epoch: 833 	 Loss: 0.34096354246139526 	 loss eva: 0.6759028434753418 	
DEBUG:root:Epoch: 834 	 Loss: 0.3473359942436218 	 loss eva: 0.7355014681816101 	
DEBUG:root:Epoch: 835 	 Loss: 0.30536335706710815 	 loss eva: 0.6917216777801514 	
DEBUG:root:Epoch: 836 	 Loss: 0.33279743790626526 	 loss eva: 0.7261880040168762 	
DEBUG:root:Epoch: 837 	 Loss: 0.3505801856517792 	 loss eva: 0.7767879962921143 	
DEBUG:root:Epoch: 838 	 Loss: 0.3562818765640259 	 loss eva: 0.7664769887924194 	
DEBUG:root:Epoch: 839 	 Loss: 0.37519821524620056 	 loss eva: 0.7206712961196899 	
DEBUG:root:Epoch: 840 	 Loss: 0.34267905354499817 	 loss eva: 0.7429294586181641 	
DEBUG:root:Epoch: 841 	 Loss: 0.32363495230674744 	 loss eva: 0.7419413328170776 	
DEBUG:root:Epoch: 842 	 Loss: 0.3643108010292053 	 loss eva: 0.7379018068313599 	
DEBUG:root:Epoch: 843 	 Loss: 0.4273681044578552 	 loss eva: 0.6912729740142822 	
DEBUG:root:Epoch: 844 	 Loss: 0.2880007028579712 	 loss eva: 0.7284174561500549 	
DEBUG:root:Epoch: 845 	 Loss: 0.39094895124435425 	 loss eva: 0.7242704629898071 	
DEBUG:root:Epoch: 846 	 Loss: 0.3331281244754791 	 loss eva: 0.7475175857543945 	
DEBUG:root:Epoch: 847 	 Loss: 0.290195494890213 	 loss eva: 0.6894323229789734 	
DEBUG:root:Epoch: 848 	 Loss: 0.3332713842391968 	 loss eva: 0.7302855849266052 	
DEBUG:root:Epoch: 849 	 Loss: 0.3980495035648346 	 loss eva: 0.7445736527442932 	
DEBUG:root:Epoch: 850 	 Loss: 0.37412700057029724 	 loss eva: 0.7088160514831543 	
DEBUG:root:Epoch: 851 	 Loss: 0.38870880007743835 	 loss eva: 0.7316488027572632 	
DEBUG:root:Epoch: 852 	 Loss: 0.3087253272533417 	 loss eva: 0.7371980547904968 	
DEBUG:root:Epoch: 853 	 Loss: 0.301138311624527 	 loss eva: 0.731330394744873 	
DEBUG:root:Epoch: 854 	 Loss: 0.30272167921066284 	 loss eva: 0.7729838490486145 	
DEBUG:root:Epoch: 855 	 Loss: 0.30821511149406433 	 loss eva: 0.740523099899292 	
DEBUG:root:Epoch: 856 	 Loss: 0.3396338224411011 	 loss eva: 0.7148181796073914 	
DEBUG:root:Epoch: 857 	 Loss: 0.394727498292923 	 loss eva: 0.7410210967063904 	
DEBUG:root:Epoch: 858 	 Loss: 0.414006769657135 	 loss eva: 0.7159239053726196 	
DEBUG:root:Epoch: 859 	 Loss: 0.3104260563850403 	 loss eva: 0.7578420042991638 	
DEBUG:root:Epoch: 860 	 Loss: 0.33919084072113037 	 loss eva: 0.7416331171989441 	
DEBUG:root:Epoch: 861 	 Loss: 0.4654136300086975 	 loss eva: 0.7088363766670227 	
DEBUG:root:Epoch: 862 	 Loss: 0.2656412124633789 	 loss eva: 0.7581019401550293 	
DEBUG:root:Epoch: 863 	 Loss: 0.337930291891098 	 loss eva: 0.7328894734382629 	
DEBUG:root:Epoch: 864 	 Loss: 0.43226563930511475 	 loss eva: 0.7555813193321228 	
DEBUG:root:Epoch: 865 	 Loss: 0.40324679017066956 	 loss eva: 0.7449318170547485 	
DEBUG:root:Epoch: 866 	 Loss: 0.373192697763443 	 loss eva: 0.746895432472229 	
DEBUG:root:Epoch: 867 	 Loss: 0.34092792868614197 	 loss eva: 0.757495641708374 	
DEBUG:root:Epoch: 868 	 Loss: 0.4106462299823761 	 loss eva: 0.7189144492149353 	
DEBUG:root:Epoch: 869 	 Loss: 0.33026471734046936 	 loss eva: 0.7063217759132385 	
DEBUG:root:Epoch: 870 	 Loss: 0.2906174063682556 	 loss eva: 0.7422232627868652 	
DEBUG:root:Epoch: 871 	 Loss: 0.4455922245979309 	 loss eva: 0.6892156004905701 	
DEBUG:root:Epoch: 872 	 Loss: 0.3997575640678406 	 loss eva: 0.7529127597808838 	
DEBUG:root:Epoch: 873 	 Loss: 0.5215548276901245 	 loss eva: 0.7438482046127319 	
DEBUG:root:Epoch: 874 	 Loss: 0.27779096364974976 	 loss eva: 0.6846566200256348 	
DEBUG:root:Epoch: 875 	 Loss: 0.4390656352043152 	 loss eva: 0.6826434135437012 	
DEBUG:root:Epoch: 876 	 Loss: 0.34485769271850586 	 loss eva: 0.7365068197250366 	
DEBUG:root:Epoch: 877 	 Loss: 0.46071168780326843 	 loss eva: 0.7477709054946899 	
DEBUG:root:Epoch: 878 	 Loss: 0.3697831630706787 	 loss eva: 0.7841417193412781 	
DEBUG:root:Epoch: 879 	 Loss: 0.3853776752948761 	 loss eva: 0.6871898174285889 	
DEBUG:root:Epoch: 880 	 Loss: 0.38574540615081787 	 loss eva: 0.683281660079956 	
