INFO:root:Start LIMU fine-tuning head for 700 epochs.
INFO:root:Training with gpu: True.
DEBUG:root:Epoch: 0 	 Loss: 1.8736560344696045 	 train acc: 0.17647058823529413 	 eval acc: 0.48257211538461536test acc: 0.5144608613643509 	 train f1: 0.08990987699427598 	 eval f1: 0.11832565506505864 	 test f1: 0.1412070553672615
DEBUG:root:Epoch: 109 	 Loss: 0.693504810333252 	 train acc: 0.9901960784313726 	 eval acc: 0.3329326923076923test acc: 0.2980194907261867 	 train f1: 0.9901875901875902 	 eval f1: 0.2989761685093682 	 test f1: 0.2507735801827031
DEBUG:root:Epoch: 110 	 Loss: 0.6954753994941711 	 train acc: 0.9901960784313726 	 eval acc: 0.3251201923076923test acc: 0.29393272555800065 	 train f1: 0.9901875901875902 	 eval f1: 0.2907746811088872 	 test f1: 0.24818334043469292
DEBUG:root:Epoch: 111 	 Loss: 0.7517040967941284 	 train acc: 0.9901960784313726 	 eval acc: 0.31430288461538464test acc: 0.29031751021691293 	 train f1: 0.9901875901875902 	 eval f1: 0.28392494046799804 	 test f1: 0.24525676174403918
DEBUG:root:Epoch: 112 	 Loss: 0.6371601223945618 	 train acc: 0.9901960784313726 	 eval acc: 0.30528846153846156test acc: 0.2904746934926124 	 train f1: 0.9901875901875902 	 eval f1: 0.28374270399947205 	 test f1: 0.245108632822427
DEBUG:root:Epoch: 113 	 Loss: 0.6627011895179749 	 train acc: 0.9901960784313726 	 eval acc: 0.2980769230769231test acc: 0.28795976108142096 	 train f1: 0.9901875901875902 	 eval f1: 0.27922486278254605 	 test f1: 0.24462781344964646
DEBUG:root:Epoch: 114 	 Loss: 0.6478402614593506 	 train acc: 0.9901960784313726 	 eval acc: 0.29447115384615385test acc: 0.28324426281043696 	 train f1: 0.9901875901875902 	 eval f1: 0.2806222299942381 	 test f1: 0.24320161596403875
DEBUG:root:Epoch: 115 	 Loss: 0.6786331534385681 	 train acc: 0.9901960784313726 	 eval acc: 0.2854567307692308test acc: 0.2799434140207482 	 train f1: 0.9901875901875902 	 eval f1: 0.2758557980677521 	 test f1: 0.24122254152802072
DEBUG:root:Epoch: 116 	 Loss: 0.7178356051445007 	 train acc: 0.9901960784313726 	 eval acc: 0.28846153846153844test acc: 0.28104369695064446 	 train f1: 0.9901875901875902 	 eval f1: 0.2788786927413684 	 test f1: 0.24255890340471487
DEBUG:root:Epoch: 117 	 Loss: 0.6437556147575378 	 train acc: 0.9901960784313726 	 eval acc: 0.2902644230769231test acc: 0.2802577805721471 	 train f1: 0.9901875901875902 	 eval f1: 0.27868049942522527 	 test f1: 0.2418196551114968
DEBUG:root:Epoch: 118 	 Loss: 0.6931214928627014 	 train acc: 0.9901960784313726 	 eval acc: 0.28665865384615385test acc: 0.2766425652310594 	 train f1: 0.9901875901875902 	 eval f1: 0.2770880145153958 	 test f1: 0.24077977468947354
DEBUG:root:Epoch: 119 	 Loss: 0.6245613098144531 	 train acc: 0.9901960784313726 	 eval acc: 0.2878605769230769test acc: 0.27695693178245834 	 train f1: 0.9901875901875902 	 eval f1: 0.2783361457748325 	 test f1: 0.2412693800712806
DEBUG:root:Epoch: 120 	 Loss: 0.7109449505805969 	 train acc: 0.9901960784313726 	 eval acc: 0.2926682692307692test acc: 0.2804149638478466 	 train f1: 0.9901875901875902 	 eval f1: 0.277719523897567 	 test f1: 0.24448607562551297
DEBUG:root:Epoch: 121 	 Loss: 0.6360194683074951 	 train acc: 0.9901960784313726 	 eval acc: 0.31009615384615385test acc: 0.2845017290160327 	 train f1: 0.9901875901875902 	 eval f1: 0.2864478950385254 	 test f1: 0.24613017071076446
DEBUG:root:Epoch: 122 	 Loss: 0.6385495662689209 	 train acc: 0.9901960784313726 	 eval acc: 0.3215144230769231test acc: 0.2863879283244263 	 train f1: 0.9901875901875902 	 eval f1: 0.2906553278238357 	 test f1: 0.24547784769905698
DEBUG:root:Epoch: 123 	 Loss: 0.633642315864563 	 train acc: 0.9901960784313726 	 eval acc: 0.32572115384615385test acc: 0.29016032694121346 	 train f1: 0.9901875901875902 	 eval f1: 0.28990807651338385 	 test f1: 0.24688997185063175
DEBUG:root:Epoch: 124 	 Loss: 0.6502189040184021 	 train acc: 0.9901960784313726 	 eval acc: 0.3251201923076923test acc: 0.28874567745991825 	 train f1: 0.9901875901875902 	 eval f1: 0.29135553736110215 	 test f1: 0.244771474200605
DEBUG:root:Epoch: 125 	 Loss: 0.581399142742157 	 train acc: 0.9901960784313726 	 eval acc: 0.3311298076923077test acc: 0.2909462433197108 	 train f1: 0.9901875901875902 	 eval f1: 0.297001108653097 	 test f1: 0.24734586662521854
DEBUG:root:Epoch: 126 	 Loss: 0.6417380571365356 	 train acc: 0.9901960784313726 	 eval acc: 0.32992788461538464test acc: 0.29204652624960703 	 train f1: 0.9901875901875902 	 eval f1: 0.29471893044948533 	 test f1: 0.24689106556896454
DEBUG:root:Epoch: 127 	 Loss: 0.6092820763587952 	 train acc: 0.9901960784313726 	 eval acc: 0.33353365384615385test acc: 0.2948758252121974 	 train f1: 0.9901875901875902 	 eval f1: 0.293668882990974 	 test f1: 0.2487899032697635
DEBUG:root:Epoch: 128 	 Loss: 0.6115432977676392 	 train acc: 0.9901960784313726 	 eval acc: 0.34314903846153844test acc: 0.2981766740018862 	 train f1: 0.9901875901875902 	 eval f1: 0.297263565060941 	 test f1: 0.24828258673955272
DEBUG:root:Epoch: 129 	 Loss: 0.6540558934211731 	 train acc: 0.9901960784313726 	 eval acc: 0.3371394230769231test acc: 0.29346117573090225 	 train f1: 0.9901875901875902 	 eval f1: 0.2920438098190728 	 test f1: 0.2466558828831833
DEBUG:root:Epoch: 130 	 Loss: 0.565935492515564 	 train acc: 0.9901960784313726 	 eval acc: 0.32992788461538464test acc: 0.2893744105627161 	 train f1: 0.9901875901875902 	 eval f1: 0.287571738152826 	 test f1: 0.24402707804308954
DEBUG:root:Epoch: 131 	 Loss: 0.5987001061439514 	 train acc: 1.0 	 eval acc: 0.32091346153846156test acc: 0.2857591952216284 	 train f1: 1.0 	 eval f1: 0.29102302291475274 	 test f1: 0.24425002116055192
DEBUG:root:Epoch: 132 	 Loss: 0.5896733403205872 	 train acc: 1.0 	 eval acc: 0.31310096153846156test acc: 0.2802577805721471 	 train f1: 1.0 	 eval f1: 0.2855584055656248 	 test f1: 0.24115927193819056
DEBUG:root:Epoch: 133 	 Loss: 0.6363928318023682 	 train acc: 1.0 	 eval acc: 0.3076923076923077test acc: 0.27679974850675887 	 train f1: 1.0 	 eval f1: 0.28480070350975534 	 test f1: 0.2419367565548495
DEBUG:root:Epoch: 134 	 Loss: 0.6228504776954651 	 train acc: 1.0 	 eval acc: 0.3076923076923077test acc: 0.2755422823011632 	 train f1: 1.0 	 eval f1: 0.2865691290861067 	 test f1: 0.24180529604158438
DEBUG:root:Epoch: 135 	 Loss: 0.5629896521568298 	 train acc: 1.0 	 eval acc: 0.3046875test acc: 0.2739704495441685 	 train f1: 1.0 	 eval f1: 0.2832796981525539 	 test f1: 0.24083957299487335
DEBUG:root:Epoch: 136 	 Loss: 0.574309766292572 	 train acc: 1.0 	 eval acc: 0.31069711538461536test acc: 0.27679974850675887 	 train f1: 1.0 	 eval f1: 0.28469994109253416 	 test f1: 0.2441294541987229
DEBUG:root:Epoch: 137 	 Loss: 0.6016064286231995 	 train acc: 1.0 	 eval acc: 0.31189903846153844test acc: 0.2758566488525621 	 train f1: 1.0 	 eval f1: 0.29093121923240634 	 test f1: 0.24391398877957715
DEBUG:root:Epoch: 138 	 Loss: 0.5742731690406799 	 train acc: 1.0 	 eval acc: 0.3155048076923077test acc: 0.2771141150581578 	 train f1: 1.0 	 eval f1: 0.29077154743819117 	 test f1: 0.24485896423771827
DEBUG:root:Epoch: 139 	 Loss: 0.6415490508079529 	 train acc: 1.0 	 eval acc: 0.3233173076923077test acc: 0.2793146809179503 	 train f1: 1.0 	 eval f1: 0.293848666127094 	 test f1: 0.24435781819784644
DEBUG:root:Epoch: 140 	 Loss: 0.590894341468811 	 train acc: 1.0 	 eval acc: 0.32752403846153844test acc: 0.28104369695064446 	 train f1: 1.0 	 eval f1: 0.2963763662720164 	 test f1: 0.24457096819550508
DEBUG:root:Epoch: 141 	 Loss: 0.5404728651046753 	 train acc: 1.0 	 eval acc: 0.3269230769230769test acc: 0.2868594781515247 	 train f1: 1.0 	 eval f1: 0.2969346924721669 	 test f1: 0.2476419680654686
DEBUG:root:Epoch: 142 	 Loss: 0.5224301218986511 	 train acc: 1.0 	 eval acc: 0.3245192307692308test acc: 0.2889028607356177 	 train f1: 1.0 	 eval f1: 0.2926337619706152 	 test f1: 0.24743514918995382
DEBUG:root:Epoch: 143 	 Loss: 0.5475302934646606 	 train acc: 1.0 	 eval acc: 0.3293269230769231test acc: 0.2915749764225086 	 train f1: 1.0 	 eval f1: 0.2936832595104923 	 test f1: 0.2489632893929722
DEBUG:root:Epoch: 144 	 Loss: 0.5702750086784363 	 train acc: 1.0 	 eval acc: 0.32992788461538464test acc: 0.2904746934926124 	 train f1: 1.0 	 eval f1: 0.29391323737103664 	 test f1: 0.24820097299843846
DEBUG:root:Epoch: 145 	 Loss: 0.4879612326622009 	 train acc: 1.0 	 eval acc: 0.3311298076923077test acc: 0.29063187676831187 	 train f1: 1.0 	 eval f1: 0.2974135294356617 	 test f1: 0.24887521458911685
DEBUG:root:Epoch: 146 	 Loss: 0.5825521349906921 	 train acc: 1.0 	 eval acc: 0.3311298076923077test acc: 0.2940899088337001 	 train f1: 1.0 	 eval f1: 0.29575727740542956 	 test f1: 0.24970781584270316
DEBUG:root:Epoch: 147 	 Loss: 0.5719203352928162 	 train acc: 1.0 	 eval acc: 0.32752403846153844test acc: 0.2955045583149953 	 train f1: 1.0 	 eval f1: 0.2917824444610709 	 test f1: 0.2505616468263967
DEBUG:root:Epoch: 148 	 Loss: 0.5145806670188904 	 train acc: 1.0 	 eval acc: 0.328125test acc: 0.29393272555800065 	 train f1: 1.0 	 eval f1: 0.2935311743802234 	 test f1: 0.25033812954340895
DEBUG:root:Epoch: 149 	 Loss: 0.5182067155838013 	 train acc: 1.0 	 eval acc: 0.32632211538461536test acc: 0.2890600440113172 	 train f1: 1.0 	 eval f1: 0.2939477736218435 	 test f1: 0.24743951257157212
DEBUG:root:Epoch: 150 	 Loss: 0.5099199414253235 	 train acc: 1.0 	 eval acc: 0.3137019230769231test acc: 0.28560201194592894 	 train f1: 1.0 	 eval f1: 0.28905240110652747 	 test f1: 0.24442430343167584
DEBUG:root:Epoch: 151 	 Loss: 0.5475881695747375 	 train acc: 1.0 	 eval acc: 0.31189903846153844test acc: 0.2857591952216284 	 train f1: 1.0 	 eval f1: 0.2888134506917006 	 test f1: 0.24533172082028562
DEBUG:root:Epoch: 152 	 Loss: 0.5498548746109009 	 train acc: 1.0 	 eval acc: 0.31069711538461536test acc: 0.2863879283244263 	 train f1: 1.0 	 eval f1: 0.2868527232030981 	 test f1: 0.24495336495610057
DEBUG:root:Epoch: 153 	 Loss: 0.4735616147518158 	 train acc: 1.0 	 eval acc: 0.3173076923076923test acc: 0.2878025778057215 	 train f1: 1.0 	 eval f1: 0.28961027463877514 	 test f1: 0.24523727707797502
DEBUG:root:Epoch: 154 	 Loss: 0.5053489804267883 	 train acc: 1.0 	 eval acc: 0.3245192307692308test acc: 0.29016032694121346 	 train f1: 1.0 	 eval f1: 0.29295417009946395 	 test f1: 0.2466991159070249
DEBUG:root:Epoch: 155 	 Loss: 0.528687059879303 	 train acc: 1.0 	 eval acc: 0.3359375test acc: 0.28968877711411506 	 train f1: 1.0 	 eval f1: 0.30013772585556786 	 test f1: 0.24660005211331337
DEBUG:root:Epoch: 156 	 Loss: 0.5116825699806213 	 train acc: 1.0 	 eval acc: 0.328125test acc: 0.2885884941842188 	 train f1: 1.0 	 eval f1: 0.2908375244308563 	 test f1: 0.24710059753835598
DEBUG:root:Epoch: 157 	 Loss: 0.5451556444168091 	 train acc: 1.0 	 eval acc: 0.3239182692307692test acc: 0.28748821125432256 	 train f1: 1.0 	 eval f1: 0.2908647246297627 	 test f1: 0.24649398617835538
DEBUG:root:Epoch: 158 	 Loss: 0.4111956059932709 	 train acc: 1.0 	 eval acc: 0.3245192307692308test acc: 0.2878025778057215 	 train f1: 1.0 	 eval f1: 0.292085700820303 	 test f1: 0.24756529312839434
DEBUG:root:Epoch: 159 	 Loss: 0.5449005365371704 	 train acc: 1.0 	 eval acc: 0.32752403846153844test acc: 0.28654511160012575 	 train f1: 1.0 	 eval f1: 0.2954107803438702 	 test f1: 0.2466714222612231
DEBUG:root:Epoch: 160 	 Loss: 0.4965381324291229 	 train acc: 1.0 	 eval acc: 0.3251201923076923test acc: 0.2867022948758252 	 train f1: 1.0 	 eval f1: 0.2901581405158033 	 test f1: 0.2458632196744642
DEBUG:root:Epoch: 161 	 Loss: 0.4984908103942871 	 train acc: 1.0 	 eval acc: 0.32872596153846156test acc: 0.28795976108142096 	 train f1: 1.0 	 eval f1: 0.2923466759789957 	 test f1: 0.24626656528641103
DEBUG:root:Epoch: 162 	 Loss: 0.5141302943229675 	 train acc: 1.0 	 eval acc: 0.328125test acc: 0.28748821125432256 	 train f1: 1.0 	 eval f1: 0.2910308246298518 	 test f1: 0.24529065047691656
DEBUG:root:Epoch: 163 	 Loss: 0.494159996509552 	 train acc: 1.0 	 eval acc: 0.3323317307692308test acc: 0.2878025778057215 	 train f1: 1.0 	 eval f1: 0.2970851889504671 	 test f1: 0.24566497736586576
DEBUG:root:Epoch: 164 	 Loss: 0.5538806915283203 	 train acc: 1.0 	 eval acc: 0.3245192307692308test acc: 0.2885884941842188 	 train f1: 1.0 	 eval f1: 0.29253467739648303 	 test f1: 0.2460033477463792
DEBUG:root:Epoch: 165 	 Loss: 0.4735187590122223 	 train acc: 1.0 	 eval acc: 0.3317307692307692test acc: 0.29141779314680916 	 train f1: 1.0 	 eval f1: 0.29727710102151317 	 test f1: 0.2483514691989419
DEBUG:root:Epoch: 166 	 Loss: 0.47679194808006287 	 train acc: 1.0 	 eval acc: 0.3269230769230769test acc: 0.2933039924552028 	 train f1: 1.0 	 eval f1: 0.2935499412459284 	 test f1: 0.24889874246721191
DEBUG:root:Epoch: 167 	 Loss: 0.45032283663749695 	 train acc: 1.0 	 eval acc: 0.3293269230769231test acc: 0.2936183590066017 	 train f1: 1.0 	 eval f1: 0.2942129595500908 	 test f1: 0.24957330593552599
DEBUG:root:Epoch: 168 	 Loss: 0.44516676664352417 	 train acc: 1.0 	 eval acc: 0.3239182692307692test acc: 0.2937755422823012 	 train f1: 1.0 	 eval f1: 0.2909808444229193 	 test f1: 0.24996950603593002
DEBUG:root:Epoch: 169 	 Loss: 0.4871048331260681 	 train acc: 1.0 	 eval acc: 0.32572115384615385test acc: 0.2904746934926124 	 train f1: 1.0 	 eval f1: 0.2972805771497328 	 test f1: 0.24829586566911135
DEBUG:root:Epoch: 170 	 Loss: 0.4904848337173462 	 train acc: 1.0 	 eval acc: 0.3233173076923077test acc: 0.2881169443571204 	 train f1: 1.0 	 eval f1: 0.29382809697484463 	 test f1: 0.24731681712679965
DEBUG:root:Epoch: 171 	 Loss: 0.5025086402893066 	 train acc: 1.0 	 eval acc: 0.32572115384615385test acc: 0.2889028607356177 	 train f1: 1.0 	 eval f1: 0.30105487295121897 	 test f1: 0.2486298026477323
DEBUG:root:Epoch: 172 	 Loss: 0.5174224376678467 	 train acc: 1.0 	 eval acc: 0.3329326923076923test acc: 0.28921722728701665 	 train f1: 1.0 	 eval f1: 0.3008737491571039 	 test f1: 0.24888333142811928
DEBUG:root:Epoch: 173 	 Loss: 0.47161969542503357 	 train acc: 1.0 	 eval acc: 0.3371394230769231test acc: 0.2926752593524049 	 train f1: 1.0 	 eval f1: 0.29964789214039655 	 test f1: 0.25060241108935855
DEBUG:root:Epoch: 174 	 Loss: 0.4989605247974396 	 train acc: 1.0 	 eval acc: 0.3467548076923077test acc: 0.2955045583149953 	 train f1: 1.0 	 eval f1: 0.303108913437143 	 test f1: 0.25166239102744004
DEBUG:root:Epoch: 175 	 Loss: 0.4611622393131256 	 train acc: 1.0 	 eval acc: 0.35997596153846156test acc: 0.2980194907261867 	 train f1: 1.0 	 eval f1: 0.31190392713671516 	 test f1: 0.25251659402938714
DEBUG:root:Epoch: 176 	 Loss: 0.4078644812107086 	 train acc: 1.0 	 eval acc: 0.35997596153846156test acc: 0.3003772398616787 	 train f1: 1.0 	 eval f1: 0.30806219911265464 	 test f1: 0.2529168006629173
DEBUG:root:Epoch: 177 	 Loss: 0.42865970730781555 	 train acc: 1.0 	 eval acc: 0.3635817307692308test acc: 0.3022634391700723 	 train f1: 1.0 	 eval f1: 0.3098105242727901 	 test f1: 0.25275038793597365
DEBUG:root:Epoch: 178 	 Loss: 0.524140477180481 	 train acc: 1.0 	 eval acc: 0.36117788461538464test acc: 0.3032065388242691 	 train f1: 1.0 	 eval f1: 0.3071515908189373 	 test f1: 0.2523736285047125
DEBUG:root:Epoch: 179 	 Loss: 0.4923695921897888 	 train acc: 1.0 	 eval acc: 0.37319711538461536test acc: 0.30210625589437284 	 train f1: 1.0 	 eval f1: 0.3146676618655453 	 test f1: 0.2517445132172048
DEBUG:root:Epoch: 180 	 Loss: 0.5181357860565186 	 train acc: 1.0 	 eval acc: 0.3713942307692308test acc: 0.3008487896887771 	 train f1: 1.0 	 eval f1: 0.3152223448879827 	 test f1: 0.2517092228746629
DEBUG:root:Epoch: 181 	 Loss: 0.45899727940559387 	 train acc: 1.0 	 eval acc: 0.3683894230769231test acc: 0.29990569003458034 	 train f1: 1.0 	 eval f1: 0.3152352293379829 	 test f1: 0.2511844779815894
DEBUG:root:Epoch: 182 	 Loss: 0.4415622651576996 	 train acc: 1.0 	 eval acc: 0.35757211538461536test acc: 0.29739075762338885 	 train f1: 1.0 	 eval f1: 0.31104296816874294 	 test f1: 0.2506020952470664
DEBUG:root:Epoch: 183 	 Loss: 0.4457077980041504 	 train acc: 1.0 	 eval acc: 0.34615384615384615test acc: 0.29298962590380384 	 train f1: 1.0 	 eval f1: 0.3064900523963067 	 test f1: 0.24765807999182762
DEBUG:root:Epoch: 184 	 Loss: 0.4390629827976227 	 train acc: 1.0 	 eval acc: 0.3347355769230769test acc: 0.29031751021691293 	 train f1: 1.0 	 eval f1: 0.2989081887606739 	 test f1: 0.24675268618881527
DEBUG:root:Epoch: 185 	 Loss: 0.4207369089126587 	 train acc: 1.0 	 eval acc: 0.33353365384615385test acc: 0.2878025778057215 	 train f1: 1.0 	 eval f1: 0.30133975710257016 	 test f1: 0.24632347284379183
DEBUG:root:Epoch: 186 	 Loss: 0.453287810087204 	 train acc: 1.0 	 eval acc: 0.33052884615384615test acc: 0.28528764539453 	 train f1: 1.0 	 eval f1: 0.3038710322977433 	 test f1: 0.24565484941185814
DEBUG:root:Epoch: 187 	 Loss: 0.4254843294620514 	 train acc: 1.0 	 eval acc: 0.32091346153846156test acc: 0.2841873624646338 	 train f1: 1.0 	 eval f1: 0.29865654428118693 	 test f1: 0.24595520078621483
DEBUG:root:Epoch: 188 	 Loss: 0.4709828197956085 	 train acc: 1.0 	 eval acc: 0.3173076923076923test acc: 0.28371581263753537 	 train f1: 1.0 	 eval f1: 0.29507420867947426 	 test f1: 0.24588552166186695
DEBUG:root:Epoch: 189 	 Loss: 0.43530142307281494 	 train acc: 1.0 	 eval acc: 0.32572115384615385test acc: 0.28544482867022947 	 train f1: 1.0 	 eval f1: 0.2988240803336819 	 test f1: 0.24783877334937157
DEBUG:root:Epoch: 190 	 Loss: 0.4112829566001892 	 train acc: 1.0 	 eval acc: 0.3191105769230769test acc: 0.28795976108142096 	 train f1: 1.0 	 eval f1: 0.30003488282609647 	 test f1: 0.25029020498379856
DEBUG:root:Epoch: 191 	 Loss: 0.4611841142177582 	 train acc: 1.0 	 eval acc: 0.31790865384615385test acc: 0.28921722728701665 	 train f1: 1.0 	 eval f1: 0.2942008742418669 	 test f1: 0.25042689345152724
DEBUG:root:Epoch: 192 	 Loss: 0.44105014204978943 	 train acc: 1.0 	 eval acc: 0.3203125test acc: 0.29063187676831187 	 train f1: 1.0 	 eval f1: 0.2968036632899748 	 test f1: 0.2499885923169626
DEBUG:root:Epoch: 193 	 Loss: 0.42560410499572754 	 train acc: 1.0 	 eval acc: 0.33353365384615385test acc: 0.29251807607670544 	 train f1: 1.0 	 eval f1: 0.3047390325437022 	 test f1: 0.2503913520258652
DEBUG:root:Epoch: 194 	 Loss: 0.4189341366291046 	 train acc: 1.0 	 eval acc: 0.3329326923076923test acc: 0.2933039924552028 	 train f1: 1.0 	 eval f1: 0.3065923134987964 	 test f1: 0.2499402019994149
DEBUG:root:Epoch: 195 	 Loss: 0.4678913950920105 	 train acc: 1.0 	 eval acc: 0.3389423076923077test acc: 0.2928324426281044 	 train f1: 1.0 	 eval f1: 0.30736519394845296 	 test f1: 0.24928861808673855
DEBUG:root:Epoch: 196 	 Loss: 0.4050634801387787 	 train acc: 1.0 	 eval acc: 0.34194711538461536test acc: 0.2933039924552028 	 train f1: 1.0 	 eval f1: 0.31085599658819124 	 test f1: 0.24875595555232258
DEBUG:root:Epoch: 197 	 Loss: 0.47305208444595337 	 train acc: 1.0 	 eval acc: 0.3407451923076923test acc: 0.2937755422823012 	 train f1: 1.0 	 eval f1: 0.3054667746120785 	 test f1: 0.24906956325701138
DEBUG:root:Epoch: 198 	 Loss: 0.3911914825439453 	 train acc: 1.0 	 eval acc: 0.3371394230769231test acc: 0.2931468091795033 	 train f1: 1.0 	 eval f1: 0.3062707985018196 	 test f1: 0.24808210384665508
DEBUG:root:Epoch: 199 	 Loss: 0.4353909492492676 	 train acc: 1.0 	 eval acc: 0.3389423076923077test acc: 0.29236089280100597 	 train f1: 1.0 	 eval f1: 0.30694180085243733 	 test f1: 0.24802273492149604
DEBUG:root:Epoch: 200 	 Loss: 0.4331846535205841 	 train acc: 1.0 	 eval acc: 0.3329326923076923test acc: 0.29298962590380384 	 train f1: 1.0 	 eval f1: 0.3021517305832216 	 test f1: 0.24851584911460414
DEBUG:root:Epoch: 201 	 Loss: 0.41268813610076904 	 train acc: 1.0 	 eval acc: 0.32091346153846156test acc: 0.2931468091795033 	 train f1: 1.0 	 eval f1: 0.29339004916935424 	 test f1: 0.2504203317429075
DEBUG:root:Epoch: 202 	 Loss: 0.35961225628852844 	 train acc: 1.0 	 eval acc: 0.3239182692307692test acc: 0.2917321596982081 	 train f1: 1.0 	 eval f1: 0.297245135115982 	 test f1: 0.25013510349361934
DEBUG:root:Epoch: 203 	 Loss: 0.3890523314476013 	 train acc: 1.0 	 eval acc: 0.31189903846153844test acc: 0.2911034265954103 	 train f1: 1.0 	 eval f1: 0.2887806081761685 	 test f1: 0.2497575690091847
DEBUG:root:Epoch: 204 	 Loss: 0.4232598543167114 	 train acc: 1.0 	 eval acc: 0.31310096153846156test acc: 0.2915749764225086 	 train f1: 1.0 	 eval f1: 0.28870995960148405 	 test f1: 0.24975425440774637
DEBUG:root:Epoch: 205 	 Loss: 0.41509249806404114 	 train acc: 1.0 	 eval acc: 0.31310096153846156test acc: 0.29031751021691293 	 train f1: 1.0 	 eval f1: 0.2918355896271954 	 test f1: 0.24945919764876381
DEBUG:root:Epoch: 206 	 Loss: 0.4454715847969055 	 train acc: 1.0 	 eval acc: 0.3167067307692308test acc: 0.2898459603898145 	 train f1: 1.0 	 eval f1: 0.29143970918781065 	 test f1: 0.24910895080019957
DEBUG:root:Epoch: 207 	 Loss: 0.38527047634124756 	 train acc: 1.0 	 eval acc: 0.31310096153846156test acc: 0.2890600440113172 	 train f1: 1.0 	 eval f1: 0.2924579096813669 	 test f1: 0.24874586999579743
DEBUG:root:Epoch: 208 	 Loss: 0.45440876483917236 	 train acc: 1.0 	 eval acc: 0.32211538461538464test acc: 0.2890600440113172 	 train f1: 1.0 	 eval f1: 0.29861922601731195 	 test f1: 0.2488306079112971
DEBUG:root:Epoch: 209 	 Loss: 0.39971837401390076 	 train acc: 1.0 	 eval acc: 0.32271634615384615test acc: 0.2884313109085193 	 train f1: 1.0 	 eval f1: 0.3009101084096664 	 test f1: 0.2484081369478788
DEBUG:root:Epoch: 210 	 Loss: 0.41941672563552856 	 train acc: 1.0 	 eval acc: 0.32632211538461536test acc: 0.2878025778057215 	 train f1: 1.0 	 eval f1: 0.30286699217657004 	 test f1: 0.24816673149302956
DEBUG:root:Epoch: 211 	 Loss: 0.41076987981796265 	 train acc: 1.0 	 eval acc: 0.32872596153846156test acc: 0.2878025778057215 	 train f1: 1.0 	 eval f1: 0.30501842082692326 	 test f1: 0.24828765305058356
DEBUG:root:Epoch: 212 	 Loss: 0.44987428188323975 	 train acc: 1.0 	 eval acc: 0.3239182692307692test acc: 0.2863879283244263 	 train f1: 1.0 	 eval f1: 0.2996286519929581 	 test f1: 0.24767887827562207
DEBUG:root:Epoch: 213 	 Loss: 0.4341803789138794 	 train acc: 1.0 	 eval acc: 0.32211538461538464test acc: 0.2881169443571204 	 train f1: 1.0 	 eval f1: 0.30081676159783616 	 test f1: 0.24886035618007982
DEBUG:root:Epoch: 214 	 Loss: 0.39287829399108887 	 train acc: 1.0 	 eval acc: 0.3245192307692308test acc: 0.29078906004401134 	 train f1: 1.0 	 eval f1: 0.29902033610328616 	 test f1: 0.25114155791816634
DEBUG:root:Epoch: 215 	 Loss: 0.4192669093608856 	 train acc: 1.0 	 eval acc: 0.32572115384615385test acc: 0.2917321596982081 	 train f1: 1.0 	 eval f1: 0.30047791545471586 	 test f1: 0.25204432253258574
DEBUG:root:Epoch: 216 	 Loss: 0.3689488172531128 	 train acc: 1.0 	 eval acc: 0.32091346153846156test acc: 0.29188934297390756 	 train f1: 1.0 	 eval f1: 0.29301437814391645 	 test f1: 0.2520663102834278
DEBUG:root:Epoch: 217 	 Loss: 0.4013243615627289 	 train acc: 1.0 	 eval acc: 0.328125test acc: 0.2922037095253065 	 train f1: 1.0 	 eval f1: 0.295851542155439 	 test f1: 0.2521521584144266
DEBUG:root:Epoch: 218 	 Loss: 0.3286067247390747 	 train acc: 1.0 	 eval acc: 0.32872596153846156test acc: 0.2909462433197108 	 train f1: 1.0 	 eval f1: 0.29958028287352834 	 test f1: 0.25130202340777325
DEBUG:root:Epoch: 219 	 Loss: 0.4493435025215149 	 train acc: 1.0 	 eval acc: 0.33052884615384615test acc: 0.28968877711411506 	 train f1: 1.0 	 eval f1: 0.2997951432775051 	 test f1: 0.2504623434181334
DEBUG:root:Epoch: 220 	 Loss: 0.44172653555870056 	 train acc: 1.0 	 eval acc: 0.32632211538461536test acc: 0.2881169443571204 	 train f1: 1.0 	 eval f1: 0.294594824987001 	 test f1: 0.24895773694080703
DEBUG:root:Epoch: 221 	 Loss: 0.4458432197570801 	 train acc: 1.0 	 eval acc: 0.3317307692307692test acc: 0.2885884941842188 	 train f1: 1.0 	 eval f1: 0.2979228483720912 	 test f1: 0.24920529094233115
DEBUG:root:Epoch: 222 	 Loss: 0.3582810163497925 	 train acc: 1.0 	 eval acc: 0.3329326923076923test acc: 0.28827412763281984 	 train f1: 1.0 	 eval f1: 0.30183311702661125 	 test f1: 0.24840745263726915
DEBUG:root:Epoch: 223 	 Loss: 0.3905319273471832 	 train acc: 1.0 	 eval acc: 0.32872596153846156test acc: 0.28827412763281984 	 train f1: 1.0 	 eval f1: 0.29662274149266876 	 test f1: 0.24810673925924887
DEBUG:root:Epoch: 224 	 Loss: 0.3417867422103882 	 train acc: 1.0 	 eval acc: 0.33413461538461536test acc: 0.2898459603898145 	 train f1: 1.0 	 eval f1: 0.3012773060516689 	 test f1: 0.2489888843979431
