INFO:root:Start LIMU training for 3200 epochs.
INFO:root:Training with gpu: True.
DEBUG:root:Epoch: 0 	 Loss: 0.6045553684234619 	 loss eva: 0.5598989725112915 	
DEBUG:root:Epoch: 565 	 Loss: 0.23628874123096466 	 loss eva: 0.2126835733652115 	
DEBUG:root:Epoch: 566 	 Loss: 0.20751331746578217 	 loss eva: 0.21806246042251587 	
DEBUG:root:Epoch: 567 	 Loss: 0.21995699405670166 	 loss eva: 0.22988568246364594 	
DEBUG:root:Epoch: 568 	 Loss: 0.2067701816558838 	 loss eva: 0.23489615321159363 	
DEBUG:root:Epoch: 569 	 Loss: 0.18810567259788513 	 loss eva: 0.21322038769721985 	
DEBUG:root:Epoch: 570 	 Loss: 0.1450922042131424 	 loss eva: 0.2252466380596161 	
DEBUG:root:Epoch: 571 	 Loss: 0.22877676784992218 	 loss eva: 0.2163877785205841 	
DEBUG:root:Epoch: 572 	 Loss: 0.18436147272586823 	 loss eva: 0.241895854473114 	
DEBUG:root:Epoch: 573 	 Loss: 0.18909646570682526 	 loss eva: 0.2273825854063034 	
DEBUG:root:Epoch: 574 	 Loss: 0.2030743807554245 	 loss eva: 0.225663959980011 	
DEBUG:root:Epoch: 575 	 Loss: 0.14731794595718384 	 loss eva: 0.20628762245178223 	
DEBUG:root:Epoch: 576 	 Loss: 0.2640899121761322 	 loss eva: 0.2108289897441864 	
DEBUG:root:Epoch: 577 	 Loss: 0.20184166729450226 	 loss eva: 0.24313423037528992 	
DEBUG:root:Epoch: 578 	 Loss: 0.15299150347709656 	 loss eva: 0.23872320353984833 	
DEBUG:root:Epoch: 579 	 Loss: 0.16848056018352509 	 loss eva: 0.21963627636432648 	
DEBUG:root:Epoch: 580 	 Loss: 0.19409409165382385 	 loss eva: 0.2444872409105301 	
DEBUG:root:Epoch: 581 	 Loss: 0.17265337705612183 	 loss eva: 0.2261735051870346 	
DEBUG:root:Epoch: 582 	 Loss: 0.18323096632957458 	 loss eva: 0.21634800732135773 	
DEBUG:root:Epoch: 583 	 Loss: 0.21985018253326416 	 loss eva: 0.22745291888713837 	
DEBUG:root:Epoch: 584 	 Loss: 0.24771718680858612 	 loss eva: 0.2527922987937927 	
DEBUG:root:Epoch: 585 	 Loss: 0.21104516088962555 	 loss eva: 0.24420011043548584 	
DEBUG:root:Epoch: 586 	 Loss: 0.25644469261169434 	 loss eva: 0.22118455171585083 	
DEBUG:root:Epoch: 587 	 Loss: 0.22624652087688446 	 loss eva: 0.22075356543064117 	
DEBUG:root:Epoch: 588 	 Loss: 0.22275874018669128 	 loss eva: 0.23416739702224731 	
DEBUG:root:Epoch: 589 	 Loss: 0.23627538979053497 	 loss eva: 0.2555176019668579 	
DEBUG:root:Epoch: 590 	 Loss: 0.20949192345142365 	 loss eva: 0.22816523909568787 	
DEBUG:root:Epoch: 591 	 Loss: 0.23288150131702423 	 loss eva: 0.22566978633403778 	
DEBUG:root:Epoch: 592 	 Loss: 0.21919170022010803 	 loss eva: 0.202492818236351 	
DEBUG:root:Epoch: 593 	 Loss: 0.21558772027492523 	 loss eva: 0.21791456639766693 	
DEBUG:root:Epoch: 594 	 Loss: 0.1919199675321579 	 loss eva: 0.2132238894701004 	
DEBUG:root:Epoch: 595 	 Loss: 0.25853556394577026 	 loss eva: 0.19053350389003754 	
DEBUG:root:Epoch: 596 	 Loss: 0.18066084384918213 	 loss eva: 0.2497081309556961 	
DEBUG:root:Epoch: 597 	 Loss: 0.26054811477661133 	 loss eva: 0.21330605447292328 	
DEBUG:root:Epoch: 598 	 Loss: 0.17790280282497406 	 loss eva: 0.2064991146326065 	
DEBUG:root:Epoch: 599 	 Loss: 0.14473164081573486 	 loss eva: 0.24232767522335052 	
DEBUG:root:Epoch: 600 	 Loss: 0.21260124444961548 	 loss eva: 0.2512933611869812 	
DEBUG:root:Epoch: 601 	 Loss: 0.1959173083305359 	 loss eva: 0.21835915744304657 	
DEBUG:root:Epoch: 602 	 Loss: 0.21388231217861176 	 loss eva: 0.2285788208246231 	
DEBUG:root:Epoch: 603 	 Loss: 0.21414396166801453 	 loss eva: 0.23792503774166107 	
DEBUG:root:Epoch: 604 	 Loss: 0.26218464970588684 	 loss eva: 0.2095416784286499 	
DEBUG:root:Epoch: 605 	 Loss: 0.19047370553016663 	 loss eva: 0.21951308846473694 	
DEBUG:root:Epoch: 606 	 Loss: 0.26103490591049194 	 loss eva: 0.21881961822509766 	
DEBUG:root:Epoch: 607 	 Loss: 0.22287626564502716 	 loss eva: 0.2389678955078125 	
DEBUG:root:Epoch: 608 	 Loss: 0.19815413653850555 	 loss eva: 0.23110270500183105 	
DEBUG:root:Epoch: 609 	 Loss: 0.24034786224365234 	 loss eva: 0.22813311219215393 	
DEBUG:root:Epoch: 610 	 Loss: 0.20910365879535675 	 loss eva: 0.22959516942501068 	
DEBUG:root:Epoch: 611 	 Loss: 0.23293223977088928 	 loss eva: 0.21032093465328217 	
DEBUG:root:Epoch: 612 	 Loss: 0.23924238979816437 	 loss eva: 0.2014276087284088 	
DEBUG:root:Epoch: 613 	 Loss: 0.17714673280715942 	 loss eva: 0.215109184384346 	
DEBUG:root:Epoch: 614 	 Loss: 0.19403132796287537 	 loss eva: 0.2145961970090866 	
DEBUG:root:Epoch: 615 	 Loss: 0.24132253229618073 	 loss eva: 0.22554871439933777 	
DEBUG:root:Epoch: 616 	 Loss: 0.20399023592472076 	 loss eva: 0.2407616376876831 	
DEBUG:root:Epoch: 617 	 Loss: 0.15244530141353607 	 loss eva: 0.21441274881362915 	
DEBUG:root:Epoch: 618 	 Loss: 0.1650218665599823 	 loss eva: 0.23325215280056 	
DEBUG:root:Epoch: 619 	 Loss: 0.18552805483341217 	 loss eva: 0.20323044061660767 	
DEBUG:root:Epoch: 620 	 Loss: 0.1989385485649109 	 loss eva: 0.21412044763565063 	
DEBUG:root:Epoch: 621 	 Loss: 0.1872299164533615 	 loss eva: 0.24536719918251038 	
DEBUG:root:Epoch: 622 	 Loss: 0.25093474984169006 	 loss eva: 0.2249915897846222 	
DEBUG:root:Epoch: 623 	 Loss: 0.17731910943984985 	 loss eva: 0.19717083871364594 	
DEBUG:root:Epoch: 624 	 Loss: 0.18883644044399261 	 loss eva: 0.2425919771194458 	
DEBUG:root:Epoch: 625 	 Loss: 0.20543594658374786 	 loss eva: 0.2238120287656784 	
DEBUG:root:Epoch: 626 	 Loss: 0.16242577135562897 	 loss eva: 0.23242971301078796 	
DEBUG:root:Epoch: 627 	 Loss: 0.18836723268032074 	 loss eva: 0.22872495651245117 	
DEBUG:root:Epoch: 628 	 Loss: 0.2634042799472809 	 loss eva: 0.22500628232955933 	
DEBUG:root:Epoch: 629 	 Loss: 0.22229385375976562 	 loss eva: 0.19314949214458466 	
DEBUG:root:Epoch: 630 	 Loss: 0.18122422695159912 	 loss eva: 0.22777628898620605 	
DEBUG:root:Epoch: 631 	 Loss: 0.15236900746822357 	 loss eva: 0.2202034741640091 	
DEBUG:root:Epoch: 632 	 Loss: 0.23321250081062317 	 loss eva: 0.20062018930912018 	
DEBUG:root:Epoch: 633 	 Loss: 0.2469724416732788 	 loss eva: 0.23305857181549072 	
DEBUG:root:Epoch: 634 	 Loss: 0.24503307044506073 	 loss eva: 0.2297559380531311 	
DEBUG:root:Epoch: 635 	 Loss: 0.2511446177959442 	 loss eva: 0.22630281746387482 	
DEBUG:root:Epoch: 636 	 Loss: 0.17084339261054993 	 loss eva: 0.22546353936195374 	
DEBUG:root:Epoch: 637 	 Loss: 0.23942138254642487 	 loss eva: 0.23177136480808258 	
DEBUG:root:Epoch: 638 	 Loss: 0.2274964600801468 	 loss eva: 0.19213645160198212 	
DEBUG:root:Epoch: 639 	 Loss: 0.23229366540908813 	 loss eva: 0.19588516652584076 	
DEBUG:root:Epoch: 640 	 Loss: 0.19852496683597565 	 loss eva: 0.20484475791454315 	
DEBUG:root:Epoch: 641 	 Loss: 0.18762247264385223 	 loss eva: 0.21412570774555206 	
DEBUG:root:Epoch: 642 	 Loss: 0.2217693030834198 	 loss eva: 0.2278902232646942 	
DEBUG:root:Epoch: 643 	 Loss: 0.17550018429756165 	 loss eva: 0.21534200012683868 	
DEBUG:root:Epoch: 644 	 Loss: 0.20203611254692078 	 loss eva: 0.23319244384765625 	
DEBUG:root:Epoch: 645 	 Loss: 0.18893563747406006 	 loss eva: 0.23538371920585632 	
DEBUG:root:Epoch: 646 	 Loss: 0.24503546953201294 	 loss eva: 0.22947083413600922 	
DEBUG:root:Epoch: 647 	 Loss: 0.15063010156154633 	 loss eva: 0.2376478761434555 	
DEBUG:root:Epoch: 648 	 Loss: 0.21211270987987518 	 loss eva: 0.2373499721288681 	
DEBUG:root:Epoch: 649 	 Loss: 0.16850757598876953 	 loss eva: 0.22104717791080475 	
DEBUG:root:Epoch: 650 	 Loss: 0.1697162389755249 	 loss eva: 0.2324858456850052 	
DEBUG:root:Epoch: 651 	 Loss: 0.16539783775806427 	 loss eva: 0.2210657000541687 	
DEBUG:root:Epoch: 652 	 Loss: 0.21032395958900452 	 loss eva: 0.2300494909286499 	
DEBUG:root:Epoch: 653 	 Loss: 0.20876921713352203 	 loss eva: 0.1626170426607132 	
DEBUG:root:Epoch: 654 	 Loss: 0.17543916404247284 	 loss eva: 0.23515139520168304 	
DEBUG:root:Epoch: 655 	 Loss: 0.21305584907531738 	 loss eva: 0.23201130330562592 	
DEBUG:root:Epoch: 656 	 Loss: 0.2159411907196045 	 loss eva: 0.21766163408756256 	
DEBUG:root:Epoch: 657 	 Loss: 0.2035861611366272 	 loss eva: 0.19984513521194458 	
DEBUG:root:Epoch: 658 	 Loss: 0.22942104935646057 	 loss eva: 0.21321485936641693 	
DEBUG:root:Epoch: 659 	 Loss: 0.2142939418554306 	 loss eva: 0.228214830160141 	
DEBUG:root:Epoch: 660 	 Loss: 0.1426493376493454 	 loss eva: 0.20527702569961548 	
DEBUG:root:Epoch: 661 	 Loss: 0.1969948410987854 	 loss eva: 0.23037372529506683 	
DEBUG:root:Epoch: 662 	 Loss: 0.1735810935497284 	 loss eva: 0.17941786348819733 	
DEBUG:root:Epoch: 663 	 Loss: 0.18592217564582825 	 loss eva: 0.2122972160577774 	
DEBUG:root:Epoch: 664 	 Loss: 0.18966169655323029 	 loss eva: 0.2074660211801529 	
DEBUG:root:Epoch: 665 	 Loss: 0.20009484887123108 	 loss eva: 0.22118385136127472 	
DEBUG:root:Epoch: 666 	 Loss: 0.22036011517047882 	 loss eva: 0.22756968438625336 	
DEBUG:root:Epoch: 667 	 Loss: 0.26230522990226746 	 loss eva: 0.2486949861049652 	
DEBUG:root:Epoch: 668 	 Loss: 0.1866888701915741 	 loss eva: 0.24761787056922913 	
DEBUG:root:Epoch: 669 	 Loss: 0.13545572757720947 	 loss eva: 0.17294226586818695 	
DEBUG:root:Epoch: 670 	 Loss: 0.1961333155632019 	 loss eva: 0.23354920744895935 	
DEBUG:root:Epoch: 671 	 Loss: 0.21946850419044495 	 loss eva: 0.1931154429912567 	
DEBUG:root:Epoch: 672 	 Loss: 0.18293143808841705 	 loss eva: 0.22441506385803223 	
DEBUG:root:Epoch: 673 	 Loss: 0.20126381516456604 	 loss eva: 0.19419577717781067 	
DEBUG:root:Epoch: 674 	 Loss: 0.16380013525485992 	 loss eva: 0.20594049990177155 	
DEBUG:root:Epoch: 675 	 Loss: 0.1832263171672821 	 loss eva: 0.19347532093524933 	
DEBUG:root:Epoch: 676 	 Loss: 0.19401831924915314 	 loss eva: 0.2131868600845337 	
DEBUG:root:Epoch: 677 	 Loss: 0.20507784187793732 	 loss eva: 0.20841780304908752 	
DEBUG:root:Epoch: 678 	 Loss: 0.17694470286369324 	 loss eva: 0.2210512012243271 	
DEBUG:root:Epoch: 679 	 Loss: 0.244224414229393 	 loss eva: 0.2246324121952057 	
DEBUG:root:Epoch: 680 	 Loss: 0.18824446201324463 	 loss eva: 0.22302722930908203 	
DEBUG:root:Epoch: 681 	 Loss: 0.17356091737747192 	 loss eva: 0.2135506272315979 	
DEBUG:root:Epoch: 682 	 Loss: 0.24449479579925537 	 loss eva: 0.22982177138328552 	
DEBUG:root:Epoch: 683 	 Loss: 0.17833738029003143 	 loss eva: 0.19958730041980743 	
DEBUG:root:Epoch: 684 	 Loss: 0.23137681186199188 	 loss eva: 0.19204676151275635 	
DEBUG:root:Epoch: 685 	 Loss: 0.1735205501317978 	 loss eva: 0.24079810082912445 	
DEBUG:root:Epoch: 686 	 Loss: 0.201699361205101 	 loss eva: 0.2224547266960144 	
DEBUG:root:Epoch: 687 	 Loss: 0.2143547683954239 	 loss eva: 0.20297643542289734 	
DEBUG:root:Epoch: 688 	 Loss: 0.1782776117324829 	 loss eva: 0.22664979100227356 	
DEBUG:root:Epoch: 689 	 Loss: 0.15931539237499237 	 loss eva: 0.20192468166351318 	
DEBUG:root:Epoch: 690 	 Loss: 0.2044467180967331 	 loss eva: 0.22531603276729584 	
DEBUG:root:Epoch: 691 	 Loss: 0.1750631332397461 	 loss eva: 0.19509990513324738 	
DEBUG:root:Epoch: 692 	 Loss: 0.19788099825382233 	 loss eva: 0.21996742486953735 	
DEBUG:root:Epoch: 693 	 Loss: 0.21068088710308075 	 loss eva: 0.19722941517829895 	
DEBUG:root:Epoch: 694 	 Loss: 0.22796064615249634 	 loss eva: 0.22334632277488708 	
DEBUG:root:Epoch: 695 	 Loss: 0.16659952700138092 	 loss eva: 0.2148086130619049 	
DEBUG:root:Epoch: 696 	 Loss: 0.1984315812587738 	 loss eva: 0.2085302174091339 	
DEBUG:root:Epoch: 697 	 Loss: 0.2049725502729416 	 loss eva: 0.2150057852268219 	
DEBUG:root:Epoch: 698 	 Loss: 0.2005065232515335 	 loss eva: 0.22158418595790863 	
DEBUG:root:Epoch: 699 	 Loss: 0.19453907012939453 	 loss eva: 0.22140280902385712 	
DEBUG:root:Epoch: 700 	 Loss: 0.1867576241493225 	 loss eva: 0.22612035274505615 	
DEBUG:root:Epoch: 701 	 Loss: 0.22251442074775696 	 loss eva: 0.19297929108142853 	
DEBUG:root:Epoch: 702 	 Loss: 0.2167491465806961 	 loss eva: 0.2096109390258789 	
DEBUG:root:Epoch: 703 	 Loss: 0.21584613621234894 	 loss eva: 0.19709688425064087 	
DEBUG:root:Epoch: 704 	 Loss: 0.1910703182220459 	 loss eva: 0.19718262553215027 	
DEBUG:root:Epoch: 705 	 Loss: 0.25069889426231384 	 loss eva: 0.22553478181362152 	
DEBUG:root:Epoch: 706 	 Loss: 0.1799009144306183 	 loss eva: 0.19708839058876038 	
DEBUG:root:Epoch: 707 	 Loss: 0.15047423541545868 	 loss eva: 0.21057388186454773 	
DEBUG:root:Epoch: 708 	 Loss: 0.21163834631443024 	 loss eva: 0.21059562265872955 	
DEBUG:root:Epoch: 709 	 Loss: 0.17543454468250275 	 loss eva: 0.22012591361999512 	
DEBUG:root:Epoch: 710 	 Loss: 0.18436112999916077 	 loss eva: 0.21341750025749207 	
DEBUG:root:Epoch: 711 	 Loss: 0.18086154758930206 	 loss eva: 0.21062278747558594 	
DEBUG:root:Epoch: 712 	 Loss: 0.19265155494213104 	 loss eva: 0.19420689344406128 	
DEBUG:root:Epoch: 713 	 Loss: 0.2264571338891983 	 loss eva: 0.2109232246875763 	
DEBUG:root:Epoch: 714 	 Loss: 0.27975228428840637 	 loss eva: 0.21270985901355743 	
DEBUG:root:Epoch: 715 	 Loss: 0.1910262256860733 	 loss eva: 0.2109925001859665 	
DEBUG:root:Epoch: 716 	 Loss: 0.1879274547100067 	 loss eva: 0.22029848396778107 	
DEBUG:root:Epoch: 717 	 Loss: 0.19059351086616516 	 loss eva: 0.20880277454853058 	
DEBUG:root:Epoch: 718 	 Loss: 0.25059834122657776 	 loss eva: 0.21419687569141388 	
DEBUG:root:Epoch: 719 	 Loss: 0.2141004502773285 	 loss eva: 0.1942339688539505 	
DEBUG:root:Epoch: 720 	 Loss: 0.17080183327198029 	 loss eva: 0.18334172666072845 	
DEBUG:root:Epoch: 721 	 Loss: 0.20502890646457672 	 loss eva: 0.2235051691532135 	
DEBUG:root:Epoch: 722 	 Loss: 0.17055471241474152 	 loss eva: 0.2423551082611084 	
DEBUG:root:Epoch: 723 	 Loss: 0.18372146785259247 	 loss eva: 0.2305201143026352 	
DEBUG:root:Epoch: 724 	 Loss: 0.18701672554016113 	 loss eva: 0.2112537920475006 	
DEBUG:root:Epoch: 725 	 Loss: 0.17257796227931976 	 loss eva: 0.21141500771045685 	
DEBUG:root:Epoch: 726 	 Loss: 0.23767314851284027 	 loss eva: 0.21900911629199982 	
DEBUG:root:Epoch: 727 	 Loss: 0.1924772411584854 	 loss eva: 0.22565259039402008 	
DEBUG:root:Epoch: 728 	 Loss: 0.18559767305850983 	 loss eva: 0.20495040714740753 	
DEBUG:root:Epoch: 729 	 Loss: 0.17727689445018768 	 loss eva: 0.22495368123054504 	
DEBUG:root:Epoch: 730 	 Loss: 0.20687836408615112 	 loss eva: 0.21102753281593323 	
DEBUG:root:Epoch: 731 	 Loss: 0.14926250278949738 	 loss eva: 0.24624773859977722 	
DEBUG:root:Epoch: 732 	 Loss: 0.17592881619930267 	 loss eva: 0.21699050068855286 	
DEBUG:root:Epoch: 733 	 Loss: 0.18555375933647156 	 loss eva: 0.21109524369239807 	
DEBUG:root:Epoch: 734 	 Loss: 0.18535974621772766 	 loss eva: 0.24114662408828735 	
DEBUG:root:Epoch: 735 	 Loss: 0.20213815569877625 	 loss eva: 0.20950570702552795 	
DEBUG:root:Epoch: 736 	 Loss: 0.17119641602039337 	 loss eva: 0.21317723393440247 	
DEBUG:root:Epoch: 737 	 Loss: 0.16444545984268188 	 loss eva: 0.22962842881679535 	
DEBUG:root:Epoch: 738 	 Loss: 0.20244425535202026 	 loss eva: 0.21040993928909302 	
DEBUG:root:Epoch: 739 	 Loss: 0.221498042345047 	 loss eva: 0.2055206596851349 	
DEBUG:root:Epoch: 740 	 Loss: 0.19414155185222626 	 loss eva: 0.21277399361133575 	
DEBUG:root:Epoch: 741 	 Loss: 0.18529048562049866 	 loss eva: 0.2266104817390442 	
DEBUG:root:Epoch: 742 	 Loss: 0.20366740226745605 	 loss eva: 0.20354239642620087 	
DEBUG:root:Epoch: 743 	 Loss: 0.19152097404003143 	 loss eva: 0.2144346982240677 	
DEBUG:root:Epoch: 744 	 Loss: 0.15907324850559235 	 loss eva: 0.20736362040042877 	
DEBUG:root:Epoch: 745 	 Loss: 0.20050373673439026 	 loss eva: 0.2252555936574936 	
DEBUG:root:Epoch: 746 	 Loss: 0.16152116656303406 	 loss eva: 0.2097436785697937 	
DEBUG:root:Epoch: 747 	 Loss: 0.1741662621498108 	 loss eva: 0.21341750025749207 	
DEBUG:root:Epoch: 748 	 Loss: 0.19043943285942078 	 loss eva: 0.2417284995317459 	
DEBUG:root:Epoch: 749 	 Loss: 0.22103270888328552 	 loss eva: 0.21472249925136566 	
DEBUG:root:Epoch: 750 	 Loss: 0.20904961228370667 	 loss eva: 0.21714429557323456 	
DEBUG:root:Epoch: 751 	 Loss: 0.18026021122932434 	 loss eva: 0.20049166679382324 	
DEBUG:root:Epoch: 752 	 Loss: 0.19821050763130188 	 loss eva: 0.18730582296848297 	
DEBUG:root:Epoch: 753 	 Loss: 0.17660211026668549 	 loss eva: 0.21911278367042542 	
DEBUG:root:Epoch: 754 	 Loss: 0.20163999497890472 	 loss eva: 0.2391589879989624 	
DEBUG:root:Epoch: 755 	 Loss: 0.15929995477199554 	 loss eva: 0.23006674647331238 	
DEBUG:root:Epoch: 756 	 Loss: 0.2139422446489334 	 loss eva: 0.20355594158172607 	
DEBUG:root:Epoch: 757 	 Loss: 0.20772580802440643 	 loss eva: 0.23910801112651825 	
DEBUG:root:Epoch: 758 	 Loss: 0.14996659755706787 	 loss eva: 0.21130268275737762 	
DEBUG:root:Epoch: 759 	 Loss: 0.2105569839477539 	 loss eva: 0.22023078799247742 	
DEBUG:root:Epoch: 760 	 Loss: 0.20683257281780243 	 loss eva: 0.1974959373474121 	
DEBUG:root:Epoch: 761 	 Loss: 0.21657773852348328 	 loss eva: 0.19993340969085693 	
DEBUG:root:Epoch: 762 	 Loss: 0.19135203957557678 	 loss eva: 0.23587007820606232 	
DEBUG:root:Epoch: 763 	 Loss: 0.18815375864505768 	 loss eva: 0.2035258561372757 	
DEBUG:root:Epoch: 764 	 Loss: 0.17246182262897491 	 loss eva: 0.19429023563861847 	
DEBUG:root:Epoch: 765 	 Loss: 0.15940849483013153 	 loss eva: 0.21665601432323456 	
DEBUG:root:Epoch: 766 	 Loss: 0.18136808276176453 	 loss eva: 0.19599102437496185 	
DEBUG:root:Epoch: 767 	 Loss: 0.17122788727283478 	 loss eva: 0.20160166919231415 	
DEBUG:root:Epoch: 768 	 Loss: 0.1592637598514557 	 loss eva: 0.20414787530899048 	
DEBUG:root:Epoch: 769 	 Loss: 0.16512545943260193 	 loss eva: 0.2246367484331131 	
DEBUG:root:Epoch: 770 	 Loss: 0.17293359339237213 	 loss eva: 0.19731442630290985 	
DEBUG:root:Epoch: 771 	 Loss: 0.16825827956199646 	 loss eva: 0.22296443581581116 	
DEBUG:root:Epoch: 772 	 Loss: 0.2599451243877411 	 loss eva: 0.1971072405576706 	
DEBUG:root:Epoch: 773 	 Loss: 0.16502448916435242 	 loss eva: 0.2127361297607422 	
DEBUG:root:Epoch: 774 	 Loss: 0.1818736344575882 	 loss eva: 0.1937938630580902 	
DEBUG:root:Epoch: 775 	 Loss: 0.16491524875164032 	 loss eva: 0.22661352157592773 	
DEBUG:root:Epoch: 776 	 Loss: 0.18977583944797516 	 loss eva: 0.20002122223377228 	
DEBUG:root:Epoch: 777 	 Loss: 0.16792325675487518 	 loss eva: 0.19836023449897766 	
DEBUG:root:Epoch: 778 	 Loss: 0.23435190320014954 	 loss eva: 0.2041233628988266 	
DEBUG:root:Epoch: 779 	 Loss: 0.20760180056095123 	 loss eva: 0.18629607558250427 	
DEBUG:root:Epoch: 780 	 Loss: 0.20374125242233276 	 loss eva: 0.2217729389667511 	
DEBUG:root:Epoch: 781 	 Loss: 0.20022045075893402 	 loss eva: 0.21246002614498138 	
DEBUG:root:Epoch: 782 	 Loss: 0.19684340059757233 	 loss eva: 0.22718265652656555 	
DEBUG:root:Epoch: 783 	 Loss: 0.19015508890151978 	 loss eva: 0.2233526110649109 	
DEBUG:root:Epoch: 784 	 Loss: 0.18643637001514435 	 loss eva: 0.19172972440719604 	
DEBUG:root:Epoch: 785 	 Loss: 0.19784532487392426 	 loss eva: 0.20432594418525696 	
DEBUG:root:Epoch: 786 	 Loss: 0.22963520884513855 	 loss eva: 0.22154437005519867 	
DEBUG:root:Epoch: 787 	 Loss: 0.1432921588420868 	 loss eva: 0.20347033441066742 	
DEBUG:root:Epoch: 788 	 Loss: 0.21293704211711884 	 loss eva: 0.1799514889717102 	
DEBUG:root:Epoch: 789 	 Loss: 0.18541379272937775 	 loss eva: 0.18568456172943115 	
DEBUG:root:Epoch: 790 	 Loss: 0.16882218420505524 	 loss eva: 0.223777174949646 	
DEBUG:root:Epoch: 791 	 Loss: 0.15944094955921173 	 loss eva: 0.21924754977226257 	
DEBUG:root:Epoch: 792 	 Loss: 0.1776398867368698 	 loss eva: 0.15901663899421692 	
DEBUG:root:Epoch: 793 	 Loss: 0.20894783735275269 	 loss eva: 0.20198222994804382 	
DEBUG:root:Epoch: 794 	 Loss: 0.20178371667861938 	 loss eva: 0.19327767193317413 	
DEBUG:root:Epoch: 795 	 Loss: 0.17293281853199005 	 loss eva: 0.21872641146183014 	
DEBUG:root:Epoch: 796 	 Loss: 0.1631007343530655 	 loss eva: 0.20507124066352844 	
DEBUG:root:Epoch: 797 	 Loss: 0.15173503756523132 	 loss eva: 0.16817636787891388 	
DEBUG:root:Epoch: 798 	 Loss: 0.15288886427879333 	 loss eva: 0.1721481829881668 	
DEBUG:root:Epoch: 799 	 Loss: 0.16831998527050018 	 loss eva: 0.21431730687618256 	
DEBUG:root:Epoch: 800 	 Loss: 0.20461520552635193 	 loss eva: 0.20046605169773102 	
DEBUG:root:Epoch: 801 	 Loss: 0.1852024793624878 	 loss eva: 0.1860835701227188 	
DEBUG:root:Epoch: 802 	 Loss: 0.18430282175540924 	 loss eva: 0.2146587073802948 	
DEBUG:root:Epoch: 803 	 Loss: 0.18007443845272064 	 loss eva: 0.1841270625591278 	
DEBUG:root:Epoch: 804 	 Loss: 0.18237647414207458 	 loss eva: 0.2321176528930664 	
DEBUG:root:Epoch: 805 	 Loss: 0.2475518435239792 	 loss eva: 0.1960911601781845 	
DEBUG:root:Epoch: 806 	 Loss: 0.19990034401416779 	 loss eva: 0.1774463951587677 	
DEBUG:root:Epoch: 807 	 Loss: 0.16190345585346222 	 loss eva: 0.22173334658145905 	
DEBUG:root:Epoch: 808 	 Loss: 0.1571943610906601 	 loss eva: 0.2143121361732483 	
DEBUG:root:Epoch: 809 	 Loss: 0.1869836449623108 	 loss eva: 0.18390075862407684 	
DEBUG:root:Epoch: 810 	 Loss: 0.18259435892105103 	 loss eva: 0.20378932356834412 	
DEBUG:root:Epoch: 811 	 Loss: 0.2026132345199585 	 loss eva: 0.19625340402126312 	
DEBUG:root:Epoch: 812 	 Loss: 0.2064729630947113 	 loss eva: 0.19641299545764923 	
DEBUG:root:Epoch: 813 	 Loss: 0.16433875262737274 	 loss eva: 0.1857786476612091 	
DEBUG:root:Epoch: 814 	 Loss: 0.17957308888435364 	 loss eva: 0.2048225700855255 	
DEBUG:root:Epoch: 815 	 Loss: 0.19203080236911774 	 loss eva: 0.17972534894943237 	
DEBUG:root:Epoch: 816 	 Loss: 0.18558523058891296 	 loss eva: 0.20083308219909668 	
DEBUG:root:Epoch: 817 	 Loss: 0.17793157696723938 	 loss eva: 0.20603787899017334 	
DEBUG:root:Epoch: 818 	 Loss: 0.23256650567054749 	 loss eva: 0.21705232560634613 	
DEBUG:root:Epoch: 819 	 Loss: 0.19602803885936737 	 loss eva: 0.18127968907356262 	
DEBUG:root:Epoch: 820 	 Loss: 0.23218943178653717 	 loss eva: 0.1766519546508789 	
DEBUG:root:Epoch: 821 	 Loss: 0.1887204647064209 	 loss eva: 0.201368048787117 	
DEBUG:root:Epoch: 822 	 Loss: 0.20250999927520752 	 loss eva: 0.20204758644104004 	
DEBUG:root:Epoch: 823 	 Loss: 0.18503645062446594 	 loss eva: 0.22443510591983795 	
DEBUG:root:Epoch: 824 	 Loss: 0.18692059814929962 	 loss eva: 0.21102799475193024 	
DEBUG:root:Epoch: 825 	 Loss: 0.18037821352481842 	 loss eva: 0.20072519779205322 	
DEBUG:root:Epoch: 826 	 Loss: 0.176441490650177 	 loss eva: 0.19668251276016235 	
DEBUG:root:Epoch: 827 	 Loss: 0.167488694190979 	 loss eva: 0.23767009377479553 	
DEBUG:root:Epoch: 828 	 Loss: 0.20387886464595795 	 loss eva: 0.2040792554616928 	
DEBUG:root:Epoch: 829 	 Loss: 0.17004118859767914 	 loss eva: 0.2002958059310913 	
DEBUG:root:Epoch: 830 	 Loss: 0.2171507179737091 	 loss eva: 0.21750468015670776 	
DEBUG:root:Epoch: 831 	 Loss: 0.19985824823379517 	 loss eva: 0.20504842698574066 	
DEBUG:root:Epoch: 832 	 Loss: 0.15391705930233002 	 loss eva: 0.1862437129020691 	
DEBUG:root:Epoch: 833 	 Loss: 0.17624293267726898 	 loss eva: 0.2009507268667221 	
DEBUG:root:Epoch: 834 	 Loss: 0.18448367714881897 	 loss eva: 0.19966192543506622 	
DEBUG:root:Epoch: 835 	 Loss: 0.18639808893203735 	 loss eva: 0.20685763657093048 	
DEBUG:root:Epoch: 836 	 Loss: 0.17409050464630127 	 loss eva: 0.21130169928073883 	
DEBUG:root:Epoch: 837 	 Loss: 0.15045738220214844 	 loss eva: 0.19469135999679565 	
