INFO:root:Start LIMU training for 3200 epochs.
INFO:root:Training with gpu: True.
DEBUG:root:Epoch: 0 	 Loss: 0.30141550302505493 	 loss eva: 0.22967885434627533 	
DEBUG:root:Epoch: 651 	 Loss: 0.07035603374242783 	 loss eva: 0.054092682898044586 	
DEBUG:root:Epoch: 652 	 Loss: 0.06934147328138351 	 loss eva: 0.06389344483613968 	
DEBUG:root:Epoch: 653 	 Loss: 0.05740251764655113 	 loss eva: 0.05652175471186638 	
DEBUG:root:Epoch: 654 	 Loss: 0.07623293250799179 	 loss eva: 0.0569433756172657 	
DEBUG:root:Epoch: 655 	 Loss: 0.07216054946184158 	 loss eva: 0.06014595553278923 	
DEBUG:root:Epoch: 656 	 Loss: 0.06613068282604218 	 loss eva: 0.05316039174795151 	
DEBUG:root:Epoch: 657 	 Loss: 0.0654350221157074 	 loss eva: 0.05086299777030945 	
DEBUG:root:Epoch: 658 	 Loss: 0.060540687292814255 	 loss eva: 0.062395114451646805 	
DEBUG:root:Epoch: 659 	 Loss: 0.07126186043024063 	 loss eva: 0.055843375623226166 	
DEBUG:root:Epoch: 660 	 Loss: 0.06562139093875885 	 loss eva: 0.06043897196650505 	
DEBUG:root:Epoch: 661 	 Loss: 0.061515048146247864 	 loss eva: 0.05150473117828369 	
DEBUG:root:Epoch: 662 	 Loss: 0.0725182518362999 	 loss eva: 0.060727350413799286 	
DEBUG:root:Epoch: 663 	 Loss: 0.06847825646400452 	 loss eva: 0.05921139195561409 	
DEBUG:root:Epoch: 664 	 Loss: 0.06715522706508636 	 loss eva: 0.059199366718530655 	
DEBUG:root:Epoch: 665 	 Loss: 0.07087256014347076 	 loss eva: 0.06409833580255508 	
DEBUG:root:Epoch: 666 	 Loss: 0.07199832051992416 	 loss eva: 0.056040722876787186 	
DEBUG:root:Epoch: 667 	 Loss: 0.07223999500274658 	 loss eva: 0.05845385417342186 	
DEBUG:root:Epoch: 668 	 Loss: 0.06586545705795288 	 loss eva: 0.05302932485938072 	
DEBUG:root:Epoch: 669 	 Loss: 0.06773911416530609 	 loss eva: 0.05779321491718292 	
DEBUG:root:Epoch: 670 	 Loss: 0.07117968052625656 	 loss eva: 0.06534713506698608 	
DEBUG:root:Epoch: 671 	 Loss: 0.06887613236904144 	 loss eva: 0.0653095468878746 	
DEBUG:root:Epoch: 672 	 Loss: 0.06646928191184998 	 loss eva: 0.06047048792243004 	
DEBUG:root:Epoch: 673 	 Loss: 0.073906809091568 	 loss eva: 0.059334296733140945 	
DEBUG:root:Epoch: 674 	 Loss: 0.07366033643484116 	 loss eva: 0.062071722000837326 	
DEBUG:root:Epoch: 675 	 Loss: 0.06382056325674057 	 loss eva: 0.06262797117233276 	
DEBUG:root:Epoch: 676 	 Loss: 0.0697978213429451 	 loss eva: 0.05818901211023331 	
DEBUG:root:Epoch: 677 	 Loss: 0.06662707775831223 	 loss eva: 0.058859169483184814 	
DEBUG:root:Epoch: 678 	 Loss: 0.06887742131948471 	 loss eva: 0.05781826749444008 	
DEBUG:root:Epoch: 679 	 Loss: 0.06247914955019951 	 loss eva: 0.06594602763652802 	
DEBUG:root:Epoch: 680 	 Loss: 0.07072710245847702 	 loss eva: 0.04941294714808464 	
DEBUG:root:Epoch: 681 	 Loss: 0.06600397825241089 	 loss eva: 0.05706049129366875 	
DEBUG:root:Epoch: 682 	 Loss: 0.06797882914543152 	 loss eva: 0.05432518571615219 	
DEBUG:root:Epoch: 683 	 Loss: 0.07169406116008759 	 loss eva: 0.055966611951589584 	
DEBUG:root:Epoch: 684 	 Loss: 0.06107957661151886 	 loss eva: 0.05938189476728439 	
DEBUG:root:Epoch: 685 	 Loss: 0.06296008825302124 	 loss eva: 0.056566134095191956 	
DEBUG:root:Epoch: 686 	 Loss: 0.0794912800192833 	 loss eva: 0.057463403791189194 	
DEBUG:root:Epoch: 687 	 Loss: 0.07738238573074341 	 loss eva: 0.05977027863264084 	
DEBUG:root:Epoch: 688 	 Loss: 0.07704072445631027 	 loss eva: 0.06230007857084274 	
DEBUG:root:Epoch: 689 	 Loss: 0.06612664461135864 	 loss eva: 0.05952010676264763 	
DEBUG:root:Epoch: 690 	 Loss: 0.07774820178747177 	 loss eva: 0.0621432363986969 	
DEBUG:root:Epoch: 691 	 Loss: 0.07333700358867645 	 loss eva: 0.06264372915029526 	
DEBUG:root:Epoch: 692 	 Loss: 0.06749371439218521 	 loss eva: 0.06748417019844055 	
DEBUG:root:Epoch: 693 	 Loss: 0.07614423334598541 	 loss eva: 0.05644899979233742 	
DEBUG:root:Epoch: 694 	 Loss: 0.08017110824584961 	 loss eva: 0.05672372505068779 	
DEBUG:root:Epoch: 695 	 Loss: 0.06458538770675659 	 loss eva: 0.061357129365205765 	
DEBUG:root:Epoch: 696 	 Loss: 0.07110664248466492 	 loss eva: 0.05234517529606819 	
DEBUG:root:Epoch: 697 	 Loss: 0.07695835828781128 	 loss eva: 0.054766278713941574 	
DEBUG:root:Epoch: 698 	 Loss: 0.05653553083539009 	 loss eva: 0.06565190851688385 	
DEBUG:root:Epoch: 699 	 Loss: 0.06912146508693695 	 loss eva: 0.06205381080508232 	
DEBUG:root:Epoch: 700 	 Loss: 0.06457359343767166 	 loss eva: 0.0605795681476593 	
DEBUG:root:Epoch: 701 	 Loss: 0.06417472660541534 	 loss eva: 0.060347944498062134 	
DEBUG:root:Epoch: 702 	 Loss: 0.06509795784950256 	 loss eva: 0.05387473106384277 	
DEBUG:root:Epoch: 703 	 Loss: 0.06687968969345093 	 loss eva: 0.07171700149774551 	
DEBUG:root:Epoch: 704 	 Loss: 0.0697716549038887 	 loss eva: 0.06044384837150574 	
DEBUG:root:Epoch: 705 	 Loss: 0.07328295707702637 	 loss eva: 0.05981844291090965 	
DEBUG:root:Epoch: 706 	 Loss: 0.06820498406887054 	 loss eva: 0.055347803980112076 	
DEBUG:root:Epoch: 707 	 Loss: 0.06748184561729431 	 loss eva: 0.060725823044776917 	
DEBUG:root:Epoch: 708 	 Loss: 0.072708360850811 	 loss eva: 0.05025440827012062 	
DEBUG:root:Epoch: 709 	 Loss: 0.08074496686458588 	 loss eva: 0.06218480318784714 	
DEBUG:root:Epoch: 710 	 Loss: 0.07902161777019501 	 loss eva: 0.05787576362490654 	
DEBUG:root:Epoch: 711 	 Loss: 0.07664134353399277 	 loss eva: 0.06749071925878525 	
DEBUG:root:Epoch: 712 	 Loss: 0.06407883763313293 	 loss eva: 0.06152327358722687 	
DEBUG:root:Epoch: 713 	 Loss: 0.07945172488689423 	 loss eva: 0.0580914132297039 	
DEBUG:root:Epoch: 714 	 Loss: 0.07400857657194138 	 loss eva: 0.06279387325048447 	
DEBUG:root:Epoch: 715 	 Loss: 0.06629428267478943 	 loss eva: 0.06016113609075546 	
DEBUG:root:Epoch: 716 	 Loss: 0.06518356502056122 	 loss eva: 0.0537751168012619 	
DEBUG:root:Epoch: 717 	 Loss: 0.05615672096610069 	 loss eva: 0.06512854248285294 	
DEBUG:root:Epoch: 718 	 Loss: 0.06896086037158966 	 loss eva: 0.0559346042573452 	
DEBUG:root:Epoch: 719 	 Loss: 0.07152391225099564 	 loss eva: 0.061337657272815704 	
DEBUG:root:Epoch: 720 	 Loss: 0.0752994641661644 	 loss eva: 0.058437544852495193 	
DEBUG:root:Epoch: 721 	 Loss: 0.07002295553684235 	 loss eva: 0.056315306574106216 	
DEBUG:root:Epoch: 722 	 Loss: 0.07788428664207458 	 loss eva: 0.06091227009892464 	
DEBUG:root:Epoch: 723 	 Loss: 0.07429245114326477 	 loss eva: 0.05435330793261528 	
DEBUG:root:Epoch: 724 	 Loss: 0.06390786916017532 	 loss eva: 0.06261486560106277 	
DEBUG:root:Epoch: 725 	 Loss: 0.07479996234178543 	 loss eva: 0.05510419234633446 	
DEBUG:root:Epoch: 726 	 Loss: 0.06419969350099564 	 loss eva: 0.0629800483584404 	
DEBUG:root:Epoch: 727 	 Loss: 0.0660756528377533 	 loss eva: 0.06137322634458542 	
DEBUG:root:Epoch: 728 	 Loss: 0.06702413409948349 	 loss eva: 0.05666409060359001 	
DEBUG:root:Epoch: 729 	 Loss: 0.07361754029989243 	 loss eva: 0.05582323297858238 	
DEBUG:root:Epoch: 730 	 Loss: 0.07372216135263443 	 loss eva: 0.054428283125162125 	
DEBUG:root:Epoch: 731 	 Loss: 0.06807219237089157 	 loss eva: 0.05644756928086281 	
DEBUG:root:Epoch: 732 	 Loss: 0.074877068400383 	 loss eva: 0.0636555552482605 	
DEBUG:root:Epoch: 733 	 Loss: 0.05952868610620499 	 loss eva: 0.06391613185405731 	
DEBUG:root:Epoch: 734 	 Loss: 0.07879387587308884 	 loss eva: 0.06134265288710594 	
DEBUG:root:Epoch: 735 	 Loss: 0.07564935833215714 	 loss eva: 0.06317684799432755 	
DEBUG:root:Epoch: 736 	 Loss: 0.058737438172101974 	 loss eva: 0.06388255953788757 	
DEBUG:root:Epoch: 737 	 Loss: 0.06817946583032608 	 loss eva: 0.05645681172609329 	
DEBUG:root:Epoch: 738 	 Loss: 0.06520972400903702 	 loss eva: 0.05176283046603203 	
DEBUG:root:Epoch: 739 	 Loss: 0.07263033092021942 	 loss eva: 0.06215846538543701 	
DEBUG:root:Epoch: 740 	 Loss: 0.06901932507753372 	 loss eva: 0.05993637815117836 	
DEBUG:root:Epoch: 741 	 Loss: 0.05803728848695755 	 loss eva: 0.06438085436820984 	
DEBUG:root:Epoch: 742 	 Loss: 0.06661510467529297 	 loss eva: 0.06663159281015396 	
DEBUG:root:Epoch: 743 	 Loss: 0.07153873890638351 	 loss eva: 0.06539590656757355 	
DEBUG:root:Epoch: 744 	 Loss: 0.07230501621961594 	 loss eva: 0.05652502924203873 	
DEBUG:root:Epoch: 745 	 Loss: 0.055042993277311325 	 loss eva: 0.06590446084737778 	
DEBUG:root:Epoch: 746 	 Loss: 0.06818295270204544 	 loss eva: 0.059020888060331345 	
DEBUG:root:Epoch: 747 	 Loss: 0.06305474042892456 	 loss eva: 0.06096496805548668 	
DEBUG:root:Epoch: 748 	 Loss: 0.06154482066631317 	 loss eva: 0.06366263329982758 	
DEBUG:root:Epoch: 749 	 Loss: 0.08102795481681824 	 loss eva: 0.05581625923514366 	
DEBUG:root:Epoch: 750 	 Loss: 0.07032377272844315 	 loss eva: 0.058539826422929764 	
DEBUG:root:Epoch: 751 	 Loss: 0.07200172543525696 	 loss eva: 0.061570312827825546 	
DEBUG:root:Epoch: 752 	 Loss: 0.07097364962100983 	 loss eva: 0.06016591936349869 	
DEBUG:root:Epoch: 753 	 Loss: 0.0721193253993988 	 loss eva: 0.05929114297032356 	
DEBUG:root:Epoch: 754 	 Loss: 0.07607947289943695 	 loss eva: 0.052604611963033676 	
DEBUG:root:Epoch: 755 	 Loss: 0.07962911576032639 	 loss eva: 0.05706150457262993 	
DEBUG:root:Epoch: 756 	 Loss: 0.07867370545864105 	 loss eva: 0.0581463947892189 	
DEBUG:root:Epoch: 757 	 Loss: 0.06614217162132263 	 loss eva: 0.05564452335238457 	
DEBUG:root:Epoch: 758 	 Loss: 0.07241837680339813 	 loss eva: 0.058386582881212234 	
DEBUG:root:Epoch: 759 	 Loss: 0.07022576779127121 	 loss eva: 0.0639873519539833 	
DEBUG:root:Epoch: 760 	 Loss: 0.07864077389240265 	 loss eva: 0.05727927014231682 	
DEBUG:root:Epoch: 761 	 Loss: 0.05956534296274185 	 loss eva: 0.05880533531308174 	
DEBUG:root:Epoch: 762 	 Loss: 0.07122665643692017 	 loss eva: 0.057104386389255524 	
DEBUG:root:Epoch: 763 	 Loss: 0.07859129458665848 	 loss eva: 0.05981730669736862 	
DEBUG:root:Epoch: 764 	 Loss: 0.07531633973121643 	 loss eva: 0.05660274997353554 	
DEBUG:root:Epoch: 765 	 Loss: 0.08224950730800629 	 loss eva: 0.05722707137465477 	
DEBUG:root:Epoch: 766 	 Loss: 0.06874092668294907 	 loss eva: 0.05896206200122833 	
DEBUG:root:Epoch: 767 	 Loss: 0.06950077414512634 	 loss eva: 0.05847546458244324 	
DEBUG:root:Epoch: 768 	 Loss: 0.07645940780639648 	 loss eva: 0.06265493482351303 	
DEBUG:root:Epoch: 769 	 Loss: 0.06914164125919342 	 loss eva: 0.056173134595155716 	
DEBUG:root:Epoch: 770 	 Loss: 0.05727151408791542 	 loss eva: 0.05740707367658615 	
DEBUG:root:Epoch: 771 	 Loss: 0.06634611636400223 	 loss eva: 0.0625288262963295 	
DEBUG:root:Epoch: 772 	 Loss: 0.07641579210758209 	 loss eva: 0.061178140342235565 	
DEBUG:root:Epoch: 773 	 Loss: 0.06455371528863907 	 loss eva: 0.06112496182322502 	
DEBUG:root:Epoch: 774 	 Loss: 0.06291747838258743 	 loss eva: 0.062249183654785156 	
DEBUG:root:Epoch: 775 	 Loss: 0.07663068920373917 	 loss eva: 0.06350662559270859 	
DEBUG:root:Epoch: 776 	 Loss: 0.07173387706279755 	 loss eva: 0.06535452604293823 	
DEBUG:root:Epoch: 777 	 Loss: 0.06968192756175995 	 loss eva: 0.06053595244884491 	
DEBUG:root:Epoch: 778 	 Loss: 0.06389940530061722 	 loss eva: 0.05897948518395424 	
DEBUG:root:Epoch: 779 	 Loss: 0.06575921177864075 	 loss eva: 0.05843545123934746 	
DEBUG:root:Epoch: 780 	 Loss: 0.06424391269683838 	 loss eva: 0.06437432020902634 	
DEBUG:root:Epoch: 781 	 Loss: 0.07427355647087097 	 loss eva: 0.05779249593615532 	
DEBUG:root:Epoch: 782 	 Loss: 0.07267889380455017 	 loss eva: 0.05832294002175331 	
DEBUG:root:Epoch: 783 	 Loss: 0.06850267201662064 	 loss eva: 0.05829031392931938 	
DEBUG:root:Epoch: 784 	 Loss: 0.06847862899303436 	 loss eva: 0.05904135853052139 	
DEBUG:root:Epoch: 785 	 Loss: 0.06438280642032623 	 loss eva: 0.06434977799654007 	
DEBUG:root:Epoch: 786 	 Loss: 0.08314904570579529 	 loss eva: 0.06525059044361115 	
DEBUG:root:Epoch: 787 	 Loss: 0.07650650292634964 	 loss eva: 0.06234701722860336 	
DEBUG:root:Epoch: 788 	 Loss: 0.0703762099146843 	 loss eva: 0.06156512349843979 	
DEBUG:root:Epoch: 789 	 Loss: 0.0759495347738266 	 loss eva: 0.04839912801980972 	
DEBUG:root:Epoch: 790 	 Loss: 0.07007940113544464 	 loss eva: 0.05967392399907112 	
DEBUG:root:Epoch: 791 	 Loss: 0.07090992480516434 	 loss eva: 0.06079050898551941 	
DEBUG:root:Epoch: 792 	 Loss: 0.07007326930761337 	 loss eva: 0.06657911092042923 	
DEBUG:root:Epoch: 793 	 Loss: 0.07151526212692261 	 loss eva: 0.05298084393143654 	
DEBUG:root:Epoch: 794 	 Loss: 0.06298070400953293 	 loss eva: 0.06344785541296005 	
DEBUG:root:Epoch: 795 	 Loss: 0.07708677649497986 	 loss eva: 0.05505892634391785 	
DEBUG:root:Epoch: 796 	 Loss: 0.07124203443527222 	 loss eva: 0.06397797167301178 	
DEBUG:root:Epoch: 797 	 Loss: 0.06422889977693558 	 loss eva: 0.05451929569244385 	
DEBUG:root:Epoch: 798 	 Loss: 0.07534939795732498 	 loss eva: 0.06011952459812164 	
DEBUG:root:Epoch: 799 	 Loss: 0.07003477215766907 	 loss eva: 0.05582200363278389 	
DEBUG:root:Epoch: 800 	 Loss: 0.06861570477485657 	 loss eva: 0.05405347794294357 	
DEBUG:root:Epoch: 801 	 Loss: 0.061274848878383636 	 loss eva: 0.06792152673006058 	
DEBUG:root:Epoch: 802 	 Loss: 0.07697222381830215 	 loss eva: 0.06293927878141403 	
DEBUG:root:Epoch: 803 	 Loss: 0.07528500258922577 	 loss eva: 0.06450418382883072 	
DEBUG:root:Epoch: 804 	 Loss: 0.07081077247858047 	 loss eva: 0.05805736407637596 	
DEBUG:root:Epoch: 805 	 Loss: 0.07556413859128952 	 loss eva: 0.061727121472358704 	
DEBUG:root:Epoch: 806 	 Loss: 0.07911917567253113 	 loss eva: 0.05870003253221512 	
DEBUG:root:Epoch: 807 	 Loss: 0.06278038024902344 	 loss eva: 0.06501838564872742 	
DEBUG:root:Epoch: 808 	 Loss: 0.08037119358778 	 loss eva: 0.0639057606458664 	
DEBUG:root:Epoch: 809 	 Loss: 0.07731446623802185 	 loss eva: 0.06126720830798149 	
DEBUG:root:Epoch: 810 	 Loss: 0.06904330104589462 	 loss eva: 0.0568511039018631 	
DEBUG:root:Epoch: 811 	 Loss: 0.07020144909620285 	 loss eva: 0.06139111518859863 	
DEBUG:root:Epoch: 812 	 Loss: 0.07074912637472153 	 loss eva: 0.062120936810970306 	
DEBUG:root:Epoch: 813 	 Loss: 0.06872931867837906 	 loss eva: 0.057685736566782 	
DEBUG:root:Epoch: 814 	 Loss: 0.07096680998802185 	 loss eva: 0.0618281215429306 	
DEBUG:root:Epoch: 815 	 Loss: 0.06894100457429886 	 loss eva: 0.05758872628211975 	
DEBUG:root:Epoch: 816 	 Loss: 0.07016263902187347 	 loss eva: 0.05407112091779709 	
DEBUG:root:Epoch: 817 	 Loss: 0.0692937821149826 	 loss eva: 0.062438059598207474 	
DEBUG:root:Epoch: 818 	 Loss: 0.0759027898311615 	 loss eva: 0.0585351437330246 	
DEBUG:root:Epoch: 819 	 Loss: 0.07251383364200592 	 loss eva: 0.05782685801386833 	
DEBUG:root:Epoch: 820 	 Loss: 0.06669063866138458 	 loss eva: 0.057856485247612 	
DEBUG:root:Epoch: 821 	 Loss: 0.06439387053251266 	 loss eva: 0.053697142750024796 	
DEBUG:root:Epoch: 822 	 Loss: 0.0783151239156723 	 loss eva: 0.05964428558945656 	
DEBUG:root:Epoch: 823 	 Loss: 0.07481110841035843 	 loss eva: 0.06071268767118454 	
DEBUG:root:Epoch: 824 	 Loss: 0.07560867071151733 	 loss eva: 0.05984426289796829 	
DEBUG:root:Epoch: 825 	 Loss: 0.07170538604259491 	 loss eva: 0.06055248901247978 	
DEBUG:root:Epoch: 826 	 Loss: 0.06305375695228577 	 loss eva: 0.05855165794491768 	
DEBUG:root:Epoch: 827 	 Loss: 0.07428799569606781 	 loss eva: 0.05235133692622185 	
DEBUG:root:Epoch: 828 	 Loss: 0.07446866482496262 	 loss eva: 0.06417889893054962 	
DEBUG:root:Epoch: 829 	 Loss: 0.0680011436343193 	 loss eva: 0.05867968127131462 	
DEBUG:root:Epoch: 830 	 Loss: 0.06272920221090317 	 loss eva: 0.060229938477277756 	
DEBUG:root:Epoch: 831 	 Loss: 0.0748414471745491 	 loss eva: 0.05929773300886154 	
DEBUG:root:Epoch: 832 	 Loss: 0.06898549199104309 	 loss eva: 0.05778361111879349 	
DEBUG:root:Epoch: 833 	 Loss: 0.07138679921627045 	 loss eva: 0.05460774153470993 	
DEBUG:root:Epoch: 834 	 Loss: 0.0661715492606163 	 loss eva: 0.05542678385972977 	
DEBUG:root:Epoch: 835 	 Loss: 0.06682059168815613 	 loss eva: 0.056416090577840805 	
DEBUG:root:Epoch: 836 	 Loss: 0.05649031698703766 	 loss eva: 0.05391986668109894 	
DEBUG:root:Epoch: 837 	 Loss: 0.07109483331441879 	 loss eva: 0.05798549950122833 	
DEBUG:root:Epoch: 838 	 Loss: 0.07575982809066772 	 loss eva: 0.05931895226240158 	
DEBUG:root:Epoch: 839 	 Loss: 0.07475821673870087 	 loss eva: 0.06233067065477371 	
DEBUG:root:Epoch: 840 	 Loss: 0.06219612807035446 	 loss eva: 0.059331249445676804 	
DEBUG:root:Epoch: 841 	 Loss: 0.06377898901700974 	 loss eva: 0.054193805903196335 	
DEBUG:root:Epoch: 842 	 Loss: 0.06950229406356812 	 loss eva: 0.0631113350391388 	
DEBUG:root:Epoch: 843 	 Loss: 0.07429129630327225 	 loss eva: 0.05784867703914642 	
DEBUG:root:Epoch: 844 	 Loss: 0.06291509419679642 	 loss eva: 0.05995124951004982 	
DEBUG:root:Epoch: 845 	 Loss: 0.0679183304309845 	 loss eva: 0.05976436659693718 	
DEBUG:root:Epoch: 846 	 Loss: 0.062187809497117996 	 loss eva: 0.05739402770996094 	
DEBUG:root:Epoch: 847 	 Loss: 0.06763625144958496 	 loss eva: 0.06167755275964737 	
DEBUG:root:Epoch: 848 	 Loss: 0.07470295578241348 	 loss eva: 0.05772198736667633 	
DEBUG:root:Epoch: 849 	 Loss: 0.06697507947683334 	 loss eva: 0.05766303464770317 	
DEBUG:root:Epoch: 850 	 Loss: 0.07024375349283218 	 loss eva: 0.06219911202788353 	
DEBUG:root:Epoch: 851 	 Loss: 0.07996527850627899 	 loss eva: 0.0633271187543869 	
DEBUG:root:Epoch: 852 	 Loss: 0.07492005825042725 	 loss eva: 0.05746813863515854 	
DEBUG:root:Epoch: 853 	 Loss: 0.0683298408985138 	 loss eva: 0.06534022092819214 	
DEBUG:root:Epoch: 854 	 Loss: 0.07847979664802551 	 loss eva: 0.06018095836043358 	
DEBUG:root:Epoch: 855 	 Loss: 0.06792666018009186 	 loss eva: 0.055506475269794464 	
DEBUG:root:Epoch: 856 	 Loss: 0.07719014585018158 	 loss eva: 0.0552087165415287 	
DEBUG:root:Epoch: 857 	 Loss: 0.06808499991893768 	 loss eva: 0.05984112620353699 	
DEBUG:root:Epoch: 858 	 Loss: 0.06323447078466415 	 loss eva: 0.054563671350479126 	
DEBUG:root:Epoch: 859 	 Loss: 0.07007941603660583 	 loss eva: 0.05373816564679146 	
DEBUG:root:Epoch: 860 	 Loss: 0.06168288365006447 	 loss eva: 0.05407322198152542 	
DEBUG:root:Epoch: 861 	 Loss: 0.06712862104177475 	 loss eva: 0.06438840180635452 	
DEBUG:root:Epoch: 862 	 Loss: 0.06655778735876083 	 loss eva: 0.061845697462558746 	
DEBUG:root:Epoch: 863 	 Loss: 0.07040407508611679 	 loss eva: 0.06014961749315262 	
DEBUG:root:Epoch: 864 	 Loss: 0.07771515846252441 	 loss eva: 0.050490088760852814 	
DEBUG:root:Epoch: 865 	 Loss: 0.07464589178562164 	 loss eva: 0.060172587633132935 	
DEBUG:root:Epoch: 866 	 Loss: 0.07426835596561432 	 loss eva: 0.06129689887166023 	
DEBUG:root:Epoch: 867 	 Loss: 0.06369089335203171 	 loss eva: 0.05573327839374542 	
DEBUG:root:Epoch: 868 	 Loss: 0.07745588570833206 	 loss eva: 0.05905565991997719 	
DEBUG:root:Epoch: 869 	 Loss: 0.06803416460752487 	 loss eva: 0.06383900344371796 	
DEBUG:root:Epoch: 870 	 Loss: 0.06926075369119644 	 loss eva: 0.0593840517103672 	
DEBUG:root:Epoch: 871 	 Loss: 0.0674886703491211 	 loss eva: 0.0591418594121933 	
DEBUG:root:Epoch: 872 	 Loss: 0.06553850322961807 	 loss eva: 0.05512315034866333 	
DEBUG:root:Epoch: 873 	 Loss: 0.07443642616271973 	 loss eva: 0.058612219989299774 	
DEBUG:root:Epoch: 874 	 Loss: 0.07773906737565994 	 loss eva: 0.05593809857964516 	
DEBUG:root:Epoch: 875 	 Loss: 0.06795166432857513 	 loss eva: 0.05303509533405304 	
DEBUG:root:Epoch: 876 	 Loss: 0.059954751282930374 	 loss eva: 0.05420913174748421 	
DEBUG:root:Epoch: 877 	 Loss: 0.06640741229057312 	 loss eva: 0.053917817771434784 	
DEBUG:root:Epoch: 878 	 Loss: 0.07923813909292221 	 loss eva: 0.057782407850027084 	
DEBUG:root:Epoch: 879 	 Loss: 0.06641706824302673 	 loss eva: 0.052337922155857086 	
DEBUG:root:Epoch: 880 	 Loss: 0.07374484091997147 	 loss eva: 0.06557999551296234 	
DEBUG:root:Epoch: 881 	 Loss: 0.07287560403347015 	 loss eva: 0.05263973027467728 	
DEBUG:root:Epoch: 882 	 Loss: 0.07104950398206711 	 loss eva: 0.05416213348507881 	
DEBUG:root:Epoch: 883 	 Loss: 0.08159750699996948 	 loss eva: 0.0564536526799202 	
DEBUG:root:Epoch: 884 	 Loss: 0.07538308948278427 	 loss eva: 0.05442911386489868 	
DEBUG:root:Epoch: 885 	 Loss: 0.07114926725625992 	 loss eva: 0.05196119099855423 	
DEBUG:root:Epoch: 886 	 Loss: 0.06073998659849167 	 loss eva: 0.06249035894870758 	
DEBUG:root:Epoch: 887 	 Loss: 0.06666257977485657 	 loss eva: 0.056692495942115784 	
DEBUG:root:Epoch: 888 	 Loss: 0.07088882476091385 	 loss eva: 0.056941140443086624 	
DEBUG:root:Epoch: 889 	 Loss: 0.07663878798484802 	 loss eva: 0.05223384127020836 	
DEBUG:root:Epoch: 890 	 Loss: 0.06401710957288742 	 loss eva: 0.06481089442968369 	
DEBUG:root:Epoch: 891 	 Loss: 0.07870842516422272 	 loss eva: 0.04965608939528465 	
DEBUG:root:Epoch: 892 	 Loss: 0.06966909766197205 	 loss eva: 0.06246861442923546 	
DEBUG:root:Epoch: 893 	 Loss: 0.06989874690771103 	 loss eva: 0.055008646100759506 	
DEBUG:root:Epoch: 894 	 Loss: 0.07745709270238876 	 loss eva: 0.058753032237291336 	
DEBUG:root:Epoch: 895 	 Loss: 0.06452002376317978 	 loss eva: 0.05551617592573166 	
DEBUG:root:Epoch: 896 	 Loss: 0.06639925390481949 	 loss eva: 0.061520788818597794 	
DEBUG:root:Epoch: 897 	 Loss: 0.06845622509717941 	 loss eva: 0.06293436884880066 	
DEBUG:root:Epoch: 898 	 Loss: 0.06487732380628586 	 loss eva: 0.0641472265124321 	
DEBUG:root:Epoch: 899 	 Loss: 0.07273444533348083 	 loss eva: 0.0566890612244606 	
DEBUG:root:Epoch: 900 	 Loss: 0.07353963702917099 	 loss eva: 0.05820385739207268 	
DEBUG:root:Epoch: 901 	 Loss: 0.06636598706245422 	 loss eva: 0.05535087734460831 	
DEBUG:root:Epoch: 902 	 Loss: 0.07173547893762589 	 loss eva: 0.06154168024659157 	
DEBUG:root:Epoch: 903 	 Loss: 0.06778644025325775 	 loss eva: 0.06109827011823654 	
DEBUG:root:Epoch: 904 	 Loss: 0.07641483098268509 	 loss eva: 0.05876954644918442 	
DEBUG:root:Epoch: 905 	 Loss: 0.059820182621479034 	 loss eva: 0.05568395182490349 	
DEBUG:root:Epoch: 906 	 Loss: 0.06302545219659805 	 loss eva: 0.06017177924513817 	
DEBUG:root:Epoch: 907 	 Loss: 0.05963573977351189 	 loss eva: 0.054542526602745056 	
DEBUG:root:Epoch: 908 	 Loss: 0.07221150398254395 	 loss eva: 0.050735242664813995 	
DEBUG:root:Epoch: 909 	 Loss: 0.07558586448431015 	 loss eva: 0.057973191142082214 	
DEBUG:root:Epoch: 910 	 Loss: 0.07179951667785645 	 loss eva: 0.05617716163396835 	
DEBUG:root:Epoch: 911 	 Loss: 0.0656888484954834 	 loss eva: 0.06413500756025314 	
DEBUG:root:Epoch: 912 	 Loss: 0.07679174840450287 	 loss eva: 0.05455700680613518 	
DEBUG:root:Epoch: 913 	 Loss: 0.07450851798057556 	 loss eva: 0.06035332754254341 	
DEBUG:root:Epoch: 914 	 Loss: 0.06659167259931564 	 loss eva: 0.05803395435214043 	
DEBUG:root:Epoch: 915 	 Loss: 0.07485736906528473 	 loss eva: 0.06280669569969177 	
DEBUG:root:Epoch: 916 	 Loss: 0.06465128064155579 	 loss eva: 0.06282909214496613 	
DEBUG:root:Epoch: 917 	 Loss: 0.061779774725437164 	 loss eva: 0.05969550088047981 	
DEBUG:root:Epoch: 918 	 Loss: 0.05903976783156395 	 loss eva: 0.062279682606458664 	
DEBUG:root:Epoch: 919 	 Loss: 0.07794073969125748 	 loss eva: 0.06123789772391319 	
DEBUG:root:Epoch: 920 	 Loss: 0.0682065412402153 	 loss eva: 0.05967983976006508 	
DEBUG:root:Epoch: 921 	 Loss: 0.06937660276889801 	 loss eva: 0.05622612684965134 	
DEBUG:root:Epoch: 922 	 Loss: 0.07832980901002884 	 loss eva: 0.05497637018561363 	
