INFO:root:Start LIMU training for 3200 epochs.
INFO:root:Training with gpu: True.
DEBUG:root:Epoch: 0 	 Loss: 0.5634612441062927 	 loss eva: 0.5863911509513855 	
DEBUG:root:Epoch: 817 	 Loss: 0.12965506315231323 	 loss eva: 0.12685291469097137 	
DEBUG:root:Epoch: 818 	 Loss: 0.15394532680511475 	 loss eva: 0.12877751886844635 	
DEBUG:root:Epoch: 819 	 Loss: 0.10857442766427994 	 loss eva: 0.13288860023021698 	
DEBUG:root:Epoch: 820 	 Loss: 0.12197186052799225 	 loss eva: 0.12936273217201233 	
DEBUG:root:Epoch: 821 	 Loss: 0.12114383280277252 	 loss eva: 0.12429371476173401 	
DEBUG:root:Epoch: 822 	 Loss: 0.15417668223381042 	 loss eva: 0.13052773475646973 	
DEBUG:root:Epoch: 823 	 Loss: 0.09326042979955673 	 loss eva: 0.128760427236557 	
DEBUG:root:Epoch: 824 	 Loss: 0.09903045743703842 	 loss eva: 0.1263502687215805 	
DEBUG:root:Epoch: 825 	 Loss: 0.12778648734092712 	 loss eva: 0.12267715483903885 	
DEBUG:root:Epoch: 826 	 Loss: 0.12441386282444 	 loss eva: 0.1263083666563034 	
DEBUG:root:Epoch: 827 	 Loss: 0.12432976812124252 	 loss eva: 0.1355009377002716 	
DEBUG:root:Epoch: 828 	 Loss: 0.12730886042118073 	 loss eva: 0.12476653605699539 	
DEBUG:root:Epoch: 829 	 Loss: 0.09853310883045197 	 loss eva: 0.1326417773962021 	
DEBUG:root:Epoch: 830 	 Loss: 0.11622142791748047 	 loss eva: 0.13142326474189758 	
DEBUG:root:Epoch: 831 	 Loss: 0.12688672542572021 	 loss eva: 0.1365624964237213 	
DEBUG:root:Epoch: 832 	 Loss: 0.11858410388231277 	 loss eva: 0.12115634232759476 	
DEBUG:root:Epoch: 833 	 Loss: 0.13946762681007385 	 loss eva: 0.11506238579750061 	
DEBUG:root:Epoch: 834 	 Loss: 0.15065066516399384 	 loss eva: 0.1290193796157837 	
DEBUG:root:Epoch: 835 	 Loss: 0.10302286595106125 	 loss eva: 0.13356010615825653 	
DEBUG:root:Epoch: 836 	 Loss: 0.11763885617256165 	 loss eva: 0.13352255523204803 	
DEBUG:root:Epoch: 837 	 Loss: 0.12465773522853851 	 loss eva: 0.12889283895492554 	
DEBUG:root:Epoch: 838 	 Loss: 0.12926797568798065 	 loss eva: 0.1305800974369049 	
DEBUG:root:Epoch: 839 	 Loss: 0.1257460117340088 	 loss eva: 0.13273899257183075 	
DEBUG:root:Epoch: 840 	 Loss: 0.10042257606983185 	 loss eva: 0.12961243093013763 	
DEBUG:root:Epoch: 841 	 Loss: 0.13194577395915985 	 loss eva: 0.1302640289068222 	
DEBUG:root:Epoch: 842 	 Loss: 0.1398007720708847 	 loss eva: 0.130793496966362 	
DEBUG:root:Epoch: 843 	 Loss: 0.11980768293142319 	 loss eva: 0.12961241602897644 	
DEBUG:root:Epoch: 844 	 Loss: 0.11729661375284195 	 loss eva: 0.1322086751461029 	
DEBUG:root:Epoch: 845 	 Loss: 0.121150441467762 	 loss eva: 0.12433989346027374 	
DEBUG:root:Epoch: 846 	 Loss: 0.10803192853927612 	 loss eva: 0.12438079714775085 	
DEBUG:root:Epoch: 847 	 Loss: 0.13720346987247467 	 loss eva: 0.13092689216136932 	
DEBUG:root:Epoch: 848 	 Loss: 0.15912628173828125 	 loss eva: 0.1373148113489151 	
DEBUG:root:Epoch: 849 	 Loss: 0.11033454537391663 	 loss eva: 0.12459404021501541 	
DEBUG:root:Epoch: 850 	 Loss: 0.1105407252907753 	 loss eva: 0.128528892993927 	
DEBUG:root:Epoch: 851 	 Loss: 0.10521362721920013 	 loss eva: 0.1339201182126999 	
DEBUG:root:Epoch: 852 	 Loss: 0.10070637613534927 	 loss eva: 0.12668468058109283 	
DEBUG:root:Epoch: 853 	 Loss: 0.10674319416284561 	 loss eva: 0.13422469794750214 	
DEBUG:root:Epoch: 854 	 Loss: 0.13579139113426208 	 loss eva: 0.1291133314371109 	
DEBUG:root:Epoch: 855 	 Loss: 0.15867038071155548 	 loss eva: 0.12453237175941467 	
DEBUG:root:Epoch: 856 	 Loss: 0.11694920808076859 	 loss eva: 0.12364456057548523 	
DEBUG:root:Epoch: 857 	 Loss: 0.11017531901597977 	 loss eva: 0.12357915937900543 	
DEBUG:root:Epoch: 858 	 Loss: 0.13047674298286438 	 loss eva: 0.1291547268629074 	
DEBUG:root:Epoch: 859 	 Loss: 0.09531599283218384 	 loss eva: 0.1353020817041397 	
DEBUG:root:Epoch: 860 	 Loss: 0.12180990725755692 	 loss eva: 0.134403795003891 	
DEBUG:root:Epoch: 861 	 Loss: 0.11716093868017197 	 loss eva: 0.12702499330043793 	
DEBUG:root:Epoch: 862 	 Loss: 0.123237743973732 	 loss eva: 0.12297079712152481 	
DEBUG:root:Epoch: 863 	 Loss: 0.12038806825876236 	 loss eva: 0.13216479122638702 	
DEBUG:root:Epoch: 864 	 Loss: 0.11904681473970413 	 loss eva: 0.12366771697998047 	
DEBUG:root:Epoch: 865 	 Loss: 0.11073445528745651 	 loss eva: 0.1267469972372055 	
DEBUG:root:Epoch: 866 	 Loss: 0.12098570168018341 	 loss eva: 0.13220761716365814 	
DEBUG:root:Epoch: 867 	 Loss: 0.10578528791666031 	 loss eva: 0.13606952130794525 	
DEBUG:root:Epoch: 868 	 Loss: 0.12359389662742615 	 loss eva: 0.12811148166656494 	
DEBUG:root:Epoch: 869 	 Loss: 0.12937793135643005 	 loss eva: 0.13082072138786316 	
DEBUG:root:Epoch: 870 	 Loss: 0.12340036779642105 	 loss eva: 0.13208013772964478 	
DEBUG:root:Epoch: 871 	 Loss: 0.10407675802707672 	 loss eva: 0.12250564992427826 	
DEBUG:root:Epoch: 872 	 Loss: 0.12202158570289612 	 loss eva: 0.1282036453485489 	
DEBUG:root:Epoch: 873 	 Loss: 0.11418191343545914 	 loss eva: 0.1374479979276657 	
DEBUG:root:Epoch: 874 	 Loss: 0.12016931921243668 	 loss eva: 0.12863276898860931 	
DEBUG:root:Epoch: 875 	 Loss: 0.1185557022690773 	 loss eva: 0.13228096067905426 	
DEBUG:root:Epoch: 876 	 Loss: 0.106654591858387 	 loss eva: 0.13577941060066223 	
DEBUG:root:Epoch: 877 	 Loss: 0.12197291851043701 	 loss eva: 0.12229535728693008 	
DEBUG:root:Epoch: 878 	 Loss: 0.11267989128828049 	 loss eva: 0.13478177785873413 	
DEBUG:root:Epoch: 879 	 Loss: 0.12096286565065384 	 loss eva: 0.12899644672870636 	
DEBUG:root:Epoch: 880 	 Loss: 0.13070213794708252 	 loss eva: 0.12511196732521057 	
DEBUG:root:Epoch: 881 	 Loss: 0.11243095248937607 	 loss eva: 0.1285843700170517 	
DEBUG:root:Epoch: 882 	 Loss: 0.12450199574232101 	 loss eva: 0.12941426038742065 	
DEBUG:root:Epoch: 883 	 Loss: 0.1378568857908249 	 loss eva: 0.1356981098651886 	
DEBUG:root:Epoch: 884 	 Loss: 0.09391650557518005 	 loss eva: 0.1268853098154068 	
DEBUG:root:Epoch: 885 	 Loss: 0.1122332364320755 	 loss eva: 0.1286308318376541 	
DEBUG:root:Epoch: 886 	 Loss: 0.12935809791088104 	 loss eva: 0.12245025485754013 	
DEBUG:root:Epoch: 887 	 Loss: 0.10622914880514145 	 loss eva: 0.12758158147335052 	
DEBUG:root:Epoch: 888 	 Loss: 0.08162060379981995 	 loss eva: 0.1313975602388382 	
DEBUG:root:Epoch: 889 	 Loss: 0.1128467470407486 	 loss eva: 0.12709663808345795 	
DEBUG:root:Epoch: 890 	 Loss: 0.12732437252998352 	 loss eva: 0.12720561027526855 	
DEBUG:root:Epoch: 891 	 Loss: 0.0886266827583313 	 loss eva: 0.12486662715673447 	
DEBUG:root:Epoch: 892 	 Loss: 0.10850150883197784 	 loss eva: 0.12294112145900726 	
DEBUG:root:Epoch: 893 	 Loss: 0.11040448397397995 	 loss eva: 0.11767985671758652 	
DEBUG:root:Epoch: 894 	 Loss: 0.08562789112329483 	 loss eva: 0.130195751786232 	
DEBUG:root:Epoch: 895 	 Loss: 0.12378343194723129 	 loss eva: 0.1258055865764618 	
DEBUG:root:Epoch: 896 	 Loss: 0.10885687172412872 	 loss eva: 0.1253637671470642 	
DEBUG:root:Epoch: 897 	 Loss: 0.1079416275024414 	 loss eva: 0.12853440642356873 	
DEBUG:root:Epoch: 898 	 Loss: 0.10817994177341461 	 loss eva: 0.12818989157676697 	
DEBUG:root:Epoch: 899 	 Loss: 0.1111397072672844 	 loss eva: 0.12318029254674911 	
DEBUG:root:Epoch: 900 	 Loss: 0.1083778440952301 	 loss eva: 0.12331078201532364 	
DEBUG:root:Epoch: 901 	 Loss: 0.1310267150402069 	 loss eva: 0.12751345336437225 	
DEBUG:root:Epoch: 902 	 Loss: 0.09563317149877548 	 loss eva: 0.1352303922176361 	
DEBUG:root:Epoch: 903 	 Loss: 0.11774681508541107 	 loss eva: 0.13708387315273285 	
DEBUG:root:Epoch: 904 	 Loss: 0.10824766755104065 	 loss eva: 0.13484135270118713 	
DEBUG:root:Epoch: 905 	 Loss: 0.11834464967250824 	 loss eva: 0.13012968003749847 	
DEBUG:root:Epoch: 906 	 Loss: 0.10104887932538986 	 loss eva: 0.12474381923675537 	
DEBUG:root:Epoch: 907 	 Loss: 0.13621632754802704 	 loss eva: 0.1354961097240448 	
DEBUG:root:Epoch: 908 	 Loss: 0.09947424381971359 	 loss eva: 0.12294717878103256 	
DEBUG:root:Epoch: 909 	 Loss: 0.09536977857351303 	 loss eva: 0.1261174976825714 	
DEBUG:root:Epoch: 910 	 Loss: 0.10358190536499023 	 loss eva: 0.12556979060173035 	
DEBUG:root:Epoch: 911 	 Loss: 0.09981474280357361 	 loss eva: 0.1350034773349762 	
DEBUG:root:Epoch: 912 	 Loss: 0.12749087810516357 	 loss eva: 0.12758179008960724 	
DEBUG:root:Epoch: 913 	 Loss: 0.1070503294467926 	 loss eva: 0.12219377607107162 	
DEBUG:root:Epoch: 914 	 Loss: 0.12358103692531586 	 loss eva: 0.13425229489803314 	
DEBUG:root:Epoch: 915 	 Loss: 0.11785420775413513 	 loss eva: 0.12917837500572205 	
DEBUG:root:Epoch: 916 	 Loss: 0.1293146163225174 	 loss eva: 0.12948481738567352 	
DEBUG:root:Epoch: 917 	 Loss: 0.14498592913150787 	 loss eva: 0.12505319714546204 	
DEBUG:root:Epoch: 918 	 Loss: 0.11522621661424637 	 loss eva: 0.1304694265127182 	
DEBUG:root:Epoch: 919 	 Loss: 0.1267157793045044 	 loss eva: 0.12338710576295853 	
DEBUG:root:Epoch: 920 	 Loss: 0.13320417702198029 	 loss eva: 0.11880867928266525 	
DEBUG:root:Epoch: 921 	 Loss: 0.09598679095506668 	 loss eva: 0.12703709304332733 	
DEBUG:root:Epoch: 922 	 Loss: 0.12690813839435577 	 loss eva: 0.13266324996948242 	
DEBUG:root:Epoch: 923 	 Loss: 0.1419735699892044 	 loss eva: 0.12689971923828125 	
DEBUG:root:Epoch: 924 	 Loss: 0.1138576865196228 	 loss eva: 0.11709422618150711 	
DEBUG:root:Epoch: 925 	 Loss: 0.11971431225538254 	 loss eva: 0.1329723596572876 	
DEBUG:root:Epoch: 926 	 Loss: 0.10304378718137741 	 loss eva: 0.12075933068990707 	
DEBUG:root:Epoch: 927 	 Loss: 0.11465397477149963 	 loss eva: 0.1233818307518959 	
DEBUG:root:Epoch: 928 	 Loss: 0.10615670680999756 	 loss eva: 0.12661516666412354 	
DEBUG:root:Epoch: 929 	 Loss: 0.10174649208784103 	 loss eva: 0.12900464236736298 	
DEBUG:root:Epoch: 930 	 Loss: 0.09484777599573135 	 loss eva: 0.12344106286764145 	
DEBUG:root:Epoch: 931 	 Loss: 0.11035943776369095 	 loss eva: 0.12140662968158722 	
DEBUG:root:Epoch: 932 	 Loss: 0.10996716469526291 	 loss eva: 0.11678841710090637 	
DEBUG:root:Epoch: 933 	 Loss: 0.13355939090251923 	 loss eva: 0.12793241441249847 	
DEBUG:root:Epoch: 934 	 Loss: 0.11702336370944977 	 loss eva: 0.1271500140428543 	
DEBUG:root:Epoch: 935 	 Loss: 0.1134430393576622 	 loss eva: 0.12911581993103027 	
DEBUG:root:Epoch: 936 	 Loss: 0.11993151903152466 	 loss eva: 0.1282598078250885 	
DEBUG:root:Epoch: 937 	 Loss: 0.12304481118917465 	 loss eva: 0.1268966943025589 	
DEBUG:root:Epoch: 938 	 Loss: 0.10635670274496078 	 loss eva: 0.1187504455447197 	
DEBUG:root:Epoch: 939 	 Loss: 0.09634469449520111 	 loss eva: 0.12261857092380524 	
DEBUG:root:Epoch: 940 	 Loss: 0.16992805898189545 	 loss eva: 0.13106560707092285 	
DEBUG:root:Epoch: 941 	 Loss: 0.123332180082798 	 loss eva: 0.12530675530433655 	
DEBUG:root:Epoch: 942 	 Loss: 0.1298408806324005 	 loss eva: 0.12572701275348663 	
DEBUG:root:Epoch: 943 	 Loss: 0.12073443084955215 	 loss eva: 0.12435580044984818 	
DEBUG:root:Epoch: 944 	 Loss: 0.0940004289150238 	 loss eva: 0.13315075635910034 	
DEBUG:root:Epoch: 945 	 Loss: 0.1340787410736084 	 loss eva: 0.1329353302717209 	
DEBUG:root:Epoch: 946 	 Loss: 0.11574650555849075 	 loss eva: 0.1246219128370285 	
DEBUG:root:Epoch: 947 	 Loss: 0.12277093529701233 	 loss eva: 0.12594854831695557 	
DEBUG:root:Epoch: 948 	 Loss: 0.11074303090572357 	 loss eva: 0.125632643699646 	
DEBUG:root:Epoch: 949 	 Loss: 0.09869552403688431 	 loss eva: 0.12215837836265564 	
DEBUG:root:Epoch: 950 	 Loss: 0.14101092517375946 	 loss eva: 0.12609964609146118 	
DEBUG:root:Epoch: 951 	 Loss: 0.11203458905220032 	 loss eva: 0.1300155520439148 	
DEBUG:root:Epoch: 952 	 Loss: 0.09927750378847122 	 loss eva: 0.12885090708732605 	
DEBUG:root:Epoch: 953 	 Loss: 0.13084018230438232 	 loss eva: 0.12190607935190201 	
DEBUG:root:Epoch: 954 	 Loss: 0.12764599919319153 	 loss eva: 0.12692712247371674 	
DEBUG:root:Epoch: 955 	 Loss: 0.11510705947875977 	 loss eva: 0.12272634357213974 	
DEBUG:root:Epoch: 956 	 Loss: 0.14306184649467468 	 loss eva: 0.125924214720726 	
DEBUG:root:Epoch: 957 	 Loss: 0.110648013651371 	 loss eva: 0.12449424713850021 	
DEBUG:root:Epoch: 958 	 Loss: 0.14722220599651337 	 loss eva: 0.12343377619981766 	
DEBUG:root:Epoch: 959 	 Loss: 0.11013434827327728 	 loss eva: 0.12946738302707672 	
DEBUG:root:Epoch: 960 	 Loss: 0.12491238862276077 	 loss eva: 0.12118607014417648 	
DEBUG:root:Epoch: 961 	 Loss: 0.13084937632083893 	 loss eva: 0.13374795019626617 	
DEBUG:root:Epoch: 962 	 Loss: 0.13894207775592804 	 loss eva: 0.12683060765266418 	
DEBUG:root:Epoch: 963 	 Loss: 0.10943804681301117 	 loss eva: 0.12464064359664917 	
DEBUG:root:Epoch: 964 	 Loss: 0.10059946775436401 	 loss eva: 0.12154386192560196 	
DEBUG:root:Epoch: 965 	 Loss: 0.09764984995126724 	 loss eva: 0.12473443150520325 	
DEBUG:root:Epoch: 966 	 Loss: 0.12095212936401367 	 loss eva: 0.13054120540618896 	
DEBUG:root:Epoch: 967 	 Loss: 0.1369601935148239 	 loss eva: 0.12509486079216003 	
DEBUG:root:Epoch: 968 	 Loss: 0.12640830874443054 	 loss eva: 0.12207717448472977 	
DEBUG:root:Epoch: 969 	 Loss: 0.10066747665405273 	 loss eva: 0.1284187138080597 	
DEBUG:root:Epoch: 970 	 Loss: 0.11740764230489731 	 loss eva: 0.12596777081489563 	
DEBUG:root:Epoch: 971 	 Loss: 0.1527765393257141 	 loss eva: 0.11684834957122803 	
DEBUG:root:Epoch: 972 	 Loss: 0.10605199635028839 	 loss eva: 0.12170034646987915 	
DEBUG:root:Epoch: 973 	 Loss: 0.09412777423858643 	 loss eva: 0.1342763751745224 	
DEBUG:root:Epoch: 974 	 Loss: 0.10777904093265533 	 loss eva: 0.1323976218700409 	
DEBUG:root:Epoch: 975 	 Loss: 0.0947655588388443 	 loss eva: 0.12716980278491974 	
DEBUG:root:Epoch: 976 	 Loss: 0.11528617143630981 	 loss eva: 0.12736079096794128 	
DEBUG:root:Epoch: 977 	 Loss: 0.10724922269582748 	 loss eva: 0.12989142537117004 	
DEBUG:root:Epoch: 978 	 Loss: 0.11158538609743118 	 loss eva: 0.1271541267633438 	
DEBUG:root:Epoch: 979 	 Loss: 0.11442096531391144 	 loss eva: 0.12241917103528976 	
DEBUG:root:Epoch: 980 	 Loss: 0.09689024090766907 	 loss eva: 0.12731000781059265 	
DEBUG:root:Epoch: 981 	 Loss: 0.1147431805729866 	 loss eva: 0.1270320862531662 	
DEBUG:root:Epoch: 982 	 Loss: 0.13883104920387268 	 loss eva: 0.13622620701789856 	
DEBUG:root:Epoch: 983 	 Loss: 0.08063387870788574 	 loss eva: 0.13487622141838074 	
DEBUG:root:Epoch: 984 	 Loss: 0.11845134943723679 	 loss eva: 0.13038060069084167 	
DEBUG:root:Epoch: 985 	 Loss: 0.11056455224752426 	 loss eva: 0.1288992315530777 	
DEBUG:root:Epoch: 986 	 Loss: 0.10317930579185486 	 loss eva: 0.12547744810581207 	
DEBUG:root:Epoch: 987 	 Loss: 0.10681171715259552 	 loss eva: 0.12370336055755615 	
DEBUG:root:Epoch: 988 	 Loss: 0.09543049335479736 	 loss eva: 0.12596476078033447 	
DEBUG:root:Epoch: 989 	 Loss: 0.11613816022872925 	 loss eva: 0.12072169780731201 	
DEBUG:root:Epoch: 990 	 Loss: 0.12268797308206558 	 loss eva: 0.1246800348162651 	
DEBUG:root:Epoch: 991 	 Loss: 0.09944877028465271 	 loss eva: 0.12293262034654617 	
DEBUG:root:Epoch: 992 	 Loss: 0.09867041558027267 	 loss eva: 0.12432964891195297 	
DEBUG:root:Epoch: 993 	 Loss: 0.12237527966499329 	 loss eva: 0.12641926109790802 	
DEBUG:root:Epoch: 994 	 Loss: 0.11525973677635193 	 loss eva: 0.12507721781730652 	
DEBUG:root:Epoch: 995 	 Loss: 0.14841854572296143 	 loss eva: 0.11938191950321198 	
DEBUG:root:Epoch: 996 	 Loss: 0.11550666391849518 	 loss eva: 0.1191941499710083 	
DEBUG:root:Epoch: 997 	 Loss: 0.11262337118387222 	 loss eva: 0.1192971020936966 	
DEBUG:root:Epoch: 998 	 Loss: 0.09187788516283035 	 loss eva: 0.12562322616577148 	
DEBUG:root:Epoch: 999 	 Loss: 0.12220646440982819 	 loss eva: 0.1262941062450409 	
DEBUG:root:Epoch: 1000 	 Loss: 0.11283085495233536 	 loss eva: 0.13100741803646088 	
DEBUG:root:Epoch: 1001 	 Loss: 0.12887908518314362 	 loss eva: 0.13038131594657898 	
DEBUG:root:Epoch: 1002 	 Loss: 0.10609973222017288 	 loss eva: 0.12056046724319458 	
DEBUG:root:Epoch: 1003 	 Loss: 0.14152638614177704 	 loss eva: 0.12340444326400757 	
DEBUG:root:Epoch: 1004 	 Loss: 0.10914871841669083 	 loss eva: 0.12414570897817612 	
DEBUG:root:Epoch: 1005 	 Loss: 0.12826469540596008 	 loss eva: 0.1281173676252365 	
DEBUG:root:Epoch: 1006 	 Loss: 0.14015503227710724 	 loss eva: 0.1326601654291153 	
DEBUG:root:Epoch: 1007 	 Loss: 0.1277419924736023 	 loss eva: 0.1291714608669281 	
DEBUG:root:Epoch: 1008 	 Loss: 0.09907568991184235 	 loss eva: 0.1309635043144226 	
DEBUG:root:Epoch: 1009 	 Loss: 0.10541234165430069 	 loss eva: 0.12591786682605743 	
DEBUG:root:Epoch: 1010 	 Loss: 0.11408641934394836 	 loss eva: 0.12098013609647751 	
DEBUG:root:Epoch: 1011 	 Loss: 0.11342133581638336 	 loss eva: 0.13157668709754944 	
DEBUG:root:Epoch: 1012 	 Loss: 0.14592134952545166 	 loss eva: 0.13010399043560028 	
DEBUG:root:Epoch: 1013 	 Loss: 0.1235596165060997 	 loss eva: 0.12133274972438812 	
DEBUG:root:Epoch: 1014 	 Loss: 0.12261036038398743 	 loss eva: 0.1255379021167755 	
DEBUG:root:Epoch: 1015 	 Loss: 0.10350657999515533 	 loss eva: 0.12341485172510147 	
DEBUG:root:Epoch: 1016 	 Loss: 0.10226357728242874 	 loss eva: 0.12366312742233276 	
DEBUG:root:Epoch: 1017 	 Loss: 0.11130170524120331 	 loss eva: 0.11585520952939987 	
DEBUG:root:Epoch: 1018 	 Loss: 0.11333820968866348 	 loss eva: 0.12588311731815338 	
DEBUG:root:Epoch: 1019 	 Loss: 0.10374155640602112 	 loss eva: 0.11811722815036774 	
DEBUG:root:Epoch: 1020 	 Loss: 0.12462359666824341 	 loss eva: 0.12611626088619232 	
DEBUG:root:Epoch: 1021 	 Loss: 0.10353928804397583 	 loss eva: 0.12292240560054779 	
DEBUG:root:Epoch: 1022 	 Loss: 0.10935397446155548 	 loss eva: 0.13223762810230255 	
DEBUG:root:Epoch: 1023 	 Loss: 0.12219281494617462 	 loss eva: 0.1255936175584793 	
DEBUG:root:Epoch: 1024 	 Loss: 0.12129341065883636 	 loss eva: 0.1241573765873909 	
DEBUG:root:Epoch: 1025 	 Loss: 0.11023616045713425 	 loss eva: 0.12968723475933075 	
DEBUG:root:Epoch: 1026 	 Loss: 0.11246419697999954 	 loss eva: 0.12926346063613892 	
DEBUG:root:Epoch: 1027 	 Loss: 0.11737890541553497 	 loss eva: 0.1202736645936966 	
DEBUG:root:Epoch: 1028 	 Loss: 0.11841652542352676 	 loss eva: 0.13082191348075867 	
DEBUG:root:Epoch: 1029 	 Loss: 0.11976806074380875 	 loss eva: 0.12101241946220398 	
DEBUG:root:Epoch: 1030 	 Loss: 0.11838851869106293 	 loss eva: 0.12874898314476013 	
DEBUG:root:Epoch: 1031 	 Loss: 0.1175856962800026 	 loss eva: 0.12578043341636658 	
DEBUG:root:Epoch: 1032 	 Loss: 0.11622130870819092 	 loss eva: 0.12064338475465775 	
DEBUG:root:Epoch: 1033 	 Loss: 0.1054026409983635 	 loss eva: 0.12101949751377106 	
DEBUG:root:Epoch: 1034 	 Loss: 0.10547945648431778 	 loss eva: 0.1291765570640564 	
DEBUG:root:Epoch: 1035 	 Loss: 0.11158683896064758 	 loss eva: 0.12866783142089844 	
DEBUG:root:Epoch: 1036 	 Loss: 0.12748229503631592 	 loss eva: 0.12452433258295059 	
DEBUG:root:Epoch: 1037 	 Loss: 0.10633677244186401 	 loss eva: 0.12476599961519241 	
DEBUG:root:Epoch: 1038 	 Loss: 0.1106208860874176 	 loss eva: 0.12023962289094925 	
DEBUG:root:Epoch: 1039 	 Loss: 0.11883101612329483 	 loss eva: 0.12054307013750076 	
DEBUG:root:Epoch: 1040 	 Loss: 0.10865520685911179 	 loss eva: 0.12479551136493683 	
DEBUG:root:Epoch: 1041 	 Loss: 0.09290612488985062 	 loss eva: 0.12648552656173706 	
DEBUG:root:Epoch: 1042 	 Loss: 0.09539910405874252 	 loss eva: 0.12226788699626923 	
DEBUG:root:Epoch: 1043 	 Loss: 0.12508241832256317 	 loss eva: 0.1170002743601799 	
DEBUG:root:Epoch: 1044 	 Loss: 0.09246411919593811 	 loss eva: 0.12314476072788239 	
DEBUG:root:Epoch: 1045 	 Loss: 0.12328105419874191 	 loss eva: 0.12777630984783173 	
DEBUG:root:Epoch: 1046 	 Loss: 0.11134500056505203 	 loss eva: 0.11919251084327698 	
DEBUG:root:Epoch: 1047 	 Loss: 0.10750585049390793 	 loss eva: 0.12190256267786026 	
DEBUG:root:Epoch: 1048 	 Loss: 0.08806253224611282 	 loss eva: 0.13290801644325256 	
DEBUG:root:Epoch: 1049 	 Loss: 0.11280621588230133 	 loss eva: 0.12221065908670425 	
DEBUG:root:Epoch: 1050 	 Loss: 0.1006031334400177 	 loss eva: 0.12882472574710846 	
DEBUG:root:Epoch: 1051 	 Loss: 0.11905992031097412 	 loss eva: 0.12265481054782867 	
DEBUG:root:Epoch: 1052 	 Loss: 0.1000869870185852 	 loss eva: 0.12109411507844925 	
DEBUG:root:Epoch: 1053 	 Loss: 0.08608830720186234 	 loss eva: 0.12248366326093674 	
DEBUG:root:Epoch: 1054 	 Loss: 0.10976222902536392 	 loss eva: 0.1252930760383606 	
DEBUG:root:Epoch: 1055 	 Loss: 0.11278382688760757 	 loss eva: 0.12875252962112427 	
DEBUG:root:Epoch: 1056 	 Loss: 0.14456921815872192 	 loss eva: 0.1230412945151329 	
DEBUG:root:Epoch: 1057 	 Loss: 0.1125350147485733 	 loss eva: 0.12009496241807938 	
DEBUG:root:Epoch: 1058 	 Loss: 0.14308878779411316 	 loss eva: 0.10977832227945328 	
DEBUG:root:Epoch: 1059 	 Loss: 0.11196297407150269 	 loss eva: 0.12264197319746017 	
DEBUG:root:Epoch: 1060 	 Loss: 0.10471442341804504 	 loss eva: 0.13041898608207703 	
DEBUG:root:Epoch: 1061 	 Loss: 0.11662836372852325 	 loss eva: 0.12418973445892334 	
DEBUG:root:Epoch: 1062 	 Loss: 0.12673857808113098 	 loss eva: 0.12900187075138092 	
DEBUG:root:Epoch: 1063 	 Loss: 0.1079941838979721 	 loss eva: 0.12153856456279755 	
DEBUG:root:Epoch: 1064 	 Loss: 0.12355080246925354 	 loss eva: 0.12123696506023407 	
DEBUG:root:Epoch: 1065 	 Loss: 0.1256560981273651 	 loss eva: 0.11595170199871063 	
DEBUG:root:Epoch: 1066 	 Loss: 0.11359497159719467 	 loss eva: 0.12312710285186768 	
DEBUG:root:Epoch: 1067 	 Loss: 0.1019153967499733 	 loss eva: 0.12992814183235168 	
DEBUG:root:Epoch: 1068 	 Loss: 0.11911989003419876 	 loss eva: 0.1212032213807106 	
DEBUG:root:Epoch: 1069 	 Loss: 0.12450256943702698 	 loss eva: 0.13110949099063873 	
DEBUG:root:Epoch: 1070 	 Loss: 0.10865513235330582 	 loss eva: 0.12130579352378845 	
DEBUG:root:Epoch: 1071 	 Loss: 0.09976331144571304 	 loss eva: 0.11925457417964935 	
DEBUG:root:Epoch: 1072 	 Loss: 0.10383515805006027 	 loss eva: 0.1282600313425064 	
DEBUG:root:Epoch: 1073 	 Loss: 0.1256890445947647 	 loss eva: 0.12060924619436264 	
DEBUG:root:Epoch: 1074 	 Loss: 0.11415460705757141 	 loss eva: 0.1339457631111145 	
DEBUG:root:Epoch: 1075 	 Loss: 0.1092689111828804 	 loss eva: 0.1194353923201561 	
DEBUG:root:Epoch: 1076 	 Loss: 0.10346353054046631 	 loss eva: 0.12516306340694427 	
DEBUG:root:Epoch: 1077 	 Loss: 0.12360291928052902 	 loss eva: 0.12361752986907959 	
DEBUG:root:Epoch: 1078 	 Loss: 0.1236635148525238 	 loss eva: 0.12102480232715607 	
DEBUG:root:Epoch: 1079 	 Loss: 0.10979707539081573 	 loss eva: 0.12128470838069916 	
DEBUG:root:Epoch: 1080 	 Loss: 0.09250086545944214 	 loss eva: 0.12331856787204742 	
DEBUG:root:Epoch: 1081 	 Loss: 0.11768966913223267 	 loss eva: 0.12535105645656586 	
DEBUG:root:Epoch: 1082 	 Loss: 0.09438195079565048 	 loss eva: 0.12529356777668 	
DEBUG:root:Epoch: 1083 	 Loss: 0.12522318959236145 	 loss eva: 0.13201077282428741 	
DEBUG:root:Epoch: 1084 	 Loss: 0.09640778601169586 	 loss eva: 0.1200544610619545 	
DEBUG:root:Epoch: 1085 	 Loss: 0.13329729437828064 	 loss eva: 0.11980531364679337 	
DEBUG:root:Epoch: 1086 	 Loss: 0.12611867487430573 	 loss eva: 0.1265735626220703 	
DEBUG:root:Epoch: 1087 	 Loss: 0.12498930841684341 	 loss eva: 0.12639321386814117 	
